salinity,temperature,pressure,lat,lon,date
36.010201,26.799999,1.0,-12.67,-132.45,2024-08-17
36.011799,26.809,2.04,-12.67,-132.45,2024-08-17
36.0098,26.806999,3.0,-12.67,-132.45,2024-08-17
36.011398,26.809999,3.96,-12.67,-132.45,2024-08-17
36.010799,26.811001,5.0,-12.67,-132.45,2024-08-17
36.010799,26.811001,6.04,-12.67,-132.45,2024-08-17
36.011002,26.809999,7.0,-12.67,-132.45,2024-08-17
36.010601,26.809,8.0,-12.67,-132.45,2024-08-17
36.009602,26.809,9.0,-12.67,-132.45,2024-08-17
36.0126,26.813,9.96,-12.67,-132.45,2024-08-17
36.013599,26.813999,10.68,-12.67,-132.45,2024-08-17
36.013401,26.815001,11.96,-12.67,-132.45,2024-08-17
36.012001,26.816,14.04,-12.67,-132.45,2024-08-17
36.012199,26.819,16.0,-12.67,-132.45,2024-08-17
36.0126,26.818001,18.0,-12.67,-132.45,2024-08-17
36.006001,26.811001,20.0,-12.67,-132.45,2024-08-17
36.006199,26.811001,22.0,-12.67,-132.45,2024-08-17
36.0126,26.819,23.959999,-12.67,-132.45,2024-08-17
36.023399,26.827999,25.92,-12.67,-132.45,2024-08-17
36.027,26.832001,28.0,-12.67,-132.45,2024-08-17
36.041,26.841,30.040001,-12.67,-132.45,2024-08-17
36.045601,26.847,32.040001,-12.67,-132.45,2024-08-17
36.062801,26.854,34.0,-12.67,-132.45,2024-08-17
36.068199,26.857,35.959999,-12.67,-132.45,2024-08-17
36.078999,26.864,37.919998,-12.67,-132.45,2024-08-17
36.1106,26.881001,40.0,-12.67,-132.45,2024-08-17
36.1754,26.903999,42.040001,-12.67,-132.45,2024-08-17
36.199001,26.914,44.040001,-12.67,-132.45,2024-08-17
36.240398,26.910999,46.040001,-12.67,-132.45,2024-08-17
36.277802,26.891001,47.959999,-12.67,-132.45,2024-08-17
36.284801,26.882999,50.0,-12.67,-132.45,2024-08-17
36.2864,26.877001,52.040001,-12.67,-132.45,2024-08-17
36.290199,26.868999,54.0,-12.67,-132.45,2024-08-17
36.291599,26.865,56.040001,-12.67,-132.45,2024-08-17
36.295601,26.853001,58.040001,-12.67,-132.45,2024-08-17
36.297199,26.844999,60.040001,-12.67,-132.45,2024-08-17
36.298199,26.841999,62.040001,-12.67,-132.45,2024-08-17
36.300598,26.837999,64.0,-12.67,-132.45,2024-08-17
36.302399,26.833,66.080002,-12.67,-132.45,2024-08-17
36.3064,26.822001,68.0,-12.67,-132.45,2024-08-17
36.305801,26.819,70.040001,-12.67,-132.45,2024-08-17
36.306999,26.815001,72.040001,-12.67,-132.45,2024-08-17
36.3074,26.813,74.040001,-12.67,-132.45,2024-08-17
36.306999,26.802999,76.0,-12.67,-132.45,2024-08-17
36.3106,26.806999,77.959999,-12.67,-132.45,2024-08-17
36.315601,26.813,79.959999,-12.67,-132.45,2024-08-17
36.317001,26.813999,82.0,-12.67,-132.45,2024-08-17
36.316799,26.808001,83.959999,-12.67,-132.45,2024-08-17
36.319199,26.808001,86.0,-12.67,-132.45,2024-08-17
36.319801,26.802999,88.040001,-12.67,-132.45,2024-08-17
36.319801,26.802,90.0,-12.67,-132.45,2024-08-17
36.32,26.790001,92.0,-12.67,-132.45,2024-08-17
36.319,26.785,94.0,-12.67,-132.45,2024-08-17
36.322201,26.754999,95.959999,-12.67,-132.45,2024-08-17
36.3302,26.690001,97.959999,-12.67,-132.45,2024-08-17
36.344398,26.545,100.0,-12.67,-132.45,2024-08-17
36.347599,26.280001,102.080002,-12.67,-132.45,2024-08-17
36.356998,26.089001,104.0,-12.67,-132.45,2024-08-17
36.389,25.41,106.0,-12.67,-132.45,2024-08-17
36.3932,25.061001,108.040001,-12.67,-132.45,2024-08-17
36.3992,24.725,110.0,-12.67,-132.45,2024-08-17
36.3894,24.497,111.959999,-12.67,-132.45,2024-08-17
36.383598,24.462999,114.0,-12.67,-132.45,2024-08-17
36.380001,24.391001,116.0,-12.67,-132.45,2024-08-17
36.374599,24.27,118.0,-12.67,-132.45,2024-08-17
36.368401,24.221001,120.040001,-12.67,-132.45,2024-08-17
36.3666,24.207001,122.0,-12.67,-132.45,2024-08-17
36.3736,24.097,124.040001,-12.67,-132.45,2024-08-17
36.375401,23.927,126.040001,-12.67,-132.45,2024-08-17
36.392601,23.884001,128.0,-12.67,-132.45,2024-08-17
36.382599,23.771,129.960007,-12.67,-132.45,2024-08-17
36.361801,23.631001,132.039993,-12.67,-132.45,2024-08-17
36.349602,23.518,134.039993,-12.67,-132.45,2024-08-17
36.337601,23.424,136.039993,-12.67,-132.45,2024-08-17
36.333801,23.378,138.039993,-12.67,-132.45,2024-08-17
36.330799,23.341,140.0,-12.67,-132.45,2024-08-17
36.327202,23.315001,142.0,-12.67,-132.45,2024-08-17
36.324402,23.264,144.039993,-12.67,-132.45,2024-08-17
36.3204,23.186001,146.080002,-12.67,-132.45,2024-08-17
36.311199,23.051001,148.0,-12.67,-132.45,2024-08-17
36.3032,22.976,149.919998,-12.67,-132.45,2024-08-17
36.298199,22.905001,151.960007,-12.67,-132.45,2024-08-17
36.285599,22.746,153.960007,-12.67,-132.45,2024-08-17
36.257401,22.570999,156.0,-12.67,-132.45,2024-08-17
36.245201,22.497999,158.039993,-12.67,-132.45,2024-08-17
36.239201,22.473,160.039993,-12.67,-132.45,2024-08-17
36.234798,22.436001,161.960007,-12.67,-132.45,2024-08-17
36.228802,22.385,163.919998,-12.67,-132.45,2024-08-17
36.204399,22.128,166.0,-12.67,-132.45,2024-08-17
36.174198,21.996,168.039993,-12.67,-132.45,2024-08-17
36.1674,21.962,169.960007,-12.67,-132.45,2024-08-17
36.162399,21.933001,171.960007,-12.67,-132.45,2024-08-17
36.157398,21.872999,174.0,-12.67,-132.45,2024-08-17
36.145,21.812,175.919998,-12.67,-132.45,2024-08-17
36.132401,21.726,177.960007,-12.67,-132.45,2024-08-17
36.122002,21.659,180.0,-12.67,-132.45,2024-08-17
36.104801,21.577,182.0,-12.67,-132.45,2024-08-17
36.0984,21.555,183.960007,-12.67,-132.45,2024-08-17
36.096001,21.545,185.919998,-12.67,-132.45,2024-08-17
36.093201,21.500999,187.960007,-12.67,-132.45,2024-08-17
36.069599,21.385,190.0,-12.67,-132.45,2024-08-17
36.065601,21.374001,192.0,-12.67,-132.45,2024-08-17
36.0634,21.357,193.960007,-12.67,-132.45,2024-08-17
36.056198,21.322001,195.960007,-12.67,-132.45,2024-08-17
36.042801,21.238001,198.0,-12.67,-132.45,2024-08-17
36.021198,21.153,200.0,-12.67,-132.45,2024-08-17
36.009602,21.094999,202.0,-12.67,-132.45,2024-08-17
35.985802,20.959,204.0,-12.67,-132.45,2024-08-17
35.970001,20.879,205.960007,-12.67,-132.45,2024-08-17
35.942799,20.778999,207.960007,-12.67,-132.45,2024-08-17
35.919601,20.646999,210.0,-12.67,-132.45,2024-08-17
35.8848,20.471001,211.960007,-12.67,-132.45,2024-08-17
35.862801,20.370001,213.960007,-12.67,-132.45,2024-08-17
35.8442,20.287001,215.960007,-12.67,-132.45,2024-08-17
35.819801,20.143999,218.0,-12.67,-132.45,2024-08-17
35.792198,20.02,220.0,-12.67,-132.45,2024-08-17
35.770401,19.908001,222.0,-12.67,-132.45,2024-08-17
35.743198,19.787001,224.0,-12.67,-132.45,2024-08-17
35.732601,19.732,225.960007,-12.67,-132.45,2024-08-17
35.695599,19.504999,227.960007,-12.67,-132.45,2024-08-17
35.670399,19.406,230.0,-12.67,-132.45,2024-08-17
35.6506,19.256001,232.0,-12.67,-132.45,2024-08-17
35.615002,19.030001,234.039993,-12.67,-132.45,2024-08-17
35.578201,18.853001,236.0,-12.67,-132.45,2024-08-17
35.519798,18.452,238.0,-12.67,-132.45,2024-08-17
35.465599,18.181,240.0,-12.67,-132.45,2024-08-17
35.426201,17.987,241.960007,-12.67,-132.45,2024-08-17
35.407001,17.882,244.0,-12.67,-132.45,2024-08-17
35.388199,17.746,246.039993,-12.67,-132.45,2024-08-17
35.355202,17.511,247.960007,-12.67,-132.45,2024-08-17
35.3302,17.417,249.960007,-12.67,-132.45,2024-08-17
35.3176,17.334,251.960007,-12.67,-132.45,2024-08-17
35.296398,17.23,254.0,-12.67,-132.45,2024-08-17
35.270199,16.958,255.960007,-12.67,-132.45,2024-08-17
35.221199,16.709999,257.959991,-12.67,-132.45,2024-08-17
35.208199,16.621,259.959991,-12.67,-132.45,2024-08-17
35.188,16.407,262.0,-12.67,-132.45,2024-08-17
35.137001,16.139,264.0,-12.67,-132.45,2024-08-17
35.127201,16.098,265.920013,-12.67,-132.45,2024-08-17
35.121201,16.063999,267.920013,-12.67,-132.45,2024-08-17
35.116001,16.027,270.040009,-12.67,-132.45,2024-08-17
35.110401,15.996,272.040009,-12.67,-132.45,2024-08-17
35.105,15.977,274.040009,-12.67,-132.45,2024-08-17
35.097801,15.919,276.0,-12.67,-132.45,2024-08-17
35.078201,15.778,278.0,-12.67,-132.45,2024-08-17
35.058601,15.658,280.040009,-12.67,-132.45,2024-08-17
35.037998,15.444,282.040009,-12.67,-132.45,2024-08-17
35.003201,15.045,284.0,-12.67,-132.45,2024-08-17
34.969398,14.921,286.0,-12.67,-132.45,2024-08-17
34.963001,14.893,287.959991,-12.67,-132.45,2024-08-17
34.957401,14.855,290.0,-12.67,-132.45,2024-08-17
34.943001,14.746,292.040009,-12.67,-132.45,2024-08-17
34.928799,14.606,294.040009,-12.67,-132.45,2024-08-17
34.895802,14.405,296.0,-12.67,-132.45,2024-08-17
34.879398,14.251,297.959991,-12.67,-132.45,2024-08-17
34.8652,14.124,299.959991,-12.67,-132.45,2024-08-17
34.834999,13.883,301.959991,-12.67,-132.45,2024-08-17
34.820999,13.764,303.959991,-12.67,-132.45,2024-08-17
34.806599,13.641,305.959991,-12.67,-132.45,2024-08-17
34.783401,13.436,307.959991,-12.67,-132.45,2024-08-17
34.7658,13.319,310.0,-12.67,-132.45,2024-08-17
34.754799,13.056,312.0,-12.67,-132.45,2024-08-17
34.715599,12.81,314.079987,-12.67,-132.45,2024-08-17
34.707199,12.68,316.040009,-12.67,-132.45,2024-08-17
