salinity,temperature,pressure,lat,lon,date
35.842602,25.627001,1.2,-14.14,-122.17,2024-08-18
35.843201,25.625999,2.04,-14.14,-122.17,2024-08-18
35.8428,25.625,3.08,-14.14,-122.17,2024-08-18
35.842602,25.625999,4.0,-14.14,-122.17,2024-08-18
35.843201,25.625,4.96,-14.14,-122.17,2024-08-18
35.8428,25.625,6.0,-14.14,-122.17,2024-08-18
35.842602,25.625999,7.08,-14.14,-122.17,2024-08-18
35.842602,25.625999,8.0,-14.14,-122.17,2024-08-18
35.843399,25.628,8.92,-14.14,-122.17,2024-08-18
35.843201,25.628,9.92,-14.14,-122.17,2024-08-18
35.843399,25.629,10.72,-14.14,-122.17,2024-08-18
35.843002,25.629,11.96,-14.14,-122.17,2024-08-18
35.843601,25.629999,14.0,-14.14,-122.17,2024-08-18
35.843399,25.629999,16.040001,-14.14,-122.17,2024-08-18
35.843201,25.629,18.040001,-14.14,-122.17,2024-08-18
35.843201,25.629999,20.0,-14.14,-122.17,2024-08-18
35.843601,25.631001,21.879999,-14.14,-122.17,2024-08-18
35.846199,25.636,23.92,-14.14,-122.17,2024-08-18
35.8452,25.635,25.959999,-14.14,-122.17,2024-08-18
35.8452,25.635,27.92,-14.14,-122.17,2024-08-18
35.8512,25.636999,29.959999,-14.14,-122.17,2024-08-18
35.854,25.639999,32.0,-14.14,-122.17,2024-08-18
35.857201,25.639999,33.959999,-14.14,-122.17,2024-08-18
35.869801,25.639,36.040001,-14.14,-122.17,2024-08-18
35.871799,25.639,38.040001,-14.14,-122.17,2024-08-18
35.915401,25.643,40.080002,-14.14,-122.17,2024-08-18
35.992802,25.643,42.0,-14.14,-122.17,2024-08-18
36.155201,25.636999,44.040001,-14.14,-122.17,2024-08-18
36.225201,25.614,46.080002,-14.14,-122.17,2024-08-18
36.281601,25.624001,48.040001,-14.14,-122.17,2024-08-18
36.3036,25.606001,50.040001,-14.14,-122.17,2024-08-18
36.352001,25.632,52.0,-14.14,-122.17,2024-08-18
36.369602,25.565001,54.0,-14.14,-122.17,2024-08-18
36.4076,25.541,56.040001,-14.14,-122.17,2024-08-18
36.457001,25.569,57.919998,-14.14,-122.17,2024-08-18
36.443199,25.506001,60.0,-14.14,-122.17,2024-08-18
36.457199,25.452,62.0,-14.14,-122.17,2024-08-18
36.483002,25.468,63.959999,-14.14,-122.17,2024-08-18
36.491802,25.465,66.040001,-14.14,-122.17,2024-08-18
36.479401,25.423,68.0,-14.14,-122.17,2024-08-18
36.480999,25.393,70.0,-14.14,-122.17,2024-08-18
36.485199,25.372,72.040001,-14.14,-122.17,2024-08-18
36.4902,25.372999,74.040001,-14.14,-122.17,2024-08-18
36.496002,25.372,76.080002,-14.14,-122.17,2024-08-18
36.501602,25.374001,78.080002,-14.14,-122.17,2024-08-18
36.502201,25.358999,80.040001,-14.14,-122.17,2024-08-18
36.502201,25.349001,82.040001,-14.14,-122.17,2024-08-18
36.503601,25.337,84.080002,-14.14,-122.17,2024-08-18
36.506599,25.336,85.959999,-14.14,-122.17,2024-08-18
36.514599,25.337999,87.879997,-14.14,-122.17,2024-08-18
36.518002,25.329,89.879997,-14.14,-122.17,2024-08-18
36.518002,25.315001,91.919998,-14.14,-122.17,2024-08-18
36.518002,25.306999,94.040001,-14.14,-122.17,2024-08-18
36.5172,25.295,96.120003,-14.14,-122.17,2024-08-18
36.513802,25.268,98.080002,-14.14,-122.17,2024-08-18
36.509399,25.246,100.040001,-14.14,-122.17,2024-08-18
36.505199,25.215,102.0,-14.14,-122.17,2024-08-18
36.500999,25.179001,103.959999,-14.14,-122.17,2024-08-18
36.494202,25.108999,106.040001,-14.14,-122.17,2024-08-18
36.483002,25.045,108.080002,-14.14,-122.17,2024-08-18
36.476402,24.912001,110.040001,-14.14,-122.17,2024-08-18
36.418999,24.504999,112.0,-14.14,-122.17,2024-08-18
36.327801,24.211,114.080002,-14.14,-122.17,2024-08-18
36.257599,23.861,116.080002,-14.14,-122.17,2024-08-18
36.233002,23.691,118.0,-14.14,-122.17,2024-08-18
36.278202,23.462,120.040001,-14.14,-122.17,2024-08-18
36.3242,23.377001,122.0,-14.14,-122.17,2024-08-18
36.351601,23.292999,124.0,-14.14,-122.17,2024-08-18
36.345402,23.254999,126.040001,-14.14,-122.17,2024-08-18
36.3438,23.225,128.039993,-14.14,-122.17,2024-08-18
36.338802,23.164,130.119995,-14.14,-122.17,2024-08-18
36.332001,23.080999,132.119995,-14.14,-122.17,2024-08-18
36.325199,22.98,134.080002,-14.14,-122.17,2024-08-18
36.312599,22.907,136.080002,-14.14,-122.17,2024-08-18
36.3074,22.819,138.039993,-14.14,-122.17,2024-08-18
36.2812,22.625,140.080002,-14.14,-122.17,2024-08-18
36.259399,22.349001,142.0,-14.14,-122.17,2024-08-18
36.202801,22.028,143.919998,-14.14,-122.17,2024-08-18
36.181602,21.941,145.960007,-14.14,-122.17,2024-08-18
36.173599,21.881001,147.919998,-14.14,-122.17,2024-08-18
36.1632,21.83,150.0,-14.14,-122.17,2024-08-18
36.155602,21.797001,152.039993,-14.14,-122.17,2024-08-18
36.1488,21.747,153.960007,-14.14,-122.17,2024-08-18
36.131802,21.580999,155.919998,-14.14,-122.17,2024-08-18
36.09,21.389,157.919998,-14.14,-122.17,2024-08-18
36.069801,21.18,160.0,-14.14,-122.17,2024-08-18
36.009201,20.917,162.080002,-14.14,-122.17,2024-08-18
35.993999,20.858,164.039993,-14.14,-122.17,2024-08-18
35.98,20.757999,166.039993,-14.14,-122.17,2024-08-18
35.963001,20.695999,168.039993,-14.14,-122.17,2024-08-18
35.954002,20.631001,170.0,-14.14,-122.17,2024-08-18
35.944401,20.559,172.039993,-14.14,-122.17,2024-08-18
35.909599,20.398001,174.119995,-14.14,-122.17,2024-08-18
35.897999,20.364,176.0,-14.14,-122.17,2024-08-18
35.8936,20.334999,177.960007,-14.14,-122.17,2024-08-18
35.887402,20.302,180.0,-14.14,-122.17,2024-08-18
35.877201,20.247,182.0,-14.14,-122.17,2024-08-18
35.868999,20.208,184.0,-14.14,-122.17,2024-08-18
35.858402,20.159,186.0,-14.14,-122.17,2024-08-18
35.8494,20.120001,188.160004,-14.14,-122.17,2024-08-18
35.836601,20.062,190.080002,-14.14,-122.17,2024-08-18
35.826202,20.004,191.919998,-14.14,-122.17,2024-08-18
35.814602,19.952,193.919998,-14.14,-122.17,2024-08-18
35.809002,19.934999,195.919998,-14.14,-122.17,2024-08-18
35.805599,19.912001,197.960007,-14.14,-122.17,2024-08-18
35.797001,19.877001,200.080002,-14.14,-122.17,2024-08-18
35.7892,19.841,202.039993,-14.14,-122.17,2024-08-18
35.780201,19.797001,203.960007,-14.14,-122.17,2024-08-18
35.77,19.74,206.0,-14.14,-122.17,2024-08-18
35.755199,19.677,207.919998,-14.14,-122.17,2024-08-18
35.747799,19.638,209.960007,-14.14,-122.17,2024-08-18
35.737,19.6,211.960007,-14.14,-122.17,2024-08-18
35.7328,19.577999,213.839996,-14.14,-122.17,2024-08-18
35.727402,19.547001,215.839996,-14.14,-122.17,2024-08-18
35.7174,19.485001,217.919998,-14.14,-122.17,2024-08-18
35.7062,19.436001,219.919998,-14.14,-122.17,2024-08-18
35.700199,19.415001,221.919998,-14.14,-122.17,2024-08-18
35.6838,19.311001,223.960007,-14.14,-122.17,2024-08-18
35.6688,19.268,226.039993,-14.14,-122.17,2024-08-18
35.666199,19.259001,228.0,-14.14,-122.17,2024-08-18
35.656002,19.195,229.960007,-14.14,-122.17,2024-08-18
35.638802,19.105,232.0,-14.14,-122.17,2024-08-18
35.621201,18.976,233.960007,-14.14,-122.17,2024-08-18
