salinity,temperature,pressure,lat,lon,date
25.425465,25.228001,0.13,-12.82,-116.81,2024-08-16
117.241982,25.506901,5.65,-12.82,-116.81,2024-08-16
117.234039,25.507601,9.63,-12.82,-116.81,2024-08-16
117.196281,25.5172,20.049999,-12.82,-116.81,2024-08-16
117.165764,25.5242,28.99,-12.82,-116.81,2024-08-16
117.154846,25.523701,39.52,-12.82,-116.81,2024-08-16
117.122787,25.5317,49.810001,-12.82,-116.81,2024-08-16
117.112045,25.531799,59.880001,-12.82,-116.81,2024-08-16
117.132149,25.5236,67.07,-12.82,-116.81,2024-08-16
117.336464,25.4491,80.099998,-12.82,-116.81,2024-08-16
118.525978,25.0301,88.68,-12.82,-116.81,2024-08-16
122.114998,23.819901,100.169998,-12.82,-116.81,2024-08-16
123.70282,23.3022,109.700005,-12.82,-116.81,2024-08-16
125.198174,22.823299,119.120003,-12.82,-116.81,2024-08-16
126.959137,22.2707,129.220001,-12.82,-116.81,2024-08-16
128.746582,21.725401,140.190002,-12.82,-116.81,2024-08-16
130.042297,21.337299,149.139999,-12.82,-116.81,2024-08-16
132.134888,20.7236,159.759995,-12.82,-116.81,2024-08-16
134.08461,20.1661,169.119995,-12.82,-116.81,2024-08-16
135.105484,19.8808,179.970001,-12.82,-116.81,2024-08-16
135.936035,19.6525,189.270004,-12.82,-116.81,2024-08-16
137.835175,19.137199,197.130005,-12.82,-116.81,2024-08-16
141.532318,18.171801,209.759995,-12.82,-116.81,2024-08-16
146.726242,16.880501,219.419998,-12.82,-116.81,2024-08-16
150.2621,16.047001,229.490005,-12.82,-116.81,2024-08-16
154.63829,15.0573,239.040009,-12.82,-116.81,2024-08-16
157.219269,14.4927,248.509995,-12.82,-116.81,2024-08-16
160.044922,13.8977,259.619995,-12.82,-116.81,2024-08-16
162.996689,13.295,269.669983,-12.82,-116.81,2024-08-16
167.602463,12.3883,279.619995,-12.82,-116.81,2024-08-16
173.226242,11.3334,289.959991,-12.82,-116.81,2024-08-16
175.661697,10.8913,299.929993,-12.82,-116.81,2024-08-16
176.346085,10.7702,310.129974,-12.82,-116.81,2024-08-16
177.728806,10.5235,319.809998,-12.82,-116.81,2024-08-16
178.57254,10.3756,329.929993,-12.82,-116.81,2024-08-16
179.21283,10.2646,339.789978,-12.82,-116.81,2024-08-16
181.54509,9.866,349.609985,-12.82,-116.81,2024-08-16
183.085968,9.6073,359.599976,-12.82,-116.81,2024-08-16
185.887283,9.1474,379.429993,-12.82,-116.81,2024-08-16
188.773392,8.6768,400.109985,-12.82,-116.81,2024-08-16
193.061462,7.9989,450.019989,-12.82,-116.81,2024-08-16
196.84964,7.4226,499.299988,-12.82,-116.81,2024-08-16
200.186401,6.9274,549.75,-12.82,-116.81,2024-08-16
202.728683,6.5533,600.040039,-12.82,-116.81,2024-08-16
204.896088,6.2394,649.780029,-12.82,-116.81,2024-08-16
207.341125,5.8948,699.460022,-12.82,-116.81,2024-08-16
210.222244,5.4983,749.119995,-12.82,-116.81,2024-08-16
211.980362,5.2548,799.400024,-12.82,-116.81,2024-08-16
213.799545,5.0051,849.880005,-12.82,-116.81,2024-08-16
215.377487,4.7937,899.830017,-12.82,-116.81,2024-08-16
216.649841,4.6191,949.929993,-12.82,-116.81,2024-08-16
218.498001,4.3764,999.290039,-12.82,-116.81,2024-08-16
220.716217,4.0914,1049.380005,-12.82,-116.81,2024-08-16
222.235077,3.8963,1100.140015,-12.82,-116.81,2024-08-16
223.351807,3.7495,1149.130005,-12.82,-116.81,2024-08-16
224.613861,3.588,1199.929932,-12.82,-116.81,2024-08-16
225.802673,3.4351,1249.890015,-12.82,-116.81,2024-08-16
226.480255,3.3435,1299.409912,-12.82,-116.81,2024-08-16
227.280457,3.2343,1349.48999,-12.82,-116.81,2024-08-16
227.950638,3.1452,1399.409912,-12.82,-116.81,2024-08-16
228.631119,3.0525,1450.219971,-12.82,-116.81,2024-08-16
229.226669,2.9711,1499.449951,-12.82,-116.81,2024-08-16
229.916809,2.8785,1549.829956,-12.82,-116.81,2024-08-16
230.401382,2.8114,1599.939941,-12.82,-116.81,2024-08-16
230.957809,2.7348,1649.599976,-12.82,-116.81,2024-08-16
231.661682,2.6438,1699.849976,-12.82,-116.81,2024-08-16
232.190323,2.5704,1749.359985,-12.82,-116.81,2024-08-16
232.892532,2.4772,1799.880005,-12.82,-116.81,2024-08-16
233.208466,2.4272,1849.419922,-12.82,-116.81,2024-08-16
233.669144,2.3657,1899.519897,-12.82,-116.81,2024-08-16
234.060806,2.3082,1949.849976,-12.82,-116.81,2024-08-16
234.532898,2.2408,1999.959961,-12.82,-116.81,2024-08-16
