salinity,temperature,pressure,lat,lon,date
36.056599,26.017,1.0,-13.22,-126.24,2024-08-18
36.055401,26.018999,2.04,-13.22,-126.24,2024-08-18
36.055199,26.021,3.04,-13.22,-126.24,2024-08-18
36.054798,26.021,4.04,-13.22,-126.24,2024-08-18
36.055599,26.02,5.04,-13.22,-126.24,2024-08-18
36.056,26.025999,6.0,-13.22,-126.24,2024-08-18
36.0578,26.025999,6.92,-13.22,-126.24,2024-08-18
36.056999,26.028,7.96,-13.22,-126.24,2024-08-18
36.0578,26.030001,9.0,-13.22,-126.24,2024-08-18
36.0574,26.030001,10.0,-13.22,-126.24,2024-08-18
36.057201,26.032,10.8,-13.22,-126.24,2024-08-18
36.057598,26.033001,12.08,-13.22,-126.24,2024-08-18
36.0588,26.037001,14.08,-13.22,-126.24,2024-08-18
36.063999,26.044001,16.040001,-13.22,-126.24,2024-08-18
36.073002,26.056999,17.959999,-13.22,-126.24,2024-08-18
36.075802,26.058001,19.92,-13.22,-126.24,2024-08-18
36.0784,26.059,21.959999,-13.22,-126.24,2024-08-18
36.102402,26.083,23.959999,-13.22,-126.24,2024-08-18
36.1208,26.097,26.040001,-13.22,-126.24,2024-08-18
36.146198,26.101999,28.0,-13.22,-126.24,2024-08-18
36.1632,26.091,29.959999,-13.22,-126.24,2024-08-18
36.160599,26.07,32.080002,-13.22,-126.24,2024-08-18
36.1548,26.052999,34.040001,-13.22,-126.24,2024-08-18
36.151199,26.045,36.0,-13.22,-126.24,2024-08-18
36.1478,26.031,38.040001,-13.22,-126.24,2024-08-18
36.142601,26.013,40.080002,-13.22,-126.24,2024-08-18
36.1404,26.004999,42.0,-13.22,-126.24,2024-08-18
36.1394,26.0,43.959999,-13.22,-126.24,2024-08-18
36.1376,25.993,45.919998,-13.22,-126.24,2024-08-18
36.136799,25.990999,47.919998,-13.22,-126.24,2024-08-18
36.136002,25.983,49.959999,-13.22,-126.24,2024-08-18
36.135601,25.976999,52.040001,-13.22,-126.24,2024-08-18
36.133801,25.965,54.080002,-13.22,-126.24,2024-08-18
36.133598,25.962,56.0,-13.22,-126.24,2024-08-18
36.137402,25.962999,58.0,-13.22,-126.24,2024-08-18
36.1418,25.966,60.040001,-13.22,-126.24,2024-08-18
36.160801,25.974001,62.080002,-13.22,-126.24,2024-08-18
36.1856,25.983999,64.040001,-13.22,-126.24,2024-08-18
36.2066,25.982,66.0,-13.22,-126.24,2024-08-18
36.225601,25.983999,67.959999,-13.22,-126.24,2024-08-18
36.235401,25.987,69.959999,-13.22,-126.24,2024-08-18
36.246601,26.002001,72.040001,-13.22,-126.24,2024-08-18
36.252602,25.993999,74.040001,-13.22,-126.24,2024-08-18
36.2528,25.981001,75.959999,-13.22,-126.24,2024-08-18
36.262199,25.985001,77.959999,-13.22,-126.24,2024-08-18
36.2668,25.989,80.040001,-13.22,-126.24,2024-08-18
36.270802,25.995001,82.0,-13.22,-126.24,2024-08-18
36.277802,25.999001,84.0,-13.22,-126.24,2024-08-18
36.297199,26.004,85.959999,-13.22,-126.24,2024-08-18
36.3102,26.002001,87.959999,-13.22,-126.24,2024-08-18
36.3148,25.992001,89.959999,-13.22,-126.24,2024-08-18
36.315201,25.965,92.0,-13.22,-126.24,2024-08-18
36.3116,25.891001,94.040001,-13.22,-126.24,2024-08-18
36.312599,25.841,96.040001,-13.22,-126.24,2024-08-18
36.324001,25.763,97.959999,-13.22,-126.24,2024-08-18
36.3256,25.615,99.959999,-13.22,-126.24,2024-08-18
36.315601,25.532,102.0,-13.22,-126.24,2024-08-18
36.307999,25.458,104.040001,-13.22,-126.24,2024-08-18
36.2994,25.396999,106.0,-13.22,-126.24,2024-08-18
36.3116,25.052,107.959999,-13.22,-126.24,2024-08-18
36.322399,24.504999,110.0,-13.22,-126.24,2024-08-18
36.349201,24.320999,112.0,-13.22,-126.24,2024-08-18
36.358002,24.237,113.959999,-13.22,-126.24,2024-08-18
36.3522,24.167999,115.919998,-13.22,-126.24,2024-08-18
36.337799,23.907,118.0,-13.22,-126.24,2024-08-18
36.325802,23.775999,120.0,-13.22,-126.24,2024-08-18
36.327999,23.635,122.0,-13.22,-126.24,2024-08-18
36.318401,23.405001,124.0,-13.22,-126.24,2024-08-18
36.313202,23.361,126.0,-13.22,-126.24,2024-08-18
36.312599,23.326,128.039993,-13.22,-126.24,2024-08-18
36.312401,23.261,130.080002,-13.22,-126.24,2024-08-18
36.312,23.194,132.0,-13.22,-126.24,2024-08-18
36.3116,23.16,134.0,-13.22,-126.24,2024-08-18
36.3078,23.136,136.0,-13.22,-126.24,2024-08-18
36.302799,23.094,137.960007,-13.22,-126.24,2024-08-18
36.282398,22.909,140.0,-13.22,-126.24,2024-08-18
36.243599,22.674999,142.0,-13.22,-126.24,2024-08-18
36.213402,22.517,143.960007,-13.22,-126.24,2024-08-18
36.205601,22.433001,145.919998,-13.22,-126.24,2024-08-18
36.2262,22.407,147.919998,-13.22,-126.24,2024-08-18
36.2276,22.363001,149.919998,-13.22,-126.24,2024-08-18
36.2244,22.333,151.919998,-13.22,-126.24,2024-08-18
36.222,22.288,153.960007,-13.22,-126.24,2024-08-18
36.208801,22.188999,155.960007,-13.22,-126.24,2024-08-18
36.189602,22.097,157.960007,-13.22,-126.24,2024-08-18
36.178001,22.058001,160.0,-13.22,-126.24,2024-08-18
36.176998,22.049999,162.039993,-13.22,-126.24,2024-08-18
36.174198,22.034,164.039993,-13.22,-126.24,2024-08-18
36.166,21.969,166.0,-13.22,-126.24,2024-08-18
36.163399,21.922001,167.960007,-13.22,-126.24,2024-08-18
36.1586,21.833,169.960007,-13.22,-126.24,2024-08-18
36.141399,21.738001,172.0,-13.22,-126.24,2024-08-18
36.122799,21.615999,174.039993,-13.22,-126.24,2024-08-18
36.094002,21.49,176.0,-13.22,-126.24,2024-08-18
36.0788,21.412001,177.960007,-13.22,-126.24,2024-08-18
36.064602,21.33,180.0,-13.22,-126.24,2024-08-18
36.0448,21.218,182.0,-13.22,-126.24,2024-08-18
36.028999,21.149,184.039993,-13.22,-126.24,2024-08-18
36.0196,21.108999,186.039993,-13.22,-126.24,2024-08-18
36.004601,21.049,188.0,-13.22,-126.24,2024-08-18
35.992001,20.99,190.039993,-13.22,-126.24,2024-08-18
35.9776,20.893,192.0,-13.22,-126.24,2024-08-18
35.945599,20.740999,194.0,-13.22,-126.24,2024-08-18
35.928001,20.674,196.039993,-13.22,-126.24,2024-08-18
35.909801,20.579,198.039993,-13.22,-126.24,2024-08-18
35.8964,20.504,200.080002,-13.22,-126.24,2024-08-18
35.868999,20.375,202.0,-13.22,-126.24,2024-08-18
35.854198,20.320999,204.0,-13.22,-126.24,2024-08-18
35.848202,20.292999,206.0,-13.22,-126.24,2024-08-18
35.842201,20.274,208.039993,-13.22,-126.24,2024-08-18
35.834599,20.214001,210.039993,-13.22,-126.24,2024-08-18
35.8074,20.073,212.039993,-13.22,-126.24,2024-08-18
35.7896,20.007,214.0,-13.22,-126.24,2024-08-18
35.7798,19.941999,215.960007,-13.22,-126.24,2024-08-18
35.765202,19.885,218.0,-13.22,-126.24,2024-08-18
35.757401,19.844,220.0,-13.22,-126.24,2024-08-18
35.733799,19.737,222.0,-13.22,-126.24,2024-08-18
35.721802,19.660999,224.0,-13.22,-126.24,2024-08-18
35.702,19.542,225.960007,-13.22,-126.24,2024-08-18
35.683998,19.485001,227.960007,-13.22,-126.24,2024-08-18
35.659801,19.266001,230.0,-13.22,-126.24,2024-08-18
35.623001,19.129999,232.039993,-13.22,-126.24,2024-08-18
35.617001,19.108,233.960007,-13.22,-126.24,2024-08-18
35.612999,19.101,236.039993,-13.22,-126.24,2024-08-18
35.606602,19.072001,238.0,-13.22,-126.24,2024-08-18
35.5756,18.759001,239.960007,-13.22,-126.24,2024-08-18
35.519798,18.518999,242.0,-13.22,-126.24,2024-08-18
35.506802,18.482,244.039993,-13.22,-126.24,2024-08-18
35.5014,18.472,246.039993,-13.22,-126.24,2024-08-18
35.489799,18.389999,248.0,-13.22,-126.24,2024-08-18
35.4566,18.101,249.960007,-13.22,-126.24,2024-08-18
35.3932,17.753,251.960007,-13.22,-126.24,2024-08-18
35.363602,17.554001,254.0,-13.22,-126.24,2024-08-18
35.336201,17.403999,256.0,-13.22,-126.24,2024-08-18
