salinity,temperature,pressure,lat,lon,date
35.8578,27.768,0.96,-12.93,-141.2,2024-08-21
35.857601,27.767,2.0,-12.93,-141.2,2024-08-21
35.857002,27.768,3.0,-12.93,-141.2,2024-08-21
35.857002,27.767,4.0,-12.93,-141.2,2024-08-21
35.8568,27.768,5.04,-12.93,-141.2,2024-08-21
35.857002,27.768,6.0,-12.93,-141.2,2024-08-21
35.8568,27.768,6.92,-12.93,-141.2,2024-08-21
35.8568,27.768999,8.0,-12.93,-141.2,2024-08-21
35.8568,27.768999,9.04,-12.93,-141.2,2024-08-21
35.857002,27.77,10.04,-12.93,-141.2,2024-08-21
35.8564,27.768999,10.84,-12.93,-141.2,2024-08-21
35.857201,27.77,11.96,-12.93,-141.2,2024-08-21
35.857399,27.77,13.92,-12.93,-141.2,2024-08-21
35.857201,27.77,16.040001,-12.93,-141.2,2024-08-21
35.857399,27.771,18.08,-12.93,-141.2,2024-08-21
35.857399,27.771,20.040001,-12.93,-141.2,2024-08-21
35.857399,27.771999,22.040001,-12.93,-141.2,2024-08-21
35.857601,27.771999,23.959999,-12.93,-141.2,2024-08-21
35.857399,27.771999,26.040001,-12.93,-141.2,2024-08-21
35.857201,27.768,28.040001,-12.93,-141.2,2024-08-21
35.857201,27.771999,30.040001,-12.93,-141.2,2024-08-21
35.857601,27.77,32.0,-12.93,-141.2,2024-08-21
35.858002,27.761999,33.959999,-12.93,-141.2,2024-08-21
35.8582,27.761,35.959999,-12.93,-141.2,2024-08-21
35.858002,27.761999,38.0,-12.93,-141.2,2024-08-21
35.8578,27.763,40.040001,-12.93,-141.2,2024-08-21
35.858402,27.763,42.040001,-12.93,-141.2,2024-08-21
35.8596,27.759001,44.040001,-12.93,-141.2,2024-08-21
35.861,27.756001,45.959999,-12.93,-141.2,2024-08-21
35.8606,27.757999,47.959999,-12.93,-141.2,2024-08-21
35.860401,27.76,50.040001,-12.93,-141.2,2024-08-21
35.8606,27.76,52.040001,-12.93,-141.2,2024-08-21
35.861202,27.759001,54.040001,-12.93,-141.2,2024-08-21
35.861801,27.757999,56.040001,-12.93,-141.2,2024-08-21
35.861801,27.757999,58.040001,-12.93,-141.2,2024-08-21
35.863602,27.757999,60.0,-12.93,-141.2,2024-08-21
35.867199,27.759001,62.0,-12.93,-141.2,2024-08-21
35.8736,27.759001,64.040001,-12.93,-141.2,2024-08-21
35.889599,27.754999,66.040001,-12.93,-141.2,2024-08-21
35.924202,27.736,68.040001,-12.93,-141.2,2024-08-21
35.9506,27.711,70.0,-12.93,-141.2,2024-08-21
36.062199,27.583,72.0,-12.93,-141.2,2024-08-21
36.152199,27.414,74.0,-12.93,-141.2,2024-08-21
36.158001,27.375999,75.959999,-12.93,-141.2,2024-08-21
36.167599,27.309999,77.959999,-12.93,-141.2,2024-08-21
36.188999,27.198,79.919998,-12.93,-141.2,2024-08-21
36.218201,27.128,81.959999,-12.93,-141.2,2024-08-21
36.261002,26.780001,84.040001,-12.93,-141.2,2024-08-21
36.262402,26.606001,85.959999,-12.93,-141.2,2024-08-21
36.278202,26.405001,88.0,-12.93,-141.2,2024-08-21
36.290001,26.143999,90.080002,-12.93,-141.2,2024-08-21
36.299801,26.058001,92.040001,-12.93,-141.2,2024-08-21
36.327602,25.858,93.959999,-12.93,-141.2,2024-08-21
36.345402,25.49,96.0,-12.93,-141.2,2024-08-21
36.346802,25.285999,98.040001,-12.93,-141.2,2024-08-21
36.343002,25.261,100.040001,-12.93,-141.2,2024-08-21
36.341202,25.250999,102.040001,-12.93,-141.2,2024-08-21
36.345402,25.186001,104.040001,-12.93,-141.2,2024-08-21
36.3484,25.108,106.080002,-12.93,-141.2,2024-08-21
36.3568,24.988001,108.080002,-12.93,-141.2,2024-08-21
36.367001,24.829,110.040001,-12.93,-141.2,2024-08-21
36.367199,24.702,111.959999,-12.93,-141.2,2024-08-21
36.365402,24.598,114.0,-12.93,-141.2,2024-08-21
36.361401,24.406,116.040001,-12.93,-141.2,2024-08-21
36.360802,24.281,118.0,-12.93,-141.2,2024-08-21
36.364799,24.131001,119.919998,-12.93,-141.2,2024-08-21
36.364601,24.068001,121.959999,-12.93,-141.2,2024-08-21
36.368,24.056,124.0,-12.93,-141.2,2024-08-21
36.367802,24.014,126.040001,-12.93,-141.2,2024-08-21
36.364601,23.976,128.080002,-12.93,-141.2,2024-08-21
36.365402,23.909,130.0,-12.93,-141.2,2024-08-21
36.361599,23.826,132.0,-12.93,-141.2,2024-08-21
36.3596,23.773001,134.0,-12.93,-141.2,2024-08-21
36.3578,23.718,135.960007,-12.93,-141.2,2024-08-21
36.350002,23.684,138.0,-12.93,-141.2,2024-08-21
36.341202,23.635,140.039993,-12.93,-141.2,2024-08-21
36.336002,23.549,141.960007,-12.93,-141.2,2024-08-21
36.326801,23.452,144.0,-12.93,-141.2,2024-08-21
36.314602,23.341,146.039993,-12.93,-141.2,2024-08-21
36.302799,23.190001,148.0,-12.93,-141.2,2024-08-21
36.283401,23.007,150.039993,-12.93,-141.2,2024-08-21
36.278999,22.948,152.0,-12.93,-141.2,2024-08-21
36.274399,22.879,154.0,-12.93,-141.2,2024-08-21
36.271,22.763,155.960007,-12.93,-141.2,2024-08-21
36.261799,22.698999,157.919998,-12.93,-141.2,2024-08-21
36.263199,22.667999,159.960007,-12.93,-141.2,2024-08-21
36.25,22.514,162.0,-12.93,-141.2,2024-08-21
36.241199,22.459999,164.039993,-12.93,-141.2,2024-08-21
36.236599,22.431999,166.039993,-12.93,-141.2,2024-08-21
36.2332,22.392,168.039993,-12.93,-141.2,2024-08-21
36.2286,22.375,170.039993,-12.93,-141.2,2024-08-21
36.221001,22.296,171.960007,-12.93,-141.2,2024-08-21
36.207802,22.212,173.919998,-12.93,-141.2,2024-08-21
36.197201,22.145,176.0,-12.93,-141.2,2024-08-21
36.191601,22.110001,178.039993,-12.93,-141.2,2024-08-21
36.1856,22.077,180.0,-12.93,-141.2,2024-08-21
36.181,22.042999,182.039993,-12.93,-141.2,2024-08-21
36.1758,22.014999,184.080002,-12.93,-141.2,2024-08-21
36.1744,22.011,186.039993,-12.93,-141.2,2024-08-21
36.173599,22.004999,188.0,-12.93,-141.2,2024-08-21
36.1712,21.995001,190.039993,-12.93,-141.2,2024-08-21
36.1684,21.988001,192.0,-12.93,-141.2,2024-08-21
36.166599,21.971001,193.960007,-12.93,-141.2,2024-08-21
36.149399,21.827,196.0,-12.93,-141.2,2024-08-21
36.131599,21.726999,198.039993,-12.93,-141.2,2024-08-21
36.108799,21.58,200.039993,-12.93,-141.2,2024-08-21
36.093601,21.506001,202.039993,-12.93,-141.2,2024-08-21
36.0746,21.403,204.0,-12.93,-141.2,2024-08-21
36.056202,21.306999,206.0,-12.93,-141.2,2024-08-21
36.040199,21.221001,208.0,-12.93,-141.2,2024-08-21
36.014999,21.098,210.039993,-12.93,-141.2,2024-08-21
36.001602,21.035999,212.080002,-12.93,-141.2,2024-08-21
35.9832,20.944,214.039993,-12.93,-141.2,2024-08-21
35.966801,20.862,216.039993,-12.93,-141.2,2024-08-21
35.954002,20.805,218.0,-12.93,-141.2,2024-08-21
35.933399,20.707001,220.0,-12.93,-141.2,2024-08-21
35.911201,20.587999,222.0,-12.93,-141.2,2024-08-21
35.877201,20.427999,224.039993,-12.93,-141.2,2024-08-21
35.864201,20.374001,226.0,-12.93,-141.2,2024-08-21
35.855,20.329,227.960007,-12.93,-141.2,2024-08-21
35.840401,20.271999,229.960007,-12.93,-141.2,2024-08-21
35.825199,20.164,231.960007,-12.93,-141.2,2024-08-21
35.804001,20.058001,234.0,-12.93,-141.2,2024-08-21
35.790401,19.996,236.0,-12.93,-141.2,2024-08-21
35.773201,19.892,238.039993,-12.93,-141.2,2024-08-21
35.741402,19.702,240.039993,-12.93,-141.2,2024-08-21
35.709801,19.521,242.0,-12.93,-141.2,2024-08-21
35.6968,19.464001,243.960007,-12.93,-141.2,2024-08-21
35.6842,19.393999,245.960007,-12.93,-141.2,2024-08-21
35.676201,19.365999,247.960007,-12.93,-141.2,2024-08-21
35.670399,19.325001,250.0,-12.93,-141.2,2024-08-21
35.646801,19.181,251.960007,-12.93,-141.2,2024-08-21
35.629601,19.09,254.0,-12.93,-141.2,2024-08-21
35.609402,18.966999,256.0,-12.93,-141.2,2024-08-21
35.593601,18.882,258.0,-12.93,-141.2,2024-08-21
35.573002,18.771999,260.0,-12.93,-141.2,2024-08-21
35.5578,18.646999,262.0,-12.93,-141.2,2024-08-21
35.542599,18.591999,264.040009,-12.93,-141.2,2024-08-21
35.537601,18.565001,266.0,-12.93,-141.2,2024-08-21
35.532001,18.544001,267.920013,-12.93,-141.2,2024-08-21
35.523201,18.504,269.959991,-12.93,-141.2,2024-08-21
35.509399,18.445999,271.920013,-12.93,-141.2,2024-08-21
35.464401,18.045,273.959991,-12.93,-141.2,2024-08-21
35.394802,17.663,276.079987,-12.93,-141.2,2024-08-21
35.363201,17.472,278.040009,-12.93,-141.2,2024-08-21
35.3368,17.341999,280.0,-12.93,-141.2,2024-08-21
35.315201,17.099001,282.0,-12.93,-141.2,2024-08-21
35.271202,16.857,284.0,-12.93,-141.2,2024-08-21
35.254402,16.791,286.079987,-12.93,-141.2,2024-08-21
35.244801,16.742001,288.079987,-12.93,-141.2,2024-08-21
35.2318,16.657,290.040009,-12.93,-141.2,2024-08-21
35.1992,16.424999,292.0,-12.93,-141.2,2024-08-21
35.170399,16.249001,294.0,-12.93,-141.2,2024-08-21
35.121399,15.798,296.0,-12.93,-141.2,2024-08-21
35.045399,15.207,298.040009,-12.93,-141.2,2024-08-21
35.024601,15.103,300.0,-12.93,-141.2,2024-08-21
35.008602,14.992,302.0,-12.93,-141.2,2024-08-21
34.989201,14.846,303.959991,-12.93,-141.2,2024-08-21
34.969402,14.724,305.959991,-12.93,-141.2,2024-08-21
34.9478,14.578,308.0,-12.93,-141.2,2024-08-21
34.9174,14.288,310.040009,-12.93,-141.2,2024-08-21
34.8708,13.872,311.959991,-12.93,-141.2,2024-08-21
34.844002,13.575,314.0,-12.93,-141.2,2024-08-21
34.825401,13.447,316.0,-12.93,-141.2,2024-08-21
34.8162,13.281,318.0,-12.93,-141.2,2024-08-21
34.803001,13.205,320.040009,-12.93,-141.2,2024-08-21
34.798801,13.162,322.040009,-12.93,-141.2,2024-08-21
34.7906,13.103,324.0,-12.93,-141.2,2024-08-21
34.779202,12.97,326.0,-12.93,-141.2,2024-08-21
34.761799,12.822,328.040009,-12.93,-141.2,2024-08-21
34.751801,12.772,329.959991,-12.93,-141.2,2024-08-21
34.735401,12.634,331.959991,-12.93,-141.2,2024-08-21
34.718201,12.446,334.040009,-12.93,-141.2,2024-08-21
34.700401,12.321,336.040009,-12.93,-141.2,2024-08-21
34.6936,12.271,337.959991,-12.93,-141.2,2024-08-21
34.6856,12.159,339.959991,-12.93,-141.2,2024-08-21
34.675602,12.053,342.0,-12.93,-141.2,2024-08-21
34.673199,11.976,344.0,-12.93,-141.2,2024-08-21
34.6586,11.729,345.959991,-12.93,-141.2,2024-08-21
34.645,11.618,348.0,-12.93,-141.2,2024-08-21
34.639801,11.538,350.040009,-12.93,-141.2,2024-08-21
34.633801,11.483,352.040009,-12.93,-141.2,2024-08-21
34.629601,11.404,354.0,-12.93,-141.2,2024-08-21
34.6236,11.378,355.959991,-12.93,-141.2,2024-08-21
34.620602,11.274,357.959991,-12.93,-141.2,2024-08-21
34.612602,11.122,360.079987,-12.93,-141.2,2024-08-21
34.6092,11.031,362.040009,-12.93,-141.2,2024-08-21
34.601402,10.901,363.959991,-12.93,-141.2,2024-08-21
34.594002,10.834,366.0,-12.93,-141.2,2024-08-21
34.5928,10.754,368.0,-12.93,-141.2,2024-08-21
34.591,10.631,370.040009,-12.93,-141.2,2024-08-21
34.589401,10.615,372.0,-12.93,-141.2,2024-08-21
34.593601,10.527,373.959991,-12.93,-141.2,2024-08-21
34.591999,10.459,376.0,-12.93,-141.2,2024-08-21
34.595402,10.404,378.0,-12.93,-141.2,2024-08-21
34.5994,10.33,380.0,-12.93,-141.2,2024-08-21
34.600601,10.305,382.040009,-12.93,-141.2,2024-08-21
34.604401,10.224,384.0,-12.93,-141.2,2024-08-21
34.602001,10.152,385.959991,-12.93,-141.2,2024-08-21
34.603401,10.139,387.959991,-12.93,-141.2,2024-08-21
34.603802,10.137,389.959991,-12.93,-141.2,2024-08-21
34.603802,10.133,392.0,-12.93,-141.2,2024-08-21
34.604801,10.111,393.959991,-12.93,-141.2,2024-08-21
34.6054,10.021,395.920013,-12.93,-141.2,2024-08-21
34.607002,9.965,398.0,-12.93,-141.2,2024-08-21
34.606602,9.942,400.0,-12.93,-141.2,2024-08-21
34.609802,9.916,402.0,-12.93,-141.2,2024-08-21
34.614201,9.861,404.040009,-12.93,-141.2,2024-08-21
34.617401,9.725,406.040009,-12.93,-141.2,2024-08-21
34.606201,9.602,408.040009,-12.93,-141.2,2024-08-21
34.5994,9.572,409.959991,-12.93,-141.2,2024-08-21
34.602802,9.58,411.920013,-12.93,-141.2,2024-08-21
34.608002,9.561,413.880005,-12.93,-141.2,2024-08-21
34.607002,9.531,415.920013,-12.93,-141.2,2024-08-21
34.607002,9.507,417.959991,-12.93,-141.2,2024-08-21
34.605801,9.475,419.959991,-12.93,-141.2,2024-08-21
34.605999,9.444,421.959991,-12.93,-141.2,2024-08-21
34.604202,9.403,424.0,-12.93,-141.2,2024-08-21
34.602802,9.374,425.920013,-12.93,-141.2,2024-08-21
34.6026,9.364,427.920013,-12.93,-141.2,2024-08-21
34.6022,9.32,429.959991,-12.93,-141.2,2024-08-21
34.5994,9.291,432.040009,-12.93,-141.2,2024-08-21
34.597801,9.259,434.040009,-12.93,-141.2,2024-08-21
34.597401,9.236,435.959991,-12.93,-141.2,2024-08-21
34.596199,9.22,437.959991,-12.93,-141.2,2024-08-21
34.596199,9.169,439.959991,-12.93,-141.2,2024-08-21
34.592201,9.082,441.920013,-12.93,-141.2,2024-08-21
34.589001,9.007,444.0,-12.93,-141.2,2024-08-21
34.584202,8.945,446.079987,-12.93,-141.2,2024-08-21
34.5826,8.934,448.0,-12.93,-141.2,2024-08-21
34.581802,8.914,449.959991,-12.93,-141.2,2024-08-21
34.582401,8.87,452.079987,-12.93,-141.2,2024-08-21
34.579601,8.815,454.040009,-12.93,-141.2,2024-08-21
34.5798,8.789,455.959991,-12.93,-141.2,2024-08-21
34.5774,8.757,458.0,-12.93,-141.2,2024-08-21
34.576401,8.73,460.0,-12.93,-141.2,2024-08-21
34.578602,8.669,461.959991,-12.93,-141.2,2024-08-21
34.576801,8.583,463.959991,-12.93,-141.2,2024-08-21
34.574802,8.503,466.0,-12.93,-141.2,2024-08-21
34.5728,8.484,468.0,-12.93,-141.2,2024-08-21
34.5728,8.466,470.0,-12.93,-141.2,2024-08-21
34.572399,8.401,472.0,-12.93,-141.2,2024-08-21
34.5704,8.353,474.040009,-12.93,-141.2,2024-08-21
34.569801,8.323,476.040009,-12.93,-141.2,2024-08-21
34.567799,8.303,478.0,-12.93,-141.2,2024-08-21
34.568199,8.289,480.0,-12.93,-141.2,2024-08-21
34.568199,8.242,482.0,-12.93,-141.2,2024-08-21
34.568001,8.213,484.0,-12.93,-141.2,2024-08-21
34.567001,8.19,486.0,-12.93,-141.2,2024-08-21
34.566002,8.181,488.040009,-12.93,-141.2,2024-08-21
34.5662,8.17,490.040009,-12.93,-141.2,2024-08-21
34.568802,8.141,492.0,-12.93,-141.2,2024-08-21
34.566799,8.124,493.959991,-12.93,-141.2,2024-08-21
34.5686,8.071,495.959991,-12.93,-141.2,2024-08-21
34.566002,8.007,497.959991,-12.93,-141.2,2024-08-21
34.5644,7.998,500.079987,-12.93,-141.2,2024-08-21
34.564999,7.975,502.079987,-12.93,-141.2,2024-08-21
34.5648,7.957,504.040009,-12.93,-141.2,2024-08-21
34.563599,7.935,506.040009,-12.93,-141.2,2024-08-21
34.5634,7.926,508.0,-12.93,-141.2,2024-08-21
34.562599,7.912,510.0,-12.93,-141.2,2024-08-21
34.562,7.888,511.920013,-12.93,-141.2,2024-08-21
34.560799,7.874,513.919983,-12.93,-141.2,2024-08-21
34.559399,7.857,516.0,-12.93,-141.2,2024-08-21
34.5588,7.838,518.0,-12.93,-141.2,2024-08-21
34.5592,7.778,520.0,-12.93,-141.2,2024-08-21
34.5564,7.75,522.039978,-12.93,-141.2,2024-08-21
34.556202,7.73,524.039978,-12.93,-141.2,2024-08-21
34.556202,7.689,526.039978,-12.93,-141.2,2024-08-21
34.556,7.638,528.0,-12.93,-141.2,2024-08-21
34.554401,7.621,530.0,-12.93,-141.2,2024-08-21
34.553402,7.613,531.960022,-12.93,-141.2,2024-08-21
34.552601,7.607,533.919983,-12.93,-141.2,2024-08-21
34.5522,7.593,535.960022,-12.93,-141.2,2024-08-21
34.5508,7.527,538.0,-12.93,-141.2,2024-08-21
34.549,7.497,539.960022,-12.93,-141.2,2024-08-21
34.548401,7.467,541.919983,-12.93,-141.2,2024-08-21
34.547199,7.456,544.0,-12.93,-141.2,2024-08-21
34.547802,7.446,546.080017,-12.93,-141.2,2024-08-21
34.548801,7.398,548.0,-12.93,-141.2,2024-08-21
34.545601,7.342,550.0,-12.93,-141.2,2024-08-21
