salinity,temperature,pressure,lat,lon,date
35.916,27.402,4.21,-13.7,-138.91,2024-08-21
35.916,27.402,5.91,-13.7,-138.91,2024-08-21
35.916,27.403,7.81,-13.7,-138.91,2024-08-21
35.916,27.403999,9.91,-13.7,-138.91,2024-08-21
35.917,27.400999,11.91,-13.7,-138.91,2024-08-21
35.917,27.402,13.91,-13.7,-138.91,2024-08-21
35.916,27.400999,15.91,-13.7,-138.91,2024-08-21
35.917,27.408001,17.91,-13.7,-138.91,2024-08-21
35.917999,27.41,19.91,-13.7,-138.91,2024-08-21
35.917999,27.408001,21.91,-13.7,-138.91,2024-08-21
35.917999,27.408001,23.91,-13.7,-138.91,2024-08-21
35.918999,27.410999,25.91,-13.7,-138.91,2024-08-21
35.917999,27.41,27.91,-13.7,-138.91,2024-08-21
35.917999,27.408001,29.91,-13.7,-138.91,2024-08-21
35.917999,27.409,31.91,-13.7,-138.91,2024-08-21
35.920002,27.410999,33.91,-13.7,-138.91,2024-08-21
35.920002,27.410999,35.91,-13.7,-138.91,2024-08-21
35.922001,27.413,37.91,-13.7,-138.91,2024-08-21
35.922001,27.414,39.91,-13.7,-138.91,2024-08-21
35.922001,27.414,41.91,-13.7,-138.91,2024-08-21
35.922001,27.414,43.91,-13.7,-138.91,2024-08-21
35.922001,27.414,45.91,-13.7,-138.91,2024-08-21
35.923,27.415001,47.91,-13.7,-138.91,2024-08-21
35.924,27.416,49.91,-13.7,-138.91,2024-08-21
35.929001,27.414,51.91,-13.7,-138.91,2024-08-21
35.931,27.415001,53.91,-13.7,-138.91,2024-08-21
35.934002,27.413,55.91,-13.7,-138.91,2024-08-21
35.940002,27.410999,57.91,-13.7,-138.91,2024-08-21
35.959999,27.402,59.91,-13.7,-138.91,2024-08-21
35.996002,27.389,61.91,-13.7,-138.91,2024-08-21
36.107002,27.309,63.91,-13.7,-138.91,2024-08-21
36.167999,27.256001,65.910004,-13.7,-138.91,2024-08-21
36.168999,27.254,67.910004,-13.7,-138.91,2024-08-21
36.168999,27.253,69.910004,-13.7,-138.91,2024-08-21
36.171001,27.249001,71.910004,-13.7,-138.91,2024-08-21
36.171001,27.243,73.910004,-13.7,-138.91,2024-08-21
36.174,27.246,75.910004,-13.7,-138.91,2024-08-21
36.177002,27.245001,77.910004,-13.7,-138.91,2024-08-21
36.179001,27.243999,79.910004,-13.7,-138.91,2024-08-21
36.184002,27.243999,81.910004,-13.7,-138.91,2024-08-21
36.186001,27.245001,83.910004,-13.7,-138.91,2024-08-21
36.192001,27.24,85.910004,-13.7,-138.91,2024-08-21
36.195,27.23,87.910004,-13.7,-138.91,2024-08-21
36.199001,27.221001,89.910004,-13.7,-138.91,2024-08-21
36.202999,27.198,91.910004,-13.7,-138.91,2024-08-21
36.206001,27.186001,94.010002,-13.7,-138.91,2024-08-21
36.211002,27.159,96.010002,-13.7,-138.91,2024-08-21
36.212002,27.153999,98.010002,-13.7,-138.91,2024-08-21
36.212002,27.150999,99.910004,-13.7,-138.91,2024-08-21
36.23,27.0,102.010002,-13.7,-138.91,2024-08-21
36.264999,26.586,103.710007,-13.7,-138.91,2024-08-21
36.289001,25.934999,105.910004,-13.7,-138.91,2024-08-21
36.295002,25.603001,107.910004,-13.7,-138.91,2024-08-21
36.293999,25.487,109.910004,-13.7,-138.91,2024-08-21
36.292999,25.457001,111.810005,-13.7,-138.91,2024-08-21
36.313999,25.282,113.910004,-13.7,-138.91,2024-08-21
36.375,25.054001,115.910004,-13.7,-138.91,2024-08-21
36.379002,24.938,117.910004,-13.7,-138.91,2024-08-21
36.414001,24.809999,119.910004,-13.7,-138.91,2024-08-21
36.423,24.660999,122.010002,-13.7,-138.91,2024-08-21
36.422001,24.549999,123.910004,-13.7,-138.91,2024-08-21
36.414001,24.381001,125.910004,-13.7,-138.91,2024-08-21
36.409,24.212,127.910004,-13.7,-138.91,2024-08-21
36.406002,24.068001,129.910004,-13.7,-138.91,2024-08-21
36.410999,24.021,131.910004,-13.7,-138.91,2024-08-21
36.410999,23.950001,133.910004,-13.7,-138.91,2024-08-21
36.404999,23.841999,135.910004,-13.7,-138.91,2024-08-21
36.399002,23.742001,137.910004,-13.7,-138.91,2024-08-21
36.389,23.629999,139.910004,-13.7,-138.91,2024-08-21
