salinity,temperature,pressure,lat,lon,date
35.162792,23.004999,0.96,-10.81,-79.09,2019-12-26
35.167732,22.870001,1.96,-10.81,-79.09,2019-12-26
35.163944,22.709,3.04,-10.81,-79.09,2019-12-26
35.159424,22.575001,4.0,-10.81,-79.09,2019-12-26
35.151253,22.524,4.96,-10.81,-79.09,2019-12-26
35.149834,22.504999,6.04,-10.81,-79.09,2019-12-26
35.149826,22.495001,7.0,-10.81,-79.09,2019-12-26
35.148621,22.483,8.0,-10.81,-79.09,2019-12-26
35.147556,22.475,9.0,-10.81,-79.09,2019-12-26
35.147396,22.466,10.2,-10.81,-79.09,2019-12-26
35.147522,22.457001,11.96,-10.81,-79.09,2019-12-26
35.148384,22.443001,14.0,-10.81,-79.09,2019-12-26
35.147499,22.433001,16.0,-10.81,-79.09,2019-12-26
35.146461,22.421,18.0,-10.81,-79.09,2019-12-26
35.146503,22.388,19.959999,-10.81,-79.09,2019-12-26
35.160507,22.27,21.959999,-10.81,-79.09,2019-12-26
35.194813,21.598,23.959999,-10.81,-79.09,2019-12-26
35.18475,21.040001,25.959999,-10.81,-79.09,2019-12-26
35.212246,20.837,28.0,-10.81,-79.09,2019-12-26
35.232178,20.360001,30.040001,-10.81,-79.09,2019-12-26
35.244156,19.896,32.040001,-10.81,-79.09,2019-12-26
35.225346,19.487,34.040001,-10.81,-79.09,2019-12-26
35.242279,19.016001,36.040001,-10.81,-79.09,2019-12-26
35.271984,18.382,37.959999,-10.81,-79.09,2019-12-26
35.26733,17.864,40.040001,-10.81,-79.09,2019-12-26
35.180622,16.900999,42.0,-10.81,-79.09,2019-12-26
35.142475,16.429001,43.919998,-10.81,-79.09,2019-12-26
35.092129,15.741,45.919998,-10.81,-79.09,2019-12-26
35.070961,15.636,47.959999,-10.81,-79.09,2019-12-26
35.06459,15.442,50.040001,-10.81,-79.09,2019-12-26
35.046009,15.26,52.040001,-10.81,-79.09,2019-12-26
35.038628,15.099,53.959999,-10.81,-79.09,2019-12-26
35.031944,14.989,56.0,-10.81,-79.09,2019-12-26
35.02459,14.87,58.0,-10.81,-79.09,2019-12-26
35.022011,14.812,60.0,-10.81,-79.09,2019-12-26
35.023506,14.742,62.040001,-10.81,-79.09,2019-12-26
35.023453,14.635,64.0,-10.81,-79.09,2019-12-26
35.022385,14.579,65.959999,-10.81,-79.09,2019-12-26
35.018227,14.522,67.959999,-10.81,-79.09,2019-12-26
35.017277,14.47,70.040001,-10.81,-79.09,2019-12-26
35.016983,14.393,72.040001,-10.81,-79.09,2019-12-26
35.011696,14.324,74.0,-10.81,-79.09,2019-12-26
35.007122,14.262,75.959999,-10.81,-79.09,2019-12-26
35.007385,14.214,78.0,-10.81,-79.09,2019-12-26
34.998528,14.129,80.080002,-10.81,-79.09,2019-12-26
34.998768,14.098,82.0,-10.81,-79.09,2019-12-26
34.993938,14.056,83.959999,-10.81,-79.09,2019-12-26
34.993114,14.037,85.959999,-10.81,-79.09,2019-12-26
34.992306,13.985,88.040001,-10.81,-79.09,2019-12-26
34.988155,13.955,90.0,-10.81,-79.09,2019-12-26
34.986172,13.93,91.919998,-10.81,-79.09,2019-12-26
34.985374,13.903,93.959999,-10.81,-79.09,2019-12-26
34.983849,13.871,96.0,-10.81,-79.09,2019-12-26
34.982327,13.828,98.040001,-10.81,-79.09,2019-12-26
34.978783,13.778,99.839996,-10.81,-79.09,2019-12-26
34.977337,13.733,102.040001,-10.81,-79.09,2019-12-26
34.974213,13.702,104.040001,-10.81,-79.09,2019-12-26
34.975548,13.675,106.040001,-10.81,-79.09,2019-12-26
34.969006,13.636,108.080002,-10.81,-79.09,2019-12-26
34.970184,13.614,110.120003,-10.81,-79.09,2019-12-26
34.965904,13.562,112.040001,-10.81,-79.09,2019-12-26
34.962326,13.543,113.879997,-10.81,-79.09,2019-12-26
34.961292,13.536,116.0,-10.81,-79.09,2019-12-26
34.961205,13.529,118.080002,-10.81,-79.09,2019-12-26
34.960106,13.524,120.040001,-10.81,-79.09,2019-12-26
34.9594,13.522,121.959999,-10.81,-79.09,2019-12-26
34.959343,13.512,124.080002,-10.81,-79.09,2019-12-26
34.958351,13.504,126.040001,-10.81,-79.09,2019-12-26
34.958141,13.496,128.0,-10.81,-79.09,2019-12-26
34.958183,13.493,130.0,-10.81,-79.09,2019-12-26
34.957291,13.489,131.960007,-10.81,-79.09,2019-12-26
34.957615,13.483,133.919998,-10.81,-79.09,2019-12-26
34.95623,13.468,135.919998,-10.81,-79.09,2019-12-26
34.956215,13.463,138.0,-10.81,-79.09,2019-12-26
34.955585,13.458,140.119995,-10.81,-79.09,2019-12-26
34.956612,13.445,142.119995,-10.81,-79.09,2019-12-26
34.954254,13.43,144.080002,-10.81,-79.09,2019-12-26
34.954163,13.425,146.039993,-10.81,-79.09,2019-12-26
34.953186,13.421,148.0,-10.81,-79.09,2019-12-26
34.95306,13.417,149.919998,-10.81,-79.09,2019-12-26
34.953247,13.416,151.880005,-10.81,-79.09,2019-12-26
34.953117,13.41,153.919998,-10.81,-79.09,2019-12-26
34.952057,13.407,156.0,-10.81,-79.09,2019-12-26
34.952156,13.406,158.039993,-10.81,-79.09,2019-12-26
34.952484,13.403,159.919998,-10.81,-79.09,2019-12-26
34.952381,13.392,161.839996,-10.81,-79.09,2019-12-26
34.951424,13.383,163.880005,-10.81,-79.09,2019-12-26
34.95137,13.373,165.960007,-10.81,-79.09,2019-12-26
34.950264,13.364,168.039993,-10.81,-79.09,2019-12-26
34.950291,13.358,170.080002,-10.81,-79.09,2019-12-26
34.950684,13.352,172.080002,-10.81,-79.09,2019-12-26
34.950706,13.337,174.0,-10.81,-79.09,2019-12-26
34.950092,13.321,176.0,-10.81,-79.09,2019-12-26
34.94841,13.295,178.0,-10.81,-79.09,2019-12-26
34.948174,13.286,179.960007,-10.81,-79.09,2019-12-26
34.947227,13.282,181.880005,-10.81,-79.09,2019-12-26
34.94751,13.277,184.0,-10.81,-79.09,2019-12-26
34.946609,13.264,186.160004,-10.81,-79.09,2019-12-26
34.945702,13.25,188.160004,-10.81,-79.09,2019-12-26
34.944576,13.234,190.119995,-10.81,-79.09,2019-12-26
34.944931,13.222,192.039993,-10.81,-79.09,2019-12-26
34.942513,13.2,193.960007,-10.81,-79.09,2019-12-26
