salinity,temperature,pressure,lat,lon,date
35.330002,20.406,4.21,-17.54,-76.66,2019-12-14
35.330002,20.409,6.11,-17.54,-76.66,2019-12-14
35.328999,20.408001,8.11,-17.54,-76.66,2019-12-14
35.328999,20.407,10.11,-17.54,-76.66,2019-12-14
35.330002,20.408001,12.11,-17.54,-76.66,2019-12-14
35.328999,20.412001,14.11,-17.54,-76.66,2019-12-14
35.330002,20.412001,16.110001,-17.54,-76.66,2019-12-14
35.327999,20.388,18.110001,-17.54,-76.66,2019-12-14
35.327,20.375999,20.110001,-17.54,-76.66,2019-12-14
35.326,20.341999,22.110001,-17.54,-76.66,2019-12-14
35.325001,20.302,24.110001,-17.54,-76.66,2019-12-14
35.325001,20.261999,26.110001,-17.54,-76.66,2019-12-14
35.324001,20.254999,28.110001,-17.54,-76.66,2019-12-14
35.324001,20.247999,30.110001,-17.54,-76.66,2019-12-14
35.321999,20.236,32.110001,-17.54,-76.66,2019-12-14
35.317001,20.205999,34.110001,-17.54,-76.66,2019-12-14
35.299999,20.097,36.110001,-17.54,-76.66,2019-12-14
35.258999,19.768,38.110001,-17.54,-76.66,2019-12-14
35.182999,18.761,40.110001,-17.54,-76.66,2019-12-14
35.125999,17.900999,42.110001,-17.54,-76.66,2019-12-14
35.116001,17.659,44.110001,-17.54,-76.66,2019-12-14
35.124001,17.398001,46.110001,-17.54,-76.66,2019-12-14
35.136002,17.325001,48.110001,-17.54,-76.66,2019-12-14
35.139,17.219999,50.110001,-17.54,-76.66,2019-12-14
35.139999,17.158001,52.110001,-17.54,-76.66,2019-12-14
35.151001,17.122,54.110001,-17.54,-76.66,2019-12-14
35.151001,17.076,56.110001,-17.54,-76.66,2019-12-14
35.145,17.006001,58.110001,-17.54,-76.66,2019-12-14
35.146999,16.955,60.110001,-17.54,-76.66,2019-12-14
35.153999,16.913,62.110001,-17.54,-76.66,2019-12-14
35.151001,16.846001,64.110001,-17.54,-76.66,2019-12-14
35.146,16.747,66.110001,-17.54,-76.66,2019-12-14
35.139999,16.655001,68.110001,-17.54,-76.66,2019-12-14
35.131001,16.569,70.110001,-17.54,-76.66,2019-12-14
35.115002,16.437,72.110001,-17.54,-76.66,2019-12-14
35.102001,16.341999,74.110001,-17.54,-76.66,2019-12-14
35.094002,16.288,76.110001,-17.54,-76.66,2019-12-14
35.071999,16.08,78.110001,-17.54,-76.66,2019-12-14
35.049999,15.89,80.110001,-17.54,-76.66,2019-12-14
35.035999,15.763,82.110001,-17.54,-76.66,2019-12-14
35.021,15.665,84.110001,-17.54,-76.66,2019-12-14
35.007,15.581,86.110001,-17.54,-76.66,2019-12-14
34.985001,15.391,88.110001,-17.54,-76.66,2019-12-14
34.966,15.231,90.110001,-17.54,-76.66,2019-12-14
34.944,15.041,92.110001,-17.54,-76.66,2019-12-14
34.921001,14.837,94.110001,-17.54,-76.66,2019-12-14
34.909,14.743,96.110001,-17.54,-76.66,2019-12-14
34.896999,14.64,98.110001,-17.54,-76.66,2019-12-14
34.880001,14.454,100.110001,-17.54,-76.66,2019-12-14
34.863998,14.279,102.110001,-17.54,-76.66,2019-12-14
34.848,14.167,104.110001,-17.54,-76.66,2019-12-14
34.817001,13.889,106.110001,-17.54,-76.66,2019-12-14
34.794998,13.714,108.110001,-17.54,-76.66,2019-12-14
34.785,13.631,110.110001,-17.54,-76.66,2019-12-14
34.771,13.48,112.110001,-17.54,-76.66,2019-12-14
34.77,13.419,114.110001,-17.54,-76.66,2019-12-14
34.833,13.556,116.110001,-17.54,-76.66,2019-12-14
34.860001,13.573,118.110001,-17.54,-76.66,2019-12-14
34.882,13.592,120.110001,-17.54,-76.66,2019-12-14
34.894001,13.58,122.110001,-17.54,-76.66,2019-12-14
34.896,13.577,124.110001,-17.54,-76.66,2019-12-14
34.896999,13.559,126.110001,-17.54,-76.66,2019-12-14
34.898998,13.538,128.110001,-17.54,-76.66,2019-12-14
34.897999,13.521,130.110001,-17.54,-76.66,2019-12-14
34.904999,13.493,132.110001,-17.54,-76.66,2019-12-14
34.905998,13.482,134.110001,-17.54,-76.66,2019-12-14
34.904999,13.458,136.110001,-17.54,-76.66,2019-12-14
34.902,13.423,138.110001,-17.54,-76.66,2019-12-14
34.900002,13.406,140.110001,-17.54,-76.66,2019-12-14
34.897999,13.386,142.110001,-17.54,-76.66,2019-12-14
34.894001,13.347,144.110001,-17.54,-76.66,2019-12-14
34.891998,13.335,146.110001,-17.54,-76.66,2019-12-14
34.889,13.309,148.110001,-17.54,-76.66,2019-12-14
34.883999,13.256,150.110001,-17.54,-76.66,2019-12-14
34.879002,13.194,152.110001,-17.54,-76.66,2019-12-14
34.869999,13.105,154.110001,-17.54,-76.66,2019-12-14
34.862999,13.033,156.110001,-17.54,-76.66,2019-12-14
34.859001,12.961,158.110001,-17.54,-76.66,2019-12-14
34.865002,12.961,160.110001,-17.54,-76.66,2019-12-14
34.861,12.905,162.110001,-17.54,-76.66,2019-12-14
34.854,12.838,164.110001,-17.54,-76.66,2019-12-14
34.852001,12.815,166.110001,-17.54,-76.66,2019-12-14
34.851002,12.765,168.110001,-17.54,-76.66,2019-12-14
34.852001,12.723,170.110001,-17.54,-76.66,2019-12-14
34.855,12.688,172.110001,-17.54,-76.66,2019-12-14
34.855999,12.669,174.110001,-17.54,-76.66,2019-12-14
34.859001,12.65,176.110001,-17.54,-76.66,2019-12-14
34.856998,12.609,178.110001,-17.54,-76.66,2019-12-14
34.855,12.576,180.110001,-17.54,-76.66,2019-12-14
34.858002,12.559,182.110001,-17.54,-76.66,2019-12-14
34.859001,12.537,184.110001,-17.54,-76.66,2019-12-14
34.856998,12.513,186.110001,-17.54,-76.66,2019-12-14
34.854,12.481,188.110001,-17.54,-76.66,2019-12-14
34.855999,12.459,190.110001,-17.54,-76.66,2019-12-14
34.855,12.424,192.110001,-17.54,-76.66,2019-12-14
34.851002,12.376,194.110001,-17.54,-76.66,2019-12-14
34.848,12.346,196.110001,-17.54,-76.66,2019-12-14
34.845001,12.31,198.110001,-17.54,-76.66,2019-12-14
34.842999,12.284,200.110001,-17.54,-76.66,2019-12-14
34.84,12.253,202.110001,-17.54,-76.66,2019-12-14
34.835999,12.219,204.110001,-17.54,-76.66,2019-12-14
34.838001,12.195,206.110001,-17.54,-76.66,2019-12-14
34.84,12.165,208.110001,-17.54,-76.66,2019-12-14
34.838001,12.143,210.110001,-17.54,-76.66,2019-12-14
34.832001,12.082,212.110001,-17.54,-76.66,2019-12-14
34.827999,12.06,214.110001,-17.54,-76.66,2019-12-14
34.827,12.054,216.110001,-17.54,-76.66,2019-12-14
