salinity,temperature,pressure,lat,lon,date
35.526001,19.745001,2.87,-18.97,-89.26,2019-12-02
35.525002,19.746,3.87,-18.97,-89.26,2019-12-02
35.525002,19.747,5.87,-18.97,-89.26,2019-12-02
35.523998,19.75,7.87,-18.97,-89.26,2019-12-02
35.523998,19.75,9.87,-18.97,-89.26,2019-12-02
35.523998,19.750999,11.87,-18.97,-89.26,2019-12-02
35.523998,19.752001,13.87,-18.97,-89.26,2019-12-02
35.523998,19.750999,15.87,-18.97,-89.26,2019-12-02
35.525002,19.750999,17.870001,-18.97,-89.26,2019-12-02
35.525002,19.75,19.870001,-18.97,-89.26,2019-12-02
35.525002,19.747,21.870001,-18.97,-89.26,2019-12-02
35.525002,19.749001,23.870001,-18.97,-89.26,2019-12-02
35.525002,19.75,25.870001,-18.97,-89.26,2019-12-02
35.525002,19.750999,27.870001,-18.97,-89.26,2019-12-02
35.525002,19.750999,29.870001,-18.97,-89.26,2019-12-02
35.525002,19.75,31.870001,-18.97,-89.26,2019-12-02
35.525002,19.743999,33.869999,-18.97,-89.26,2019-12-02
35.528999,19.729,35.869999,-18.97,-89.26,2019-12-02
35.528999,19.709,37.869999,-18.97,-89.26,2019-12-02
35.529999,19.698,39.869999,-18.97,-89.26,2019-12-02
35.529999,19.683001,41.869999,-18.97,-89.26,2019-12-02
35.530998,19.671,43.869999,-18.97,-89.26,2019-12-02
35.529999,19.669001,45.869999,-18.97,-89.26,2019-12-02
35.529999,19.667999,47.869999,-18.97,-89.26,2019-12-02
35.529999,19.666,49.869999,-18.97,-89.26,2019-12-02
35.528,19.659,51.869999,-18.97,-89.26,2019-12-02
35.533001,19.656,53.869999,-18.97,-89.26,2019-12-02
35.525002,19.451,55.869999,-18.97,-89.26,2019-12-02
35.457001,19.042,57.869999,-18.97,-89.26,2019-12-02
35.449001,18.921,59.869999,-18.97,-89.26,2019-12-02
35.423,18.702,61.869999,-18.97,-89.26,2019-12-02
35.421001,18.681,63.869999,-18.97,-89.26,2019-12-02
35.422001,18.676001,65.870003,-18.97,-89.26,2019-12-02
35.425999,18.672001,67.870003,-18.97,-89.26,2019-12-02
35.431,18.679001,69.870003,-18.97,-89.26,2019-12-02
35.446999,18.697001,71.870003,-18.97,-89.26,2019-12-02
35.449001,18.694,73.870003,-18.97,-89.26,2019-12-02
35.450001,18.688,75.870003,-18.97,-89.26,2019-12-02
35.446999,18.67,77.870003,-18.97,-89.26,2019-12-02
