salinity,temperature,pressure,lat,lon,date
,22.069,1.04,-10.26,-81.26,2019-12-15
,22.068001,2.04,-10.26,-81.26,2019-12-15
,22.068001,3.04,-10.26,-81.26,2019-12-15
,22.068001,4.04,-10.26,-81.26,2019-12-15
,22.069,5.04,-10.26,-81.26,2019-12-15
,22.068001,6.04,-10.26,-81.26,2019-12-15
,22.072001,6.96,-10.26,-81.26,2019-12-15
,22.073999,8.0,-10.26,-81.26,2019-12-15
,22.073999,9.08,-10.26,-81.26,2019-12-15
,22.075001,10.28,-10.26,-81.26,2019-12-15
,22.075001,12.0,-10.26,-81.26,2019-12-15
,22.075001,14.0,-10.26,-81.26,2019-12-15
,22.073999,16.0,-10.26,-81.26,2019-12-15
,22.073999,17.959999,-10.26,-81.26,2019-12-15
,22.070999,19.92,-10.26,-81.26,2019-12-15
,22.066,21.959999,-10.26,-81.26,2019-12-15
,21.986,24.040001,-10.26,-81.26,2019-12-15
,21.468,26.0,-10.26,-81.26,2019-12-15
,20.530001,27.959999,-10.26,-81.26,2019-12-15
,19.676001,30.0,-10.26,-81.26,2019-12-15
,18.549999,32.0,-10.26,-81.26,2019-12-15
,18.278,33.959999,-10.26,-81.26,2019-12-15
,18.045,35.959999,-10.26,-81.26,2019-12-15
,17.638,38.040001,-10.26,-81.26,2019-12-15
,17.549,39.959999,-10.26,-81.26,2019-12-15
,17.476,42.0,-10.26,-81.26,2019-12-15
,17.332001,44.080002,-10.26,-81.26,2019-12-15
,17.101,46.040001,-10.26,-81.26,2019-12-15
,16.809999,48.0,-10.26,-81.26,2019-12-15
,16.638,50.0,-10.26,-81.26,2019-12-15
,16.507999,52.0,-10.26,-81.26,2019-12-15
,16.379,53.959999,-10.26,-81.26,2019-12-15
,16.114,56.040001,-10.26,-81.26,2019-12-15
,15.975,58.0,-10.26,-81.26,2019-12-15
,15.76,59.959999,-10.26,-81.26,2019-12-15
,15.472,61.959999,-10.26,-81.26,2019-12-15
,15.413,63.959999,-10.26,-81.26,2019-12-15
,15.375,66.0,-10.26,-81.26,2019-12-15
,15.278,67.959999,-10.26,-81.26,2019-12-15
,15.205,70.0,-10.26,-81.26,2019-12-15
,15.148,72.0,-10.26,-81.26,2019-12-15
,15.091,74.0,-10.26,-81.26,2019-12-15
,15.057,76.040001,-10.26,-81.26,2019-12-15
,14.998,78.0,-10.26,-81.26,2019-12-15
,14.951,80.0,-10.26,-81.26,2019-12-15
,14.91,82.040001,-10.26,-81.26,2019-12-15
,14.893,84.0,-10.26,-81.26,2019-12-15
,14.822,85.959999,-10.26,-81.26,2019-12-15
,14.728,88.0,-10.26,-81.26,2019-12-15
,14.681,90.040001,-10.26,-81.26,2019-12-15
,14.616,92.040001,-10.26,-81.26,2019-12-15
,14.58,94.0,-10.26,-81.26,2019-12-15
,14.54,95.959999,-10.26,-81.26,2019-12-15
,14.499,97.959999,-10.26,-81.26,2019-12-15
,14.473,99.839996,-10.26,-81.26,2019-12-15
,14.436,102.080002,-10.26,-81.26,2019-12-15
,14.391,104.0,-10.26,-81.26,2019-12-15
,14.345,106.0,-10.26,-81.26,2019-12-15
,14.324,108.0,-10.26,-81.26,2019-12-15
,14.316,110.0,-10.26,-81.26,2019-12-15
,14.294,112.0,-10.26,-81.26,2019-12-15
,14.274,113.919998,-10.26,-81.26,2019-12-15
,14.235,115.959999,-10.26,-81.26,2019-12-15
