salinity,temperature,pressure,lat,lon,date
,18.243,1.12,-18.62,-85.99,2019-11-03
,18.250999,2.0,-18.62,-85.99,2019-11-03
,18.249001,3.08,-18.62,-85.99,2019-11-03
,18.247999,4.0,-18.62,-85.99,2019-11-03
,18.247,5.0,-18.62,-85.99,2019-11-03
,18.247,5.96,-18.62,-85.99,2019-11-03
,18.247999,6.96,-18.62,-85.99,2019-11-03
,18.25,7.96,-18.62,-85.99,2019-11-03
,18.249001,9.0,-18.62,-85.99,2019-11-03
,18.25,10.04,-18.62,-85.99,2019-11-03
,18.250999,12.0,-18.62,-85.99,2019-11-03
,18.253,14.0,-18.62,-85.99,2019-11-03
,18.25,16.040001,-18.62,-85.99,2019-11-03
,18.245001,18.040001,-18.62,-85.99,2019-11-03
,18.247999,20.040001,-18.62,-85.99,2019-11-03
,18.257,22.0,-18.62,-85.99,2019-11-03
,18.26,24.0,-18.62,-85.99,2019-11-03
,18.259001,26.0,-18.62,-85.99,2019-11-03
,18.25,28.040001,-18.62,-85.99,2019-11-03
,18.253,30.040001,-18.62,-85.99,2019-11-03
,18.254999,32.040001,-18.62,-85.99,2019-11-03
,18.250999,34.0,-18.62,-85.99,2019-11-03
,18.243999,36.0,-18.62,-85.99,2019-11-03
,18.247,38.0,-18.62,-85.99,2019-11-03
,18.257,40.0,-18.62,-85.99,2019-11-03
,18.25,42.0,-18.62,-85.99,2019-11-03
,18.224001,44.080002,-18.62,-85.99,2019-11-03
,18.167,46.040001,-18.62,-85.99,2019-11-03
,18.048,48.0,-18.62,-85.99,2019-11-03
,18.027,50.0,-18.62,-85.99,2019-11-03
,17.976,51.959999,-18.62,-85.99,2019-11-03
,17.93,54.0,-18.62,-85.99,2019-11-03
,17.868999,56.0,-18.62,-85.99,2019-11-03
,17.832001,58.0,-18.62,-85.99,2019-11-03
,17.818001,60.040001,-18.62,-85.99,2019-11-03
,17.819,62.0,-18.62,-85.99,2019-11-03
,17.820999,63.959999,-18.62,-85.99,2019-11-03
,17.784,65.959999,-18.62,-85.99,2019-11-03
,17.771999,67.959999,-18.62,-85.99,2019-11-03
,17.754,69.959999,-18.62,-85.99,2019-11-03
,17.715,72.0,-18.62,-85.99,2019-11-03
,17.650999,74.0,-18.62,-85.99,2019-11-03
,17.636,76.0,-18.62,-85.99,2019-11-03
,17.632999,77.959999,-18.62,-85.99,2019-11-03
,17.624001,80.040001,-18.62,-85.99,2019-11-03
,17.6,82.0,-18.62,-85.99,2019-11-03
,17.514999,83.959999,-18.62,-85.99,2019-11-03
,17.487,86.0,-18.62,-85.99,2019-11-03
