salinity,temperature,pressure,lat,lon,date
35.113998,18.872999,1.0,-10.68,-79.95,2019-11-06
35.113998,18.872999,2.04,-10.68,-79.95,2019-11-06
35.113998,18.872999,3.04,-10.68,-79.95,2019-11-06
35.113998,18.872999,4.0,-10.68,-79.95,2019-11-06
35.113998,18.872999,4.92,-10.68,-79.95,2019-11-06
35.113998,18.872,5.96,-10.68,-79.95,2019-11-06
35.113998,18.872,6.96,-10.68,-79.95,2019-11-06
35.113998,18.872999,7.96,-10.68,-79.95,2019-11-06
35.113998,18.872999,9.12,-10.68,-79.95,2019-11-06
35.113998,18.872999,10.32,-10.68,-79.95,2019-11-06
35.112999,18.875,12.08,-10.68,-79.95,2019-11-06
35.112999,18.878,14.12,-10.68,-79.95,2019-11-06
35.113998,18.879,16.0,-10.68,-79.95,2019-11-06
35.113998,18.875999,17.92,-10.68,-79.95,2019-11-06
35.113998,18.874001,19.959999,-10.68,-79.95,2019-11-06
35.112999,18.871,22.08,-10.68,-79.95,2019-11-06
35.112,18.868,24.040001,-10.68,-79.95,2019-11-06
35.111,18.861,26.040001,-10.68,-79.95,2019-11-06
35.110001,18.856001,28.0,-10.68,-79.95,2019-11-06
35.118,18.809,29.959999,-10.68,-79.95,2019-11-06
35.119999,18.537001,32.040001,-10.68,-79.95,2019-11-06
35.113998,18.291,33.959999,-10.68,-79.95,2019-11-06
35.110001,17.945,35.919998,-10.68,-79.95,2019-11-06
35.098,17.728001,38.0,-10.68,-79.95,2019-11-06
35.091999,17.490999,40.080002,-10.68,-79.95,2019-11-06
35.091,17.288,41.959999,-10.68,-79.95,2019-11-06
35.109001,17.174,44.0,-10.68,-79.95,2019-11-06
35.139999,16.971001,46.080002,-10.68,-79.95,2019-11-06
35.120998,16.694,48.080002,-10.68,-79.95,2019-11-06
35.091,16.49,50.040001,-10.68,-79.95,2019-11-06
35.088001,16.316,52.0,-10.68,-79.95,2019-11-06
35.098999,16.115999,53.959999,-10.68,-79.95,2019-11-06
35.094002,15.926,56.040001,-10.68,-79.95,2019-11-06
35.088001,15.74,58.040001,-10.68,-79.95,2019-11-06
35.078999,15.56,60.040001,-10.68,-79.95,2019-11-06
35.067001,15.424,62.040001,-10.68,-79.95,2019-11-06
35.063,15.375,64.0,-10.68,-79.95,2019-11-06
35.063999,15.278,65.959999,-10.68,-79.95,2019-11-06
35.058998,15.13,68.040001,-10.68,-79.95,2019-11-06
35.048,14.977,69.959999,-10.68,-79.95,2019-11-06
35.040001,14.825,71.919998,-10.68,-79.95,2019-11-06
35.026001,14.709,73.919998,-10.68,-79.95,2019-11-06
35.025002,14.671,75.919998,-10.68,-79.95,2019-11-06
35.021999,14.585,77.919998,-10.68,-79.95,2019-11-06
35.02,14.481,79.959999,-10.68,-79.95,2019-11-06
35.007,14.358,82.0,-10.68,-79.95,2019-11-06
35.006001,14.307,84.080002,-10.68,-79.95,2019-11-06
35.000999,14.246,86.040001,-10.68,-79.95,2019-11-06
34.997002,14.223,87.959999,-10.68,-79.95,2019-11-06
34.995998,14.212,89.959999,-10.68,-79.95,2019-11-06
34.997002,14.183,92.0,-10.68,-79.95,2019-11-06
34.994999,14.124,93.959999,-10.68,-79.95,2019-11-06
34.987,14.053,96.0,-10.68,-79.95,2019-11-06
34.985001,14.031,98.040001,-10.68,-79.95,2019-11-06
34.986,14.004,99.919998,-10.68,-79.95,2019-11-06
34.983002,13.917,102.120003,-10.68,-79.95,2019-11-06
34.981998,13.861,104.0,-10.68,-79.95,2019-11-06
34.979,13.786,106.0,-10.68,-79.95,2019-11-06
34.969002,13.725,108.040001,-10.68,-79.95,2019-11-06
34.971001,13.721,109.959999,-10.68,-79.95,2019-11-06
34.970001,13.679,111.879997,-10.68,-79.95,2019-11-06
34.964001,13.593,113.959999,-10.68,-79.95,2019-11-06
34.959,13.513,116.0,-10.68,-79.95,2019-11-06
34.953999,13.459,118.040001,-10.68,-79.95,2019-11-06
34.953999,13.421,120.120003,-10.68,-79.95,2019-11-06
34.950001,13.39,122.040001,-10.68,-79.95,2019-11-06
34.949001,13.385,123.959999,-10.68,-79.95,2019-11-06
34.950001,13.369,126.040001,-10.68,-79.95,2019-11-06
34.948002,13.35,128.080002,-10.68,-79.95,2019-11-06
34.949001,13.328,129.960007,-10.68,-79.95,2019-11-06
34.945999,13.287,132.080002,-10.68,-79.95,2019-11-06
34.944,13.259,134.160004,-10.68,-79.95,2019-11-06
34.942001,13.243,136.039993,-10.68,-79.95,2019-11-06
34.942001,13.208,137.880005,-10.68,-79.95,2019-11-06
34.938,13.179,139.960007,-10.68,-79.95,2019-11-06
34.938,13.171,142.039993,-10.68,-79.95,2019-11-06
34.938,13.154,143.880005,-10.68,-79.95,2019-11-06
34.938,13.115,146.0,-10.68,-79.95,2019-11-06
34.933998,13.093,148.080002,-10.68,-79.95,2019-11-06
34.933998,13.082,150.0,-10.68,-79.95,2019-11-06
34.933998,13.066,151.960007,-10.68,-79.95,2019-11-06
34.932999,13.045,153.960007,-10.68,-79.95,2019-11-06
34.931999,13.018,155.919998,-10.68,-79.95,2019-11-06
34.931,12.994,157.919998,-10.68,-79.95,2019-11-06
34.93,12.973,159.880005,-10.68,-79.95,2019-11-06
34.929001,12.955,162.039993,-10.68,-79.95,2019-11-06
34.925999,12.921,164.199997,-10.68,-79.95,2019-11-06
34.924999,12.907,166.160004,-10.68,-79.95,2019-11-06
34.924,12.883,168.160004,-10.68,-79.95,2019-11-06
34.923,12.859,169.960007,-10.68,-79.95,2019-11-06
34.921001,12.842,171.800003,-10.68,-79.95,2019-11-06
34.919998,12.815,173.839996,-10.68,-79.95,2019-11-06
34.917,12.8,175.880005,-10.68,-79.95,2019-11-06
34.917999,12.794,177.960007,-10.68,-79.95,2019-11-06
34.917,12.769,179.960007,-10.68,-79.95,2019-11-06
34.914001,12.747,181.880005,-10.68,-79.95,2019-11-06
34.912998,12.744,183.800003,-10.68,-79.95,2019-11-06
34.912998,12.74,185.919998,-10.68,-79.95,2019-11-06
34.912998,12.731,187.880005,-10.68,-79.95,2019-11-06
34.912998,12.721,189.839996,-10.68,-79.95,2019-11-06
34.911999,12.698,191.919998,-10.68,-79.95,2019-11-06
34.91,12.666,193.960007,-10.68,-79.95,2019-11-06
34.908001,12.645,196.039993,-10.68,-79.95,2019-11-06
34.904999,12.622,197.960007,-10.68,-79.95,2019-11-06
34.903999,12.61,199.960007,-10.68,-79.95,2019-11-06
34.903999,12.579,201.960007,-10.68,-79.95,2019-11-06
34.902,12.545,203.960007,-10.68,-79.95,2019-11-06
34.898998,12.506,206.119995,-10.68,-79.95,2019-11-06
34.896999,12.488,208.119995,-10.68,-79.95,2019-11-06
34.896,12.464,210.160004,-10.68,-79.95,2019-11-06
34.894001,12.447,212.119995,-10.68,-79.95,2019-11-06
34.893002,12.437,213.960007,-10.68,-79.95,2019-11-06
34.891998,12.422,215.960007,-10.68,-79.95,2019-11-06
34.890999,12.406,218.0,-10.68,-79.95,2019-11-06
34.890999,12.393,220.0,-10.68,-79.95,2019-11-06
34.894001,12.361,222.039993,-10.68,-79.95,2019-11-06
34.886002,12.312,223.919998,-10.68,-79.95,2019-11-06
34.883999,12.3,225.919998,-10.68,-79.95,2019-11-06
34.883999,12.295,227.919998,-10.68,-79.95,2019-11-06
34.884998,12.26,229.960007,-10.68,-79.95,2019-11-06
34.880001,12.223,232.0,-10.68,-79.95,2019-11-06
34.880001,12.206,233.880005,-10.68,-79.95,2019-11-06
34.877998,12.184,235.919998,-10.68,-79.95,2019-11-06
34.875999,12.171,238.0,-10.68,-79.95,2019-11-06
34.875999,12.16,240.039993,-10.68,-79.95,2019-11-06
34.874001,12.136,242.119995,-10.68,-79.95,2019-11-06
34.873001,12.114,244.0,-10.68,-79.95,2019-11-06
34.868999,12.088,246.039993,-10.68,-79.95,2019-11-06
34.868,12.073,248.160004,-10.68,-79.95,2019-11-06
34.867001,12.069,250.080002,-10.68,-79.95,2019-11-06
34.868,12.063,251.960007,-10.68,-79.95,2019-11-06
34.867001,12.047,254.0,-10.68,-79.95,2019-11-06
34.863998,12.025,256.0,-10.68,-79.95,2019-11-06
34.863998,11.992,258.0,-10.68,-79.95,2019-11-06
34.859001,11.971,260.0,-10.68,-79.95,2019-11-06
34.859001,11.956,262.040009,-10.68,-79.95,2019-11-06
34.856998,11.927,264.119995,-10.68,-79.95,2019-11-06
34.855999,11.912,265.959991,-10.68,-79.95,2019-11-06
34.856998,11.891,267.920013,-10.68,-79.95,2019-11-06
34.855,11.831,270.040009,-10.68,-79.95,2019-11-06
34.849998,11.772,271.959991,-10.68,-79.95,2019-11-06
34.842999,11.737,273.920013,-10.68,-79.95,2019-11-06
34.842999,11.715,276.040009,-10.68,-79.95,2019-11-06
34.842999,11.679,278.0,-10.68,-79.95,2019-11-06
34.839001,11.638,280.0,-10.68,-79.95,2019-11-06
34.837002,11.628,281.920013,-10.68,-79.95,2019-11-06
34.838001,11.617,283.880005,-10.68,-79.95,2019-11-06
34.835999,11.601,286.0,-10.68,-79.95,2019-11-06
34.838001,11.589,288.079987,-10.68,-79.95,2019-11-06
34.837002,11.569,290.040009,-10.68,-79.95,2019-11-06
34.835999,11.55,291.959991,-10.68,-79.95,2019-11-06
34.834,11.528,294.079987,-10.68,-79.95,2019-11-06
34.833,11.501,296.0,-10.68,-79.95,2019-11-06
34.830002,11.477,297.959991,-10.68,-79.95,2019-11-06
34.830002,11.454,300.0,-10.68,-79.95,2019-11-06
34.828999,11.426,302.079987,-10.68,-79.95,2019-11-06
34.825001,11.391,303.920013,-10.68,-79.95,2019-11-06
34.823002,11.367,306.0,-10.68,-79.95,2019-11-06
34.820999,11.336,308.079987,-10.68,-79.95,2019-11-06
34.819,11.28,309.959991,-10.68,-79.95,2019-11-06
34.812,11.233,311.959991,-10.68,-79.95,2019-11-06
34.813,11.177,314.0,-10.68,-79.95,2019-11-06
34.805,11.101,316.0,-10.68,-79.95,2019-11-06
