salinity,temperature,pressure,lat,lon,date
35.278,17.167,1.04,-18.03,-80.08,2019-09-12
35.278,17.167999,2.0,-18.03,-80.08,2019-09-12
35.278,17.167,3.0,-18.03,-80.08,2019-09-12
35.278,17.166,4.0,-18.03,-80.08,2019-09-12
35.278,17.164,4.96,-18.03,-80.08,2019-09-12
35.278,17.165001,5.96,-18.03,-80.08,2019-09-12
35.278,17.165001,7.0,-18.03,-80.08,2019-09-12
35.278,17.166,8.04,-18.03,-80.08,2019-09-12
35.278,17.165001,9.0,-18.03,-80.08,2019-09-12
35.278,17.162001,10.24,-18.03,-80.08,2019-09-12
35.278,17.159,12.0,-18.03,-80.08,2019-09-12
35.278,17.156,14.0,-18.03,-80.08,2019-09-12
35.277,17.158001,16.0,-18.03,-80.08,2019-09-12
35.278,17.157,18.0,-18.03,-80.08,2019-09-12
35.278,17.156,19.959999,-18.03,-80.08,2019-09-12
35.278,17.153999,21.959999,-18.03,-80.08,2019-09-12
35.278,17.149,24.040001,-18.03,-80.08,2019-09-12
35.277,17.146,26.08,-18.03,-80.08,2019-09-12
35.277,17.146,28.040001,-18.03,-80.08,2019-09-12
35.277,17.146999,30.0,-18.03,-80.08,2019-09-12
35.278,17.146,32.0,-18.03,-80.08,2019-09-12
35.278,17.146999,34.040001,-18.03,-80.08,2019-09-12
35.278,17.146999,36.040001,-18.03,-80.08,2019-09-12
35.278,17.146999,38.0,-18.03,-80.08,2019-09-12
35.278,17.146999,40.0,-18.03,-80.08,2019-09-12
35.278,17.146999,42.0,-18.03,-80.08,2019-09-12
35.278,17.146999,44.040001,-18.03,-80.08,2019-09-12
35.278,17.146999,46.0,-18.03,-80.08,2019-09-12
35.278,17.146999,48.040001,-18.03,-80.08,2019-09-12
35.278,17.146999,50.0,-18.03,-80.08,2019-09-12
35.277,17.148001,51.919998,-18.03,-80.08,2019-09-12
35.277,17.148001,53.959999,-18.03,-80.08,2019-09-12
35.278,17.146999,56.0,-18.03,-80.08,2019-09-12
35.278,17.146,58.0,-18.03,-80.08,2019-09-12
