salinity,temperature,pressure,lat,lon,date
35.457199,18.540001,1.08,-18.77,-88.01,2019-10-03
35.458,18.541,1.88,-18.77,-88.01,2019-10-03
35.458,18.542999,2.96,-18.77,-88.01,2019-10-03
35.457699,18.544001,4.08,-18.77,-88.01,2019-10-03
35.458199,18.542999,5.04,-18.77,-88.01,2019-10-03
35.458099,18.542999,5.96,-18.77,-88.01,2019-10-03
35.457802,18.542,6.96,-18.77,-88.01,2019-10-03
35.458,18.542,7.96,-18.77,-88.01,2019-10-03
35.458,18.542,8.92,-18.77,-88.01,2019-10-03
35.457901,18.542,9.96,-18.77,-88.01,2019-10-03
35.4575,18.542999,10.76,-18.77,-88.01,2019-10-03
35.457901,18.544001,12.08,-18.77,-88.01,2019-10-03
35.457802,18.545,14.08,-18.77,-88.01,2019-10-03
35.458,18.545,16.0,-18.77,-88.01,2019-10-03
35.458,18.546,17.959999,-18.77,-88.01,2019-10-03
35.457802,18.546,20.0,-18.77,-88.01,2019-10-03
35.458,18.547001,22.040001,-18.77,-88.01,2019-10-03
35.457901,18.547001,24.0,-18.77,-88.01,2019-10-03
35.458,18.545,25.92,-18.77,-88.01,2019-10-03
35.458099,18.546,28.0,-18.77,-88.01,2019-10-03
35.458199,18.544001,30.040001,-18.77,-88.01,2019-10-03
35.458199,18.545,32.040001,-18.77,-88.01,2019-10-03
35.457901,18.545,34.0,-18.77,-88.01,2019-10-03
35.458,18.547001,36.0,-18.77,-88.01,2019-10-03
35.458199,18.547001,37.959999,-18.77,-88.01,2019-10-03
35.458199,18.548,40.0,-18.77,-88.01,2019-10-03
35.458,18.549,41.959999,-18.77,-88.01,2019-10-03
35.457802,18.549,43.959999,-18.77,-88.01,2019-10-03
35.457802,18.549999,46.040001,-18.77,-88.01,2019-10-03
35.458,18.549999,48.040001,-18.77,-88.01,2019-10-03
35.458,18.551001,49.959999,-18.77,-88.01,2019-10-03
35.458099,18.551001,51.959999,-18.77,-88.01,2019-10-03
35.458,18.549999,53.959999,-18.77,-88.01,2019-10-03
35.458,18.549999,56.040001,-18.77,-88.01,2019-10-03
35.458199,18.549999,58.040001,-18.77,-88.01,2019-10-03
35.457802,18.551001,60.040001,-18.77,-88.01,2019-10-03
35.458099,18.551001,62.040001,-18.77,-88.01,2019-10-03
35.458199,18.549999,64.040001,-18.77,-88.01,2019-10-03
35.458302,18.549,66.0,-18.77,-88.01,2019-10-03
35.458199,18.551001,68.0,-18.77,-88.01,2019-10-03
35.458199,18.551001,70.040001,-18.77,-88.01,2019-10-03
35.4585,18.549999,72.040001,-18.77,-88.01,2019-10-03
35.458302,18.552,74.040001,-18.77,-88.01,2019-10-03
35.4585,18.549999,76.080002,-18.77,-88.01,2019-10-03
35.458801,18.547001,78.0,-18.77,-88.01,2019-10-03
35.458698,18.547001,80.0,-18.77,-88.01,2019-10-03
35.458698,18.549,81.959999,-18.77,-88.01,2019-10-03
35.459301,18.547001,83.959999,-18.77,-88.01,2019-10-03
35.459099,18.544001,85.959999,-18.77,-88.01,2019-10-03
35.459202,18.546,88.0,-18.77,-88.01,2019-10-03
35.459499,18.545,90.040001,-18.77,-88.01,2019-10-03
35.4589,18.547001,92.040001,-18.77,-88.01,2019-10-03
35.459801,18.545,94.080002,-18.77,-88.01,2019-10-03
35.460098,18.545,96.0,-18.77,-88.01,2019-10-03
35.460999,18.542999,97.959999,-18.77,-88.01,2019-10-03
35.4627,18.535999,100.0,-18.77,-88.01,2019-10-03
35.464901,18.530001,102.040001,-18.77,-88.01,2019-10-03
35.4674,18.528,104.040001,-18.77,-88.01,2019-10-03
35.4688,18.527,106.0,-18.77,-88.01,2019-10-03
35.472,18.528,108.040001,-18.77,-88.01,2019-10-03
35.474201,18.532,110.0,-18.77,-88.01,2019-10-03
35.477001,18.535999,112.0,-18.77,-88.01,2019-10-03
35.4785,18.539,114.080002,-18.77,-88.01,2019-10-03
35.480099,18.541,116.0,-18.77,-88.01,2019-10-03
35.481701,18.544001,117.959999,-18.77,-88.01,2019-10-03
35.482399,18.542999,119.959999,-18.77,-88.01,2019-10-03
35.477798,18.524,122.0,-18.77,-88.01,2019-10-03
35.472801,18.507,124.0,-18.77,-88.01,2019-10-03
35.471001,18.503,125.959999,-18.77,-88.01,2019-10-03
35.472301,18.504999,128.0,-18.77,-88.01,2019-10-03
35.472599,18.506001,130.039993,-18.77,-88.01,2019-10-03
35.473,18.507,132.039993,-18.77,-88.01,2019-10-03
35.469398,18.49,134.0,-18.77,-88.01,2019-10-03
35.466,18.482,136.0,-18.77,-88.01,2019-10-03
35.4659,18.483,138.039993,-18.77,-88.01,2019-10-03
35.467602,18.489,140.0,-18.77,-88.01,2019-10-03
35.469601,18.493,141.919998,-18.77,-88.01,2019-10-03
35.470299,18.493999,144.0,-18.77,-88.01,2019-10-03
35.468201,18.48,146.039993,-18.77,-88.01,2019-10-03
35.458801,18.454,148.0,-18.77,-88.01,2019-10-03
35.4571,18.448999,150.0,-18.77,-88.01,2019-10-03
35.4585,18.447001,152.080002,-18.77,-88.01,2019-10-03
35.449299,18.409,154.039993,-18.77,-88.01,2019-10-03
35.442799,18.395,155.960007,-18.77,-88.01,2019-10-03
35.445,18.4,157.960007,-18.77,-88.01,2019-10-03
35.4431,18.378,160.0,-18.77,-88.01,2019-10-03
35.426998,18.320999,161.960007,-18.77,-88.01,2019-10-03
35.408699,18.235001,164.0,-18.77,-88.01,2019-10-03
35.418098,18.226,166.0,-18.77,-88.01,2019-10-03
35.4296,18.226,168.039993,-18.77,-88.01,2019-10-03
35.43,18.212999,170.0,-18.77,-88.01,2019-10-03
35.413399,18.129,172.0,-18.77,-88.01,2019-10-03
35.3951,18.016001,174.0,-18.77,-88.01,2019-10-03
35.366199,17.891001,176.0,-18.77,-88.01,2019-10-03
35.349499,17.816,178.080002,-18.77,-88.01,2019-10-03
35.348701,17.759001,180.039993,-18.77,-88.01,2019-10-03
35.3027,17.424999,182.0,-18.77,-88.01,2019-10-03
35.230801,17.117001,184.039993,-18.77,-88.01,2019-10-03
35.180801,16.813999,185.960007,-18.77,-88.01,2019-10-03
35.089401,16.322001,187.919998,-18.77,-88.01,2019-10-03
35.006302,15.891,189.960007,-18.77,-88.01,2019-10-03
34.935398,15.549,192.039993,-18.77,-88.01,2019-10-03
34.879398,15.261,194.0,-18.77,-88.01,2019-10-03
34.851898,15.13,196.039993,-18.77,-88.01,2019-10-03
34.803799,14.783,198.080002,-18.77,-88.01,2019-10-03
34.753502,14.502,200.0,-18.77,-88.01,2019-10-03
34.7145,14.213,201.960007,-18.77,-88.01,2019-10-03
34.684601,14.016,203.960007,-18.77,-88.01,2019-10-03
34.673698,13.912,206.0,-18.77,-88.01,2019-10-03
34.672901,13.711,208.0,-18.77,-88.01,2019-10-03
34.645302,13.5,210.039993,-18.77,-88.01,2019-10-03
34.618301,13.341,212.039993,-18.77,-88.01,2019-10-03
34.6059,13.248,213.960007,-18.77,-88.01,2019-10-03
34.596802,13.123,215.960007,-18.77,-88.01,2019-10-03
34.5839,12.967,218.0,-18.77,-88.01,2019-10-03
34.5844,12.9,220.039993,-18.77,-88.01,2019-10-03
34.629501,12.969,222.039993,-18.77,-88.01,2019-10-03
34.643299,12.942,224.0,-18.77,-88.01,2019-10-03
34.625,12.789,226.0,-18.77,-88.01,2019-10-03
34.622898,12.76,227.960007,-18.77,-88.01,2019-10-03
34.6577,12.763,229.919998,-18.77,-88.01,2019-10-03
34.645,12.677,231.960007,-18.77,-88.01,2019-10-03
34.647301,12.616,234.039993,-18.77,-88.01,2019-10-03
34.650501,12.578,235.960007,-18.77,-88.01,2019-10-03
34.7183,12.727,237.960007,-18.77,-88.01,2019-10-03
34.736801,12.681,240.0,-18.77,-88.01,2019-10-03
34.727699,12.596,242.0,-18.77,-88.01,2019-10-03
34.730499,12.572,244.0,-18.77,-88.01,2019-10-03
34.7337,12.547,246.0,-18.77,-88.01,2019-10-03
34.734699,12.538,248.0,-18.77,-88.01,2019-10-03
34.736698,12.519,249.960007,-18.77,-88.01,2019-10-03
34.7369,12.476,252.039993,-18.77,-88.01,2019-10-03
34.7346,12.407,254.039993,-18.77,-88.01,2019-10-03
34.729599,12.341,256.040009,-18.77,-88.01,2019-10-03
