salinity,temperature,pressure,lat,lon,date
35.439999,18.705,4.09,-19.11,-88.46,2019-10-23
35.439999,18.705999,5.79,-19.11,-88.46,2019-10-23
35.439999,18.705999,7.79,-19.11,-88.46,2019-10-23
35.439999,18.707001,9.89,-19.11,-88.46,2019-10-23
35.439999,18.707001,11.89,-19.11,-88.46,2019-10-23
35.439999,18.708,13.89,-19.11,-88.46,2019-10-23
35.439999,18.708,15.89,-19.11,-88.46,2019-10-23
35.439999,18.709,17.889999,-19.11,-88.46,2019-10-23
35.439999,18.709,19.889999,-19.11,-88.46,2019-10-23
35.439999,18.709,21.889999,-19.11,-88.46,2019-10-23
35.442001,18.712,23.889999,-19.11,-88.46,2019-10-23
35.441002,18.711,25.889999,-19.11,-88.46,2019-10-23
35.442001,18.712999,27.889999,-19.11,-88.46,2019-10-23
35.442001,18.714001,29.889999,-19.11,-88.46,2019-10-23
35.442001,18.714001,31.889999,-19.11,-88.46,2019-10-23
35.444,18.715,33.889999,-19.11,-88.46,2019-10-23
35.444,18.716,35.889999,-19.11,-88.46,2019-10-23
35.444,18.716,37.889999,-19.11,-88.46,2019-10-23
35.448002,18.716,39.889999,-19.11,-88.46,2019-10-23
35.452,18.715,41.889999,-19.11,-88.46,2019-10-23
35.452999,18.715,43.889999,-19.11,-88.46,2019-10-23
35.452999,18.712999,45.889999,-19.11,-88.46,2019-10-23
35.452999,18.711,47.889999,-19.11,-88.46,2019-10-23
35.453999,18.712,49.889999,-19.11,-88.46,2019-10-23
35.453999,18.712,51.889999,-19.11,-88.46,2019-10-23
35.453999,18.711,53.889999,-19.11,-88.46,2019-10-23
35.453999,18.708,55.889999,-19.11,-88.46,2019-10-23
35.453999,18.707001,57.889999,-19.11,-88.46,2019-10-23
35.453999,18.705999,59.889999,-19.11,-88.46,2019-10-23
35.453999,18.705,61.889999,-19.11,-88.46,2019-10-23
35.452999,18.700001,63.889999,-19.11,-88.46,2019-10-23
35.451,18.693001,65.790001,-19.11,-88.46,2019-10-23
35.451,18.684,67.889999,-19.11,-88.46,2019-10-23
35.451,18.679001,69.889999,-19.11,-88.46,2019-10-23
35.452999,18.67,71.889999,-19.11,-88.46,2019-10-23
35.452999,18.649,73.889999,-19.11,-88.46,2019-10-23
35.439999,18.577,75.889999,-19.11,-88.46,2019-10-23
35.443001,18.547001,77.889999,-19.11,-88.46,2019-10-23
35.418999,18.454,79.889999,-19.11,-88.46,2019-10-23
35.412998,18.423,81.889999,-19.11,-88.46,2019-10-23
