salinity,temperature,pressure,lat,lon,date
35.667,19.469,3.93,-19.66,-87.24,2019-12-14
35.831001,19.466,5.73,-19.66,-87.24,2019-12-14
35.68,19.465,7.73,-19.66,-87.24,2019-12-14
35.66,19.465,9.629999,-19.66,-87.24,2019-12-14
35.660999,19.462999,11.73,-19.66,-87.24,2019-12-14
35.660999,19.464001,13.73,-19.66,-87.24,2019-12-14
35.661999,19.464001,15.73,-19.66,-87.24,2019-12-14
35.664001,19.461,17.73,-19.66,-87.24,2019-12-14
35.668999,19.431,19.73,-19.66,-87.24,2019-12-14
35.674,19.412001,21.73,-19.66,-87.24,2019-12-14
35.681,19.384001,23.73,-19.66,-87.24,2019-12-14
35.679001,19.367001,25.73,-19.66,-87.24,2019-12-14
35.678001,19.360001,27.73,-19.66,-87.24,2019-12-14
35.674999,19.351,29.73,-19.66,-87.24,2019-12-14
35.673,19.339001,31.73,-19.66,-87.24,2019-12-14
35.671001,19.333,33.73,-19.66,-87.24,2019-12-14
35.671001,19.327999,35.73,-19.66,-87.24,2019-12-14
35.671001,19.325001,37.73,-19.66,-87.24,2019-12-14
35.668999,19.322001,39.73,-19.66,-87.24,2019-12-14
35.667,19.319,41.73,-19.66,-87.24,2019-12-14
35.664001,19.312,43.73,-19.66,-87.24,2019-12-14
35.662998,19.306999,45.73,-19.66,-87.24,2019-12-14
35.659,19.297001,47.73,-19.66,-87.24,2019-12-14
35.658001,19.295,49.73,-19.66,-87.24,2019-12-14
35.651001,19.275999,51.73,-19.66,-87.24,2019-12-14
35.638,19.205,53.73,-19.66,-87.24,2019-12-14
35.622002,18.996,55.73,-19.66,-87.24,2019-12-14
35.952,18.860001,57.73,-19.66,-87.24,2019-12-14
37.168999,18.673,59.73,-19.66,-87.24,2019-12-14
37.417,18.551001,61.73,-19.66,-87.24,2019-12-14
37.451,18.507,63.73,-19.66,-87.24,2019-12-14
37.446999,18.450001,65.730003,-19.66,-87.24,2019-12-14
37.485001,18.540001,67.730003,-19.66,-87.24,2019-12-14
37.5,18.530001,69.730003,-19.66,-87.24,2019-12-14
37.501999,18.464001,71.730003,-19.66,-87.24,2019-12-14
37.495998,18.413,73.730003,-19.66,-87.24,2019-12-14
37.481998,18.337,75.730003,-19.66,-87.24,2019-12-14
37.466,18.275,77.730003,-19.66,-87.24,2019-12-14
37.459,18.211,79.730003,-19.66,-87.24,2019-12-14
37.457001,18.198999,81.730003,-19.66,-87.24,2019-12-14
37.459999,18.195999,83.730003,-19.66,-87.24,2019-12-14
37.442001,18.077999,85.730003,-19.66,-87.24,2019-12-14
37.394001,17.877001,87.730003,-19.66,-87.24,2019-12-14
37.389,17.860001,89.730003,-19.66,-87.24,2019-12-14
37.389999,17.856001,91.730003,-19.66,-87.24,2019-12-14
37.386002,17.812,93.630005,-19.66,-87.24,2019-12-14
37.376999,17.768999,95.730003,-19.66,-87.24,2019-12-14
37.377998,17.764999,97.730003,-19.66,-87.24,2019-12-14
37.382999,17.775999,99.730003,-19.66,-87.24,2019-12-14
37.388,17.787001,101.730003,-19.66,-87.24,2019-12-14
37.390999,17.785,103.730003,-19.66,-87.24,2019-12-14
37.391998,17.778,105.730003,-19.66,-87.24,2019-12-14
37.391998,17.771999,107.730003,-19.66,-87.24,2019-12-14
37.393002,17.764999,109.730003,-19.66,-87.24,2019-12-14
37.390999,17.746,111.730003,-19.66,-87.24,2019-12-14
37.394001,17.753,113.730003,-19.66,-87.24,2019-12-14
37.403,17.777,115.730003,-19.66,-87.24,2019-12-14
37.404999,17.778,117.730003,-19.66,-87.24,2019-12-14
37.408001,17.778,119.730003,-19.66,-87.24,2019-12-14
37.414001,17.788,121.730003,-19.66,-87.24,2019-12-14
37.426998,17.815001,123.730003,-19.66,-87.24,2019-12-14
37.438999,17.844,125.730003,-19.66,-87.24,2019-12-14
37.448002,17.860001,127.730003,-19.66,-87.24,2019-12-14
37.452999,17.868,129.729996,-19.66,-87.24,2019-12-14
37.452999,17.867001,131.729996,-19.66,-87.24,2019-12-14
37.453999,17.871,133.729996,-19.66,-87.24,2019-12-14
37.452999,17.860001,135.729996,-19.66,-87.24,2019-12-14
37.452,17.849001,137.729996,-19.66,-87.24,2019-12-14
37.446999,17.823999,139.729996,-19.66,-87.24,2019-12-14
37.439999,17.771999,141.729996,-19.66,-87.24,2019-12-14
37.436001,17.749001,143.729996,-19.66,-87.24,2019-12-14
37.433998,17.737,145.729996,-19.66,-87.24,2019-12-14
37.432999,17.724001,147.729996,-19.66,-87.24,2019-12-14
37.431,17.716999,149.729996,-19.66,-87.24,2019-12-14
37.431,17.714001,151.729996,-19.66,-87.24,2019-12-14
37.426998,17.688999,153.729996,-19.66,-87.24,2019-12-14
37.418999,17.646999,155.729996,-19.66,-87.24,2019-12-14
37.415001,17.627001,157.729996,-19.66,-87.24,2019-12-14
37.403,17.572001,159.729996,-19.66,-87.24,2019-12-14
37.397999,17.541,161.729996,-19.66,-87.24,2019-12-14
37.395,17.518999,163.729996,-19.66,-87.24,2019-12-14
37.438999,17.524,165.729996,-19.66,-87.24,2019-12-14
37.397999,17.518999,167.729996,-19.66,-87.24,2019-12-14
37.382,17.451,169.729996,-19.66,-87.24,2019-12-14
37.349998,17.290001,171.729996,-19.66,-87.24,2019-12-14
37.313,17.082001,173.729996,-19.66,-87.24,2019-12-14
37.279999,16.910999,175.729996,-19.66,-87.24,2019-12-14
37.25,16.802,177.729996,-19.66,-87.24,2019-12-14
37.194,16.379999,179.729996,-19.66,-87.24,2019-12-14
37.134998,16.063999,181.729996,-19.66,-87.24,2019-12-14
37.077,15.612,183.729996,-19.66,-87.24,2019-12-14
37.044998,15.473,185.729996,-19.66,-87.24,2019-12-14
37.023998,15.308,187.729996,-19.66,-87.24,2019-12-14
36.998001,15.129,189.729996,-19.66,-87.24,2019-12-14
36.983002,15.026,191.729996,-19.66,-87.24,2019-12-14
36.966,14.89,193.729996,-19.66,-87.24,2019-12-14
36.942001,14.743,195.729996,-19.66,-87.24,2019-12-14
36.925999,14.587,197.729996,-19.66,-87.24,2019-12-14
36.903999,14.427,199.729996,-19.66,-87.24,2019-12-14
36.882999,14.267,201.729996,-19.66,-87.24,2019-12-14
36.862,14.093,203.729996,-19.66,-87.24,2019-12-14
36.845001,13.978,205.729996,-19.66,-87.24,2019-12-14
36.831001,13.857,207.729996,-19.66,-87.24,2019-12-14
36.812,13.684,209.729996,-19.66,-87.24,2019-12-14
36.801998,13.494,211.729996,-19.66,-87.24,2019-12-14
36.787998,13.282,213.729996,-19.66,-87.24,2019-12-14
36.778999,13.22,215.729996,-19.66,-87.24,2019-12-14
36.772999,13.175,217.729996,-19.66,-87.24,2019-12-14
36.768002,13.077,219.729996,-19.66,-87.24,2019-12-14
36.764,12.923,221.729996,-19.66,-87.24,2019-12-14
36.751999,12.73,223.729996,-19.66,-87.24,2019-12-14
36.747002,12.664,225.729996,-19.66,-87.24,2019-12-14
36.743,12.568,227.729996,-19.66,-87.24,2019-12-14
36.735001,12.447,229.729996,-19.66,-87.24,2019-12-14
36.73,12.358,231.729996,-19.66,-87.24,2019-12-14
36.728001,12.291,233.729996,-19.66,-87.24,2019-12-14
36.726002,12.219,235.729996,-19.66,-87.24,2019-12-14
36.728001,12.068,237.729996,-19.66,-87.24,2019-12-14
36.736,12.01,239.729996,-19.66,-87.24,2019-12-14
36.738998,11.972,241.729996,-19.66,-87.24,2019-12-14
36.735001,11.862,243.729996,-19.66,-87.24,2019-12-14
36.733002,11.826,245.729996,-19.66,-87.24,2019-12-14
36.731998,11.806,247.729996,-19.66,-87.24,2019-12-14
36.735001,11.761,249.729996,-19.66,-87.24,2019-12-14
36.737999,11.696,251.729996,-19.66,-87.24,2019-12-14
36.743,11.633,253.729996,-19.66,-87.24,2019-12-14
36.747002,11.582,255.729996,-19.66,-87.24,2019-12-14
36.757,11.547,257.730011,-19.66,-87.24,2019-12-14
36.759998,11.487,259.730011,-19.66,-87.24,2019-12-14
36.766998,11.437,261.730011,-19.66,-87.24,2019-12-14
36.772999,11.387,263.730011,-19.66,-87.24,2019-12-14
