salinity,temperature,pressure,lat,lon,date
,19.458,1.12,-18.47,-85.77,2019-09-05
,18.827999,2.04,-18.47,-85.77,2019-09-05
,18.684,3.0,-18.47,-85.77,2019-09-05
,18.558001,4.0,-18.47,-85.77,2019-09-05
,18.51,4.96,-18.47,-85.77,2019-09-05
,18.474001,5.96,-18.47,-85.77,2019-09-05
,18.444,6.96,-18.47,-85.77,2019-09-05
,18.431999,8.04,-18.47,-85.77,2019-09-05
,18.426001,9.04,-18.47,-85.77,2019-09-05
,18.42,10.0,-18.47,-85.77,2019-09-05
,18.365999,12.0,-18.47,-85.77,2019-09-05
,18.341999,13.92,-18.47,-85.77,2019-09-05
,18.336,15.96,-18.47,-85.77,2019-09-05
,18.33,18.0,-18.47,-85.77,2019-09-05
,18.33,20.0,-18.47,-85.77,2019-09-05
,18.323999,22.0,-18.47,-85.77,2019-09-05
,18.323999,23.959999,-18.47,-85.77,2019-09-05
,18.318001,25.959999,-18.47,-85.77,2019-09-05
,18.318001,27.959999,-18.47,-85.77,2019-09-05
,18.312,30.0,-18.47,-85.77,2019-09-05
,18.306,31.959999,-18.47,-85.77,2019-09-05
,18.306,33.959999,-18.47,-85.77,2019-09-05
,18.299999,35.959999,-18.47,-85.77,2019-09-05
,18.294001,37.959999,-18.47,-85.77,2019-09-05
,18.294001,40.0,-18.47,-85.77,2019-09-05
,18.290001,42.0,-18.47,-85.77,2019-09-05
,18.290001,44.0,-18.47,-85.77,2019-09-05
,18.289,46.0,-18.47,-85.77,2019-09-05
,18.288,48.040001,-18.47,-85.77,2019-09-05
,18.285999,50.040001,-18.47,-85.77,2019-09-05
,18.285999,52.040001,-18.47,-85.77,2019-09-05
,18.285,54.040001,-18.47,-85.77,2019-09-05
,18.285,56.040001,-18.47,-85.77,2019-09-05
,18.284,58.040001,-18.47,-85.77,2019-09-05
,18.288,60.0,-18.47,-85.77,2019-09-05
,18.288,62.040001,-18.47,-85.77,2019-09-05
,18.288,64.0,-18.47,-85.77,2019-09-05
,18.337,65.959999,-18.47,-85.77,2019-09-05
,18.353001,68.0,-18.47,-85.77,2019-09-05
,18.356001,70.040001,-18.47,-85.77,2019-09-05
,18.385,72.0,-18.47,-85.77,2019-09-05
,18.43,74.0,-18.47,-85.77,2019-09-05
,18.433001,76.0,-18.47,-85.77,2019-09-05
,18.434999,78.040001,-18.47,-85.77,2019-09-05
,18.438999,80.040001,-18.47,-85.77,2019-09-05
,18.459999,82.0,-18.47,-85.77,2019-09-05
,18.466999,83.959999,-18.47,-85.77,2019-09-05
,18.469999,86.0,-18.47,-85.77,2019-09-05
,18.476,88.0,-18.47,-85.77,2019-09-05
,18.49,89.959999,-18.47,-85.77,2019-09-05
,18.490999,91.959999,-18.47,-85.77,2019-09-05
,18.489,93.959999,-18.47,-85.77,2019-09-05
,18.476,96.0,-18.47,-85.77,2019-09-05
,18.473,98.040001,-18.47,-85.77,2019-09-05
,18.475,100.0,-18.47,-85.77,2019-09-05
,18.479,102.0,-18.47,-85.77,2019-09-05
,18.500999,104.0,-18.47,-85.77,2019-09-05
,18.507,106.0,-18.47,-85.77,2019-09-05
,18.490999,108.040001,-18.47,-85.77,2019-09-05
,18.506001,110.0,-18.47,-85.77,2019-09-05
,18.530001,111.959999,-18.47,-85.77,2019-09-05
,18.541,114.0,-18.47,-85.77,2019-09-05
,18.559999,116.040001,-18.47,-85.77,2019-09-05
,18.566999,118.0,-18.47,-85.77,2019-09-05
,18.569,120.0,-18.47,-85.77,2019-09-05
,18.57,122.040001,-18.47,-85.77,2019-09-05
,18.566999,124.0,-18.47,-85.77,2019-09-05
,18.565001,126.0,-18.47,-85.77,2019-09-05
,18.566,128.039993,-18.47,-85.77,2019-09-05
,18.562,130.0,-18.47,-85.77,2019-09-05
,18.551001,131.960007,-18.47,-85.77,2019-09-05
,18.541,134.0,-18.47,-85.77,2019-09-05
,18.540001,136.039993,-18.47,-85.77,2019-09-05
,18.52,138.039993,-18.47,-85.77,2019-09-05
,18.499001,140.0,-18.47,-85.77,2019-09-05
,18.489,142.0,-18.47,-85.77,2019-09-05
,18.444,143.960007,-18.47,-85.77,2019-09-05
,18.393999,146.0,-18.47,-85.77,2019-09-05
,18.184,148.039993,-18.47,-85.77,2019-09-05
,18.004,150.0,-18.47,-85.77,2019-09-05
,17.884001,152.0,-18.47,-85.77,2019-09-05
,17.778999,154.0,-18.47,-85.77,2019-09-05
,17.739,155.960007,-18.47,-85.77,2019-09-05
,17.188999,158.0,-18.47,-85.77,2019-09-05
,16.559,159.960007,-18.47,-85.77,2019-09-05
,16.094,161.960007,-18.47,-85.77,2019-09-05
,15.794,164.0,-18.47,-85.77,2019-09-05
,15.689,166.0,-18.47,-85.77,2019-09-05
,15.634,168.0,-18.47,-85.77,2019-09-05
,15.499,169.919998,-18.47,-85.77,2019-09-05
,15.159,171.960007,-18.47,-85.77,2019-09-05
,14.959,174.039993,-18.47,-85.77,2019-09-05
,14.754,176.039993,-18.47,-85.77,2019-09-05
,14.644,178.039993,-18.47,-85.77,2019-09-05
,14.444,180.039993,-18.47,-85.77,2019-09-05
,13.954,182.039993,-18.47,-85.77,2019-09-05
,13.489,184.039993,-18.47,-85.77,2019-09-05
,13.209,186.0,-18.47,-85.77,2019-09-05
,13.149,188.0,-18.47,-85.77,2019-09-05
,13.089,190.039993,-18.47,-85.77,2019-09-05
,12.93,192.0,-18.47,-85.77,2019-09-05
,12.814,194.0,-18.47,-85.77,2019-09-05
,12.828,196.0,-18.47,-85.77,2019-09-05
,12.75,198.0,-18.47,-85.77,2019-09-05
,12.614,199.960007,-18.47,-85.77,2019-09-05
,12.51,202.0,-18.47,-85.77,2019-09-05
,12.36,204.0,-18.47,-85.77,2019-09-05
,12.262,206.0,-18.47,-85.77,2019-09-05
,12.134,208.039993,-18.47,-85.77,2019-09-05
,12.056,210.0,-18.47,-85.77,2019-09-05
