salinity,temperature,pressure,lat,lon,date
,18.983,1.08,-18.76,-85.88,2019-10-14
,18.716,1.92,-18.76,-85.88,2019-10-14
,18.638,2.96,-18.76,-85.88,2019-10-14
,18.608,4.0,-18.76,-85.88,2019-10-14
,18.587,4.96,-18.76,-85.88,2019-10-14
,18.566,5.96,-18.76,-85.88,2019-10-14
,18.542,6.96,-18.76,-85.88,2019-10-14
,18.524,7.96,-18.76,-85.88,2019-10-14
,18.511999,8.96,-18.76,-85.88,2019-10-14
,18.497,9.96,-18.76,-85.88,2019-10-14
,18.419001,11.96,-18.76,-85.88,2019-10-14
,18.290001,13.96,-18.76,-85.88,2019-10-14
,18.242001,16.0,-18.76,-85.88,2019-10-14
,18.23,18.0,-18.76,-85.88,2019-10-14
,18.239,20.0,-18.76,-85.88,2019-10-14
,18.23,22.0,-18.76,-85.88,2019-10-14
,18.226999,24.0,-18.76,-85.88,2019-10-14
,18.215,26.040001,-18.76,-85.88,2019-10-14
,18.205999,28.040001,-18.76,-85.88,2019-10-14
,18.197001,30.040001,-18.76,-85.88,2019-10-14
,18.194,32.0,-18.76,-85.88,2019-10-14
,18.191,34.040001,-18.76,-85.88,2019-10-14
,18.184999,36.040001,-18.76,-85.88,2019-10-14
,18.173,38.040001,-18.76,-85.88,2019-10-14
,18.167,40.040001,-18.76,-85.88,2019-10-14
,18.160999,42.040001,-18.76,-85.88,2019-10-14
,18.153999,44.040001,-18.76,-85.88,2019-10-14
,18.145,46.0,-18.76,-85.88,2019-10-14
,18.138,48.0,-18.76,-85.88,2019-10-14
,18.136,50.0,-18.76,-85.88,2019-10-14
,18.132999,52.0,-18.76,-85.88,2019-10-14
,18.129999,53.959999,-18.76,-85.88,2019-10-14
,18.125,55.959999,-18.76,-85.88,2019-10-14
,18.120001,57.959999,-18.76,-85.88,2019-10-14
,18.115,59.959999,-18.76,-85.88,2019-10-14
,18.114,61.959999,-18.76,-85.88,2019-10-14
,18.110001,63.959999,-18.76,-85.88,2019-10-14
,18.108999,66.0,-18.76,-85.88,2019-10-14
,18.112,68.0,-18.76,-85.88,2019-10-14
,18.112,70.0,-18.76,-85.88,2019-10-14
,18.110001,71.959999,-18.76,-85.88,2019-10-14
,18.107,73.959999,-18.76,-85.88,2019-10-14
,18.101,76.0,-18.76,-85.88,2019-10-14
,18.098,78.040001,-18.76,-85.88,2019-10-14
,18.103001,80.040001,-18.76,-85.88,2019-10-14
,18.108,82.040001,-18.76,-85.88,2019-10-14
,18.128,84.0,-18.76,-85.88,2019-10-14
,18.129,85.919998,-18.76,-85.88,2019-10-14
,18.129999,87.959999,-18.76,-85.88,2019-10-14
,18.128,89.959999,-18.76,-85.88,2019-10-14
,18.122999,92.0,-18.76,-85.88,2019-10-14
,18.122,93.959999,-18.76,-85.88,2019-10-14
,18.120001,95.959999,-18.76,-85.88,2019-10-14
,18.118,97.959999,-18.76,-85.88,2019-10-14
,18.118999,99.959999,-18.76,-85.88,2019-10-14
,18.118,102.0,-18.76,-85.88,2019-10-14
,18.112,104.0,-18.76,-85.88,2019-10-14
,18.108999,106.0,-18.76,-85.88,2019-10-14
,18.107,108.0,-18.76,-85.88,2019-10-14
,18.114,110.0,-18.76,-85.88,2019-10-14
,18.106001,112.040001,-18.76,-85.88,2019-10-14
,18.1,114.0,-18.76,-85.88,2019-10-14
