salinity,temperature,pressure,lat,lon,date
35.631001,20.336,0.48,-15.26,-88.44,2019-12-23
35.631001,20.336,1.0,-15.26,-88.44,2019-12-23
35.631001,20.34,2.12,-15.26,-88.44,2019-12-23
35.631001,20.341,2.96,-15.26,-88.44,2019-12-23
35.632,20.34,4.04,-15.26,-88.44,2019-12-23
35.632,20.34,5.12,-15.26,-88.44,2019-12-23
35.632,20.34,5.88,-15.26,-88.44,2019-12-23
35.631001,20.341,6.92,-15.26,-88.44,2019-12-23
35.631001,20.343,7.84,-15.26,-88.44,2019-12-23
35.631001,20.344,9.04,-15.26,-88.44,2019-12-23
35.631001,20.344999,10.12,-15.26,-88.44,2019-12-23
35.631001,20.346001,11.88,-15.26,-88.44,2019-12-23
35.631001,20.344999,13.88,-15.26,-88.44,2019-12-23
35.631001,20.346001,15.88,-15.26,-88.44,2019-12-23
35.631001,20.346001,17.84,-15.26,-88.44,2019-12-23
35.631001,20.346001,19.92,-15.26,-88.44,2019-12-23
35.631001,20.344999,21.92,-15.26,-88.44,2019-12-23
35.632,20.344,24.08,-15.26,-88.44,2019-12-23
35.631001,20.344,26.16,-15.26,-88.44,2019-12-23
35.631001,20.344,28.08,-15.26,-88.44,2019-12-23
35.632,20.344999,30.120001,-15.26,-88.44,2019-12-23
35.631001,20.344999,31.879999,-15.26,-88.44,2019-12-23
35.631001,20.346001,33.880001,-15.26,-88.44,2019-12-23
35.630001,20.341,35.799999,-15.26,-88.44,2019-12-23
35.630001,20.343,37.880001,-15.26,-88.44,2019-12-23
35.629002,20.298,40.040001,-15.26,-88.44,2019-12-23
35.618,20.195999,42.279999,-15.26,-88.44,2019-12-23
35.608002,20.041,44.16,-15.26,-88.44,2019-12-23
35.589001,19.885,46.0,-15.26,-88.44,2019-12-23
35.573002,19.701,47.84,-15.26,-88.44,2019-12-23
35.549999,19.518,50.0,-15.26,-88.44,2019-12-23
35.547001,19.433001,52.040001,-15.26,-88.44,2019-12-23
35.533001,19.243999,53.919998,-15.26,-88.44,2019-12-23
35.507,19.006001,55.880001,-15.26,-88.44,2019-12-23
35.493999,18.875999,57.959999,-15.26,-88.44,2019-12-23
35.493999,18.783001,60.040001,-15.26,-88.44,2019-12-23
35.476002,18.677999,61.959999,-15.26,-88.44,2019-12-23
35.487999,18.691999,63.959999,-15.26,-88.44,2019-12-23
35.493999,18.684,66.0,-15.26,-88.44,2019-12-23
