salinity,temperature,pressure,lat,lon,date
35.396999,18.028,0.28,-16.79,-87.13,2019-09-04
35.396,18.034,1.16,-16.79,-87.13,2019-09-04
35.396999,18.035999,2.16,-16.79,-87.13,2019-09-04
35.396999,18.035999,3.16,-16.79,-87.13,2019-09-04
35.396999,18.035,4.16,-16.79,-87.13,2019-09-04
35.396999,18.034,5.08,-16.79,-87.13,2019-09-04
35.396,18.034,5.8,-16.79,-87.13,2019-09-04
35.396,18.034,6.76,-16.79,-87.13,2019-09-04
35.396999,18.035,7.84,-16.79,-87.13,2019-09-04
35.401001,18.024,8.8,-16.79,-87.13,2019-09-04
35.396,17.990999,10.16,-16.79,-87.13,2019-09-04
35.393002,17.974001,12.08,-16.79,-87.13,2019-09-04
35.393002,17.966999,14.12,-16.79,-87.13,2019-09-04
35.393002,17.961,15.88,-16.79,-87.13,2019-09-04
35.393002,17.955,17.76,-16.79,-87.13,2019-09-04
35.393002,17.954,19.799999,-16.79,-87.13,2019-09-04
35.393002,17.951,21.84,-16.79,-87.13,2019-09-04
35.393002,17.948,23.84,-16.79,-87.13,2019-09-04
35.393002,17.945,25.92,-16.79,-87.13,2019-09-04
35.393002,17.943001,27.959999,-16.79,-87.13,2019-09-04
35.393002,17.941,29.879999,-16.79,-87.13,2019-09-04
35.393002,17.938999,31.879999,-16.79,-87.13,2019-09-04
35.393002,17.938,33.919998,-16.79,-87.13,2019-09-04
35.393002,17.938,35.880001,-16.79,-87.13,2019-09-04
35.393002,17.937,37.959999,-16.79,-87.13,2019-09-04
35.393002,17.934,39.919998,-16.79,-87.13,2019-09-04
35.393002,17.934,41.880001,-16.79,-87.13,2019-09-04
35.393002,17.933001,44.0,-16.79,-87.13,2019-09-04
35.393002,17.933001,46.16,-16.79,-87.13,2019-09-04
35.393002,17.931999,48.119999,-16.79,-87.13,2019-09-04
35.393002,17.931,50.119999,-16.79,-87.13,2019-09-04
35.391998,17.93,52.040001,-16.79,-87.13,2019-09-04
35.391998,17.93,53.959999,-16.79,-87.13,2019-09-04
35.393002,17.93,55.959999,-16.79,-87.13,2019-09-04
35.393002,17.93,58.0,-16.79,-87.13,2019-09-04
35.393002,17.93,60.080002,-16.79,-87.13,2019-09-04
35.393002,17.929001,62.040001,-16.79,-87.13,2019-09-04
35.391998,17.927999,63.919998,-16.79,-87.13,2019-09-04
35.393002,17.927,65.919998,-16.79,-87.13,2019-09-04
35.391998,17.927,67.959999,-16.79,-87.13,2019-09-04
35.391998,17.926001,70.120003,-16.79,-87.13,2019-09-04
35.391998,17.926001,72.160004,-16.79,-87.13,2019-09-04
35.391998,17.926001,74.160004,-16.79,-87.13,2019-09-04
35.391998,17.926001,76.040001,-16.79,-87.13,2019-09-04
35.391998,17.926001,77.919998,-16.79,-87.13,2019-09-04
35.391998,17.924999,79.919998,-16.79,-87.13,2019-09-04
35.391998,17.923,82.0,-16.79,-87.13,2019-09-04
35.391998,17.923,84.120003,-16.79,-87.13,2019-09-04
35.391998,17.923,85.959999,-16.79,-87.13,2019-09-04
35.391998,17.923,87.879997,-16.79,-87.13,2019-09-04
35.391998,17.923,90.0,-16.79,-87.13,2019-09-04
35.391998,17.923,92.080002,-16.79,-87.13,2019-09-04
35.391998,17.923,94.120003,-16.79,-87.13,2019-09-04
35.391998,17.923,96.160004,-16.79,-87.13,2019-09-04
35.391998,17.923,98.080002,-16.79,-87.13,2019-09-04
35.391998,17.924,99.760002,-16.79,-87.13,2019-09-04
35.391998,17.924,101.919998,-16.79,-87.13,2019-09-04
35.393002,17.924,103.959999,-16.79,-87.13,2019-09-04
35.393002,17.924999,105.959999,-16.79,-87.13,2019-09-04
35.393002,17.926001,108.0,-16.79,-87.13,2019-09-04
