salinity,temperature,pressure,lat,lon,date
,20.528999,1.04,-10.67,-80.85,2019-11-25
,20.528999,1.96,-10.67,-80.85,2019-11-25
,20.528,2.96,-10.67,-80.85,2019-11-25
,20.525,4.0,-10.67,-80.85,2019-11-25
,20.525,5.0,-10.67,-80.85,2019-11-25
,20.521,6.04,-10.67,-80.85,2019-11-25
,20.52,7.04,-10.67,-80.85,2019-11-25
,20.52,8.04,-10.67,-80.85,2019-11-25
,20.518,9.0,-10.67,-80.85,2019-11-25
,20.517,10.24,-10.67,-80.85,2019-11-25
,20.516001,12.0,-10.67,-80.85,2019-11-25
,20.511,14.04,-10.67,-80.85,2019-11-25
,20.506001,16.0,-10.67,-80.85,2019-11-25
,20.500999,17.959999,-10.67,-80.85,2019-11-25
,20.497,20.0,-10.67,-80.85,2019-11-25
,20.458,22.040001,-10.67,-80.85,2019-11-25
,20.372,23.959999,-10.67,-80.85,2019-11-25
,20.208,25.959999,-10.67,-80.85,2019-11-25
,20.162001,27.959999,-10.67,-80.85,2019-11-25
,20.15,29.959999,-10.67,-80.85,2019-11-25
,20.141001,32.040001,-10.67,-80.85,2019-11-25
,20.132999,34.0,-10.67,-80.85,2019-11-25
,20.125,36.0,-10.67,-80.85,2019-11-25
,20.115999,38.040001,-10.67,-80.85,2019-11-25
,20.108,40.0,-10.67,-80.85,2019-11-25
,20.096001,41.959999,-10.67,-80.85,2019-11-25
,20.073,43.919998,-10.67,-80.85,2019-11-25
,20.058001,46.0,-10.67,-80.85,2019-11-25
,20.049999,48.040001,-10.67,-80.85,2019-11-25
,20.025999,50.040001,-10.67,-80.85,2019-11-25
,19.973,51.959999,-10.67,-80.85,2019-11-25
,19.691,54.0,-10.67,-80.85,2019-11-25
,19.273001,56.0,-10.67,-80.85,2019-11-25
,18.74,58.0,-10.67,-80.85,2019-11-25
,18.146999,60.040001,-10.67,-80.85,2019-11-25
,18.038,62.0,-10.67,-80.85,2019-11-25
,17.756001,64.0,-10.67,-80.85,2019-11-25
,17.610001,65.959999,-10.67,-80.85,2019-11-25
,17.384001,68.0,-10.67,-80.85,2019-11-25
,17.136,70.0,-10.67,-80.85,2019-11-25
,16.752001,72.0,-10.67,-80.85,2019-11-25
,16.414,73.959999,-10.67,-80.85,2019-11-25
,15.979,76.0,-10.67,-80.85,2019-11-25
,15.788,78.040001,-10.67,-80.85,2019-11-25
,15.682,80.040001,-10.67,-80.85,2019-11-25
,15.622,82.0,-10.67,-80.85,2019-11-25
,15.442,83.919998,-10.67,-80.85,2019-11-25
,15.136,86.0,-10.67,-80.85,2019-11-25
,15.024,88.040001,-10.67,-80.85,2019-11-25
,14.945,90.0,-10.67,-80.85,2019-11-25
