salinity,temperature,pressure,lat,lon,date
35.505032,19.705999,4.05,-18.69,-89.46,2019-11-28
35.505032,19.705999,5.95,-18.69,-89.46,2019-11-28
35.505013,19.705999,7.95,-18.69,-89.46,2019-11-28
35.504955,19.707001,9.95,-18.69,-89.46,2019-11-28
35.505016,19.709999,11.95,-18.69,-89.46,2019-11-28
35.505016,19.709999,13.95,-18.69,-89.46,2019-11-28
35.504971,19.709999,15.95,-18.69,-89.46,2019-11-28
35.504982,19.711,17.950001,-18.69,-89.46,2019-11-28
35.50499,19.712,19.950001,-18.69,-89.46,2019-11-28
35.50526,19.712999,21.950001,-18.69,-89.46,2019-11-28
35.505409,19.707001,23.950001,-18.69,-89.46,2019-11-28
35.504135,19.695999,25.950001,-18.69,-89.46,2019-11-28
35.504166,19.693001,27.950001,-18.69,-89.46,2019-11-28
35.503036,19.688999,29.950001,-18.69,-89.46,2019-11-28
35.502949,19.688,31.950001,-18.69,-89.46,2019-11-28
35.503235,19.690001,33.950001,-18.69,-89.46,2019-11-28
35.503098,19.684,35.950001,-18.69,-89.46,2019-11-28
35.503109,19.681999,37.950001,-18.69,-89.46,2019-11-28
35.502399,19.68,39.950001,-18.69,-89.46,2019-11-28
35.502491,19.669001,41.950001,-18.69,-89.46,2019-11-28
35.501167,19.656,43.950001,-18.69,-89.46,2019-11-28
35.501663,19.652,45.950001,-18.69,-89.46,2019-11-28
35.502422,19.635,47.950001,-18.69,-89.46,2019-11-28
35.502743,19.625,49.950001,-18.69,-89.46,2019-11-28
35.503208,19.607,51.950001,-18.69,-89.46,2019-11-28
35.505428,19.549999,53.950001,-18.69,-89.46,2019-11-28
35.512043,19.41,55.950001,-18.69,-89.46,2019-11-28
35.511444,19.221001,57.950001,-18.69,-89.46,2019-11-28
35.517963,19.159,59.950001,-18.69,-89.46,2019-11-28
35.523849,19.139,61.950001,-18.69,-89.46,2019-11-28
35.508724,19.037001,63.950001,-18.69,-89.46,2019-11-28
35.506409,18.997,65.949997,-18.69,-89.46,2019-11-28
35.501408,18.915001,67.949997,-18.69,-89.46,2019-11-28
35.496807,18.854,69.949997,-18.69,-89.46,2019-11-28
35.494236,18.834999,71.949997,-18.69,-89.46,2019-11-28
35.491272,18.805,73.949997,-18.69,-89.46,2019-11-28
35.489391,18.774,75.949997,-18.69,-89.46,2019-11-28
35.489216,18.764999,77.949997,-18.69,-89.46,2019-11-28
35.490383,18.761999,79.949997,-18.69,-89.46,2019-11-28
