salinity,temperature,pressure
34.681,10.17,306.079987
34.681,10.16,308.079987
34.68,10.147,310.079987
34.68,10.132,312.079987
34.679001,10.114,314.079987
34.678001,10.1,316.079987
34.678001,10.074,318.079987
34.675999,10.048,320.079987
34.674,10.031,322.079987
34.674,10.003,324.079987
34.672001,9.962,326.079987
34.671001,9.948,328.079987
34.669998,9.939,330.079987
34.668999,9.927,332.079987
34.667999,9.911,334.079987
34.667,9.892,336.079987
34.666,9.879,338.079987
34.665001,9.865,340.079987
34.664001,9.835,342.079987
34.660999,9.797,344.079987
34.66,9.777,346.079987
34.659,9.773,348.079987
34.659,9.773,350.079987
34.659,9.773,352.079987
34.659,9.774,354.079987
34.658001,9.766,356.079987
34.658001,9.76,358.079987
34.657001,9.758,360.079987
34.655998,9.754,362.079987
34.654999,9.73,364.079987
34.653,9.674,366.079987
34.650002,9.637,368.079987
34.647999,9.625,370.079987
34.646999,9.612,372.079987
34.646999,9.592,374.079987
34.645,9.553,376.079987
34.644001,9.515,378.079987
34.641998,9.497,380.079987
34.639999,9.48,382.079987
34.639,9.458,384.079987
34.638,9.439,386.079987
34.638,9.429,388.079987
34.639,9.419,389.97998
34.639,9.413,392.079987
34.639,9.4,394.079987
34.638,9.383,396.079987
34.637001,9.369,398.079987
34.637001,9.362,400.079987
34.639,9.35,402.079987
34.638,9.335,404.079987
34.638,9.308,406.079987
34.634998,9.281,408.079987
34.631001,9.237,410.079987
34.629002,9.219,412.079987
34.629002,9.199,414.079987
34.627998,9.191,415.97998
34.627998,9.185,417.97998
34.627998,9.179,420.079987
34.626999,9.16,422.079987
34.625,9.131,423.97998
34.624001,9.105,426.079987
34.623001,9.082,428.179993
34.625,9.083,430.079987
34.626999,9.086,432.079987
34.626999,9.082,434.079987
34.625999,9.076,436.079987
34.625,9.06,438.079987
34.623001,9.034,440.079987
34.619999,8.995,442.079987
34.616001,8.956,444.079987
34.612999,8.924,446.079987
34.612,8.914,448.079987
34.611,8.903,450.079987
34.610001,8.897,452.179993
34.610001,8.877,454.079987
34.609001,8.854,456.079987
34.608002,8.833,458.079987
34.606998,8.815,460.079987
34.605999,8.796,462.079987
34.604,8.778,464.079987
34.604,8.743,466.079987
34.602001,8.709,468.079987
34.601002,8.691,470.079987
34.601002,8.664,472.079987
34.601002,8.657,474.079987
34.602001,8.651,476.079987
34.601002,8.63,478.079987
34.601002,8.62,480.079987
34.601002,8.621,482.079987
34.601002,8.595,484.079987
34.597,8.556,486.179993
34.595001,8.543,488.079987
34.594002,8.53,490.079987
34.591999,8.507,492.079987
34.591,8.484,494.079987
34.589001,8.435,496.079987
34.587002,8.408,498.079987
34.584999,8.378,500.079987
34.584,8.353,502.079987
34.582001,8.295,504.079987
34.581001,8.272,506.079987
34.580002,8.243,508.079987
34.578999,8.223,510.079987
34.578999,8.192,512.179993
34.576,8.157,514.080017
34.574001,8.119,516.080017
34.571999,8.086,518.080017
34.57,8.066,520.080017
34.57,8.032,522.080017
34.568001,8.006,524.080017
34.568001,7.978,526.080017
34.567001,7.934,528.080017
34.566002,7.909,530.080017
34.564999,7.897,532.080017
34.563999,7.877,534.080017
34.563999,7.867,536.080017
34.563,7.861,538.080017
34.563,7.834,540.080017
34.563,7.783,542.080017
34.563,7.747,544.080017
34.562,7.697,546.080017
34.560001,7.671,548.080017
34.560001,7.661,550.080017
34.560001,7.651,552.080017
34.558998,7.636,554.080017
34.557999,7.608,556.080017
34.557999,7.596,558.080017
34.556999,7.574,560.080017
34.556,7.539,562.080017
34.555,7.53,564.080017
34.555,7.52,566.080017
34.554001,7.499,568.080017
34.553001,7.482,570.080017
34.553001,7.463,572.080017
34.550999,7.438,574.080017
34.550999,7.418,576.080017
34.549999,7.397,578.080017
34.549,7.378,580.080017
34.549999,7.35,582.080017
34.549999,7.324,584.080017
34.549999,7.307,586.080017
34.549,7.293,588.080017
34.549,7.287,590.080017
34.549,7.28,592.080017
34.548,7.271,594.080017
34.548,7.234,596.080017
34.547001,7.192,598.080017
34.546001,7.172,600.080017
34.547001,7.163,602.080017
34.547001,7.16,604.080017
34.546001,7.156,606.080017
34.544998,7.129,608.080017
34.544998,7.093,610.080017
34.544998,7.071,612.080017
34.543999,7.059,614.080017
34.542999,7.037,616.080017
34.542,7.02,618.080017
34.542,7.006,620.080017
34.541,6.994,622.080017
34.540001,6.986,624.080017
34.539001,6.965,626.080017
34.537998,6.937,628.080017
34.535999,6.917,630.080017
34.535999,6.893,632.080017
34.535,6.881,634.080017
34.535,6.876,636.080017
34.535,6.873,638.080017
34.535,6.872,640.080017
34.535,6.869,642.080017
34.535,6.866,644.080017
34.535,6.856,646.080017
34.535,6.842,648.080017
34.535999,6.828,650.080017
34.535999,6.813,652.080017
34.535,6.796,654.080017
34.535,6.79,656.080017
34.535,6.784,658.080017
34.535,6.771,660.080017
34.535,6.765,662.080017
34.536999,6.753,664.080017
34.535999,6.738,666.080017
34.534,6.715,668.080017
34.533001,6.692,670.080017
34.532001,6.676,672.080017
34.533001,6.668,674.080017
34.533001,6.652,676.080017
34.534,6.636,678.080017
34.534,6.634,680.080017
34.534,6.626,682.080017
34.535999,6.615,684.080017
34.536999,6.601,686.080017
34.536999,6.591,688.080017
34.537998,6.577,690.080017
34.537998,6.557,692.080017
34.537998,6.534,694.080017
34.537998,6.518,696.080017
34.537998,6.511,698.080017
34.537998,6.497,700.080017
34.537998,6.478,702.080017
34.537998,6.457,704.080017
34.537998,6.417,706.080017
34.536999,6.403,708.080017
34.537998,6.378,710.080017
34.539001,6.359,712.080017
34.537998,6.354,714.080017
34.537998,6.351,716.080017
34.537998,6.347,718.080017
34.537998,6.334,720.080017
34.537998,6.321,722.080017
34.536999,6.301,724.080017
34.536999,6.28,726.080017
34.535999,6.247,728.080017
34.534,6.216,730.080017
34.535,6.196,732.080017
34.535,6.187,734.080017
34.535999,6.175,736.080017
34.535999,6.17,738.080017
34.535,6.169,740.080017
34.535999,6.154,742.080017
34.535999,6.119,744.080017
34.536999,6.096,746.080017
34.535999,6.065,748.080017
34.535,6.06,750.080017
34.535,6.056,752.080017
34.534,6.036,754.080017
34.533001,6.009,756.080017
34.533001,5.986,758.080017
34.533001,5.974,760.080017
34.532001,5.968,762.080017
34.532001,5.965,764.080017
34.532001,5.963,766.080017
34.532001,5.957,768.080017
34.532001,5.943,770.080017
34.533001,5.933,772.080017
34.533001,5.916,774.080017
34.533001,5.905,776.080017
34.533001,5.899,778.080017
34.534,5.892,780.080017
34.534,5.879,782.080017
34.534,5.873,784.080017
34.534,5.868,786.080017
34.535,5.849,788.080017
34.535999,5.832,790.080017
34.535999,5.829,792.080017
34.535999,5.827,794.080017
34.535999,5.824,796.080017
34.536999,5.82,798.080017
34.536999,5.812,800.080017
34.536999,5.803,802.080017
34.537998,5.788,804.080017
34.537998,5.783,806.080017
34.539001,5.768,808.080017
34.539001,5.749,810.080017
34.539001,5.737,812.080017
34.540001,5.726,814.080017
34.540001,5.712,816.080017
34.540001,5.7,818.080017
34.540001,5.684,820.080017
34.540001,5.676,822.080017
34.540001,5.669,824.080017
34.540001,5.666,826.080017
34.540001,5.661,828.080017
34.540001,5.657,830.080017
34.540001,5.652,832.080017
34.539001,5.639,834.080017
34.539001,5.623,836.080017
34.540001,5.608,838.080017
34.540001,5.6,840.080017
34.540001,5.593,842.080017
34.540001,5.581,844.080017
34.540001,5.576,846.080017
34.540001,5.572,848.080017
34.540001,5.567,850.080017
34.540001,5.562,852.080017
34.540001,5.557,854.080017
34.539001,5.556,856.080017
34.539001,5.546,858.080017
34.537998,5.525,860.080017
34.536999,5.504,862.080017
34.535999,5.494,864.080017
34.535999,5.489,866.080017
34.535,5.482,868.080017
34.535,5.469,870.080017
34.534,5.453,872.080017
34.535,5.444,874.080017
34.535999,5.448,876.080017
34.537998,5.444,878.080017
34.540001,5.44,880.080017
34.540001,5.436,882.080017
34.540001,5.435,884.080017
34.540001,5.432,886.080017
34.540001,5.421,888.080017
34.539001,5.414,890.080017
34.539001,5.41,892.080017
34.539001,5.402,894.080017
34.539001,5.388,896.080017
34.539001,5.37,898.080017
34.539001,5.358,900.080017
34.539001,5.336,902.080017
34.537998,5.329,904.080017
34.539001,5.324,906.080017
34.537998,5.314,908.080017
34.539001,5.281,910.080017
34.540001,5.271,912.080017
34.541,5.262,914.080017
34.540001,5.254,916.080017
34.540001,5.237,918.080017
34.540001,5.219,920.080017
34.542,5.201,922.080017
34.542,5.192,924.080017
34.542,5.188,926.080017
34.542,5.184,928.080017
34.542,5.171,930.080017
34.542,5.149,932.080017
34.542,5.139,934.080017
34.542999,5.134,936.080017
34.542999,5.126,938.080017
34.542999,5.115,940.080017
34.542999,5.112,942.080017
34.542999,5.103,944.080017
34.542,5.089,946.080017
34.542,5.068,948.080017
34.543999,5.057,950.080017
34.544998,5.044,952.080017
34.544998,5.028,954.080017
34.543999,5.012,956.080017
34.544998,4.986,958.080017
34.543999,4.967,960.080017
34.543999,4.957,962.080017
34.542999,4.944,964.080017
34.543999,4.932,966.080017
34.543999,4.928,968.080017
34.543999,4.922,970.080017
34.543999,4.918,972.080017
34.544998,4.904,974.080017
34.546001,4.895,976.080017
34.547001,4.887,978.080017
34.547001,4.88,979.679993
34.548,4.784,998.679993
34.554001,4.584,1048.380005
34.554001,4.373,1098.579956
34.563,4.245,1148.679932
34.567001,4.099,1198.779907
34.569,3.915,1248.279907
34.573002,3.767,1298.279907
34.578999,3.608,1348.779907
34.584999,3.493,1398.579956
34.588001,3.382,1448.97998
34.591999,3.26,1498.880005
34.596001,3.155,1548.579956
34.598999,3.045,1598.779907
34.603001,2.97,1648.880005
34.605999,2.88,1698.380005
34.612,2.762,1749.179932
34.615002,2.667,1799.079956
34.618999,2.603,1848.47998
34.622002,2.512,1898.579956
34.625999,2.447,1948.779907
34.629002,2.393,1998.380005
