salinity,temperature,pressure
34.8344,27.518,1.04
34.833801,27.518,1.96
34.833199,27.514,2.96
34.834801,27.479,3.92
34.8344,27.452,5.0
34.8326,27.412001,6.04
34.832001,27.393,7.08
34.8312,27.379,8.08
34.832802,27.361,9.04
34.832001,27.318001,10.0
34.832401,27.298,10.76
34.832199,27.275,12.0
34.8316,27.261999,14.0
34.832199,27.254,15.96
34.831799,27.25,17.959999
34.8316,27.242001,19.959999
34.8312,27.229,21.959999
34.830601,27.205,24.0
34.8298,27.155001,26.0
34.826401,27.084,28.0
34.8218,26.948999,29.959999
34.8088,26.799,32.0
34.805801,26.778,34.0
34.805401,26.771,36.040001
34.805199,26.759001,38.080002
34.8046,26.742001,40.0
34.804401,26.738001,42.040001
34.804199,26.736,44.040001
34.804001,26.733,46.0
34.804199,26.726,47.959999
34.8064,26.684999,50.0
34.805801,26.632,52.040001
34.809799,26.603001,54.040001
34.813599,26.593,56.040001
34.8106,26.569,58.0
34.8074,26.556,60.0
34.799999,26.524,61.959999
34.796398,26.493999,64.0
34.792599,26.448,66.040001
34.7896,26.381001,68.040001
34.785198,26.257,70.040001
34.773998,26.052,72.0
34.7672,25.882999,73.959999
34.8022,25.336,75.959999
34.8246,25.129,77.919998
34.839001,24.829,79.959999
34.787601,24.289,82.040001
34.7416,23.993999,84.040001
34.7658,23.806999,86.0
34.739601,23.525999,87.959999
34.750801,23.42,89.959999
34.752399,23.365,91.959999
34.760601,23.351,93.919998
34.825802,23.250999,95.959999
34.805401,23.042999,98.0
34.850201,23.066999,100.040001
34.928001,23.042,102.040001
34.898998,22.811001,104.0
34.872002,22.545,106.0
34.870998,22.33,107.959999
34.875198,22.138,110.0
34.874199,22.094999,112.0
34.863201,21.879,114.040001
34.822601,21.462999,116.040001
34.800201,21.236,118.0
34.788601,21.146,120.0
34.767399,20.902,121.959999
34.7892,20.868999,123.919998
34.832199,20.806999,125.959999
34.816799,20.643,128.0
34.8204,20.500999,130.0
34.801399,20.34,132.0
34.8228,20.274,133.960007
34.783199,20.118,136.0
34.757401,19.990999,138.039993
34.741402,19.849001,140.080002
34.767601,19.775999,142.039993
34.779598,19.764999,144.0
34.788399,19.724001,146.039993
34.779598,19.642,148.0
34.755001,19.455999,150.0
34.7346,19.271999,151.960007
34.707199,19.091,153.960007
34.777,19.226999,155.960007
34.8624,19.357,157.960007
34.856998,19.297001,159.960007
34.837601,19.224001,162.0
34.8134,19.115999,164.0
34.758999,18.844,166.039993
34.712399,18.545,168.039993
34.6688,18.271,169.960007
34.641399,18.059,171.960007
34.576599,17.676001,174.039993
34.557598,17.493,176.039993
34.522598,17.233999,178.0
34.502399,17.083,180.0
34.480999,16.914,182.0
34.467201,16.822001,183.960007
34.446201,16.681,186.0
34.423801,16.386999,188.0
34.3936,16.041,190.039993
34.382,15.895,192.0
34.388802,15.841,194.039993
34.441399,15.922,196.0
34.478401,16.014,198.0
34.495602,15.956,200.039993
34.479801,15.8,202.0
34.456402,15.403,203.960007
34.421799,15.236,205.960007
34.400799,14.999,207.960007
34.360401,14.616,210.0
34.341202,14.496,212.0
34.323601,14.405,214.0
34.314602,14.27,216.0
34.287998,14.007,218.039993
34.2766,13.934,220.0
34.271801,13.785,221.960007
34.256401,13.696,223.960007
34.251598,13.605,226.0
34.241798,13.475,227.960007
34.225601,13.281,230.0
34.215199,13.232,231.960007
34.2146,13.206,234.0
34.2094,13.021,236.0
34.188,12.883,238.039993
34.181,12.848,240.039993
34.181599,12.6,241.960007
34.1534,12.258,243.919998
34.138802,12.035,245.960007
34.127201,11.902,248.0
34.118999,11.81,250.039993
34.1152,11.698,252.039993
34.117199,11.565,254.039993
34.1134,11.375,256.0
34.110802,11.286,258.0
34.1078,11.241,260.040009
34.108799,11.208,262.079987
34.107399,11.16,264.0
34.1054,11.131,265.959991
34.104801,11.094,268.040009
34.105598,11.002,270.040009
34.100601,10.953,272.040009
34.1012,10.866,274.040009
34.112999,10.6,276.040009
34.103802,10.419,278.079987
34.105801,10.31,280.0
34.103001,10.265,282.040009
34.104198,10.194,284.0
34.108398,10.17,286.040009
34.126801,10.142,287.959991
34.138599,10.089,290.0
34.150799,10.075,292.079987
34.158001,10.061,294.040009
34.188999,10.091,296.040009
34.198601,10.097,298.040009
34.221001,10.009,299.959991
34.223,9.958,302.0
34.226002,9.961,303.920013
34.227798,9.957,306.0
34.229599,9.913,308.0
34.23,9.844,309.959991
34.2328,9.803,311.920013
34.232601,9.746,314.0
34.229801,9.722,315.920013
34.235001,9.602,318.040009
34.228802,9.452,320.040009
34.2262,9.406,322.040009
34.2262,9.369,323.959991
34.228802,9.32,326.0
34.232201,9.265,328.079987
34.231201,9.235,330.040009
34.231201,9.22,332.0
34.229401,9.187,333.959991
34.228001,9.137,336.0
34.229401,9.064,337.959991
34.231602,9.03,339.959991
34.2342,8.955,342.040009
34.231998,8.87,343.959991
34.232399,8.818,346.040009
34.231998,8.807,348.040009
34.237801,8.798,350.0
34.251999,8.778,351.959991
34.261002,8.762,353.920013
34.271,8.737,356.0
34.271801,8.682,358.040009
34.270199,8.656,359.959991
34.267399,8.63,362.040009
34.2696,8.596,364.0
34.2738,8.586,366.0
34.290199,8.603,368.079987
34.312801,8.63,369.959991
34.314201,8.643,371.959991
34.336201,8.688,374.040009
34.339199,8.658,375.959991
34.341,8.648,377.959991
34.343601,8.632,380.079987
34.347599,8.587,382.040009
34.348202,8.574,384.0
34.355,8.558,386.0
34.358002,8.51,388.040009
34.354401,8.452,390.040009
34.354599,8.417,392.0
34.353001,8.395,394.040009
34.350399,8.34,396.040009
34.334801,8.227,398.040009
34.316399,8.044,400.0
34.308998,8.004,401.959991
34.3046,7.964,403.959991
34.297401,7.795,406.0
34.278999,7.69,408.0
34.283199,7.672,410.0
34.278999,7.634,412.0
34.273399,7.601,413.959991
34.270599,7.571,416.0
34.2644,7.503,418.079987
34.256802,7.457,420.0
34.260201,7.358,422.0
34.251202,7.276,424.040009
34.269199,7.33,426.0
34.297798,7.41,427.959991
34.322601,7.437,430.0
34.327599,7.45,432.0
34.328201,7.455,434.0
34.326801,7.449,436.0
34.325199,7.424,438.0
34.318001,7.355,440.0
34.299,7.259,442.040009
34.287601,7.074,444.040009
34.278801,7.013,446.0
34.2756,6.989,447.959991
34.2766,6.966,450.040009
34.278,6.937,452.040009
34.277802,6.925,454.0
34.275398,6.912,456.040009
34.2756,6.876,458.040009
34.279999,6.842,460.040009
34.280602,6.804,462.040009
34.280201,6.781,464.040009
34.278801,6.761,466.0
34.280998,6.744,468.0
34.2812,6.724,469.920013
34.284199,6.704,471.920013
34.288799,6.665,473.959991
34.2906,6.646,476.040009
34.293598,6.642,478.040009
34.299198,6.643,480.040009
34.300598,6.629,482.0
34.302399,6.607,484.040009
34.305599,6.578,486.0
34.3074,6.561,487.920013
34.312,6.539,489.959991
34.3134,6.527,492.040009
34.315601,6.512,494.0
34.318199,6.484,496.0
34.319801,6.429,497.959991
34.314999,6.378,499.959991
34.3172,6.362,501.959991
34.321602,6.345,504.0
34.3228,6.335,505.959991
34.3256,6.322,507.920013
34.328999,6.32,510.0
34.3326,6.322,512.039978
34.334,6.31,514.0
34.3358,6.294,515.919983
34.336601,6.274,517.919983
34.340599,6.244,519.960022
34.338799,6.219,522.039978
34.3386,6.208,524.080017
34.338402,6.197,526.039978
34.339802,6.193,527.960022
34.343201,6.171,530.039978
34.351002,6.167,532.039978
34.346401,6.124,534.0
34.348999,6.108,536.039978
34.348999,6.097,538.0
34.350399,6.097,540.0
34.354,6.097,542.0
34.358398,6.098,543.960022
34.3638,6.109,545.960022
34.3708,6.101,548.0
34.368401,6.081,550.0
34.375,6.114,552.0
34.381401,6.141,553.919983
34.382401,6.146,555.960022
34.387199,6.137,558.0
34.386398,6.119,560.039978
34.387402,6.103,562.080017
34.392799,6.109,564.039978
34.3978,6.112,566.0
34.397999,6.105,567.919983
34.398201,6.101,569.960022
34.3988,6.101,572.039978
34.4002,6.098,574.080017
34.4002,6.089,576.0
34.402802,6.079,577.960022
34.404999,6.036,579.960022
34.405602,6.024,582.039978
34.407001,6.019,584.039978
34.416801,6.031,585.960022
34.412201,5.977,587.960022
34.412399,5.96,589.960022
34.4076,5.92,592.0
34.410198,5.929,594.0
34.408798,5.914,595.960022
34.408001,5.895,597.960022
34.406601,5.882,599.960022
34.4142,5.906,602.039978
34.4198,5.913,604.039978
34.417599,5.899,605.960022
34.417801,5.88,607.960022
34.417801,5.838,610.039978
34.416199,5.807,612.0
34.4174,5.79,614.0
34.416599,5.762,616.0
34.414001,5.737,618.0
34.4132,5.726,620.0
34.413399,5.716,622.0
34.416599,5.708,624.0
34.422001,5.706,625.960022
34.422401,5.697,628.0
34.420799,5.663,630.039978
34.417999,5.641,632.0
34.418598,5.634,634.0
34.423599,5.637,636.039978
