salinity,temperature,pressure
34.605,10.714,286.320007
34.599998,10.651,288.320007
34.595001,10.609,290.320007
34.591999,10.59,292.320007
34.587002,10.53,294.320007
34.578999,10.449,296.320007
34.577999,10.415,298.320007
34.578999,10.403,300.320007
34.577999,10.357,302.320007
34.580002,10.31,304.320007
34.583,10.272,306.320007
34.578999,10.222,308.320007
34.577,10.184,310.320007
34.580002,10.161,312.320007
34.575001,10.086,314.320007
34.573002,10.062,316.320007
34.570999,10.054,318.320007
34.571999,10.055,320.320007
34.577999,10.07,322.320007
34.577999,10.062,324.320007
34.575001,10.035,326.320007
34.573002,10.012,328.320007
34.57,9.987,330.320007
34.568001,9.973,332.320007
34.573002,9.979,334.320007
34.569,9.928,336.320007
34.566002,9.895,338.320007
34.563999,9.838,340.320007
34.566002,9.804,342.320007
34.569,9.776,344.320007
34.57,9.746,346.320007
34.569,9.735,348.320007
34.568001,9.721,350.320007
34.568001,9.709,352.320007
34.567001,9.684,354.320007
34.563999,9.64,356.320007
34.562,9.583,358.320007
34.558998,9.544,360.320007
34.554001,9.494,362.320007
34.549999,9.414,364.320007
34.543999,9.357,366.320007
34.542999,9.35,368.320007
34.541,9.335,370.320007
34.543999,9.279,372.320007
34.542,9.247,374.320007
34.540001,9.219,376.320007
34.535999,9.172,378.320007
34.533001,9.124,380.320007
34.529999,9.088,382.320007
34.528,9.057,384.320007
34.526001,9.024,386.320007
34.523998,8.95,388.320007
34.521,8.895,390.320007
34.52,8.876,392.320007
34.52,8.861,394.320007
34.518002,8.814,396.320007
34.515999,8.787,398.320007
34.515999,8.761,400.320007
34.515999,8.736,402.320007
34.514999,8.71,404.320007
34.515999,8.699,406.320007
34.516998,8.677,408.320007
34.515999,8.657,410.320007
34.515999,8.651,412.320007
34.515999,8.644,414.320007
34.515999,8.623,416.320007
34.514999,8.61,418.320007
34.514999,8.601,420.320007
34.514,8.581,422.320007
34.514999,8.544,424.320007
34.513,8.523,426.320007
34.513,8.51,428.320007
34.513,8.492,430.320007
34.513,8.473,432.320007
34.512001,8.43,434.320007
34.511002,8.401,436.320007
34.509998,8.397,438.320007
34.509998,8.386,440.320007
34.507999,8.353,442.320007
34.508999,8.3,444.320007
34.507,8.253,446.320007
34.506001,8.22,448.320007
34.505001,8.183,450.320007
34.504002,8.154,452.320007
34.504002,8.153,454.320007
34.504002,8.152,456.320007
34.504002,8.144,458.320007
34.502998,8.133,460.320007
34.501999,8.122,462.320007
34.502998,8.108,464.320007
34.500999,8.063,466.320007
34.5,8.049,468.320007
34.5,8.04,470.320007
34.499001,8.035,472.320007
34.499001,8.029,474.320007
34.499001,8.019,476.320007
34.495998,7.977,478.320007
34.494999,7.946,480.320007
34.493,7.905,482.320007
34.491001,7.86,484.320007
34.490002,7.822,486.320007
34.490002,7.786,488.320007
34.488998,7.765,490.320007
34.487999,7.746,492.320007
34.487999,7.714,494.320007
34.487999,7.7,496.320007
34.487999,7.683,498.320007
34.487,7.667,500.320007
34.487,7.65,502.320007
34.486,7.633,504.320007
34.487,7.604,506.320007
34.486,7.592,508.320007
34.486,7.576,510.320007
34.485001,7.552,512.320007
34.485001,7.529,514.320007
34.485001,7.504,516.320007
34.484001,7.483,518.320007
34.484001,7.472,520.320007
34.485001,7.453,522.320007
34.484001,7.423,524.320007
34.484001,7.392,526.320007
34.483002,7.384,528.320007
34.483002,7.369,530.320007
34.481998,7.353,532.320007
34.481998,7.334,534.320007
34.481998,7.323,536.320007
34.483002,7.297,538.320007
34.483002,7.269,540.320007
34.483002,7.241,542.320007
34.483002,7.233,544.320007
34.483002,7.231,546.320007
34.484001,7.209,548.320007
34.484001,7.199,550.320007
34.485001,7.188,552.320007
34.485001,7.175,554.320007
34.485001,7.153,556.320007
34.485001,7.135,558.320007
34.485001,7.119,560.320007
34.485001,7.1,562.320007
34.485001,7.086,564.320007
34.485001,7.061,566.320007
34.483002,7.041,568.320007
34.483002,7.025,570.320007
34.481998,7.011,572.320007
34.483002,6.989,574.320007
34.481998,6.975,576.320007
34.481998,6.974,578.320007
34.481998,6.967,580.320007
34.481998,6.956,582.320007
34.481998,6.926,584.320007
34.481998,6.912,586.320007
34.480999,6.892,588.320007
34.480999,6.883,590.320007
34.480999,6.866,592.320007
34.481998,6.841,594.320007
34.480999,6.822,596.320007
34.483002,6.802,598.320007
34.481998,6.767,600.320007
34.481998,6.76,602.320007
34.481998,6.756,604.320007
34.481998,6.753,606.320007
34.481998,6.748,608.320007
34.483002,6.725,610.320007
34.483002,6.706,612.320007
34.484001,6.69,614.320007
34.484001,6.686,616.320007
34.484001,6.68,618.320007
34.484001,6.678,620.320007
34.486,6.665,622.320007
34.487,6.645,624.320007
34.486,6.642,626.320007
34.486,6.64,628.320007
34.485001,6.626,630.320007
34.485001,6.619,632.320007
34.485001,6.595,634.320007
34.484001,6.569,636.320007
34.484001,6.552,638.320007
34.483002,6.54,640.320007
34.484001,6.512,642.320007
34.485001,6.487,644.320007
34.486,6.469,646.320007
34.486,6.459,648.320007
34.485001,6.438,650.320007
34.486,6.413,652.320007
34.486,6.401,654.320007
34.486,6.396,656.320007
34.486,6.391,658.320007
34.486,6.372,660.320007
34.487,6.37,662.320007
34.487,6.361,664.320007
34.486,6.341,666.320007
34.487,6.321,668.320007
34.487,6.316,670.320007
34.487999,6.302,672.320007
34.487999,6.291,674.320007
34.487999,6.284,676.320007
34.488998,6.269,678.320007
34.487999,6.259,680.320007
34.488998,6.253,682.320007
34.488998,6.245,684.320007
34.488998,6.233,686.320007
34.490002,6.204,688.320007
34.488998,6.181,690.320007
34.487999,6.173,692.320007
34.487999,6.158,694.320007
34.487999,6.146,696.320007
34.487999,6.117,698.320007
34.491001,6.093,700.320007
34.493,6.084,702.320007
34.493,6.082,704.320007
34.493,6.079,706.320007
34.493,6.067,708.320007
34.493,6.065,710.320007
34.493999,6.058,712.320007
34.493999,6.03,714.320007
34.494999,6.014,716.320007
34.495998,6.004,718.320007
34.495998,5.989,720.320007
34.495998,5.976,722.320007
34.495998,5.964,724.320007
34.495998,5.948,726.320007
34.495998,5.936,728.320007
34.495998,5.93,730.320007
34.494999,5.915,732.320007
34.495998,5.911,734.320007
34.495998,5.905,736.320007
34.494999,5.892,738.320007
34.493,5.869,740.320007
34.493,5.861,742.320007
34.493,5.848,744.320007
34.493,5.829,746.320007
34.493999,5.808,748.320007
34.493999,5.8,750.320007
34.493999,5.792,752.320007
34.493999,5.788,754.320007
34.494999,5.775,756.320007
34.494999,5.76,758.320007
34.494999,5.751,760.320007
34.495998,5.731,762.320007
34.494999,5.723,764.320007
34.495998,5.711,766.320007
34.495998,5.695,768.320007
34.495998,5.683,770.320007
34.494999,5.677,772.320007
34.495998,5.674,774.320007
34.494999,5.667,776.320007
34.495998,5.65,778.320007
34.497002,5.636,780.320007
34.499001,5.634,782.320007
34.501999,5.636,784.320007
34.504002,5.634,786.320007
34.505001,5.62,788.320007
34.506001,5.614,790.320007
34.506001,5.605,792.320007
34.506001,5.597,794.320007
34.506001,5.582,796.320007
34.507,5.567,798.320007
34.506001,5.558,800.320007
34.507,5.548,802.320007
34.507,5.53,804.320007
34.507,5.521,806.320007
34.507,5.51,808.320007
34.507,5.505,810.320007
34.507,5.485,812.320007
34.507999,5.46,814.320007
34.507999,5.453,816.320007
34.507999,5.443,818.320007
34.507999,5.435,820.320007
34.507,5.431,822.320007
34.507,5.421,824.320007
34.507,5.406,826.320007
34.507,5.386,828.320007
34.506001,5.372,830.320007
34.506001,5.371,832.320007
34.506001,5.363,834.320007
34.506001,5.351,836.320007
34.506001,5.346,838.320007
34.507,5.334,840.320007
34.507,5.31,842.320007
34.507999,5.302,844.320007
34.507999,5.288,846.320007
34.507999,5.27,848.320007
34.509998,5.251,850.320007
34.508999,5.231,852.320007
34.507999,5.219,854.320007
34.507999,5.196,856.320007
34.508999,5.178,858.320007
34.508999,5.163,860.320007
34.508999,5.148,862.320007
34.508999,5.122,864.320007
34.507999,5.109,866.320007
34.508999,5.096,868.320007
34.508999,5.08,870.320007
34.507999,5.071,872.320007
34.507999,5.069,874.320007
34.507999,5.068,876.320007
34.507999,5.064,878.320007
34.508999,5.053,880.320007
34.508999,5.03,882.320007
34.508999,5.026,884.320007
34.508999,5.025,886.320007
34.508999,5.025,888.320007
34.508999,5.021,890.320007
34.509998,5.011,892.320007
34.511002,4.984,894.320007
34.512001,4.972,896.320007
34.512001,4.971,898.320007
34.512001,4.963,900.320007
34.512001,4.934,902.320007
34.512001,4.921,904.320007
34.512001,4.915,906.320007
34.512001,4.913,908.320007
34.512001,4.909,910.320007
34.512001,4.905,912.320007
34.513,4.89,914.320007
34.513,4.887,916.320007
34.513,4.878,918.320007
34.513,4.871,920.320007
34.513,4.865,922.320007
34.514,4.856,924.320007
34.514999,4.847,926.320007
34.514999,4.841,928.320007
34.514999,4.84,930.320007
34.514999,4.836,932.320007
34.514999,4.831,934.320007
34.515999,4.82,936.320007
34.515999,4.816,938.320007
34.515999,4.813,940.320007
34.515999,4.811,942.320007
34.516998,4.809,944.320007
34.515999,4.807,946.320007
34.516998,4.799,948.320007
34.516998,4.784,950.320007
34.516998,4.784,952.320007
34.518002,4.78,954.320007
34.518002,4.776,956.320007
34.518002,4.771,958.320007
34.518002,4.768,960.320007
34.518002,4.763,962.320007
34.519001,4.756,964.320007
34.519001,4.753,966.320007
34.519001,4.746,968.320007
34.518002,4.728,970.320007
34.519001,4.722,972.320007
34.519001,4.711,974.320007
34.519001,4.704,976.320007
34.519001,4.696,978.320007
34.519001,4.692,980.320007
34.519001,4.691,982.320007
34.52,4.687,984.320007
34.52,4.685,986.320007
34.52,4.68,988.320007
34.52,4.676,990.320007
34.52,4.668,992.320007
34.52,4.66,994.320007
34.521,4.645,996.320007
34.521999,4.63,998.320007
34.521999,4.622,1000.320007
34.521999,4.617,1002.320007
34.522999,4.602,1004.320007
34.522999,4.593,1006.320007
34.522999,4.583,1008.320007
34.523998,4.56,1010.320007
34.525002,4.553,1012.320007
34.525002,4.548,1014.320007
34.525002,4.545,1016.320007
34.526001,4.54,1018.320007
34.526001,4.534,1020.320007
34.526001,4.523,1022.320007
34.527,4.514,1024.319946
34.527,4.497,1026.319946
34.527,4.485,1028.319946
34.527,4.48,1030.319946
34.527,4.477,1032.319946
34.527,4.47,1034.319946
34.527,4.453,1036.319946
34.527,4.445,1038.319946
34.527,4.441,1040.319946
34.527,4.438,1042.319946
34.527,4.425,1044.319946
34.526001,4.412,1046.319946
34.526001,4.409,1048.319946
34.526001,4.406,1050.319946
34.526001,4.406,1052.319946
34.526001,4.401,1054.319946
34.526001,4.388,1056.319946
34.527,4.383,1058.319946
34.527,4.378,1060.319946
34.527,4.372,1062.319946
34.526001,4.368,1064.319946
34.527,4.363,1066.319946
34.527,4.361,1068.319946
34.527,4.359,1070.319946
34.527,4.354,1072.319946
34.528,4.347,1074.319946
34.528,4.34,1076.319946
34.528,4.333,1078.319946
34.528999,4.328,1080.319946
34.528999,4.322,1082.319946
34.528999,4.317,1084.319946
34.528999,4.313,1086.319946
34.528999,4.31,1088.319946
34.528999,4.3,1090.319946
34.529999,4.29,1092.319946
34.529999,4.284,1094.319946
34.530998,4.284,1096.319946
34.530998,4.273,1098.319946
34.532001,4.263,1100.319946
34.532001,4.253,1102.319946
34.532001,4.249,1104.319946
34.532001,4.238,1106.319946
34.532001,4.232,1108.319946
34.532001,4.227,1110.319946
34.532001,4.225,1112.319946
34.532001,4.224,1114.319946
34.533001,4.222,1116.319946
34.533001,4.216,1118.319946
34.533001,4.209,1120.319946
34.533001,4.192,1122.319946
34.534,4.179,1124.319946
34.534,4.167,1126.319946
34.534,4.165,1128.319946
34.535,4.163,1130.319946
34.535999,4.157,1132.319946
34.535999,4.151,1134.319946
34.536999,4.142,1136.319946
34.536999,4.134,1138.319946
34.535999,4.126,1140.319946
34.535999,4.115,1142.319946
34.536999,4.081,1144.319946
34.536999,4.07,1146.319946
34.536999,4.069,1148.319946
34.536999,4.069,1150.319946
34.536999,4.066,1152.319946
34.536999,4.058,1154.319946
34.537998,4.048,1156.319946
34.537998,4.044,1158.319946
34.537998,4.043,1160.319946
34.537998,4.039,1162.319946
34.537998,4.034,1164.319946
34.537998,4.032,1166.319946
34.539001,4.019,1168.319946
34.540001,4.007,1170.319946
34.540001,4.003,1172.319946
34.540001,3.99,1174.319946
34.540001,3.984,1176.319946
34.541,3.98,1178.319946
34.541,3.967,1180.319946
34.541,3.963,1182.319946
34.541,3.96,1184.319946
34.541,3.958,1186.319946
34.542,3.955,1188.319946
34.541,3.954,1190.319946
34.542,3.948,1192.319946
34.542999,3.935,1194.319946
34.542999,3.929,1196.319946
34.542999,3.925,1198.319946
34.542999,3.915,1200.319946
34.543999,3.911,1202.319946
34.542999,3.91,1204.319946
34.543999,3.908,1206.319946
34.543999,3.904,1208.319946
34.543999,3.901,1210.319946
34.543999,3.897,1212.319946
34.543999,3.893,1214.319946
34.543999,3.892,1216.319946
34.543999,3.89,1218.319946
34.543999,3.885,1220.319946
34.544998,3.879,1222.319946
34.544998,3.874,1224.319946
34.544998,3.868,1226.319946
34.546001,3.862,1228.319946
34.546001,3.853,1230.319946
34.546001,3.845,1232.319946
34.546001,3.839,1234.319946
34.546001,3.837,1236.419922
34.546001,3.835,1238.319946
34.547001,3.825,1240.319946
34.547001,3.815,1242.319946
34.548,3.805,1244.319946
34.548,3.796,1246.319946
34.548,3.79,1248.319946
34.548,3.781,1250.319946
34.549,3.771,1252.319946
34.549,3.765,1254.319946
34.549,3.762,1256.319946
34.549,3.76,1258.419922
34.549,3.757,1260.419922
34.549,3.754,1262.319946
34.549,3.747,1264.319946
34.549999,3.732,1266.319946
34.550999,3.727,1268.319946
34.550999,3.726,1270.319946
34.549999,3.724,1272.319946
34.550999,3.719,1274.319946
34.550999,3.713,1276.319946
34.550999,3.711,1278.319946
34.550999,3.709,1280.319946
34.550999,3.705,1282.319946
34.550999,3.701,1284.319946
34.551998,3.688,1286.319946
34.553001,3.677,1288.319946
34.553001,3.67,1290.319946
34.553001,3.668,1292.319946
34.553001,3.665,1294.319946
34.554001,3.658,1296.319946
34.554001,3.65,1298.319946
34.555,3.641,1300.319946
34.554001,3.639,1302.319946
34.555,3.636,1304.319946
34.554001,3.633,1306.319946
34.556,3.618,1308.319946
34.556,3.608,1310.319946
34.556,3.597,1312.319946
34.556999,3.593,1314.319946
34.556999,3.59,1316.319946
34.556999,3.589,1318.319946
34.556999,3.588,1320.319946
34.556999,3.586,1322.319946
34.556999,3.58,1324.319946
34.557999,3.561,1326.319946
34.557999,3.554,1328.319946
34.557999,3.549,1330.319946
34.558998,3.542,1332.319946
34.560001,3.525,1334.319946
34.560001,3.515,1336.319946
34.560001,3.512,1338.319946
34.560001,3.507,1340.319946
34.561001,3.498,1342.319946
34.561001,3.491,1344.319946
34.561001,3.487,1346.319946
34.562,3.478,1348.319946
34.562,3.468,1350.319946
34.563,3.461,1352.319946
34.563,3.455,1354.319946
34.563,3.45,1356.319946
34.563999,3.441,1358.319946
34.563999,3.433,1360.319946
34.563999,3.427,1362.319946
34.563999,3.423,1364.319946
34.564999,3.417,1366.319946
34.564999,3.411,1368.319946
34.564999,3.401,1370.319946
34.564999,3.397,1372.319946
34.566002,3.389,1374.319946
34.566002,3.381,1376.319946
34.567001,3.373,1378.319946
34.567001,3.365,1380.319946
34.568001,3.357,1382.319946
34.568001,3.354,1384.419922
34.568001,3.349,1386.319946
34.568001,3.346,1388.319946
34.568001,3.343,1390.319946
34.568001,3.339,1392.319946
34.569,3.331,1394.319946
34.569,3.327,1396.319946
34.569,3.325,1398.319946
34.569,3.322,1400.319946
34.57,3.319,1402.319946
34.57,3.31,1404.319946
34.57,3.304,1406.319946
34.57,3.303,1408.319946
34.57,3.301,1410.319946
34.57,3.3,1412.319946
34.570999,3.291,1414.419922
34.570999,3.288,1416.319946
34.571999,3.28,1418.319946
34.571999,3.274,1420.319946
34.571999,3.271,1422.319946
34.571999,3.266,1424.319946
34.571999,3.26,1426.319946
34.573002,3.252,1428.319946
34.573002,3.25,1430.319946
34.573002,3.245,1432.319946
34.574001,3.235,1434.319946
34.574001,3.232,1436.319946
34.574001,3.231,1438.319946
34.574001,3.225,1440.319946
34.574001,3.222,1442.319946
34.574001,3.215,1444.319946
34.575001,3.208,1446.319946
34.575001,3.204,1448.319946
34.575001,3.199,1450.319946
34.575001,3.197,1452.319946
34.575001,3.192,1454.319946
34.576,3.186,1456.319946
34.576,3.181,1458.319946
34.576,3.175,1460.319946
34.576,3.171,1462.319946
34.577,3.166,1464.319946
34.577,3.161,1466.319946
34.577,3.159,1468.319946
34.577,3.154,1470.319946
34.577999,3.142,1472.319946
34.577999,3.135,1474.319946
34.577999,3.126,1476.319946
34.578999,3.121,1478.319946
34.578999,3.12,1480.319946
34.578999,3.12,1482.319946
34.578999,3.117,1484.319946
34.578999,3.115,1486.319946
34.578999,3.115,1488.319946
34.578999,3.106,1490.319946
34.580002,3.103,1492.319946
34.580002,3.103,1494.319946
34.580002,3.102,1496.319946
34.580002,3.102,1498.319946
34.580002,3.101,1500.319946
34.580002,3.099,1502.319946
34.580002,3.099,1504.319946
34.580002,3.098,1506.319946
34.580002,3.093,1508.319946
34.580002,3.088,1510.319946
34.580002,3.083,1512.319946
34.580002,3.083,1514.319946
34.580002,3.082,1516.319946
34.580002,3.08,1518.319946
34.581001,3.069,1520.319946
34.581001,3.065,1522.319946
34.582001,3.059,1524.319946
34.582001,3.058,1526.319946
34.582001,3.057,1528.319946
34.582001,3.055,1530.319946
34.582001,3.052,1532.319946
34.582001,3.051,1534.319946
34.582001,3.049,1536.319946
34.582001,3.048,1538.319946
34.582001,3.046,1540.319946
34.582001,3.045,1542.319946
34.582001,3.042,1544.319946
34.582001,3.039,1546.319946
34.583,3.034,1548.319946
34.583,3.032,1550.319946
34.583,3.03,1552.319946
34.583,3.028,1554.319946
34.584,3.013,1556.319946
34.584,3.006,1558.319946
34.584,3.004,1560.319946
34.584,3.0,1562.319946
34.584999,2.993,1564.319946
34.584999,2.991,1566.319946
34.584999,2.99,1568.319946
34.584999,2.99,1570.319946
34.584999,2.988,1572.319946
34.584999,2.985,1574.319946
34.584999,2.985,1576.319946
34.584999,2.985,1578.319946
34.584999,2.986,1580.319946
34.584999,2.986,1582.319946
34.584999,2.986,1584.319946
34.584999,2.986,1586.319946
34.584999,2.985,1588.319946
34.584999,2.983,1590.319946
34.584999,2.982,1592.319946
34.584999,2.982,1594.319946
34.584999,2.981,1596.319946
34.584999,2.979,1598.319946
34.585999,2.976,1600.319946
34.585999,2.968,1602.319946
34.587002,2.962,1604.319946
34.587002,2.959,1606.319946
34.587002,2.957,1608.319946
34.587002,2.954,1610.319946
34.587002,2.95,1612.319946
34.587002,2.942,1614.319946
34.588001,2.938,1616.319946
34.588001,2.935,1618.319946
34.588001,2.928,1620.319946
34.589001,2.916,1622.319946
34.589001,2.912,1624.319946
34.589001,2.909,1626.319946
34.589001,2.907,1628.319946
34.59,2.904,1630.319946
34.59,2.9,1632.319946
34.59,2.899,1634.319946
34.59,2.896,1636.319946
34.59,2.893,1638.319946
34.59,2.892,1640.319946
34.59,2.89,1642.319946
34.59,2.887,1644.319946
34.59,2.886,1646.319946
34.591,2.879,1648.319946
34.591,2.866,1650.419922
34.591999,2.859,1652.319946
34.591999,2.853,1654.319946
34.591999,2.848,1656.319946
34.591999,2.847,1658.319946
34.591999,2.845,1660.319946
34.591999,2.842,1662.319946
34.592999,2.832,1664.319946
34.592999,2.828,1666.319946
34.592999,2.823,1668.319946
34.594002,2.816,1670.319946
34.594002,2.813,1672.319946
34.594002,2.805,1674.319946
34.594002,2.803,1676.319946
34.595001,2.793,1678.319946
34.596001,2.787,1680.319946
34.596001,2.782,1682.319946
34.596001,2.779,1684.319946
34.596001,2.779,1686.319946
34.596001,2.776,1688.319946
34.596001,2.773,1690.319946
34.597,2.77,1692.319946
34.597,2.768,1694.319946
34.597,2.765,1696.319946
34.597,2.761,1698.319946
34.597,2.759,1700.319946
34.597,2.754,1702.319946
34.598,2.749,1704.319946
34.598,2.743,1706.319946
34.598,2.737,1708.319946
34.598,2.735,1710.319946
34.598999,2.732,1712.319946
34.598999,2.729,1714.319946
34.598999,2.726,1716.319946
34.598999,2.722,1718.319946
34.598999,2.718,1720.319946
34.598999,2.716,1722.319946
34.599998,2.713,1724.319946
34.599998,2.708,1726.319946
34.599998,2.707,1728.319946
34.599998,2.705,1730.319946
34.599998,2.704,1732.319946
34.599998,2.701,1734.319946
34.601002,2.698,1736.319946
34.599998,2.696,1738.319946
34.601002,2.69,1740.319946
34.601002,2.677,1742.319946
34.602001,2.672,1744.319946
34.602001,2.67,1746.319946
34.602001,2.667,1748.319946
34.602001,2.664,1750.319946
34.602001,2.663,1752.319946
34.602001,2.66,1754.319946
34.602001,2.659,1756.319946
34.603001,2.656,1758.319946
34.603001,2.651,1760.319946
34.603001,2.645,1762.319946
34.604,2.639,1764.319946
34.604,2.63,1766.319946
34.605,2.624,1768.319946
34.605,2.622,1770.319946
34.605,2.619,1772.319946
34.605,2.619,1774.319946
34.605,2.618,1776.319946
34.605,2.616,1778.319946
34.605,2.612,1780.319946
34.605,2.608,1782.319946
34.605999,2.604,1784.319946
34.605999,2.595,1786.319946
34.605999,2.59,1788.319946
34.606998,2.584,1790.319946
34.606998,2.579,1792.319946
34.606998,2.574,1794.319946
34.606998,2.572,1796.319946
34.608002,2.567,1798.319946
34.608002,2.563,1800.319946
34.608002,2.558,1802.319946
34.608002,2.555,1804.319946
34.608002,2.551,1806.319946
34.609001,2.546,1808.319946
34.609001,2.545,1810.319946
34.609001,2.543,1812.319946
34.609001,2.54,1814.319946
34.609001,2.536,1816.319946
34.609001,2.532,1818.319946
34.610001,2.528,1820.319946
34.610001,2.524,1822.319946
34.610001,2.521,1824.319946
34.610001,2.513,1826.319946
34.611,2.504,1828.319946
34.611,2.497,1830.319946
34.611,2.492,1832.319946
34.611,2.489,1834.319946
34.611,2.487,1836.319946
34.612,2.48,1838.319946
34.612,2.474,1840.319946
34.612,2.471,1842.319946
34.612,2.465,1844.319946
34.612,2.462,1846.319946
34.612999,2.457,1848.319946
34.612999,2.451,1850.319946
34.612999,2.447,1852.319946
34.612999,2.444,1854.319946
34.613998,2.435,1856.319946
34.613998,2.432,1858.319946
34.613998,2.429,1860.319946
34.613998,2.424,1862.319946
34.613998,2.422,1864.319946
34.613998,2.418,1866.319946
34.613998,2.416,1868.319946
34.615002,2.409,1870.319946
34.615002,2.404,1872.319946
34.615002,2.401,1874.319946
34.615002,2.4,1876.319946
34.615002,2.398,1878.319946
34.615002,2.392,1880.319946
34.615002,2.39,1882.319946
34.616001,2.386,1884.319946
34.616001,2.38,1886.319946
34.616001,2.377,1888.319946
34.616001,2.375,1890.319946
34.616001,2.375,1892.319946
34.616001,2.374,1894.319946
34.616001,2.373,1896.319946
34.616001,2.373,1898.319946
34.616001,2.373,1900.319946
34.617001,2.369,1902.319946
34.617001,2.366,1904.319946
34.617001,2.365,1906.319946
34.617001,2.363,1908.319946
34.618,2.354,1910.319946
34.618,2.35,1912.319946
34.618,2.349,1914.319946
34.618,2.348,1916.319946
34.618,2.347,1918.319946
34.618,2.344,1920.319946
34.618,2.341,1922.319946
34.618999,2.339,1924.319946
34.618999,2.338,1926.319946
34.618999,2.337,1928.319946
34.618999,2.336,1930.319946
34.618999,2.334,1932.319946
34.618999,2.332,1934.319946
34.618999,2.33,1936.319946
34.618999,2.326,1938.319946
34.618999,2.323,1940.319946
34.618999,2.321,1942.319946
34.618999,2.321,1944.319946
34.619999,2.32,1946.319946
34.618999,2.319,1948.219971
34.619999,2.315,1950.319946
34.619999,2.313,1952.319946
34.619999,2.312,1954.319946
34.619999,2.31,1956.319946
34.619999,2.308,1958.319946
34.619999,2.306,1960.319946
34.619999,2.303,1962.319946
34.619999,2.301,1964.319946
34.620998,2.299,1966.319946
34.620998,2.291,1968.319946
