salinity,temperature,pressure
34.5849,6.597,673.919983
34.5849,6.596,676.0
34.585499,6.585,678.039978
34.585499,6.572,679.960022
34.585098,6.57,681.960022
34.585098,6.563,684.080017
34.585499,6.544,685.960022
34.584499,6.514,687.960022
34.583897,6.504,690.039978
34.583698,6.495,691.960022
34.583897,6.476,694.0
34.583897,6.455,696.0
34.5835,6.441,697.960022
34.584297,6.406,700.0
34.583698,6.373,702.0
34.583099,6.359,703.960022
34.583298,6.348,705.919983
34.583099,6.335,708.0
34.582897,6.325,710.080017
34.582298,6.32,712.080017
34.582298,6.311,714.0
34.5821,6.291,716.0
34.580898,6.272,717.960022
34.582699,6.229,719.919983
34.581097,6.2,721.960022
34.581497,6.183,723.960022
34.581299,6.164,726.0
34.581299,6.151,728.039978
34.581097,6.146,730.080017
34.580898,6.143,732.119995
34.5807,6.141,734.039978
34.581299,6.13,735.960022
34.580898,6.123,738.0
34.581097,6.116,740.0
34.5807,6.107,741.919983
34.581097,6.089,743.919983
34.5807,6.07,746.0
34.581497,6.045,747.960022
34.580898,6.032,749.919983
34.580898,6.02,752.0
34.581097,5.999,753.960022
34.580498,5.987,755.919983
34.581097,5.977,757.960022
34.580498,5.967,759.960022
34.5807,5.963,762.0
34.580299,5.96,764.0
34.580299,5.957,766.039978
34.580097,5.954,768.0
34.580498,5.946,770.0
34.580097,5.933,771.880005
34.579899,5.922,773.960022
34.5807,5.899,776.0
34.580498,5.874,777.960022
34.581299,5.851,780.0
34.580898,5.842,782.080017
34.581699,5.83,784.080017
34.581097,5.824,786.080017
34.581299,5.82,788.039978
34.582699,5.801,789.960022
34.582699,5.787,791.919983
34.584099,5.764,793.960022
34.584099,5.749,796.080017
34.583897,5.74,798.039978
34.583698,5.732,799.919983
34.583698,5.72,801.960022
34.583897,5.701,804.0
34.5835,5.686,806.0
34.582699,5.677,807.960022
34.582897,5.659,809.919983
34.582497,5.651,811.960022
34.582699,5.642,814.0
34.5821,5.626,816.0
34.581898,5.617,817.960022
34.582298,5.602,820.0
34.582298,5.584,822.039978
34.583099,5.565,824.119995
34.582897,5.55,826.119995
34.582897,5.538,828.119995
34.584099,5.523,830.119995
34.5849,5.511,832.039978
34.5849,5.502,833.960022
34.584499,5.499,835.960022
34.585098,5.491,838.0
34.5849,5.482,840.039978
34.584698,5.476,842.039978
34.585697,5.459,844.080017
34.586098,5.437,846.080017
34.585697,5.427,848.080017
34.585697,5.42,850.080017
34.586498,5.409,852.119995
34.586697,5.39,854.159973
34.587299,5.377,856.119995
34.587498,5.374,858.0
34.590099,5.373,860.0
34.590099,5.372,862.080017
34.590298,5.367,864.039978
34.590698,5.355,866.080017
34.591698,5.335,868.0
34.591297,5.323,870.039978
34.591099,5.319,872.0
34.591099,5.317,873.960022
34.591297,5.311,876.080017
34.591499,5.303,878.080017
34.591499,5.295,880.119995
34.591099,5.293,882.119995
34.591698,5.285,884.119995
34.592499,5.267,885.960022
34.592297,5.253,887.919983
34.592098,5.248,889.960022
34.5919,5.246,892.0
34.5919,5.243,894.039978
34.592297,5.232,896.0
34.592697,5.214,897.960022
34.592697,5.198,900.0
34.5933,5.181,902.080017
34.5933,5.169,904.039978
34.5933,5.162,905.919983
34.593498,5.151,907.880005
34.5933,5.141,909.919983
34.592899,5.131,912.0
34.592697,5.126,914.039978
34.591099,5.114,916.0
34.590298,5.107,917.960022
34.589497,5.092,920.0
34.588097,5.073,921.960022
34.587898,5.06,923.919983
34.5877,5.028,925.919983
34.586498,5.013,927.960022
34.586697,5.004,929.960022
34.589298,4.981,932.039978
34.590897,4.962,934.119995
34.590298,4.958,936.119995
34.5905,4.954,938.119995
34.590897,4.948,940.080017
34.591499,4.94,942.080017
34.591297,4.939,944.080017
34.591297,4.938,946.080017
34.591297,4.936,948.0
34.591499,4.935,949.960022
34.591499,4.934,951.960022
34.592499,4.928,954.0
34.592697,4.918,956.039978
34.593697,4.907,958.039978
34.593498,4.9,959.960022
34.593697,4.896,961.919983
34.593899,4.89,963.919983
34.594097,4.886,966.039978
34.593899,4.885,968.119995
34.593899,4.884,970.080017
34.593697,4.881,971.960022
34.5947,4.868,973.960022
34.5947,4.854,976.0
34.594898,4.841,978.039978
34.595497,4.83,980.0
34.5947,4.821,981.960022
34.5961,4.804,983.960022
34.595699,4.783,986.0
34.595699,4.771,988.039978
34.595497,4.763,990.0
34.595497,4.757,991.960022
34.596497,4.743,993.960022
34.596497,4.729,996.0
34.596897,4.716,998.080017
34.597698,4.701,1000.039978
34.597698,4.686,1002.039978
34.5975,4.68,1004.039978
34.597698,4.678,1005.960022
34.5975,4.674,1007.960022
34.597897,4.669,1010.080017
34.598099,4.661,1012.039978
34.598099,4.657,1013.960022
34.598297,4.652,1016.080017
34.598499,4.647,1018.0
34.598698,4.644,1019.919983
34.598499,4.64,1022.039978
34.599499,4.623,1023.960022
34.599499,4.611,1026.0
34.599697,4.603,1028.040039
34.599899,4.594,1029.959961
34.599899,4.586,1032.079956
34.600697,4.575,1034.040039
34.6003,4.566,1036.0
34.600498,4.558,1038.0
34.601097,4.545,1039.959961
34.601498,4.532,1042.0
34.602299,4.524,1044.040039
34.602497,4.514,1046.0
34.602097,4.507,1047.959961
34.602097,4.504,1050.0
34.602299,4.499,1051.959961
34.603298,4.483,1054.0
34.603298,4.479,1056.040039
34.603298,4.477,1058.0
34.603298,4.474,1059.959961
34.603497,4.465,1062.0
34.603897,4.457,1064.0
34.6045,4.447,1065.959961
34.605099,4.433,1067.959961
34.605099,4.426,1069.959961
34.605297,4.417,1071.959961
34.605499,4.407,1073.959961
34.605297,4.403,1075.959961
34.605297,4.4,1077.959961
34.605499,4.396,1079.959961
34.605698,4.386,1082.0
34.605698,4.382,1084.079956
34.606499,4.371,1086.0
34.606297,4.365,1088.040039
34.606297,4.36,1090.040039
34.606499,4.356,1092.0
34.606499,4.354,1094.0
34.606697,4.35,1096.0
34.606697,4.346,1098.040039
34.606899,4.34,1100.040039
34.606899,4.334,1102.0
34.606899,4.33,1104.0
34.607899,4.319,1106.0
34.6073,4.311,1108.040039
34.608299,4.3,1110.040039
34.608498,4.287,1111.880005
34.608498,4.275,1113.920044
34.609097,4.263,1116.0
34.609898,4.251,1118.0
34.610298,4.235,1120.0
34.6101,4.232,1122.040039
34.6101,4.231,1124.0
34.6101,4.23,1126.040039
34.610298,4.229,1128.079956
34.6101,4.227,1130.040039
34.610298,4.225,1132.0
34.610298,4.22,1134.0
34.610699,4.216,1135.959961
34.610497,4.212,1137.959961
34.610298,4.209,1140.0
34.6101,4.207,1141.959961
34.611298,4.192,1144.040039
34.611698,4.174,1146.079956
34.611698,4.165,1147.920044
34.6115,4.162,1149.920044
34.612099,4.156,1152.040039
34.612099,4.15,1154.0
34.612099,4.146,1156.040039
34.612499,4.14,1158.040039
34.612297,4.138,1159.920044
34.612297,4.136,1162.0
34.612297,4.133,1164.040039
34.613098,4.124,1166.0
34.613297,4.116,1167.920044
34.613297,4.112,1169.959961
34.613499,4.108,1172.079956
34.613697,4.105,1174.040039
34.614098,4.097,1176.0
34.6143,4.093,1178.0
34.614098,4.089,1180.040039
34.613899,4.088,1182.0
34.613697,4.085,1184.040039
34.615097,4.071,1186.040039
34.615299,4.06,1188.079956
34.616299,4.045,1190.079956
34.616096,4.031,1192.0
34.616699,4.023,1193.920044
34.616497,4.016,1195.959961
34.616497,4.013,1198.079956
34.616699,4.009,1200.0
34.616898,4.0,1201.959961
34.616898,3.996,1204.0
34.616898,3.993,1206.0
34.617699,3.983,1208.0
34.618298,3.969,1209.959961
34.617897,3.962,1211.959961
34.617897,3.959,1214.079956
34.617897,3.956,1216.0
34.618099,3.952,1217.959961
34.617897,3.948,1220.040039
34.618896,3.938,1222.079956
34.619499,3.926,1224.0
34.619297,3.917,1226.0
34.619099,3.915,1228.040039
34.619297,3.91,1230.079956
34.6199,3.9,1231.959961
34.619499,3.894,1233.959961
34.6199,3.89,1235.880005
34.620098,3.884,1237.959961
34.620098,3.88,1240.040039
34.620499,3.873,1241.959961
34.620899,3.863,1243.920044
34.620697,3.857,1246.0
34.6213,3.851,1248.040039
34.6213,3.846,1250.079956
34.621696,3.833,1252.040039
34.621696,3.824,1253.920044
34.621696,3.816,1255.880005
34.623096,3.801,1258.0
34.623096,3.788,1260.040039
34.623096,3.786,1261.959961
34.622898,3.785,1263.920044
34.622898,3.785,1265.959961
34.622898,3.783,1268.0
34.623096,3.78,1269.959961
34.623699,3.772,1272.040039
34.623497,3.765,1274.079956
34.623898,3.763,1275.959961
34.623898,3.76,1277.920044
34.623699,3.759,1280.040039
34.623497,3.758,1282.079956
34.623497,3.755,1283.959961
34.624298,3.747,1286.0
34.624897,3.732,1288.079956
34.624897,3.727,1290.040039
34.624699,3.725,1291.920044
34.624897,3.722,1293.920044
34.625298,3.714,1295.959961
34.625698,3.709,1298.040039
34.6255,3.702,1300.040039
34.6255,3.699,1301.920044
34.625896,3.694,1303.880005
34.626297,3.686,1306.040039
34.626099,3.683,1308.079956
34.626499,3.675,1310.040039
34.626499,3.668,1312.040039
34.627296,3.659,1313.920044
34.627296,3.652,1315.920044
34.627697,3.642,1318.040039
34.627899,3.633,1320.119995
34.627899,3.627,1322.0
34.628498,3.617,1323.959961
34.628098,3.612,1325.920044
34.628696,3.609,1327.920044
34.628498,3.603,1330.0
34.6283,3.602,1332.079956
34.628498,3.598,1334.119995
34.628696,3.592,1336.079956
34.628899,3.584,1338.079956
34.628899,3.579,1340.079956
34.629097,3.573,1342.040039
34.629097,3.567,1344.040039
34.629097,3.564,1346.0
34.629498,3.558,1348.0
34.629299,3.556,1349.880005
34.629299,3.553,1351.959961
34.629498,3.547,1354.079956
34.6297,3.533,1356.040039
34.629299,3.528,1358.040039
34.629299,3.524,1360.079956
34.629097,3.521,1362.0
34.629498,3.515,1364.040039
34.629898,3.503,1366.040039
34.630096,3.494,1367.959961
34.630699,3.481,1369.959961
34.630497,3.474,1372.0
34.6311,3.46,1373.920044
34.630898,3.453,1375.880005
34.631496,3.449,1377.920044
34.631298,3.444,1380.040039
34.631897,3.439,1382.079956
34.631897,3.434,1383.959961
34.631699,3.432,1385.959961
34.631897,3.43,1388.0
34.6325,3.414,1389.959961
34.632099,3.41,1391.959961
34.6325,3.399,1393.959961
34.631897,3.387,1395.920044
34.6325,3.381,1397.920044
34.632698,3.374,1399.880005
34.633099,3.369,1401.959961
34.632698,3.361,1404.079956
34.632896,3.358,1406.040039
34.632896,3.356,1408.040039
34.633698,3.357,1410.040039
34.633499,3.356,1412.040039
34.633698,3.351,1414.0
34.633297,3.345,1416.0
34.633297,3.343,1417.920044
34.633297,3.338,1419.880005
34.633297,3.33,1421.880005
34.632896,3.326,1423.880005
34.633099,3.322,1425.880005
34.633297,3.319,1428.0
34.633698,3.316,1430.079956
34.634098,3.307,1432.119995
34.634296,3.302,1434.0
34.634098,3.299,1435.880005
34.634098,3.295,1437.959961
34.634697,3.287,1440.0
34.6353,3.281,1442.079956
34.635098,3.272,1444.040039
34.635899,3.264,1445.920044
34.635098,3.256,1447.920044
34.6353,3.252,1449.959961
34.635098,3.249,1452.040039
34.634899,3.246,1454.040039
34.634899,3.241,1455.920044
34.6353,3.235,1457.959961
34.6353,3.23,1460.079956
34.635498,3.227,1462.079956
34.635498,3.222,1463.959961
34.6353,3.217,1466.0
34.635696,3.211,1468.0
34.635696,3.198,1470.040039
34.635899,3.199,1471.959961
34.636497,3.196,1473.880005
34.636299,3.193,1476.0
34.637699,3.187,1478.119995
34.637897,3.183,1480.040039
34.638298,3.174,1481.880005
34.6381,3.163,1483.959961
34.638298,3.153,1486.119995
34.6381,3.15,1488.040039
34.638298,3.145,1489.920044
34.6381,3.143,1492.0
34.6381,3.145,1493.959961
34.640099,3.145,1495.920044
34.640297,3.136,1498.0
34.640697,3.126,1499.959961
34.640499,3.123,1501.880005
34.6409,3.117,1503.959961
34.640499,3.107,1506.079956
34.640499,3.106,1508.040039
34.641296,3.106,1510.0
34.641296,3.099,1512.0
34.641296,3.093,1513.959961
34.641098,3.089,1516.0
34.641098,3.086,1518.079956
34.641296,3.082,1520.040039
34.641697,3.078,1521.959961
34.642498,3.072,1523.959961
34.642696,3.067,1525.959961
34.642696,3.062,1528.040039
34.642899,3.057,1530.0
34.643097,3.051,1531.959961
34.643497,3.045,1534.040039
34.643898,3.038,1536.0
34.644096,3.034,1537.959961
34.644096,3.032,1540.0
34.644096,3.027,1542.040039
34.644897,3.018,1544.0
34.644699,3.014,1545.959961
34.644897,3.013,1548.0
34.644897,3.01,1550.079956
34.644897,3.009,1552.040039
34.644897,3.008,1554.0
34.645298,3.004,1556.0
34.645699,2.996,1558.0
34.645699,2.992,1560.0
34.645897,2.987,1561.959961
34.646099,2.983,1564.0
34.646297,2.974,1566.0
34.6465,2.968,1568.079956
34.646896,2.963,1570.040039
34.646896,2.961,1572.0
34.646896,2.96,1574.040039
34.646698,2.96,1576.0
34.646896,2.958,1578.0
34.647297,2.952,1580.0
34.647099,2.946,1582.0
34.646896,2.943,1584.0
34.646896,2.943,1585.920044
34.646896,2.942,1587.959961
34.646698,2.94,1589.959961
34.647499,2.929,1591.959961
34.647499,2.923,1594.0
34.647697,2.917,1596.0
34.647697,2.911,1598.040039
34.6479,2.907,1600.040039
34.6479,2.906,1601.920044
34.648098,2.903,1604.0
34.648098,2.902,1606.079956
34.648098,2.901,1608.040039
34.648098,2.901,1609.959961
34.648098,2.901,1612.0
34.648296,2.9,1614.079956
34.648098,2.898,1616.040039
34.648098,2.897,1617.959961
34.648296,2.892,1619.920044
34.648697,2.887,1621.920044
34.648499,2.885,1623.959961
34.648697,2.884,1626.040039
34.648899,2.879,1628.040039
34.648697,2.877,1630.040039
34.6493,2.871,1632.0
34.649097,2.868,1633.920044
34.6493,2.865,1636.040039
34.649097,2.864,1638.079956
34.6493,2.862,1640.040039
34.6493,2.859,1642.040039
34.649696,2.853,1643.959961
34.649899,2.847,1645.959961
34.650299,2.84,1647.920044
34.650497,2.835,1650.0
34.6507,2.831,1652.079956
34.6507,2.83,1654.040039
34.6507,2.829,1656.0
34.6507,2.827,1657.959961
34.6507,2.825,1659.959961
34.651096,2.822,1661.920044
34.651096,2.817,1663.959961
34.651096,2.816,1666.040039
34.651497,2.811,1668.079956
34.651699,2.806,1670.040039
34.651497,2.805,1672.040039
34.651699,2.803,1674.0
34.6521,2.799,1676.040039
34.651897,2.796,1678.040039
34.6521,2.794,1680.0
34.652298,2.791,1682.0
34.652496,2.788,1684.0
34.652496,2.784,1686.0
34.652897,2.779,1687.959961
34.652897,2.775,1689.920044
34.653297,2.77,1691.920044
34.653297,2.766,1693.920044
34.653297,2.766,1695.959961
34.6535,2.763,1697.959961
34.6535,2.762,1699.959961
34.6535,2.761,1702.0
34.654499,2.758,1704.040039
34.654297,2.748,1706.040039
34.654499,2.742,1707.959961
34.654499,2.739,1710.0
34.654697,2.74,1712.079956
34.655296,2.735,1714.0
34.655697,2.73,1715.959961
34.656097,2.727,1718.0
34.6563,2.726,1720.079956
34.6577,2.719,1722.0
34.657097,2.705,1723.920044
34.657097,2.702,1726.0
34.657497,2.696,1727.959961
34.657898,2.694,1729.959961
34.659298,2.693,1732.040039
34.658897,2.692,1734.0
34.6591,2.69,1735.920044
34.6591,2.681,1738.0
34.658897,2.673,1740.0
34.658497,2.669,1742.040039
34.658298,2.665,1744.0
34.658699,2.654,1745.959961
34.658897,2.645,1748.0
34.659698,2.635,1749.959961
34.659698,2.632,1752.0
34.659698,2.632,1754.0
34.659698,2.631,1755.959961
34.659698,2.63,1758.040039
34.660099,2.627,1760.079956
34.660698,2.62,1762.079956
34.6609,2.617,1764.040039
34.661098,2.615,1766.040039
34.661098,2.613,1768.040039
34.661098,2.612,1770.040039
34.661098,2.611,1771.920044
34.661098,2.609,1773.959961
34.661098,2.608,1776.0
34.660698,2.608,1778.0
34.661098,2.605,1780.040039
34.661297,2.603,1781.920044
34.661697,2.597,1783.959961
34.6619,2.59,1786.0
34.661697,2.588,1788.040039
34.6623,2.586,1790.079956
34.662697,2.579,1792.0
34.662899,2.577,1794.040039
34.663097,2.574,1796.079956
34.663097,2.572,1798.0
34.663097,2.569,1800.0
34.6633,2.561,1802.040039
34.663097,2.556,1804.040039
34.663498,2.552,1806.040039
34.664497,2.549,1808.040039
34.664898,2.545,1810.0
34.665298,2.539,1812.0
34.665298,2.534,1814.0
34.665699,2.53,1815.959961
34.665897,2.529,1817.880005
34.6661,2.527,1820.0
34.6661,2.526,1822.079956
34.666298,2.523,1824.040039
34.666298,2.521,1825.920044
34.666897,2.521,1827.959961
34.667099,2.52,1830.040039
34.667099,2.518,1831.959961
34.667099,2.514,1833.920044
34.667297,2.511,1836.0
34.667297,2.508,1838.040039
34.6675,2.504,1840.0
34.667698,2.501,1841.959961
34.668098,2.495,1843.920044
34.6679,2.493,1845.959961
34.668297,2.488,1848.040039
34.668697,2.483,1850.119995
34.668697,2.478,1852.0
34.669098,2.474,1853.920044
34.6693,2.47,1855.920044
34.669098,2.47,1857.880005
34.6693,2.468,1859.880005
34.669498,2.464,1861.880005
34.669899,2.461,1863.880005
34.669899,2.457,1865.880005
34.670498,2.455,1867.920044
34.670498,2.449,1869.920044
34.6703,2.447,1871.959961
34.6703,2.447,1873.959961
34.670498,2.445,1876.0
34.671299,2.445,1877.920044
34.6721,2.444,1879.880005
34.6717,2.439,1881.880005
34.672699,2.438,1883.880005
34.672897,2.437,1885.959961
34.6731,2.436,1887.959961
34.673298,2.433,1889.959961
34.673298,2.433,1892.0
34.6735,2.432,1893.920044
34.673698,2.427,1895.959961
34.673698,2.421,1897.920044
34.674099,2.416,1899.880005
34.674297,2.411,1901.920044
34.674297,2.41,1904.0
34.674698,2.409,1905.920044
34.675098,2.405,1907.880005
34.675098,2.402,1909.920044
34.675098,2.4,1911.959961
34.675297,2.398,1914.0
34.675499,2.397,1916.079956
34.675697,2.394,1918.119995
34.6759,2.391,1920.079956
34.675697,2.389,1922.040039
34.675697,2.389,1924.119995
34.675697,2.389,1926.0
34.675697,2.388,1927.880005
34.676098,2.384,1929.920044
34.676697,2.377,1931.959961
34.6763,2.375,1934.040039
34.676697,2.373,1936.079956
34.676498,2.372,1938.079956
34.676899,2.37,1940.0
34.676899,2.369,1941.920044
34.676697,2.368,1943.920044
34.676697,2.367,1946.0
34.677097,2.363,1948.079956
34.677299,2.359,1950.079956
34.677498,2.357,1951.959961
