salinity,temperature,pressure
34.470001,6.166,661.890015
34.472,6.17,663.890015
34.474998,6.177,665.890015
34.476002,6.171,667.890015
34.476002,6.159,669.890015
34.476002,6.155,671.890015
34.476002,6.144,673.890015
34.473999,6.131,675.890015
34.474998,6.117,677.890015
34.474998,6.114,679.890015
34.473999,6.106,681.890015
34.477001,6.083,683.890015
34.477001,6.08,685.890015
34.478001,6.071,687.890015
34.479,6.07,689.890015
34.479,6.055,691.890015
34.479,6.042,693.890015
34.480999,6.026,695.890015
34.480999,6.02,697.890015
34.481998,6.015,699.890015
34.481998,6.012,701.890015
34.480999,6.01,703.890015
34.48,6.003,705.890015
34.481998,5.987,707.890015
34.484001,5.985,709.890015
34.485001,5.986,711.890015
34.486,5.983,713.890015
34.486,5.978,715.890015
34.485001,5.959,717.890015
34.486,5.936,719.890015
34.488998,5.924,721.890015
34.493,5.935,723.890015
34.493,5.94,725.890015
34.493999,5.931,727.890015
34.494999,5.929,729.890015
34.495998,5.931,731.890015
34.495998,5.924,733.890015
34.495998,5.913,735.890015
34.494999,5.897,737.890015
34.493,5.873,739.890015
34.495998,5.855,741.890015
34.495998,5.846,743.890015
34.495998,5.834,745.890015
34.499001,5.813,747.890015
34.499001,5.809,749.890015
34.498001,5.806,751.890015
34.498001,5.794,753.890015
34.5,5.783,755.890015
34.499001,5.782,757.890015
34.497002,5.774,759.890015
34.498001,5.759,761.890015
34.499001,5.746,763.890015
34.499001,5.742,765.890015
34.497002,5.735,767.890015
34.497002,5.718,769.890015
34.499001,5.7,771.890015
34.499001,5.692,773.890015
34.499001,5.686,775.890015
34.499001,5.674,777.890015
34.499001,5.666,779.890015
34.499001,5.659,781.890015
34.499001,5.647,783.890015
34.499001,5.639,785.890015
34.498001,5.634,787.890015
34.497002,5.623,789.890015
34.5,5.597,791.890015
34.500999,5.586,793.890015
34.5,5.582,795.890015
34.499001,5.576,797.890015
34.5,5.56,799.890015
34.501999,5.546,801.890015
34.501999,5.542,803.890015
34.500999,5.54,805.890015
34.5,5.537,807.890015
34.5,5.527,809.890015
34.499001,5.522,811.890015
34.497002,5.507,813.890015
34.500999,5.476,815.890015
34.501999,5.469,817.890015
34.5,5.463,819.890015
34.5,5.449,821.890015
34.502998,5.429,823.890015
34.504002,5.415,825.890015
34.504002,5.409,827.890015
34.505001,5.4,829.890015
34.506001,5.393,831.890015
34.506001,5.39,833.890015
34.506001,5.386,835.890015
34.507,5.376,837.890015
34.505001,5.374,839.890015
34.506001,5.354,841.890015
34.507,5.338,843.890015
34.508999,5.323,845.890015
34.509998,5.314,847.890015
34.511002,5.309,849.890015
34.511002,5.308,851.890015
34.511002,5.306,853.890015
34.511002,5.305,855.890015
34.509998,5.303,857.890015
34.508999,5.302,859.890015
34.507,5.294,861.890015
34.508999,5.273,863.890015
34.508999,5.259,865.890015
34.509998,5.242,867.890015
34.508999,5.235,869.890015
34.508999,5.217,871.890015
34.508999,5.21,873.890015
34.508999,5.191,875.890015
34.508999,5.185,877.890015
34.507,5.176,879.890015
34.507,5.16,881.890015
34.506001,5.145,883.890015
34.507,5.126,885.890015
34.507999,5.114,887.890015
34.507,5.11,889.890015
34.507,5.102,891.890015
34.507999,5.089,893.890015
34.509998,5.083,895.890015
34.509998,5.085,897.890015
34.507999,5.084,899.890015
34.506001,5.073,901.890015
34.507,5.043,903.890015
34.509998,5.023,905.890015
34.509998,5.02,907.890015
34.509998,5.015,909.890015
34.511002,5.007,911.890015
34.511002,5.003,913.890015
34.511002,5.001,915.890015
34.509998,4.997,917.890015
34.511002,4.985,919.890015
34.511002,4.978,921.890015
34.511002,4.97,923.890015
34.511002,4.962,925.890015
34.513,4.949,927.890015
34.514,4.943,929.890015
34.513,4.942,931.890015
34.513,4.938,933.890015
34.514,4.933,935.890015
34.513,4.928,937.890015
34.513,4.921,939.890015
34.514,4.914,941.890015
34.514,4.908,943.890015
34.513,4.901,945.890015
34.514,4.893,947.890015
34.513,4.888,949.890015
34.513,4.877,951.890015
34.514,4.866,953.890015
34.515999,4.852,955.890015
34.516998,4.845,957.890015
34.516998,4.839,959.890015
34.516998,4.831,961.890015
34.518002,4.822,963.890015
34.516998,4.816,965.890015
34.516998,4.806,967.890015
34.518002,4.796,969.890015
34.519001,4.784,971.890015
34.519001,4.779,973.890015
34.519001,4.775,975.890015
34.519001,4.767,977.890015
34.518002,4.755,979.890015
34.519001,4.741,981.890015
34.52,4.731,983.890015
34.52,4.725,985.890015
34.52,4.713,987.890015
34.519001,4.702,989.890015
34.521,4.685,991.890015
34.52,4.679,993.890015
34.52,4.665,995.890015
34.521,4.65,997.890015
34.521,4.638,999.890015
34.521999,4.626,1001.890015
34.522999,4.614,1003.890015
34.522999,4.608,1005.890015
34.523998,4.602,1007.890015
34.523998,4.594,1009.890015
34.523998,4.588,1011.890015
34.525002,4.579,1013.890015
34.525002,4.574,1015.890015
34.526001,4.565,1017.890015
34.528999,4.552,1019.890015
34.529999,4.55,1021.890015
34.529999,4.546,1023.890015
34.529999,4.543,1025.890015
34.530998,4.541,1027.890015
34.529999,4.54,1029.890015
34.530998,4.536,1031.890015
34.532001,4.525,1033.890015
34.532001,4.521,1035.890015
34.533001,4.505,1037.890015
34.534,4.496,1039.890015
34.534,4.493,1041.890015
34.534,4.486,1043.890015
34.535,4.477,1045.890015
34.535,4.469,1047.890015
34.534,4.463,1049.790039
34.534,4.445,1051.890015
34.535999,4.429,1053.890015
34.535999,4.419,1055.890015
34.535999,4.413,1057.890015
34.535999,4.402,1059.890015
34.536999,4.391,1061.890015
34.536999,4.38,1063.890015
34.537998,4.375,1065.890015
34.536999,4.371,1067.890015
34.537998,4.365,1069.890015
34.537998,4.358,1071.890015
34.540001,4.344,1073.890015
34.541,4.341,1075.890015
34.540001,4.339,1077.890015
34.539001,4.338,1079.890015
34.539001,4.331,1081.890015
34.542,4.317,1083.890015
34.542999,4.3,1085.890015
34.542999,4.293,1087.890015
34.543999,4.287,1089.890015
34.542999,4.282,1091.890015
34.543999,4.273,1093.890015
34.544998,4.268,1095.890015
34.544998,4.263,1097.890015
34.544998,4.261,1099.890015
34.546001,4.253,1101.890015
34.546001,4.25,1103.890015
34.543999,4.246,1105.890015
34.544998,4.232,1107.890015
34.544998,4.221,1109.890015
34.546001,4.21,1111.890015
34.546001,4.203,1113.890015
34.548,4.19,1115.890015
34.547001,4.189,1117.890015
34.547001,4.186,1119.890015
34.548,4.183,1121.890015
34.548,4.184,1123.890015
34.548,4.182,1125.890015
34.549,4.176,1127.890015
34.549,4.17,1129.890015
34.549,4.166,1131.890015
34.549,4.161,1133.890015
34.549,4.157,1135.890015
34.549,4.154,1137.890015
34.548,4.149,1139.890015
34.547001,4.142,1141.890015
34.547001,4.128,1143.890015
34.548,4.113,1145.890015
34.548,4.107,1147.890015
34.549,4.1,1149.890015
34.549999,4.097,1151.890015
34.549999,4.092,1153.890015
34.549999,4.085,1155.890015
34.549999,4.079,1157.890015
34.550999,4.072,1159.890015
34.550999,4.07,1161.890015
34.549999,4.069,1163.890015
34.549999,4.061,1165.890015
34.550999,4.056,1167.890015
34.551998,4.047,1169.890015
34.554001,4.036,1171.890015
34.554001,4.032,1173.890015
34.553001,4.026,1175.890015
34.553001,4.015,1177.890015
34.554001,4.002,1179.890015
34.554001,3.995,1181.890015
34.553001,3.987,1183.890015
34.553001,3.981,1185.890015
34.553001,3.97,1187.890015
34.553001,3.964,1189.890015
34.554001,3.959,1191.890015
34.553001,3.956,1193.890015
34.553001,3.951,1195.890015
34.554001,3.942,1197.890015
34.554001,3.938,1199.890015
34.553001,3.934,1201.890015
34.554001,3.92,1203.890015
34.555,3.909,1205.890015
34.556,3.907,1207.890015
34.556,3.901,1209.890015
34.556,3.894,1211.890015
34.556,3.888,1213.890015
34.556,3.88,1215.890015
34.556,3.87,1217.890015
34.556,3.866,1219.890015
34.556,3.859,1221.890015
34.556999,3.846,1223.890015
34.556999,3.843,1225.890015
34.556999,3.833,1227.890015
34.556999,3.826,1229.890015
34.556999,3.821,1231.890015
34.557999,3.812,1233.890015
34.557999,3.814,1235.890015
34.558998,3.802,1237.890015
34.560001,3.8,1239.890015
34.560001,3.799,1241.890015
34.558998,3.795,1243.890015
34.560001,3.79,1245.890015
34.560001,3.788,1247.890015
34.560001,3.785,1249.890015
34.560001,3.779,1251.890015
34.558998,3.773,1253.890015
34.558998,3.765,1255.890015
34.560001,3.753,1257.890015
34.560001,3.742,1259.890015
34.561001,3.731,1261.890015
34.561001,3.727,1263.890015
34.561001,3.722,1265.890015
34.558998,3.719,1267.890015
34.561001,3.702,1269.890015
34.562,3.696,1271.890015
34.561001,3.694,1273.890015
34.561001,3.688,1275.890015
34.562,3.679,1277.890015
34.562,3.672,1279.890015
34.562,3.664,1281.890015
34.562,3.661,1283.890015
34.562,3.651,1285.890015
34.563,3.643,1287.890015
34.563999,3.637,1289.890015
34.564999,3.63,1291.890015
34.563999,3.627,1293.890015
34.564999,3.621,1295.890015
34.564999,3.615,1297.890015
34.566002,3.608,1299.890015
34.566002,3.606,1301.890015
34.566002,3.605,1303.890015
34.566002,3.605,1305.890015
34.564999,3.602,1307.890015
34.566002,3.598,1309.890015
34.564999,3.595,1311.890015
34.566002,3.588,1313.890015
34.567001,3.58,1315.890015
34.567001,3.576,1317.890015
34.567001,3.576,1319.890015
34.567001,3.572,1321.890015
34.567001,3.567,1323.890015
34.567001,3.563,1325.890015
34.567001,3.556,1327.890015
34.568001,3.549,1329.890015
34.568001,3.546,1331.890015
34.568001,3.541,1333.890015
34.570999,3.53,1335.890015
34.57,3.53,1337.890015
34.57,3.528,1339.890015
34.569,3.521,1341.890015
34.570999,3.507,1343.890015
34.57,3.504,1345.890015
34.570999,3.494,1347.890015
34.570999,3.488,1349.890015
34.571999,3.484,1351.890015
34.571999,3.48,1353.890015
34.571999,3.476,1355.890015
34.571999,3.469,1357.890015
34.571999,3.465,1359.890015
34.571999,3.46,1361.890015
34.573002,3.456,1363.890015
34.573002,3.455,1365.890015
34.573002,3.451,1367.890015
34.573002,3.445,1369.890015
34.574001,3.441,1371.890015
34.574001,3.44,1373.890015
34.574001,3.436,1375.890015
34.575001,3.429,1377.890015
34.576,3.422,1379.890015
34.576,3.417,1381.890015
34.575001,3.413,1383.890015
34.576,3.406,1385.890015
34.576,3.405,1387.890015
34.576,3.399,1389.890015
34.577,3.393,1391.890015
34.577,3.38,1393.890015
34.577999,3.37,1395.890015
34.578999,3.364,1397.890015
34.578999,3.36,1399.890015
34.578999,3.358,1401.890015
34.580002,3.347,1403.890015
34.580002,3.341,1405.890015
34.580002,3.334,1407.890015
34.580002,3.33,1409.890015
34.581001,3.319,1411.890015
34.581001,3.313,1413.890015
34.583,3.304,1415.890015
34.583,3.302,1417.890015
34.583,3.298,1419.890015
34.584,3.291,1421.890015
34.584999,3.285,1423.890015
34.584999,3.284,1425.890015
34.584,3.282,1427.890015
34.584,3.277,1429.890015
34.584999,3.271,1431.890015
34.584999,3.267,1433.890015
34.585999,3.264,1435.890015
34.584999,3.262,1437.890015
34.584999,3.261,1439.890015
34.584999,3.255,1441.890015
34.584999,3.252,1443.890015
34.584999,3.246,1445.890015
34.584999,3.241,1447.890015
34.585999,3.231,1449.890015
34.587002,3.227,1451.890015
34.585999,3.226,1453.890015
34.587002,3.222,1455.890015
34.585999,3.218,1457.890015
34.587002,3.212,1459.890015
34.587002,3.207,1461.890015
34.587002,3.204,1463.890015
34.585999,3.199,1465.890015
34.587002,3.191,1467.890015
34.587002,3.187,1469.890015
34.587002,3.177,1471.890015
34.589001,3.169,1473.890015
34.589001,3.167,1475.890015
34.589001,3.164,1477.890015
34.589001,3.16,1479.890015
34.589001,3.156,1481.890015
34.589001,3.152,1483.890015
34.59,3.147,1485.890015
34.59,3.143,1487.890015
34.59,3.142,1489.890015
34.59,3.139,1491.890015
34.59,3.137,1493.890015
34.59,3.135,1495.890015
34.59,3.132,1497.890015
34.59,3.13,1499.890015
34.59,3.126,1501.890015
34.59,3.118,1503.890015
34.591,3.113,1505.890015
34.591,3.112,1507.890015
34.591,3.11,1509.890015
34.591,3.108,1511.890015
34.591,3.105,1513.890015
34.591,3.099,1515.890015
34.591,3.093,1517.890015
34.591,3.085,1519.890015
34.592999,3.077,1521.890015
34.592999,3.073,1523.890015
34.592999,3.071,1525.890015
34.592999,3.071,1527.890015
34.592999,3.069,1529.890015
34.592999,3.065,1531.890015
34.592999,3.062,1533.890015
34.592999,3.06,1535.890015
34.592999,3.057,1537.890015
34.592999,3.052,1539.890015
34.592999,3.046,1541.890015
34.592999,3.041,1543.890015
34.592999,3.037,1545.890015
34.594002,3.03,1547.890015
34.594002,3.024,1549.890015
34.594002,3.02,1551.890015
34.594002,3.014,1553.890015
34.595001,3.004,1555.890015
34.596001,3.0,1557.890015
34.596001,2.998,1559.890015
34.595001,2.996,1561.890015
34.595001,2.989,1563.890015
34.596001,2.981,1565.890015
34.597,2.976,1567.890015
34.597,2.969,1569.890015
34.597,2.963,1571.890015
34.597,2.961,1573.890015
34.597,2.955,1575.890015
34.597,2.952,1577.890015
34.598999,2.94,1579.890015
34.598999,2.935,1581.890015
34.598999,2.933,1583.890015
34.598999,2.93,1585.890015
34.599998,2.923,1587.890015
34.599998,2.921,1589.890015
34.599998,2.918,1591.890015
34.599998,2.915,1593.890015
34.598999,2.91,1595.890015
34.599998,2.902,1597.890015
34.601002,2.893,1599.890015
34.601002,2.889,1601.890015
34.601002,2.887,1603.890015
34.601002,2.882,1605.890015
34.602001,2.876,1607.890015
34.602001,2.873,1609.890015
34.602001,2.87,1611.890015
34.602001,2.868,1613.890015
34.602001,2.865,1615.890015
34.602001,2.863,1617.890015
34.601002,2.856,1619.890015
34.603001,2.845,1621.890015
34.604,2.842,1623.890015
34.604,2.841,1625.890015
34.604,2.84,1627.890015
34.604,2.838,1629.890015
34.604,2.835,1631.890015
34.604,2.835,1633.890015
34.604,2.835,1635.890015
34.603001,2.834,1637.890015
34.603001,2.83,1639.890015
34.604,2.824,1641.890015
34.604,2.82,1643.890015
34.603001,2.818,1645.890015
34.604,2.811,1647.890015
34.603001,2.807,1649.890015
34.604,2.795,1651.890015
34.605,2.784,1653.890015
34.606998,2.778,1655.890015
34.606998,2.778,1657.890015
34.606998,2.777,1659.890015
34.606998,2.776,1661.890015
34.606998,2.776,1663.890015
34.606998,2.776,1665.890015
34.606998,2.775,1667.890015
34.605999,2.774,1669.890015
34.605999,2.774,1671.890015
34.605999,2.768,1673.890015
34.606998,2.764,1675.890015
34.606998,2.763,1677.890015
34.606998,2.76,1679.890015
34.606998,2.756,1681.890015
34.606998,2.752,1683.890015
34.606998,2.75,1685.890015
34.608002,2.747,1687.890015
34.608002,2.744,1689.890015
34.608002,2.742,1691.690063
34.609299,2.7302,1698.060059
34.6129,2.6389,1748.160034
34.616798,2.5583,1797.5
34.620602,2.4816,1848.109985
34.625198,2.4036,1897.180054
34.6278,2.3355,1948.719971
