salinity,temperature,pressure
34.098999,11.738,277.649994
34.104,11.671,279.649994
34.109001,11.623,281.649994
34.112,11.572,283.649994
34.118,11.511,285.649994
34.125,11.437,287.649994
34.127998,11.398,289.649994
34.131001,11.32,291.649994
34.125999,11.008,293.649994
34.111,10.833,295.649994
34.108002,10.694,297.649994
34.111,10.651,299.649994
34.125,10.632,301.649994
34.158001,10.586,303.649994
34.167999,10.528,305.649994
34.171001,10.396,307.649994
34.169998,10.301,309.649994
34.140999,10.026,311.649994
34.127998,9.948,313.649994
34.118999,9.896,315.649994
34.108002,9.728,317.649994
34.102001,9.663,319.649994
34.103001,9.592,321.649994
34.109001,9.564,323.649994
34.111,9.534,325.649994
34.115002,9.496,327.649994
34.116001,9.456,329.649994
34.118999,9.454,331.649994
34.144001,9.517,333.649994
34.161999,9.559,335.649994
34.178001,9.604,337.649994
34.241001,9.752,339.649994
34.263,9.802,341.649994
34.262001,9.793,343.649994
34.271999,9.795,345.649994
34.278,9.774,347.649994
34.290001,9.768,349.649994
34.294998,9.705,351.649994
34.282001,9.571,353.649994
34.277,9.494,355.649994
34.251999,9.268,357.649994
34.243,9.233,359.649994
34.23,9.125,361.649994
34.223999,9.09,363.649994
34.217999,9.055,365.649994
34.202999,8.872,367.649994
34.188999,8.774,369.649994
34.185001,8.722,371.649994
34.195999,8.747,373.649994
34.221001,8.828,375.649994
34.215,8.721,377.649994
34.208,8.627,379.649994
34.201,8.541,381.649994
34.210999,8.517,383.649994
34.209999,8.485,385.649994
34.208,8.428,387.649994
34.205002,8.385,389.649994
34.205002,8.35,391.649994
34.200001,8.281,393.649994
34.199001,8.237,395.649994
34.199001,8.186,397.649994
34.199001,8.148,399.649994
34.199001,8.117,401.649994
34.195999,8.036,403.649994
34.201,8.028,405.649994
34.202999,8.033,407.649994
34.216,8.068,409.649994
34.236,8.12,411.649994
34.257999,8.172,413.649994
34.257999,8.159,415.649994
34.257,8.113,417.649994
34.264,8.136,419.649994
34.275002,8.161,421.649994
34.278,8.118,423.649994
34.278,8.091,425.649994
34.275002,8.074,427.649994
34.271999,8.037,429.649994
34.265999,7.993,431.649994
34.258999,7.952,433.649994
34.256001,7.917,435.649994
34.250999,7.861,437.75
34.25,7.844,439.649994
34.257,7.863,441.649994
34.259998,7.862,443.649994
34.262001,7.854,445.649994
34.271,7.872,447.649994
34.271,7.853,449.649994
34.269001,7.815,451.649994
34.268002,7.763,453.649994
34.265999,7.719,455.649994
34.264999,7.689,457.649994
34.264,7.672,459.649994
34.264,7.666,461.649994
34.265999,7.613,463.649994
34.257999,7.524,465.649994
34.264,7.52,467.649994
34.259998,7.49,469.649994
34.247002,7.353,471.649994
34.228001,7.16,473.649994
34.221001,7.11,475.649994
34.222,7.082,477.649994
34.223,7.072,479.649994
34.223999,7.08,481.649994
34.226002,7.066,483.649994
34.23,7.033,485.649994
34.234001,6.995,487.649994
34.241001,6.971,489.649994
34.243,6.939,491.649994
34.240002,6.894,493.649994
34.241001,6.874,495.649994
34.237999,6.841,497.649994
34.236,6.779,499.649994
34.235001,6.747,501.649994
34.234001,6.707,503.649994
34.236,6.647,505.649994
34.237,6.623,507.649994
34.241001,6.603,509.649994
34.243,6.579,511.649994
34.244999,6.566,513.650024
34.251999,6.551,515.650024
34.252998,6.541,517.650024
34.255001,6.543,519.650024
34.257999,6.521,521.650024
34.261002,6.476,523.650024
34.263,6.455,525.650024
34.266998,6.43,527.650024
34.27,6.421,529.650024
34.271999,6.409,531.650024
34.269001,6.371,533.650024
34.27,6.355,535.650024
34.273998,6.343,537.650024
34.277,6.351,539.650024
34.279999,6.351,541.650024
34.280998,6.348,543.650024
34.285,6.326,545.650024
34.286999,6.304,547.650024
34.289001,6.276,549.650024
34.291,6.26,551.650024
34.291,6.252,553.650024
34.292999,6.24,555.650024
34.297001,6.23,557.650024
34.298,6.231,559.650024
34.298,6.231,561.650024
34.299,6.228,563.650024
34.303001,6.232,565.650024
34.308998,6.19,567.650024
34.310001,6.184,569.650024
34.312,6.186,571.650024
34.317001,6.174,573.650024
34.324001,6.152,575.650024
34.337002,6.178,577.650024
34.34,6.182,579.650024
34.345001,6.191,581.650024
34.341999,6.148,583.650024
34.335999,6.112,585.650024
34.345001,6.147,587.650024
34.361,6.193,589.650024
34.366001,6.212,591.650024
34.369999,6.233,593.650024
34.382999,6.284,595.650024
34.394001,6.306,597.650024
34.394001,6.261,599.650024
34.390999,6.217,601.650024
34.387001,6.174,603.650024
34.382999,6.117,605.650024
34.388,6.143,607.650024
34.391998,6.142,609.650024
34.390999,6.129,611.650024
34.389999,6.092,613.650024
34.390999,6.067,615.650024
34.390999,6.061,617.650024
34.394001,6.048,619.650024
34.395,6.035,621.650024
34.396,6.022,623.650024
34.396,6.016,625.650024
34.396999,6.009,627.650024
34.397999,5.995,629.650024
34.397999,5.988,631.650024
34.398998,5.973,633.650024
34.398998,5.963,635.650024
34.400002,5.953,637.650024
34.401001,5.941,639.650024
34.403,5.935,641.650024
34.403999,5.926,643.650024
34.404999,5.912,645.650024
34.404999,5.902,647.650024
34.404999,5.898,649.650024
34.404999,5.891,651.650024
34.405998,5.886,653.650024
34.408001,5.889,655.650024
34.414001,5.891,657.650024
34.417,5.887,659.650024
34.417,5.877,661.650024
34.418999,5.863,663.650024
34.423,5.839,665.650024
34.424,5.813,667.650024
34.424999,5.789,669.650024
34.425999,5.782,671.650024
34.429001,5.764,673.650024
34.431,5.748,675.650024
34.431999,5.742,677.650024
34.432999,5.736,679.650024
34.432999,5.724,681.650024
34.433998,5.712,683.650024
34.436001,5.685,685.650024
34.437,5.67,687.650024
34.438,5.653,689.650024
34.438999,5.639,691.650024
34.438,5.637,693.650024
34.441002,5.61,695.650024
34.441002,5.584,697.650024
34.441002,5.578,699.650024
34.443001,5.57,701.650024
34.445,5.557,703.650024
34.445999,5.552,705.650024
34.445999,5.552,707.650024
34.445999,5.545,709.650024
34.445999,5.535,711.650024
34.445999,5.525,713.650024
34.446999,5.506,715.650024
34.446999,5.495,717.650024
34.450001,5.484,719.650024
34.450001,5.471,721.650024
34.450001,5.457,723.650024
34.451,5.433,725.650024
34.452,5.413,727.650024
34.452,5.406,729.650024
34.452,5.391,731.650024
34.452,5.384,733.650024
34.452999,5.368,735.650024
34.452999,5.36,737.650024
34.453999,5.345,739.650024
34.453999,5.326,741.650024
34.455002,5.319,743.650024
34.456001,5.311,745.650024
34.456001,5.307,747.650024
34.456001,5.304,749.650024
34.456001,5.303,751.650024
34.457001,5.3,753.650024
34.457001,5.294,755.650024
34.458,5.284,757.650024
34.458,5.261,759.650024
34.459,5.248,761.650024
34.462002,5.24,763.650024
34.465,5.237,765.75
34.465,5.223,767.650024
34.466999,5.22,769.650024
34.467999,5.218,771.650024
34.467999,5.216,773.650024
34.469002,5.208,775.650024
34.471001,5.193,777.650024
34.471001,5.188,779.650024
34.471001,5.185,781.650024
34.472,5.181,783.650024
34.472,5.175,785.650024
34.472,5.168,787.650024
34.473,5.161,789.650024
34.473,5.155,791.650024
34.473999,5.144,793.650024
34.473999,5.135,795.650024
34.473999,5.132,797.650024
34.474998,5.13,799.650024
34.474998,5.124,801.650024
34.474998,5.119,803.650024
34.474998,5.117,805.650024
34.474998,5.111,807.650024
34.476002,5.096,809.650024
34.477001,5.082,811.650024
34.477001,5.073,813.650024
34.478001,5.061,815.650024
34.478001,5.042,817.650024
34.478001,5.037,819.650024
34.479,5.032,821.650024
34.479,5.028,823.650024
34.479,5.018,825.650024
34.48,5.008,827.650024
34.48,5.002,829.650024
34.48,4.989,831.650024
34.48,4.967,833.650024
34.480999,4.954,835.650024
34.480999,4.949,837.650024
34.480999,4.947,839.650024
34.480999,4.935,841.650024
34.481998,4.911,843.650024
34.481998,4.896,845.650024
34.481998,4.89,847.650024
34.483002,4.88,849.650024
34.483002,4.872,851.650024
34.483002,4.865,853.650024
34.484001,4.843,855.650024
34.483002,4.83,857.650024
34.483002,4.828,859.650024
34.484001,4.816,861.650024
34.484001,4.808,863.650024
34.483002,4.801,865.650024
34.484001,4.795,867.650024
34.484001,4.786,869.650024
34.485001,4.758,871.650024
34.486,4.737,873.650024
34.487,4.72,875.650024
34.487,4.715,877.650024
34.487,4.714,879.650024
34.487999,4.705,881.650024
34.487999,4.699,883.650024
34.487999,4.694,885.650024
34.488998,4.69,887.650024
34.490002,4.673,889.650024
34.490002,4.658,891.650024
34.491001,4.645,893.650024
34.492001,4.639,895.650024
34.493,4.625,897.650024
34.493999,4.618,899.650024
34.493999,4.616,901.650024
34.494999,4.604,903.650024
34.494999,4.591,905.650024
34.494999,4.578,907.650024
34.494999,4.571,909.650024
34.495998,4.557,911.650024
34.497002,4.536,913.650024
34.497002,4.527,915.650024
34.498001,4.513,917.650024
34.499001,4.502,919.650024
34.499001,4.485,921.650024
34.5,4.472,923.650024
34.5,4.468,925.650024
34.500999,4.462,927.650024
34.500999,4.458,929.650024
34.500999,4.451,931.650024
34.501999,4.446,933.650024
34.502998,4.434,935.650024
34.504002,4.425,937.650024
34.505001,4.424,939.650024
34.506001,4.424,941.650024
34.506001,4.422,943.650024
34.507,4.418,945.650024
34.507999,4.416,947.650024
34.508999,4.416,949.650024
34.508999,4.414,951.650024
34.508999,4.41,953.650024
34.509998,4.407,955.650024
34.509998,4.405,957.650024
34.509998,4.398,959.650024
34.511002,4.391,961.650024
34.511002,4.387,963.650024
34.511002,4.385,965.650024
34.512001,4.377,967.650024
34.512001,4.374,969.650024
34.512001,4.365,971.650024
34.514,4.353,973.650024
34.514,4.35,975.650024
34.514,4.349,977.650024
34.514,4.349,979.650024
34.514,4.349,981.650024
34.514999,4.348,983.650024
34.514,4.344,985.650024
34.514,4.343,987.650024
34.514999,4.341,989.650024
34.514999,4.33,991.650024
34.514,4.32,993.650024
34.514,4.318,995.650024
34.514,4.317,997.650024
34.515999,4.315,999.650024
34.514999,4.312,1001.650024
34.516998,4.297,1003.650024
34.516998,4.286,1005.650024
34.516998,4.279,1007.650024
34.518002,4.272,1009.650024
34.518002,4.269,1011.650024
34.519001,4.257,1013.650024
34.519001,4.248,1015.650024
34.519001,4.245,1017.650024
34.52,4.242,1019.650024
34.52,4.24,1021.650024
34.52,4.238,1023.650024
34.52,4.232,1025.650024
34.52,4.22,1027.650024
34.521,4.214,1029.650024
34.521,4.21,1031.650024
34.521,4.207,1033.650024
34.521,4.205,1035.650024
34.521,4.196,1037.650024
34.521999,4.186,1039.650024
34.521999,4.177,1041.650024
34.522999,4.164,1043.650024
34.522999,4.161,1045.650024
34.522999,4.156,1047.650024
34.522999,4.144,1049.650024
34.522999,4.138,1051.650024
34.523998,4.131,1053.650024
34.525002,4.11,1055.650024
34.526001,4.104,1057.650024
34.526001,4.101,1059.650024
34.526001,4.095,1061.650024
34.526001,4.089,1063.650024
34.526001,4.082,1065.650024
34.527,4.063,1067.650024
34.527,4.058,1069.650024
34.527,4.055,1071.650024
34.528,4.047,1073.650024
34.528,4.039,1075.650024
34.528999,4.031,1077.650024
34.528999,4.018,1079.650024
34.528999,4.011,1081.650024
34.529999,4.004,1083.650024
34.529999,3.992,1085.650024
34.529999,3.989,1087.650024
34.530998,3.985,1089.650024
34.530998,3.985,1091.650024
34.532001,3.987,1093.650024
34.533001,3.983,1095.650024
34.533001,3.982,1097.650024
34.533001,3.98,1099.650024
34.532001,3.974,1101.650024
34.532001,3.969,1103.650024
34.532001,3.963,1105.650024
34.532001,3.953,1107.650024
34.533001,3.95,1109.650024
34.533001,3.947,1111.650024
34.534,3.943,1113.650024
34.534,3.94,1115.650024
34.534,3.939,1117.650024
34.534,3.938,1119.650024
34.535,3.933,1121.650024
34.535,3.923,1123.650024
34.535999,3.924,1125.650024
34.535999,3.924,1127.650024
34.535999,3.916,1129.650024
34.535999,3.902,1131.650024
34.535999,3.893,1133.650024
34.535999,3.891,1135.650024
34.536999,3.888,1137.650024
34.536999,3.885,1139.650024
34.536999,3.883,1141.650024
34.536999,3.879,1143.650024
34.536999,3.874,1145.650024
34.535999,3.872,1147.650024
34.536999,3.862,1149.650024
34.537998,3.858,1151.650024
34.537998,3.848,1153.650024
34.537998,3.841,1155.650024
34.539001,3.837,1157.650024
34.540001,3.837,1159.650024
34.540001,3.835,1161.650024
34.540001,3.832,1163.650024
34.540001,3.826,1165.650024
34.540001,3.824,1167.650024
34.540001,3.821,1169.650024
34.540001,3.819,1171.650024
34.541,3.805,1173.650024
34.541,3.795,1175.650024
34.541,3.792,1177.650024
34.541,3.786,1179.650024
34.541,3.784,1181.650024
34.541,3.784,1183.650024
34.541,3.783,1185.650024
34.542,3.768,1187.650024
34.542,3.76,1189.550049
34.542,3.758,1191.650024
34.542,3.757,1193.650024
34.542999,3.754,1195.650024
34.542999,3.74,1197.650024
34.543999,3.734,1199.650024
34.543999,3.733,1201.650024
34.543999,3.73,1203.650024
34.543999,3.728,1205.650024
34.544998,3.72,1207.650024
34.544998,3.71,1209.650024
34.546001,3.704,1211.650024
34.546001,3.702,1213.650024
34.546001,3.698,1215.650024
34.546001,3.688,1217.650024
34.546001,3.679,1219.650024
34.547001,3.67,1221.650024
34.547001,3.662,1223.650024
34.547001,3.654,1225.650024
34.547001,3.649,1227.650024
34.547001,3.643,1229.650024
34.547001,3.629,1231.650024
34.547001,3.625,1233.650024
34.547001,3.622,1235.650024
34.548,3.615,1237.650024
34.549,3.607,1239.650024
34.549,3.601,1241.650024
34.549,3.598,1243.650024
34.549,3.595,1245.650024
34.549,3.593,1247.650024
34.549,3.59,1249.650024
34.549999,3.58,1251.650024
34.550999,3.572,1253.650024
34.550999,3.568,1255.650024
34.550999,3.566,1257.650024
34.550999,3.562,1259.650024
34.551998,3.557,1261.650024
34.551998,3.547,1263.650024
34.553001,3.537,1265.650024
34.553001,3.529,1267.650024
34.553001,3.525,1269.650024
34.553001,3.519,1271.650024
34.553001,3.516,1273.650024
34.553001,3.51,1275.650024
34.554001,3.501,1277.650024
34.554001,3.5,1279.650024
34.554001,3.498,1281.650024
34.554001,3.49,1283.650024
34.554001,3.479,1285.650024
34.555,3.471,1287.650024
34.556,3.456,1289.650024
34.556,3.442,1291.650024
34.556999,3.432,1293.650024
34.556999,3.428,1295.650024
34.556999,3.425,1297.650024
34.556999,3.422,1299.650024
34.556999,3.417,1301.650024
34.557999,3.409,1303.650024
34.558998,3.4,1305.650024
34.558998,3.397,1307.650024
34.558998,3.395,1309.650024
34.558998,3.39,1311.650024
34.558998,3.383,1313.650024
34.560001,3.376,1315.650024
34.560001,3.372,1317.650024
34.560001,3.365,1319.650024
34.560001,3.361,1321.650024
34.561001,3.357,1323.650024
34.561001,3.35,1325.650024
34.562,3.344,1327.650024
34.562,3.337,1329.650024
34.562,3.333,1331.650024
34.562,3.328,1333.650024
34.562,3.317,1335.650024
34.563,3.299,1337.650024
34.563,3.297,1339.650024
34.563,3.295,1341.650024
34.563,3.294,1343.650024
34.563,3.293,1345.650024
34.563999,3.29,1347.650024
34.563999,3.285,1349.650024
34.564999,3.279,1351.650024
34.564999,3.275,1353.650024
34.564999,3.274,1355.650024
34.564999,3.273,1357.650024
34.564999,3.272,1359.650024
34.564999,3.27,1361.650024
34.564999,3.269,1363.650024
34.564999,3.267,1365.650024
34.566002,3.265,1367.650024
34.566002,3.263,1369.650024
34.564999,3.262,1371.650024
34.564999,3.259,1373.650024
34.566002,3.248,1375.650024
34.566002,3.241,1377.650024
34.567001,3.233,1379.650024
34.568001,3.223,1381.650024
34.568001,3.218,1383.650024
34.568001,3.216,1385.650024
34.568001,3.215,1387.650024
34.569,3.212,1389.650024
34.569,3.204,1391.650024
34.569,3.199,1393.650024
34.57,3.195,1395.650024
34.57,3.187,1397.650024
34.57,3.183,1399.650024
34.570999,3.176,1401.650024
34.570999,3.175,1403.650024
34.570999,3.174,1405.650024
34.570999,3.174,1407.650024
34.570999,3.169,1409.650024
34.570999,3.164,1411.650024
34.570999,3.157,1413.650024
34.571999,3.148,1415.650024
34.571999,3.146,1417.650024
34.571999,3.141,1419.650024
34.571999,3.139,1421.650024
34.573002,3.132,1423.650024
34.573002,3.129,1425.650024
34.573002,3.127,1427.650024
34.573002,3.124,1429.650024
34.573002,3.12,1431.650024
34.574001,3.116,1433.650024
34.574001,3.108,1435.650024
34.575001,3.101,1437.650024
34.575001,3.098,1439.650024
34.575001,3.097,1441.650024
34.575001,3.097,1443.650024
34.575001,3.097,1445.650024
34.575001,3.097,1447.650024
34.575001,3.096,1449.650024
34.575001,3.094,1451.650024
34.575001,3.091,1453.650024
34.576,3.083,1455.650024
34.576,3.077,1457.650024
34.576,3.069,1459.650024
34.577,3.063,1461.650024
34.577,3.058,1463.650024
34.577999,3.055,1465.650024
34.577999,3.053,1467.650024
34.577999,3.048,1469.650024
34.577999,3.044,1471.650024
34.577999,3.041,1473.650024
34.578999,3.037,1475.650024
34.578999,3.031,1477.650024
34.578999,3.03,1479.650024
34.578999,3.027,1481.650024
34.578999,3.025,1483.650024
34.578999,3.023,1485.650024
34.578999,3.02,1487.650024
34.578999,3.016,1489.650024
34.580002,3.006,1491.650024
34.580002,2.997,1493.650024
34.581001,2.984,1495.650024
34.581001,2.981,1497.650024
34.581001,2.978,1499.650024
34.582001,2.971,1501.650024
34.582001,2.968,1503.650024
34.582001,2.966,1505.650024
34.582001,2.963,1507.650024
34.582001,2.96,1509.650024
34.582001,2.956,1511.650024
34.582001,2.952,1513.650024
34.582001,2.95,1515.650024
34.583,2.947,1517.650024
34.583,2.944,1519.650024
34.583,2.94,1521.650024
34.583,2.937,1523.650024
34.583,2.931,1525.650024
34.584,2.926,1527.650024
34.584,2.925,1529.650024
34.584,2.921,1531.650024
34.584,2.915,1533.650024
34.584,2.91,1535.650024
34.584,2.906,1537.650024
34.584999,2.9,1539.650024
34.584999,2.897,1541.650024
34.584999,2.891,1543.650024
34.584999,2.886,1545.650024
34.584999,2.883,1547.650024
34.584999,2.879,1549.650024
34.585999,2.872,1551.650024
34.585999,2.865,1553.650024
34.585999,2.859,1555.650024
34.585999,2.854,1557.650024
34.587002,2.849,1559.650024
34.587002,2.84,1561.650024
34.588001,2.82,1563.650024
34.588001,2.81,1565.650024
34.589001,2.802,1567.650024
34.589001,2.796,1569.650024
34.589001,2.795,1571.650024
34.589001,2.791,1573.650024
34.589001,2.787,1575.650024
34.59,2.783,1577.650024
34.59,2.78,1579.650024
34.59,2.775,1581.650024
34.59,2.77,1583.650024
34.591,2.765,1585.650024
34.591,2.764,1587.650024
34.591,2.762,1589.650024
34.591,2.759,1591.650024
34.591,2.757,1593.650024
34.591,2.754,1595.650024
34.591999,2.746,1597.650024
34.591999,2.744,1599.650024
34.592999,2.733,1601.650024
34.592999,2.729,1603.650024
34.594002,2.725,1605.650024
34.594002,2.719,1607.650024
34.594002,2.718,1609.650024
34.595001,2.715,1611.650024
34.595001,2.713,1613.650024
34.595001,2.712,1615.650024
34.595001,2.708,1617.650024
34.595001,2.705,1619.650024
34.595001,2.702,1621.650024
34.595001,2.701,1623.650024
34.595001,2.695,1625.650024
34.596001,2.689,1627.650024
34.596001,2.687,1629.650024
34.596001,2.685,1631.650024
34.596001,2.682,1633.650024
34.596001,2.675,1635.650024
34.597,2.666,1637.650024
34.597,2.661,1639.650024
34.598,2.654,1641.650024
34.598,2.651,1643.650024
34.598,2.649,1645.650024
34.598,2.647,1647.650024
34.598,2.645,1649.650024
34.598,2.643,1651.650024
34.598,2.641,1653.650024
34.598999,2.631,1655.650024
34.598999,2.625,1657.650024
34.598999,2.622,1659.650024
34.598999,2.62,1661.650024
34.599998,2.618,1663.650024
34.599998,2.615,1665.650024
34.599998,2.613,1667.650024
34.599998,2.609,1669.650024
34.599998,2.607,1671.650024
34.601002,2.606,1673.650024
34.601002,2.607,1675.650024
34.601002,2.607,1677.650024
34.599998,2.607,1679.650024
34.601002,2.605,1681.650024
34.601002,2.598,1683.650024
34.601002,2.595,1685.650024
34.601002,2.591,1687.650024
34.601002,2.585,1689.650024
34.602001,2.577,1691.650024
34.602001,2.571,1693.650024
34.602001,2.567,1695.650024
34.603001,2.563,1697.650024
34.603001,2.562,1699.650024
34.603001,2.561,1701.650024
34.603001,2.558,1703.650024
34.603001,2.553,1705.650024
34.604,2.546,1707.650024
34.604,2.542,1709.650024
34.604,2.539,1711.650024
34.604,2.539,1713.650024
34.604,2.538,1715.650024
34.604,2.537,1717.650024
34.604,2.536,1719.650024
34.605,2.531,1721.650024
34.605,2.529,1723.650024
34.605,2.526,1725.650024
34.605,2.523,1727.650024
34.605999,2.52,1729.650024
34.605,2.517,1731.650024
34.605999,2.516,1733.650024
34.605999,2.513,1735.650024
34.605999,2.508,1737.650024
34.605999,2.505,1739.650024
34.605999,2.502,1741.650024
34.605999,2.5,1743.650024
34.606998,2.499,1745.650024
34.606998,2.496,1747.650024
34.606998,2.493,1749.650024
34.606998,2.49,1751.650024
34.606998,2.487,1753.650024
34.608002,2.486,1755.650024
34.608002,2.485,1757.650024
34.608002,2.481,1759.650024
34.608002,2.479,1761.650024
34.608002,2.478,1763.650024
34.609001,2.476,1765.650024
34.609001,2.475,1767.650024
34.609001,2.475,1769.650024
34.609001,2.473,1771.650024
34.609001,2.471,1773.650024
34.609001,2.469,1775.650024
34.609001,2.466,1777.650024
34.609001,2.465,1779.650024
34.609001,2.462,1781.650024
34.610001,2.458,1783.650024
34.610001,2.457,1785.650024
34.610001,2.456,1787.650024
34.610001,2.455,1789.650024
34.610001,2.455,1791.650024
34.610001,2.45,1793.650024
34.610001,2.443,1795.650024
34.611,2.441,1797.650024
34.611,2.439,1799.650024
34.611,2.437,1801.650024
34.611,2.435,1803.650024
34.611,2.433,1805.650024
34.611,2.431,1807.650024
34.611,2.428,1809.650024
34.612,2.425,1811.650024
34.612,2.418,1813.650024
34.612,2.414,1815.650024
34.612,2.414,1817.650024
34.612999,2.413,1819.650024
34.612,2.412,1821.650024
34.612999,2.411,1823.650024
34.612999,2.409,1825.650024
34.612999,2.408,1827.650024
34.612999,2.404,1829.650024
34.612999,2.401,1831.650024
34.613998,2.395,1833.650024
34.613998,2.391,1835.650024
34.613998,2.387,1837.650024
34.613998,2.384,1839.650024
34.615002,2.377,1841.650024
34.615002,2.373,1843.650024
34.615002,2.372,1845.650024
34.615002,2.37,1847.550049
34.615002,2.367,1849.550049
34.616001,2.363,1851.650024
34.616001,2.362,1853.650024
34.616001,2.356,1855.650024
34.616001,2.353,1857.650024
34.616001,2.351,1859.650024
34.617001,2.347,1861.650024
34.617001,2.343,1863.650024
34.618,2.337,1865.650024
34.617001,2.337,1867.650024
34.617001,2.336,1869.650024
34.618,2.332,1871.650024
34.618,2.327,1873.650024
34.618,2.325,1875.650024
34.618,2.324,1877.650024
34.618,2.324,1879.650024
34.618,2.324,1881.650024
34.618,2.323,1883.650024
34.618,2.322,1885.650024
34.618,2.32,1887.75
34.618999,2.318,1889.75
34.618,2.317,1891.650024
34.618999,2.315,1893.650024
34.618999,2.312,1895.650024
34.618999,2.306,1897.650024
34.618999,2.304,1899.650024
34.619999,2.3,1901.650024
34.619999,2.3,1903.650024
34.619999,2.298,1905.650024
34.619999,2.295,1907.650024
34.620998,2.29,1909.650024
34.620998,2.286,1911.650024
34.620998,2.284,1913.650024
34.620998,2.274,1915.650024
34.620998,2.268,1917.650024
34.620998,2.266,1919.650024
34.620998,2.266,1921.650024
34.620998,2.266,1923.650024
34.620998,2.265,1925.650024
34.620998,2.264,1927.650024
34.619999,2.26,1929.650024
34.619999,2.254,1931.650024
34.619999,2.25,1933.650024
34.620998,2.248,1935.650024
34.620998,2.243,1937.650024
34.620998,2.242,1939.650024
34.620998,2.241,1941.650024
34.620998,2.24,1943.650024
34.620998,2.237,1945.650024
34.620998,2.235,1947.650024
34.622002,2.231,1949.650024
34.622002,2.23,1951.650024
34.622002,2.228,1953.650024
34.623001,2.223,1955.650024
34.623001,2.221,1957.650024
34.623001,2.217,1959.650024
34.623001,2.215,1961.650024
