salinity,temperature,pressure
,6.805,638.23999
,6.791,640.23999
,6.766,642.23999
,6.724,644.23999
,6.683,646.23999
,6.658,648.23999
,6.653,650.23999
,6.645,652.23999
,6.64,654.23999
,6.633,656.23999
,6.629,658.23999
,6.609,660.23999
,6.59,662.23999
,6.574,664.23999
,6.555,666.23999
,6.548,668.23999
,6.532,670.23999
,6.509,672.23999
,6.487,674.23999
,6.46,676.23999
,6.451,678.23999
,6.431,680.23999
,6.406,682.23999
,6.381,684.23999
,6.343,686.23999
,6.345,688.23999
,6.343,690.23999
,6.333,692.23999
,6.322,694.23999
,6.301,696.23999
,6.287,698.23999
,6.274,700.23999
,6.252,702.23999
,6.238,704.23999
,6.218,706.23999
,6.181,708.23999
,6.152,710.23999
,6.147,712.23999
,6.142,714.23999
,6.117,716.23999
,6.098,718.23999
,6.083,720.23999
,6.074,722.23999
,6.063,724.23999
,6.059,726.23999
,6.054,728.23999
,6.044,730.23999
,6.038,732.23999
,6.028,734.23999
,6.01,736.23999
,6.003,738.23999
,5.993,740.23999
,5.975,742.23999
,5.959,744.23999
,5.94,746.23999
,5.932,748.23999
,5.928,750.23999
,5.925,752.23999
,5.912,754.23999
,5.88,756.23999
,5.864,758.23999
,5.851,760.23999
,5.837,762.23999
,5.826,764.23999
,5.819,766.23999
,5.807,768.23999
,5.793,770.23999
,5.788,772.23999
,5.773,774.23999
,5.752,776.23999
,5.73,778.23999
,5.704,780.23999
,5.687,782.23999
,5.676,784.23999
,5.669,786.23999
,5.658,788.23999
,5.65,790.23999
,5.648,792.23999
,5.647,794.23999
,5.644,796.140015
,5.644,798.23999
,5.642,800.23999
,5.639,802.23999
,5.636,804.23999
,5.627,806.23999
,5.621,808.23999
,5.613,810.23999
,5.602,812.23999
,5.598,814.23999
,5.596,816.23999
,5.584,818.23999
,5.562,820.23999
,5.554,822.23999
,5.551,824.23999
,5.547,826.23999
,5.542,828.23999
,5.537,830.23999
,5.527,832.23999
,5.503,834.23999
,5.49,836.23999
,5.477,838.339966
,5.472,840.339966
,5.46,842.23999
,5.454,844.23999
,5.447,846.23999
,5.443,848.23999
,5.44,850.23999
,5.434,852.23999
,5.419,854.23999
,5.403,856.23999
,5.386,858.23999
,5.374,860.23999
,5.354,862.23999
,5.349,864.23999
,5.346,866.23999
,5.338,868.23999
,5.334,870.23999
,5.332,872.23999
,5.327,874.23999
,5.321,876.23999
,5.317,878.23999
,5.312,880.23999
,5.304,882.23999
,5.292,884.23999
,5.285,886.23999
,5.282,888.23999
,5.277,890.23999
,5.268,892.23999
,5.261,894.23999
,5.256,896.23999
,5.251,898.23999
,5.235,900.23999
,5.229,902.23999
,5.225,904.23999
,5.218,906.23999
,5.205,908.23999
,5.197,910.23999
,5.194,912.23999
,5.189,914.23999
,5.179,916.23999
,5.172,918.23999
,5.169,920.23999
,5.167,922.23999
,5.163,924.23999
,5.149,926.23999
,5.137,928.23999
