salinity,temperature,pressure
34.351002,8.03,457.929993
34.349998,8.001,459.929993
34.345001,7.95,461.929993
34.345001,7.908,463.929993
34.342999,7.859,465.929993
34.337002,7.782,467.929993
34.333,7.745,469.929993
34.331001,7.713,471.929993
34.325001,7.658,473.929993
34.32,7.577,475.929993
34.314999,7.53,477.929993
34.313999,7.494,479.929993
34.311001,7.455,481.929993
34.307999,7.388,483.929993
34.307999,7.338,485.929993
34.307999,7.313,487.929993
34.310001,7.3,489.929993
34.311001,7.29,491.929993
34.312,7.279,493.929993
34.313999,7.228,495.929993
34.316002,7.197,497.929993
34.318001,7.191,499.929993
34.319,7.186,502.029999
34.319,7.154,503.929993
34.317001,7.112,505.929993
34.316002,7.104,507.929993
34.316002,7.088,509.929993
34.314999,7.055,511.929993
34.313999,7.035,513.929993
34.314999,7.021,515.929993
34.319,6.995,517.929993
34.327,7.014,519.929993
34.337002,7.031,521.929993
34.348,7.037,523.929993
34.349998,7.039,525.929993
34.352001,7.041,527.929993
34.360001,7.039,529.929993
34.363998,7.036,531.929993
34.366001,7.033,533.929993
34.367001,7.026,535.929993
34.368,7.0,537.929993
34.367001,6.952,539.929993
34.361,6.869,541.929993
34.362,6.853,543.929993
34.362,6.845,545.929993
34.365002,6.843,547.929993
34.366001,6.811,549.929993
34.368,6.804,551.929993
34.368,6.807,553.929993
34.369999,6.813,555.929993
34.372002,6.818,557.929993
34.374001,6.815,559.830017
34.375999,6.8,561.929993
34.377998,6.782,563.929993
34.379002,6.763,565.929993
34.382,6.737,567.929993
34.382,6.703,569.929993
34.386002,6.645,571.929993
34.386002,6.628,573.929993
34.386002,6.625,575.929993
34.386002,6.618,577.929993
34.386002,6.616,579.929993
34.387001,6.613,581.929993
34.388,6.61,583.929993
34.389,6.604,585.929993
34.389,6.594,587.929993
34.388,6.57,589.929993
34.389999,6.552,591.929993
34.393002,6.542,593.929993
34.393002,6.521,595.929993
34.394001,6.48,597.929993
34.394001,6.465,599.929993
34.396,6.461,601.929993
34.397999,6.454,603.929993
34.398998,6.452,605.929993
34.400002,6.451,607.929993
34.401001,6.446,609.929993
34.403,6.427,611.929993
34.405998,6.404,613.929993
34.407001,6.39,615.929993
34.408001,6.383,617.929993
34.408001,6.378,619.929993
34.408001,6.377,621.929993
34.408001,6.374,623.929993
34.410999,6.355,625.929993
34.411999,6.337,627.929993
34.412998,6.328,629.929993
34.414001,6.32,631.929993
34.414001,6.315,633.929993
34.414001,6.315,635.929993
34.414001,6.31,637.929993
34.417,6.289,639.929993
34.419998,6.245,641.929993
34.418999,6.234,643.929993
34.421001,6.211,645.929993
34.423,6.185,647.929993
34.424999,6.175,649.929993
34.424999,6.172,651.929993
34.425999,6.161,653.929993
34.426998,6.157,655.929993
34.426998,6.155,657.929993
34.426998,6.153,659.830017
34.426998,6.149,661.929993
34.429001,6.128,663.929993
34.429001,6.121,665.929993
34.43,6.112,667.929993
34.43,6.107,669.929993
34.43,6.093,671.929993
34.431999,6.066,673.929993
34.432999,6.041,675.929993
34.433998,6.017,677.929993
34.435001,6.002,679.929993
34.435001,5.998,681.929993
34.435001,5.989,683.929993
34.435001,5.982,685.929993
34.435001,5.971,687.929993
34.436001,5.961,689.929993
34.436001,5.952,691.929993
34.436001,5.94,693.929993
34.438999,5.92,695.929993
34.439999,5.904,697.929993
34.441002,5.89,699.929993
34.441002,5.882,701.929993
34.442001,5.871,703.929993
34.443001,5.858,705.929993
34.443001,5.841,707.929993
34.444,5.824,709.929993
34.444,5.812,711.929993
34.443001,5.802,713.929993
34.443001,5.797,715.929993
34.443001,5.795,717.929993
34.443001,5.79,719.929993
34.443001,5.776,721.929993
34.445999,5.741,723.929993
34.446999,5.721,725.929993
34.446999,5.715,727.929993
34.449001,5.691,729.929993
34.449001,5.668,731.929993
34.450001,5.661,733.929993
34.451,5.642,735.929993
34.451,5.636,737.929993
34.451,5.628,739.929993
34.451,5.623,741.929993
34.451,5.611,743.929993
34.452,5.587,745.929993
34.452,5.571,747.929993
34.452,5.561,749.929993
34.452,5.55,751.929993
34.452,5.544,753.929993
34.452999,5.54,755.929993
34.452999,5.536,757.830017
34.455002,5.522,759.929993
34.455002,5.506,761.929993
34.453999,5.487,763.929993
34.453999,5.477,765.929993
34.453999,5.456,767.929993
34.453999,5.448,770.029968
34.453999,5.439,771.929993
34.456001,5.423,773.929993
34.456001,5.421,775.929993
34.457001,5.419,777.929993
34.458,5.41,779.929993
34.458,5.399,781.929993
34.459999,5.378,783.929993
34.459999,5.372,786.029968
34.459999,5.368,788.029968
34.460999,5.36,789.929993
34.460999,5.339,791.929993
34.462002,5.333,793.929993
34.463001,5.313,795.929993
34.463001,5.301,798.029968
34.463001,5.298,799.929993
34.463001,5.297,801.929993
34.464001,5.291,803.929993
34.464001,5.281,805.929993
34.463001,5.277,807.929993
34.463001,5.273,809.929993
34.464001,5.266,811.929993
34.464001,5.26,813.929993
34.464001,5.257,815.929993
34.464001,5.249,817.929993
34.465,5.24,819.929993
34.466,5.24,821.929993
34.466999,5.231,823.929993
34.466999,5.223,825.929993
34.467999,5.213,827.929993
34.469002,5.187,829.929993
34.469002,5.178,831.929993
34.471001,5.159,833.929993
34.470001,5.153,835.929993
34.470001,5.14,837.929993
34.470001,5.131,839.929993
34.471001,5.12,841.929993
34.472,5.111,843.929993
34.472,5.108,845.929993
34.473,5.098,847.929993
34.473999,5.081,849.929993
34.473999,5.075,851.929993
34.473999,5.073,853.929993
34.473999,5.065,855.929993
34.474998,5.053,857.929993
34.476002,5.038,859.929993
34.476002,5.032,861.929993
34.477001,5.026,863.929993
34.478001,5.022,865.929993
34.478001,5.019,867.929993
34.479,5.006,869.929993
34.480999,4.99,871.929993
34.481998,4.986,873.929993
34.481998,4.981,875.929993
34.481998,4.978,877.929993
34.481998,4.968,879.929993
34.481998,4.959,881.929993
34.483002,4.948,883.929993
34.483002,4.937,885.929993
34.484001,4.932,887.929993
34.484001,4.915,889.929993
34.485001,4.894,892.029968
34.486,4.885,893.929993
34.486,4.884,895.929993
34.486,4.883,897.929993
34.487999,4.873,899.929993
34.488998,4.867,901.929993
34.490002,4.851,903.929993
34.488998,4.843,905.929993
34.488998,4.838,907.929993
34.488998,4.836,909.929993
34.490002,4.81,911.929993
34.491001,4.792,914.029968
34.492001,4.778,915.929993
34.493,4.764,917.929993
34.493999,4.751,919.929993
34.493999,4.745,921.929993
34.495998,4.737,923.929993
34.495998,4.729,925.929993
34.497002,4.721,927.929993
34.497002,4.713,929.929993
34.498001,4.709,932.029968
34.498001,4.705,933.929993
34.498001,4.702,935.929993
34.498001,4.696,937.929993
34.498001,4.691,939.929993
34.498001,4.676,941.929993
34.499001,4.655,943.929993
34.499001,4.653,945.929993
34.499001,4.653,947.929993
34.499001,4.653,949.929993
34.499001,4.65,951.929993
34.500999,4.629,953.929993
34.500999,4.62,955.929993
34.500999,4.614,957.929993
34.500999,4.609,959.929993
34.500999,4.6,961.929993
34.501999,4.589,963.929993
34.502998,4.569,965.929993
34.502998,4.559,967.929993
34.502998,4.554,969.929993
34.504002,4.548,971.929993
34.504002,4.543,973.929993
34.504002,4.54,975.929993
34.504002,4.531,977.929993
34.505001,4.525,979.029968
34.507198,4.4574,998.75
34.512501,4.312,1048.970093
34.5182,4.1508,1098.5
34.529202,3.9938,1148.340088
34.535702,3.8197,1199.100098
34.5415,3.7062,1248.820068
34.5466,3.5939,1298.01001
34.552299,3.4797,1348.640015
34.558498,3.3222,1399.050049
34.565498,3.1733,1448.119995
34.573002,3.04,1498.0
34.5783,2.9447,1548.320068
34.585201,2.8361,1598.470093
34.589699,2.748,1648.380005
34.595299,2.6331,1698.360107
34.6021,2.5125,1749.140015
34.6063,2.4468,1799.02002
34.608799,2.3959,1848.640015
34.612701,2.3121,1897.740112
34.616798,2.2592,1948.140015
34.620701,2.1879,1998.240112
