salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.905998,23.261,78.370003,,-12.19,-104.95,2024-08-12
35.84,22.707001,80.370003,,-12.19,-104.95,2024-08-12
35.809067,22.407333,82.400002,194.98201,-12.19,-104.95,2024-08-12
35.807999,22.396999,82.470001,,-12.19,-104.95,2024-08-12
35.778,21.992001,84.470001,,-12.19,-104.95,2024-08-12
35.761002,21.804001,86.770004,,-12.19,-104.95,2024-08-12
35.750881,21.71468,87.430008,190.872955,-12.19,-104.95,2024-08-12
35.737999,21.601,88.270004,,-12.19,-104.95,2024-08-12
35.712002,21.365999,90.370003,,-12.19,-104.95,2024-08-12
35.689598,21.095333,92.330002,187.195526,-12.19,-104.95,2024-08-12
35.688,21.076,92.470001,,-12.19,-104.95,2024-08-12
35.676998,20.891001,94.470001,,-12.19,-104.95,2024-08-12
35.674,20.827,96.470001,,-12.19,-104.95,2024-08-12
35.669724,20.768005,97.040001,185.591629,-12.19,-104.95,2024-08-12
35.659,20.620001,98.470001,,-12.19,-104.95,2024-08-12
35.633999,20.429001,100.470001,,-12.19,-104.95,2024-08-12
35.601273,20.113905,102.340004,182.793411,-12.19,-104.95,2024-08-12
35.598999,20.091999,102.470001,,-12.19,-104.95,2024-08-12
35.584,19.976999,104.57,,-12.19,-104.95,2024-08-12
35.564999,19.809999,106.57,,-12.19,-104.95,2024-08-12
35.534,19.454,108.470001,,-12.19,-104.95,2024-08-12
35.497002,19.094999,110.370003,,-12.19,-104.95,2024-08-12
35.460808,18.820713,112.370003,167.865128,-12.19,-104.95,2024-08-12
35.459,18.806999,112.470001,,-12.19,-104.95,2024-08-12
35.437,18.677,114.470001,,-12.19,-104.95,2024-08-12
35.419998,18.552,116.470001,,-12.19,-104.95,2024-08-12
35.397999,18.392,118.470001,,-12.19,-104.95,2024-08-12
35.388,18.326,120.470001,,-12.19,-104.95,2024-08-12
35.384579,18.30719,121.610001,161.882248,-12.19,-104.95,2024-08-12
35.382,18.292999,122.470001,,-12.19,-104.95,2024-08-12
35.375,18.218,124.470001,,-12.19,-104.95,2024-08-12
35.368,18.166,126.470001,,-12.19,-104.95,2024-08-12
35.362999,18.128,128.470001,,-12.19,-104.95,2024-08-12
35.355,18.08,130.470001,,-12.19,-104.95,2024-08-12
35.339432,17.949387,132.199997,154.836609,-12.19,-104.95,2024-08-12
35.337002,17.929001,132.470001,,-12.19,-104.95,2024-08-12
35.313,17.757999,134.470001,,-12.19,-104.95,2024-08-12
35.301998,17.693001,136.470001,,-12.19,-104.95,2024-08-12
35.289001,17.577,138.470001,,-12.19,-104.95,2024-08-12
35.268002,17.41,140.470001,,-12.19,-104.95,2024-08-12
35.25964,17.35528,141.990005,145.75267,-12.19,-104.95,2024-08-12
35.257,17.337999,142.470001,,-12.19,-104.95,2024-08-12
35.244999,17.224001,144.470001,,-12.19,-104.95,2024-08-12
35.23,17.103001,146.470001,,-12.19,-104.95,2024-08-12
35.216999,17.021999,148.470001,,-12.19,-104.95,2024-08-12
35.194,16.851999,150.470001,,-12.19,-104.95,2024-08-12
35.18232,16.75491,151.930008,135.337997,-12.19,-104.95,2024-08-12
35.178001,16.719,152.470001,,-12.19,-104.95,2024-08-12
35.160999,16.599001,154.470001,,-12.19,-104.95,2024-08-12
35.151001,16.545,156.470001,,-12.19,-104.95,2024-08-12
35.125999,16.316999,158.470001,,-12.19,-104.95,2024-08-12
35.082001,15.914,160.470001,,-12.19,-104.95,2024-08-12
35.06982,15.82874,162.210007,123.807144,-12.19,-104.95,2024-08-12
35.068001,15.816,162.470001,,-12.19,-104.95,2024-08-12
35.062,15.781,164.470001,,-12.19,-104.95,2024-08-12
35.057999,15.745,166.470001,,-12.19,-104.95,2024-08-12
35.049,15.685,168.470001,,-12.19,-104.95,2024-08-12
35.034,15.566,170.470001,,-12.19,-104.95,2024-08-12
35.02203,15.476225,171.800003,110.401535,-12.19,-104.95,2024-08-12
35.015999,15.431,172.470001,,-12.19,-104.95,2024-08-12
34.988998,15.123,174.470001,,-12.19,-104.95,2024-08-12
34.964001,14.919,176.470001,,-12.19,-104.95,2024-08-12
34.933998,14.659,178.470001,,-12.19,-104.95,2024-08-12
34.91,14.461,180.470001,,-12.19,-104.95,2024-08-12
34.895123,14.333591,182.330002,95.811874,-12.19,-104.95,2024-08-12
34.894001,14.324,182.470001,,-12.19,-104.95,2024-08-12
34.882,14.212,184.470001,,-12.19,-104.95,2024-08-12
34.866001,14.094,186.470001,,-12.19,-104.95,2024-08-12
34.854,13.953,188.470001,,-12.19,-104.95,2024-08-12
34.826,13.719,190.470001,,-12.19,-104.95,2024-08-12
34.819241,13.669145,192.160004,73.075996,-12.19,-104.95,2024-08-12
34.818001,13.66,192.470001,,-12.19,-104.95,2024-08-12
34.813,13.55,194.470001,,-12.19,-104.95,2024-08-12
34.812,13.487,196.470001,,-12.19,-104.95,2024-08-12
34.792,13.325,198.470001,,-12.19,-104.95,2024-08-12
34.778,13.231,200.470001,,-12.19,-104.95,2024-08-12
34.769161,13.11452,201.509995,52.783443,-12.19,-104.95,2024-08-12
34.761002,13.007,202.470001,,-12.19,-104.95,2024-08-12
34.747002,12.822,204.470001,,-12.19,-104.95,2024-08-12
34.743,12.751,206.470001,,-12.19,-104.95,2024-08-12
34.741001,12.591,208.470001,,-12.19,-104.95,2024-08-12
34.73,12.469,210.470001,,-12.19,-104.95,2024-08-12
34.721703,12.40509,212.130005,36.74617,-12.19,-104.95,2024-08-12
34.720001,12.392,212.470001,,-12.19,-104.95,2024-08-12
34.707001,12.263,214.470001,,-12.19,-104.95,2024-08-12
34.703999,12.236,216.470001,,-12.19,-104.95,2024-08-12
34.707001,12.182,218.470001,,-12.19,-104.95,2024-08-12
34.702999,12.1,220.470001,,-12.19,-104.95,2024-08-12
34.701771,12.07294,221.699997,27.456623,-12.19,-104.95,2024-08-12
34.701,12.056,222.470001,,-12.19,-104.95,2024-08-12
34.702,12.0,224.470001,,-12.19,-104.95,2024-08-12
34.699001,11.879,226.470001,,-12.19,-104.95,2024-08-12
34.696999,11.832,228.470001,,-12.19,-104.95,2024-08-12
34.699001,11.766,230.470001,,-12.19,-104.95,2024-08-12
34.698471,11.72254,231.529999,20.828945,-12.19,-104.95,2024-08-12
34.698002,11.684,232.470001,,-12.19,-104.95,2024-08-12
34.695999,11.635,234.470001,,-12.19,-104.95,2024-08-12
34.691002,11.548,236.470001,,-12.19,-104.95,2024-08-12
34.691002,11.475,238.470001,,-12.19,-104.95,2024-08-12
34.694,11.403,240.470001,,-12.19,-104.95,2024-08-12
34.692352,11.3667,241.570007,16.365292,-12.19,-104.95,2024-08-12
34.691002,11.337,242.470001,,-12.19,-104.95,2024-08-12
34.691002,11.32,244.470001,,-12.19,-104.95,2024-08-12
34.689999,11.293,246.470001,,-12.19,-104.95,2024-08-12
34.688999,11.281,248.470001,,-12.19,-104.95,2024-08-12
34.693001,11.257,250.470001,,-12.19,-104.95,2024-08-12
34.690201,11.1891,251.869995,13.566004,-12.19,-104.95,2024-08-12
34.688999,11.16,252.470001,,-12.19,-104.95,2024-08-12
34.688999,11.06,254.470001,,-12.19,-104.95,2024-08-12
34.687,11.03,256.470001,,-12.19,-104.95,2024-08-12
34.687,11.02,258.470001,,-12.19,-104.95,2024-08-12
34.688999,10.958,260.470001,,-12.19,-104.95,2024-08-12
34.685963,10.88656,261.98999,12.345772,-12.19,-104.95,2024-08-12
34.685001,10.864,262.470001,,-12.19,-104.95,2024-08-12
34.683998,10.842,264.470001,,-12.19,-104.95,2024-08-12
34.683998,10.826,266.470001,,-12.19,-104.95,2024-08-12
34.681999,10.759,268.470001,,-12.19,-104.95,2024-08-12
34.681,10.709,270.470001,,-12.19,-104.95,2024-08-12
34.681564,10.68979,271.600006,12.40503,-12.19,-104.95,2024-08-12
34.681999,10.675,272.470001,,-12.19,-104.95,2024-08-12
34.676998,10.626,274.470001,,-12.19,-104.95,2024-08-12
34.675999,10.518,276.470001,,-12.19,-104.95,2024-08-12
34.674999,10.45,278.470001,,-12.19,-104.95,2024-08-12
34.68,10.443,280.470001,,-12.19,-104.95,2024-08-12
34.695202,10.491,282.070007,12.728404,-12.19,-104.95,2024-08-12
34.699001,10.503,282.470001,,-12.19,-104.95,2024-08-12
34.705002,10.491,284.470001,,-12.19,-104.95,2024-08-12
34.710999,10.459,286.470001,,-12.19,-104.95,2024-08-12
34.712002,10.435,288.470001,,-12.19,-104.95,2024-08-12
34.710999,10.401,290.470001,,-12.19,-104.95,2024-08-12
34.7103,10.3709,291.869995,13.660096,-12.19,-104.95,2024-08-12
34.709999,10.358,292.470001,,-12.19,-104.95,2024-08-12
34.709,10.325,294.470001,,-12.19,-104.95,2024-08-12
34.709,10.299,296.470001,,-12.19,-104.95,2024-08-12
34.707001,10.267,298.470001,,-12.19,-104.95,2024-08-12
34.706001,10.239,300.470001,,-12.19,-104.95,2024-08-12
34.706001,10.206825,302.119995,16.194521,-12.19,-104.95,2024-08-12
34.706001,10.2,302.470001,,-12.19,-104.95,2024-08-12
34.702999,10.146,304.470001,,-12.19,-104.95,2024-08-12
34.702999,10.129,306.470001,,-12.19,-104.95,2024-08-12
34.702999,10.118,308.470001,,-12.19,-104.95,2024-08-12
34.705002,10.099,310.470001,,-12.19,-104.95,2024-08-12
34.70422,10.072479,312.029999,19.137352,-12.19,-104.95,2024-08-12
34.703999,10.065,312.470001,,-12.19,-104.95,2024-08-12
34.702,10.014,314.470001,,-12.19,-104.95,2024-08-12
34.702,9.985,316.470001,,-12.19,-104.95,2024-08-12
34.702999,9.962,318.470001,,-12.19,-104.95,2024-08-12
34.702999,9.924,320.470001,,-12.19,-104.95,2024-08-12
34.700554,9.891399,322.100006,22.60288,-12.19,-104.95,2024-08-12
34.700001,9.884,322.470001,,-12.19,-104.95,2024-08-12
34.698002,9.866,324.470001,,-12.19,-104.95,2024-08-12
34.696999,9.851,326.470001,,-12.19,-104.95,2024-08-12
34.694,9.811,328.470001,,-12.19,-104.95,2024-08-12
34.694,9.786,330.470001,,-12.19,-104.95,2024-08-12
34.69339,9.76709,331.690002,26.442636,-12.19,-104.95,2024-08-12
34.693001,9.755,332.470001,,-12.19,-104.95,2024-08-12
34.694,9.742,334.470001,,-12.19,-104.95,2024-08-12
34.694,9.729,336.470001,,-12.19,-104.95,2024-08-12
34.694,9.697,338.470001,,-12.19,-104.95,2024-08-12
34.693001,9.683,340.470001,,-12.19,-104.95,2024-08-12
34.693001,9.671695,341.799988,29.069466,-12.19,-104.95,2024-08-12
34.693001,9.666,342.470001,,-12.19,-104.95,2024-08-12
34.693001,9.645,344.470001,,-12.19,-104.95,2024-08-12
34.691002,9.6,346.470001,,-12.19,-104.95,2024-08-12
34.688999,9.54,348.470001,,-12.19,-104.95,2024-08-12
34.687,9.508,350.470001,,-12.19,-104.95,2024-08-12
34.686497,9.493355,351.480011,29.051746,-12.19,-104.95,2024-08-12
34.686001,9.479,352.470001,,-12.19,-104.95,2024-08-12
34.685001,9.459,354.470001,,-12.19,-104.95,2024-08-12
34.683998,9.448,356.470001,,-12.19,-104.95,2024-08-12
34.683998,9.434,358.470001,,-12.19,-104.95,2024-08-12
34.682999,9.399,360.470001,,-12.19,-104.95,2024-08-12
34.681808,9.38234,361.660004,29.032906,-12.19,-104.95,2024-08-12
34.681,9.371,362.470001,,-12.19,-104.95,2024-08-12
34.68,9.344,364.470001,,-12.19,-104.95,2024-08-12
34.678001,9.313,366.470001,,-12.19,-104.95,2024-08-12
34.675999,9.262,368.470001,,-12.19,-104.95,2024-08-12
34.675999,9.254,370.470001,,-12.19,-104.95,2024-08-12
34.678001,9.249,372.470001,,-12.19,-104.95,2024-08-12
34.678001,9.238,374.470001,,-12.19,-104.95,2024-08-12
34.676998,9.229,376.470001,,-12.19,-104.95,2024-08-12
34.675999,9.219,378.470001,,-12.19,-104.95,2024-08-12
34.674999,9.201,380.470001,,-12.19,-104.95,2024-08-12
34.67429,9.1797,381.890015,29.351601,-12.19,-104.95,2024-08-12
34.674,9.171,382.470001,,-12.19,-104.95,2024-08-12
34.673,9.154,384.470001,,-12.19,-104.95,2024-08-12
34.674,9.138,386.470001,,-12.19,-104.95,2024-08-12
34.673,9.115,388.470001,,-12.19,-104.95,2024-08-12
34.674,9.107,390.470001,,-12.19,-104.95,2024-08-12
34.675999,9.099,392.470001,,-12.19,-104.95,2024-08-12
34.674999,9.076,394.470001,,-12.19,-104.95,2024-08-12
34.672001,9.032,396.470001,,-12.19,-104.95,2024-08-12
34.667,8.995,398.470001,,-12.19,-104.95,2024-08-12
34.665001,8.956,400.470001,,-12.19,-104.95,2024-08-12
34.666275,8.945375,401.320007,27.733814,-12.19,-104.95,2024-08-12
34.667999,8.931,402.470001,,-12.19,-104.95,2024-08-12
34.667999,8.912,404.470001,,-12.19,-104.95,2024-08-12
34.667,8.896,406.470001,,-12.19,-104.95,2024-08-12
34.666,8.874,408.470001,,-12.19,-104.95,2024-08-12
34.665001,8.844,410.470001,,-12.19,-104.95,2024-08-12
34.662998,8.783,412.470001,,-12.19,-104.95,2024-08-12
34.66,8.764,414.470001,,-12.19,-104.95,2024-08-12
34.66,8.748,416.470001,,-12.19,-104.95,2024-08-12
34.658001,8.717,418.470001,,-12.19,-104.95,2024-08-12
34.657001,8.701,420.470001,,-12.19,-104.95,2024-08-12
34.655998,8.685,422.470001,,-12.19,-104.95,2024-08-12
34.653999,8.671,424.470001,,-12.19,-104.95,2024-08-12
34.651001,8.651,426.470001,,-12.19,-104.95,2024-08-12
34.647999,8.609,428.470001,,-12.19,-104.95,2024-08-12
34.646999,8.564,430.470001,,-12.19,-104.95,2024-08-12
34.646999,8.542,432.470001,,-12.19,-104.95,2024-08-12
34.646,8.532,434.470001,,-12.19,-104.95,2024-08-12
34.645,8.519,436.470001,,-12.19,-104.95,2024-08-12
34.644001,8.487,438.470001,,-12.19,-104.95,2024-08-12
34.644001,8.466,440.470001,,-12.19,-104.95,2024-08-12
34.643002,8.429,442.470001,,-12.19,-104.95,2024-08-12
34.640999,8.413,444.470001,,-12.19,-104.95,2024-08-12
34.639999,8.405,446.470001,,-12.19,-104.95,2024-08-12
34.639,8.394,448.470001,,-12.19,-104.95,2024-08-12
34.637001,8.373,450.470001,,-12.19,-104.95,2024-08-12
34.636452,8.3631,451.019989,32.068317,-12.19,-104.95,2024-08-12
34.634998,8.337,452.470001,,-12.19,-104.95,2024-08-12
34.632999,8.308,454.470001,,-12.19,-104.95,2024-08-12
34.632999,8.278,456.470001,,-12.19,-104.95,2024-08-12
34.632,8.264,458.470001,,-12.19,-104.95,2024-08-12
34.631001,8.233,460.470001,,-12.19,-104.95,2024-08-12
34.629002,8.215,462.470001,,-12.19,-104.95,2024-08-12
34.629002,8.202,464.470001,,-12.19,-104.95,2024-08-12
34.627998,8.183,466.470001,,-12.19,-104.95,2024-08-12
34.626999,8.168,468.470001,,-12.19,-104.95,2024-08-12
34.625,8.139,470.470001,,-12.19,-104.95,2024-08-12
34.623001,8.094,472.470001,,-12.19,-104.95,2024-08-12
34.622002,8.076,474.470001,,-12.19,-104.95,2024-08-12
34.619999,8.047,476.470001,,-12.19,-104.95,2024-08-12
34.618999,8.028,478.470001,,-12.19,-104.95,2024-08-12
34.618999,8.006,480.470001,,-12.19,-104.95,2024-08-12
34.618,7.989,482.470001,,-12.19,-104.95,2024-08-12
34.617001,7.985,484.470001,,-12.19,-104.95,2024-08-12
34.617001,7.981,486.470001,,-12.19,-104.95,2024-08-12
34.616001,7.969,488.470001,,-12.19,-104.95,2024-08-12
34.615002,7.946,490.470001,,-12.19,-104.95,2024-08-12
34.613998,7.921,492.470001,,-12.19,-104.95,2024-08-12
34.612,7.89,494.470001,,-12.19,-104.95,2024-08-12
34.611,7.868,496.470001,,-12.19,-104.95,2024-08-12
34.610001,7.857,498.470001,,-12.19,-104.95,2024-08-12
34.609001,7.846,500.470001,,-12.19,-104.95,2024-08-12
34.608212,7.81598,502.049988,32.60379,-12.19,-104.95,2024-08-12
34.608002,7.808,502.470001,,-12.19,-104.95,2024-08-12
34.605999,7.777,504.470001,,-12.19,-104.95,2024-08-12
34.605,7.77,506.470001,,-12.19,-104.95,2024-08-12
34.604,7.746,508.470001,,-12.19,-104.95,2024-08-12
34.603001,7.732,510.470001,,-12.19,-104.95,2024-08-12
34.601002,7.697,512.469971,,-12.19,-104.95,2024-08-12
34.599998,7.676,514.469971,,-12.19,-104.95,2024-08-12
34.598999,7.666,516.469971,,-12.19,-104.95,2024-08-12
34.598,7.655,518.469971,,-12.19,-104.95,2024-08-12
34.598,7.636,520.469971,,-12.19,-104.95,2024-08-12
34.596001,7.606,522.469971,,-12.19,-104.95,2024-08-12
34.595001,7.593,524.469971,,-12.19,-104.95,2024-08-12
34.595001,7.587,526.469971,,-12.19,-104.95,2024-08-12
34.594002,7.574,528.469971,,-12.19,-104.95,2024-08-12
34.592999,7.546,530.469971,,-12.19,-104.95,2024-08-12
34.591999,7.531,532.469971,,-12.19,-104.95,2024-08-12
34.591,7.502,534.469971,,-12.19,-104.95,2024-08-12
34.59,7.486,536.469971,,-12.19,-104.95,2024-08-12
34.59,7.476,538.469971,,-12.19,-104.95,2024-08-12
34.589001,7.467,540.469971,,-12.19,-104.95,2024-08-12
34.589001,7.459,542.469971,,-12.19,-104.95,2024-08-12
34.588001,7.448,544.469971,,-12.19,-104.95,2024-08-12
34.587002,7.435,546.469971,,-12.19,-104.95,2024-08-12
34.587002,7.431,548.469971,,-12.19,-104.95,2024-08-12
34.585999,7.427,550.469971,,-12.19,-104.95,2024-08-12
34.585999,7.41988,551.359985,30.980288,-12.19,-104.95,2024-08-12
34.585999,7.411,552.469971,,-12.19,-104.95,2024-08-12
34.584,7.371,554.469971,,-12.19,-104.95,2024-08-12
34.583,7.35,556.469971,,-12.19,-104.95,2024-08-12
34.582001,7.329,558.469971,,-12.19,-104.95,2024-08-12
34.581001,7.308,560.469971,,-12.19,-104.95,2024-08-12
34.580002,7.3,562.469971,,-12.19,-104.95,2024-08-12
34.580002,7.279,564.469971,,-12.19,-104.95,2024-08-12
34.577999,7.25,566.469971,,-12.19,-104.95,2024-08-12
34.577999,7.232,568.469971,,-12.19,-104.95,2024-08-12
34.576,7.214,570.469971,,-12.19,-104.95,2024-08-12
34.576,7.185,572.469971,,-12.19,-104.95,2024-08-12
34.575001,7.167,574.469971,,-12.19,-104.95,2024-08-12
34.574001,7.156,576.469971,,-12.19,-104.95,2024-08-12
34.574001,7.144,578.469971,,-12.19,-104.95,2024-08-12
34.573002,7.13,580.469971,,-12.19,-104.95,2024-08-12
34.571999,7.114,582.469971,,-12.19,-104.95,2024-08-12
34.571999,7.094,584.469971,,-12.19,-104.95,2024-08-12
34.570999,7.077,586.469971,,-12.19,-104.95,2024-08-12
34.57,7.068,588.469971,,-12.19,-104.95,2024-08-12
34.57,7.061,590.469971,,-12.19,-104.95,2024-08-12
34.57,7.047,592.469971,,-12.19,-104.95,2024-08-12
34.569,7.039,594.469971,,-12.19,-104.95,2024-08-12
34.569,7.026,596.469971,,-12.19,-104.95,2024-08-12
34.568001,7.01,598.469971,,-12.19,-104.95,2024-08-12
34.567001,7.002,600.469971,,-12.19,-104.95,2024-08-12
34.5662,6.982,602.069946,27.419355,-12.19,-104.95,2024-08-12
34.566002,6.977,602.469971,,-12.19,-104.95,2024-08-12
34.564999,6.961,604.469971,,-12.19,-104.95,2024-08-12
34.564999,6.939,606.469971,,-12.19,-104.95,2024-08-12
34.563999,6.923,608.469971,,-12.19,-104.95,2024-08-12
34.563999,6.916,610.469971,,-12.19,-104.95,2024-08-12
34.563,6.903,612.469971,,-12.19,-104.95,2024-08-12
34.563,6.89,614.469971,,-12.19,-104.95,2024-08-12
34.562,6.879,616.469971,,-12.19,-104.95,2024-08-12
34.562,6.86,618.469971,,-12.19,-104.95,2024-08-12
34.561001,6.837,620.469971,,-12.19,-104.95,2024-08-12
34.561001,6.83,622.469971,,-12.19,-104.95,2024-08-12
34.561001,6.814,624.469971,,-12.19,-104.95,2024-08-12
34.560001,6.795,626.469971,,-12.19,-104.95,2024-08-12
34.560001,6.786,628.469971,,-12.19,-104.95,2024-08-12
34.560001,6.782,630.469971,,-12.19,-104.95,2024-08-12
34.558998,6.773,632.469971,,-12.19,-104.95,2024-08-12
34.557999,6.764,634.469971,,-12.19,-104.95,2024-08-12
34.556999,6.744,636.469971,,-12.19,-104.95,2024-08-12
34.556,6.725,638.469971,,-12.19,-104.95,2024-08-12
34.555,6.703,640.469971,,-12.19,-104.95,2024-08-12
34.555,6.673,642.469971,,-12.19,-104.95,2024-08-12
34.554001,6.655,644.469971,,-12.19,-104.95,2024-08-12
34.554001,6.646,646.469971,,-12.19,-104.95,2024-08-12
34.554001,6.621,648.469971,,-12.19,-104.95,2024-08-12
34.553001,6.6,650.469971,,-12.19,-104.95,2024-08-12
34.552288,6.58509,651.889954,26.122787,-12.19,-104.95,2024-08-12
34.551998,6.579,652.469971,,-12.19,-104.95,2024-08-12
34.551998,6.562,654.469971,,-12.19,-104.95,2024-08-12
34.550999,6.553,656.469971,,-12.19,-104.95,2024-08-12
34.549999,6.523,658.469971,,-12.19,-104.95,2024-08-12
34.549,6.488,660.469971,,-12.19,-104.95,2024-08-12
34.548,6.454,662.469971,,-12.19,-104.95,2024-08-12
34.547001,6.436,664.469971,,-12.19,-104.95,2024-08-12
34.547001,6.417,666.469971,,-12.19,-104.95,2024-08-12
34.547001,6.401,668.469971,,-12.19,-104.95,2024-08-12
34.546001,6.389,670.469971,,-12.19,-104.95,2024-08-12
34.546001,6.368,672.469971,,-12.19,-104.95,2024-08-12
34.544998,6.349,674.469971,,-12.19,-104.95,2024-08-12
34.543999,6.339,676.469971,,-12.19,-104.95,2024-08-12
34.542999,6.316,678.469971,,-12.19,-104.95,2024-08-12
34.542999,6.302,680.469971,,-12.19,-104.95,2024-08-12
34.542,6.286,682.469971,,-12.19,-104.95,2024-08-12
34.542,6.255,684.469971,,-12.19,-104.95,2024-08-12
34.541,6.234,686.469971,,-12.19,-104.95,2024-08-12
34.541,6.226,688.469971,,-12.19,-104.95,2024-08-12
34.541,6.222,690.469971,,-12.19,-104.95,2024-08-12
34.540001,6.216,692.469971,,-12.19,-104.95,2024-08-12
34.540001,6.202,694.469971,,-12.19,-104.95,2024-08-12
34.540001,6.182,696.469971,,-12.19,-104.95,2024-08-12
34.540001,6.162,698.469971,,-12.19,-104.95,2024-08-12
34.539001,6.158,700.469971,,-12.19,-104.95,2024-08-12
34.539001,6.1555,701.469971,30.491318,-12.19,-104.95,2024-08-12
34.539001,6.153,702.469971,,-12.19,-104.95,2024-08-12
34.539001,6.141,704.469971,,-12.19,-104.95,2024-08-12
34.539001,6.123,706.469971,,-12.19,-104.95,2024-08-12
34.537998,6.101,708.469971,,-12.19,-104.95,2024-08-12
34.536999,6.085,710.469971,,-12.19,-104.95,2024-08-12
34.536999,6.079,712.469971,,-12.19,-104.95,2024-08-12
34.536999,6.067,714.469971,,-12.19,-104.95,2024-08-12
34.536999,6.059,716.469971,,-12.19,-104.95,2024-08-12
34.536999,6.057,718.469971,,-12.19,-104.95,2024-08-12
34.536999,6.048,720.469971,,-12.19,-104.95,2024-08-12
34.536999,6.021,722.469971,,-12.19,-104.95,2024-08-12
34.536999,6.005,724.469971,,-12.19,-104.95,2024-08-12
34.536999,5.993,726.469971,,-12.19,-104.95,2024-08-12
34.535999,5.99,728.469971,,-12.19,-104.95,2024-08-12
34.535999,5.967,730.469971,,-12.19,-104.95,2024-08-12
34.535999,5.943,732.469971,,-12.19,-104.95,2024-08-12
34.535999,5.932,734.469971,,-12.19,-104.95,2024-08-12
34.535999,5.926,736.469971,,-12.19,-104.95,2024-08-12
34.535999,5.919,738.469971,,-12.19,-104.95,2024-08-12
34.535999,5.908,740.469971,,-12.19,-104.95,2024-08-12
34.535999,5.886,742.469971,,-12.19,-104.95,2024-08-12
34.535,5.864,744.469971,,-12.19,-104.95,2024-08-12
34.535,5.858,746.469971,,-12.19,-104.95,2024-08-12
34.535,5.85,748.469971,,-12.19,-104.95,2024-08-12
34.535,5.844,750.469971,,-12.19,-104.95,2024-08-12
34.535,5.8415,751.719971,32.749741,-12.19,-104.95,2024-08-12
34.535,5.84,752.469971,,-12.19,-104.95,2024-08-12
