salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.166,23.353001,76.230003,,21.57,-161.64,2024-08-12
35.171402,23.27425,77.130005,213.273773,21.57,-161.64,2024-08-12
35.178001,23.177999,78.230003,,21.57,-161.64,2024-08-12
35.178001,23.122,80.43,,21.57,-161.64,2024-08-12
35.181412,23.047821,82.050003,212.968323,21.57,-161.64,2024-08-12
35.181999,23.035,82.330002,,21.57,-161.64,2024-08-12
35.181999,22.974001,84.130005,,21.57,-161.64,2024-08-12
35.178001,22.882,86.130005,,21.57,-161.64,2024-08-12
35.175301,22.837257,86.940002,210.708008,21.57,-161.64,2024-08-12
35.171001,22.766001,88.230003,,21.57,-161.64,2024-08-12
35.168999,22.757,90.230003,,21.57,-161.64,2024-08-12
35.16341,22.7216,92.000008,208.514099,21.57,-161.64,2024-08-12
35.162998,22.719,92.130005,,21.57,-161.64,2024-08-12
35.137001,22.511,94.230003,,21.57,-161.64,2024-08-12
35.123001,22.315001,96.230003,,21.57,-161.64,2024-08-12
35.121471,22.286695,96.740005,204.160873,21.57,-161.64,2024-08-12
35.117001,22.204,98.230003,,21.57,-161.64,2024-08-12
35.105999,21.990999,100.230003,,21.57,-161.64,2024-08-12
35.099873,21.913126,101.980003,199.497147,21.57,-161.64,2024-08-12
35.098999,21.902,102.230003,,21.57,-161.64,2024-08-12
35.094002,21.771999,104.230003,,21.57,-161.64,2024-08-12
35.09,21.739,106.230003,,21.57,-161.64,2024-08-12
35.087002,21.677999,108.230003,,21.57,-161.64,2024-08-12
35.077,21.537001,110.230003,,21.57,-161.64,2024-08-12
35.0662,21.4506,111.580002,194.709198,21.57,-161.64,2024-08-12
35.061001,21.409,112.230003,,21.57,-161.64,2024-08-12
35.056999,21.389999,114.230003,,21.57,-161.64,2024-08-12
35.055,21.379999,116.230003,,21.57,-161.64,2024-08-12
35.050999,21.348,118.230003,,21.57,-161.64,2024-08-12
35.044998,21.259001,120.230003,,21.57,-161.64,2024-08-12
35.043159,21.165159,122.07,191.092636,21.57,-161.64,2024-08-12
35.042999,21.157,122.230003,,21.57,-161.64,2024-08-12
35.035999,21.055,124.230003,,21.57,-161.64,2024-08-12
35.029999,20.976,126.230003,,21.57,-161.64,2024-08-12
35.021,20.877001,128.229996,,21.57,-161.64,2024-08-12
35.018002,20.743999,130.229996,,21.57,-161.64,2024-08-12
35.020191,20.71188,131.690002,186.751144,21.57,-161.64,2024-08-12
35.021,20.700001,132.229996,,21.57,-161.64,2024-08-12
35.02,20.646,134.229996,,21.57,-161.64,2024-08-12
35.013,20.483,136.229996,,21.57,-161.64,2024-08-12
35.000999,20.361,138.229996,,21.57,-161.64,2024-08-12
35.0,20.351,140.229996,,21.57,-161.64,2024-08-12
34.999237,20.342585,141.759995,184.64949,21.57,-161.64,2024-08-12
34.999001,20.34,142.229996,,21.57,-161.64,2024-08-12
34.991001,20.292999,144.229996,,21.57,-161.64,2024-08-12
34.969002,20.098,146.229996,,21.57,-161.64,2024-08-12
34.957001,19.955,148.229996,,21.57,-161.64,2024-08-12
34.955002,19.934999,150.229996,,21.57,-161.64,2024-08-12
34.955002,19.917521,152.069992,184.142609,21.57,-161.64,2024-08-12
34.955002,19.916,152.229996,,21.57,-161.64,2024-08-12
34.952,19.777,154.229996,,21.57,-161.64,2024-08-12
34.944,19.67,156.229996,,21.57,-161.64,2024-08-12
34.943001,19.652,158.229996,,21.57,-161.64,2024-08-12
34.938,19.617001,160.229996,,21.57,-161.64,2024-08-12
34.913403,19.452181,161.869995,183.2146,21.57,-161.64,2024-08-12
34.908001,19.416,162.229996,,21.57,-161.64,2024-08-12
34.884998,19.253,164.229996,,21.57,-161.64,2024-08-12
34.856998,19.075001,166.229996,,21.57,-161.64,2024-08-12
34.817001,18.794001,168.229996,,21.57,-161.64,2024-08-12
34.789001,18.556999,170.229996,,21.57,-161.64,2024-08-12
34.760612,18.346581,171.899994,181.046921,21.57,-161.64,2024-08-12
34.755001,18.305,172.229996,,21.57,-161.64,2024-08-12
34.735001,18.115999,174.229996,,21.57,-161.64,2024-08-12
34.723,18.014999,176.229996,,21.57,-161.64,2024-08-12
34.709,17.885,178.229996,,21.57,-161.64,2024-08-12
34.700001,17.809999,180.229996,,21.57,-161.64,2024-08-12
34.693161,17.763639,181.75,180.098343,21.57,-161.64,2024-08-12
34.691002,17.749001,182.229996,,21.57,-161.64,2024-08-12
34.681,17.659,184.229996,,21.57,-161.64,2024-08-12
34.657001,17.414,186.229996,,21.57,-161.64,2024-08-12
34.632999,17.184,188.229996,,21.57,-161.64,2024-08-12
34.613998,16.996,190.229996,,21.57,-161.64,2024-08-12
34.60194,16.88076,191.569992,177.962585,21.57,-161.64,2024-08-12
34.596001,16.823999,192.229996,,21.57,-161.64,2024-08-12
34.581001,16.667,194.229996,,21.57,-161.64,2024-08-12
34.563999,16.466999,196.229996,,21.57,-161.64,2024-08-12
34.558998,16.427,198.229996,,21.57,-161.64,2024-08-12
34.557999,16.375,200.229996,,21.57,-161.64,2024-08-12
34.555988,16.354229,201.569992,175.006821,21.57,-161.64,2024-08-12
34.555,16.344,202.229996,,21.57,-161.64,2024-08-12
34.551998,16.313999,204.229996,,21.57,-161.64,2024-08-12
34.549,16.278999,206.229996,,21.57,-161.64,2024-08-12
34.543999,16.228001,208.229996,,21.57,-161.64,2024-08-12
34.539001,16.179001,210.229996,,21.57,-161.64,2024-08-12
34.535851,16.153801,211.279999,173.969604,21.57,-161.64,2024-08-12
34.533001,16.131001,212.229996,,21.57,-161.64,2024-08-12
34.526001,16.083,214.229996,,21.57,-161.64,2024-08-12
34.513,15.959,216.229996,,21.57,-161.64,2024-08-12
34.492001,15.731,218.229996,,21.57,-161.64,2024-08-12
34.463001,15.433,220.229996,,21.57,-161.64,2024-08-12
34.445427,15.2221,222.080002,171.853104,21.57,-161.64,2024-08-12
34.444,15.205,222.229996,,21.57,-161.64,2024-08-12
34.428001,15.066,224.229996,,21.57,-161.64,2024-08-12
34.418999,14.952,226.229996,,21.57,-161.64,2024-08-12
34.408001,14.824,228.229996,,21.57,-161.64,2024-08-12
34.400002,14.774,230.229996,,21.57,-161.64,2024-08-12
34.394302,14.685175,231.179993,170.048584,21.57,-161.64,2024-08-12
34.388,14.587,232.229996,,21.57,-161.64,2024-08-12
34.376999,14.48,234.229996,,21.57,-161.64,2024-08-12
34.370998,14.429,236.229996,,21.57,-161.64,2024-08-12
34.363998,14.319,238.229996,,21.57,-161.64,2024-08-12
34.348999,14.15,240.229996,,21.57,-161.64,2024-08-12
34.339451,14.028715,242.139999,168.429703,21.57,-161.64,2024-08-12
34.339001,14.023,242.229996,,21.57,-161.64,2024-08-12
34.330002,13.924,244.229996,,21.57,-161.64,2024-08-12
34.326,13.89,246.229996,,21.57,-161.64,2024-08-12
34.321999,13.833,248.229996,,21.57,-161.64,2024-08-12
34.316002,13.753,250.229996,,21.57,-161.64,2024-08-12
34.312901,13.72696,251.470001,167.09613,21.57,-161.64,2024-08-12
34.311001,13.711,252.229996,,21.57,-161.64,2024-08-12
34.307999,13.593,254.229996,,21.57,-161.64,2024-08-12
34.292999,13.37,256.230011,,21.57,-161.64,2024-08-12
34.291,13.329,258.230011,,21.57,-161.64,2024-08-12
34.285999,13.192,260.230011,,21.57,-161.64,2024-08-12
34.27932,13.09514,261.900024,165.597809,21.57,-161.64,2024-08-12
34.278,13.076,262.230011,,21.57,-161.64,2024-08-12
34.271999,13.005,264.230011,,21.57,-161.64,2024-08-12
34.266998,12.929,266.230011,,21.57,-161.64,2024-08-12
34.256001,12.737,268.230011,,21.57,-161.64,2024-08-12
34.247002,12.641,270.230011,,21.57,-161.64,2024-08-12
34.242943,12.59228,271.390015,168.655945,21.57,-161.64,2024-08-12
34.240002,12.557,272.230011,,21.57,-161.64,2024-08-12
34.233002,12.406,274.230011,,21.57,-161.64,2024-08-12
34.224998,12.262,276.230011,,21.57,-161.64,2024-08-12
34.220001,12.193,278.230011,,21.57,-161.64,2024-08-12
34.219002,12.172,280.230011,,21.57,-161.64,2024-08-12
34.216282,12.14888,281.589996,163.240433,21.57,-161.64,2024-08-12
34.215,12.138,282.230011,,21.57,-161.64,2024-08-12
34.207001,11.92,284.230011,,21.57,-161.64,2024-08-12
34.198002,11.808,286.230011,,21.57,-161.64,2024-08-12
34.194,11.749,288.230011,,21.57,-161.64,2024-08-12
34.192001,11.711,290.230011,,21.57,-161.64,2024-08-12
34.191471,11.68185,291.290009,164.671417,21.57,-161.64,2024-08-12
34.191002,11.656,292.230011,,21.57,-161.64,2024-08-12
34.186001,11.569,294.230011,,21.57,-161.64,2024-08-12
34.183998,11.55,296.230011,,21.57,-161.64,2024-08-12
34.182999,11.46,298.230011,,21.57,-161.64,2024-08-12
34.18,11.409,300.230011,,21.57,-161.64,2024-08-12
34.178421,11.35844,301.809998,158.68045,21.57,-161.64,2024-08-12
34.178001,11.345,302.230011,,21.57,-161.64,2024-08-12
34.174999,11.287,304.230011,,21.57,-161.64,2024-08-12
34.174,11.209,306.230011,,21.57,-161.64,2024-08-12
34.169998,11.148,308.230011,,21.57,-161.64,2024-08-12
34.167999,11.083,310.230011,,21.57,-161.64,2024-08-12
34.165199,11.0312,311.630005,153.174438,21.57,-161.64,2024-08-12
34.164001,11.009,312.230011,,21.57,-161.64,2024-08-12
34.16,10.853,314.230011,,21.57,-161.64,2024-08-12
34.154999,10.712,316.230011,,21.57,-161.64,2024-08-12
34.151001,10.62,318.230011,,21.57,-161.64,2024-08-12
34.147999,10.477,320.230011,,21.57,-161.64,2024-08-12
34.146095,10.4516,321.5,145.013565,21.57,-161.64,2024-08-12
34.145,10.437,322.230011,,21.57,-161.64,2024-08-12
34.148998,10.322,324.230011,,21.57,-161.64,2024-08-12
34.146999,10.274,326.230011,,21.57,-161.64,2024-08-12
34.146999,10.226,328.230011,,21.57,-161.64,2024-08-12
34.148998,10.126,330.230011,,21.57,-161.64,2024-08-12
34.148144,10.060164,331.940002,137.053345,21.57,-161.64,2024-08-12
34.147999,10.049,332.230011,,21.57,-161.64,2024-08-12
34.146999,10.017,334.230011,,21.57,-161.64,2024-08-12
34.147999,9.955,336.230011,,21.57,-161.64,2024-08-12
34.146,9.895,338.230011,,21.57,-161.64,2024-08-12
34.144001,9.87,340.230011,,21.57,-161.64,2024-08-12
34.144001,9.85096,341.350006,135.005539,21.57,-161.64,2024-08-12
34.144001,9.836,342.230011,,21.57,-161.64,2024-08-12
34.145,9.799,344.230011,,21.57,-161.64,2024-08-12
34.145,9.772,346.230011,,21.57,-161.64,2024-08-12
34.144001,9.724,348.230011,,21.57,-161.64,2024-08-12
34.143002,9.699,350.230011,,21.57,-161.64,2024-08-12
34.143661,9.67722,351.550018,130.660965,21.57,-161.64,2024-08-12
34.144001,9.666,352.230011,,21.57,-161.64,2024-08-12
34.143002,9.636,354.230011,,21.57,-161.64,2024-08-12
34.145,9.562,356.230011,,21.57,-161.64,2024-08-12
34.146,9.485,358.230011,,21.57,-161.64,2024-08-12
34.147999,9.4,360.230011,,21.57,-161.64,2024-08-12
34.147415,9.372504,361.400024,123.267876,21.57,-161.64,2024-08-12
34.146999,9.353,362.230011,,21.57,-161.64,2024-08-12
34.146999,9.348,364.230011,,21.57,-161.64,2024-08-12
34.146,9.341,366.230011,,21.57,-161.64,2024-08-12
34.145,9.326,368.230011,,21.57,-161.64,2024-08-12
34.141998,9.293,370.230011,,21.57,-161.64,2024-08-12
34.148998,9.159,372.130005,,21.57,-161.64,2024-08-12
34.146,9.074,374.230011,,21.57,-161.64,2024-08-12
34.136002,8.979,376.230011,,21.57,-161.64,2024-08-12
34.137001,8.915,378.230011,,21.57,-161.64,2024-08-12
34.136002,8.861,380.230011,,21.57,-161.64,2024-08-12
34.135811,8.85891,380.420013,115.795479,21.57,-161.64,2024-08-12
34.133999,8.839,382.230011,,21.57,-161.64,2024-08-12
34.136002,8.779,384.230011,,21.57,-161.64,2024-08-12
34.134998,8.747,386.230011,,21.57,-161.64,2024-08-12
34.134998,8.719,388.230011,,21.57,-161.64,2024-08-12
34.137001,8.676,390.230011,,21.57,-161.64,2024-08-12
34.141998,8.625,392.230011,,21.57,-161.64,2024-08-12
34.141998,8.617,394.230011,,21.57,-161.64,2024-08-12
34.141998,8.607,396.230011,,21.57,-161.64,2024-08-12
34.141998,8.603,398.230011,,21.57,-161.64,2024-08-12
34.140999,8.601,400.230011,,21.57,-161.64,2024-08-12
34.142342,8.57621,401.570007,106.173012,21.57,-161.64,2024-08-12
34.143002,8.564,402.230011,,21.57,-161.64,2024-08-12
34.141998,8.541,404.230011,,21.57,-161.64,2024-08-12
34.140999,8.536,406.230011,,21.57,-161.64,2024-08-12
34.146999,8.452,408.230011,,21.57,-161.64,2024-08-12
34.147999,8.404,410.230011,,21.57,-161.64,2024-08-12
34.147999,8.39,412.230011,,21.57,-161.64,2024-08-12
34.147999,8.378,414.230011,,21.57,-161.64,2024-08-12
34.148998,8.364,416.230011,,21.57,-161.64,2024-08-12
34.148998,8.352,418.230011,,21.57,-161.64,2024-08-12
34.148998,8.343,420.230011,,21.57,-161.64,2024-08-12
34.147999,8.339,422.230011,,21.57,-161.64,2024-08-12
34.150002,8.307,424.230011,,21.57,-161.64,2024-08-12
34.153999,8.256,426.230011,,21.57,-161.64,2024-08-12
34.153999,8.222,428.230011,,21.57,-161.64,2024-08-12
34.158001,8.166,430.230011,,21.57,-161.64,2024-08-12
34.16,8.124,432.230011,,21.57,-161.64,2024-08-12
34.161999,8.091,434.230011,,21.57,-161.64,2024-08-12
34.167999,8.038,436.230011,,21.57,-161.64,2024-08-12
34.168999,8.007,438.230011,,21.57,-161.64,2024-08-12
34.172001,7.941,440.230011,,21.57,-161.64,2024-08-12
34.174,7.877,442.230011,,21.57,-161.64,2024-08-12
34.174,7.841,444.230011,,21.57,-161.64,2024-08-12
34.173,7.823,446.230011,,21.57,-161.64,2024-08-12
34.175999,7.788,448.230011,,21.57,-161.64,2024-08-12
34.181,7.724,450.230011,,21.57,-161.64,2024-08-12
34.180527,7.705475,451.180023,71.447945,21.57,-161.64,2024-08-12
34.18,7.685,452.230011,,21.57,-161.64,2024-08-12
34.181999,7.629,454.230011,,21.57,-161.64,2024-08-12
34.183998,7.546,456.230011,,21.57,-161.64,2024-08-12
34.182999,7.506,458.230011,,21.57,-161.64,2024-08-12
34.181999,7.48,460.230011,,21.57,-161.64,2024-08-12
34.181999,7.405,462.230011,,21.57,-161.64,2024-08-12
34.18,7.379,464.230011,,21.57,-161.64,2024-08-12
34.179001,7.368,466.230011,,21.57,-161.64,2024-08-12
34.176998,7.338,468.230011,,21.57,-161.64,2024-08-12
34.174,7.314,470.230011,,21.57,-161.64,2024-08-12
34.174,7.224,472.230011,,21.57,-161.64,2024-08-12
34.174999,7.223,474.230011,,21.57,-161.64,2024-08-12
34.179001,7.227,476.230011,,21.57,-161.64,2024-08-12
34.181999,7.184,478.230011,,21.57,-161.64,2024-08-12
34.181,7.145,480.230011,,21.57,-161.64,2024-08-12
34.178001,7.138,482.230011,,21.57,-161.64,2024-08-12
34.174999,7.115,484.230011,,21.57,-161.64,2024-08-12
34.167,7.044,486.230011,,21.57,-161.64,2024-08-12
34.161999,6.912,488.230011,,21.57,-161.64,2024-08-12
34.157001,6.829,490.230011,,21.57,-161.64,2024-08-12
34.158001,6.777,492.230011,,21.57,-161.64,2024-08-12
34.159,6.761,494.230011,,21.57,-161.64,2024-08-12
34.16,6.733,496.230011,,21.57,-161.64,2024-08-12
34.16,6.721,498.230011,,21.57,-161.64,2024-08-12
34.160999,6.69,500.230011,,21.57,-161.64,2024-08-12
34.163235,6.66169,501.720001,62.885174,21.57,-161.64,2024-08-12
34.164001,6.652,502.230011,,21.57,-161.64,2024-08-12
34.165001,6.632,504.230011,,21.57,-161.64,2024-08-12
34.165001,6.625,506.230011,,21.57,-161.64,2024-08-12
34.165001,6.617,508.230011,,21.57,-161.64,2024-08-12
34.165001,6.602,510.230011,,21.57,-161.64,2024-08-12
34.166,6.587,512.22998,,21.57,-161.64,2024-08-12
34.167,6.558,514.22998,,21.57,-161.64,2024-08-12
34.167,6.547,516.22998,,21.57,-161.64,2024-08-12
34.167999,6.524,518.22998,,21.57,-161.64,2024-08-12
34.168999,6.506,520.22998,,21.57,-161.64,2024-08-12
34.169998,6.488,522.22998,,21.57,-161.64,2024-08-12
34.172001,6.461,524.22998,,21.57,-161.64,2024-08-12
34.178001,6.411,526.22998,,21.57,-161.64,2024-08-12
34.181,6.373,528.22998,,21.57,-161.64,2024-08-12
34.183998,6.338,530.22998,,21.57,-161.64,2024-08-12
34.188,6.289,532.22998,,21.57,-161.64,2024-08-12
34.191002,6.259,534.22998,,21.57,-161.64,2024-08-12
34.192001,6.224,536.22998,,21.57,-161.64,2024-08-12
34.192001,6.201,538.22998,,21.57,-161.64,2024-08-12
34.187,6.143,540.22998,,21.57,-161.64,2024-08-12
34.188999,6.117,542.22998,,21.57,-161.64,2024-08-12
34.188999,6.082,544.22998,,21.57,-161.64,2024-08-12
34.191002,6.075,546.22998,,21.57,-161.64,2024-08-12
34.194,6.079,548.22998,,21.57,-161.64,2024-08-12
34.200001,6.076,550.22998,,21.57,-161.64,2024-08-12
34.202221,6.0686,551.709961,49.563496,21.57,-161.64,2024-08-12
34.202999,6.066,552.22998,,21.57,-161.64,2024-08-12
34.208,6.062,554.22998,,21.57,-161.64,2024-08-12
34.209,6.059,556.22998,,21.57,-161.64,2024-08-12
34.209,6.045,558.22998,,21.57,-161.64,2024-08-12
34.209,5.995,560.22998,,21.57,-161.64,2024-08-12
34.208,5.948,562.22998,,21.57,-161.64,2024-08-12
34.208,5.928,564.22998,,21.57,-161.64,2024-08-12
34.209,5.898,566.22998,,21.57,-161.64,2024-08-12
34.209999,5.883,568.22998,,21.57,-161.64,2024-08-12
34.210999,5.875,570.22998,,21.57,-161.64,2024-08-12
34.210999,5.855,572.22998,,21.57,-161.64,2024-08-12
34.215,5.849,574.22998,,21.57,-161.64,2024-08-12
34.223999,5.834,576.22998,,21.57,-161.64,2024-08-12
34.229,5.793,578.22998,,21.57,-161.64,2024-08-12
34.229,5.757,580.22998,,21.57,-161.64,2024-08-12
34.230999,5.738,582.22998,,21.57,-161.64,2024-08-12
34.233002,5.733,584.22998,,21.57,-161.64,2024-08-12
34.234001,5.727,586.22998,,21.57,-161.64,2024-08-12
34.237,5.711,588.22998,,21.57,-161.64,2024-08-12
34.237,5.689,590.22998,,21.57,-161.64,2024-08-12
34.237999,5.665,592.22998,,21.57,-161.64,2024-08-12
34.240002,5.657,594.22998,,21.57,-161.64,2024-08-12
34.243999,5.64,596.22998,,21.57,-161.64,2024-08-12
34.247002,5.616,598.22998,,21.57,-161.64,2024-08-12
34.247002,5.609,600.22998,,21.57,-161.64,2024-08-12
34.247002,5.60372,601.190002,43.016846,21.57,-161.64,2024-08-12
34.247002,5.598,602.22998,,21.57,-161.64,2024-08-12
34.25,5.582,604.22998,,21.57,-161.64,2024-08-12
34.252998,5.564,606.22998,,21.57,-161.64,2024-08-12
34.256001,5.535,608.22998,,21.57,-161.64,2024-08-12
34.257,5.528,610.22998,,21.57,-161.64,2024-08-12
34.257,5.519,612.22998,,21.57,-161.64,2024-08-12
34.258999,5.5,614.22998,,21.57,-161.64,2024-08-12
34.261002,5.487,616.22998,,21.57,-161.64,2024-08-12
34.264,5.476,618.22998,,21.57,-161.64,2024-08-12
34.268002,5.459,620.22998,,21.57,-161.64,2024-08-12
34.272999,5.45,622.22998,,21.57,-161.64,2024-08-12
34.275002,5.445,624.22998,,21.57,-161.64,2024-08-12
34.282001,5.418,626.22998,,21.57,-161.64,2024-08-12
34.282001,5.403,628.22998,,21.57,-161.64,2024-08-12
34.283001,5.399,630.22998,,21.57,-161.64,2024-08-12
34.285,5.387,632.22998,,21.57,-161.64,2024-08-12
34.292,5.365,634.22998,,21.57,-161.64,2024-08-12
34.297001,5.353,636.22998,,21.57,-161.64,2024-08-12
34.299,5.353,638.22998,,21.57,-161.64,2024-08-12
34.300999,5.354,640.22998,,21.57,-161.64,2024-08-12
34.304001,5.35,642.22998,,21.57,-161.64,2024-08-12
34.305,5.326,644.22998,,21.57,-161.64,2024-08-12
34.308998,5.309,646.22998,,21.57,-161.64,2024-08-12
34.308998,5.308,648.22998,,21.57,-161.64,2024-08-12
34.308998,5.307,650.22998,,21.57,-161.64,2024-08-12
34.308998,5.30386,651.799988,40.546192,21.57,-161.64,2024-08-12
34.308998,5.303,652.22998,,21.57,-161.64,2024-08-12
34.313999,5.292,654.22998,,21.57,-161.64,2024-08-12
34.319,5.282,656.22998,,21.57,-161.64,2024-08-12
34.324001,5.272,658.22998,,21.57,-161.64,2024-08-12
34.330002,5.264,660.22998,,21.57,-161.64,2024-08-12
34.337002,5.256,662.22998,,21.57,-161.64,2024-08-12
34.34,5.237,664.22998,,21.57,-161.64,2024-08-12
34.341,5.216,666.22998,,21.57,-161.64,2024-08-12
34.34,5.196,668.22998,,21.57,-161.64,2024-08-12
34.339001,5.165,670.22998,,21.57,-161.64,2024-08-12
34.338001,5.154,672.22998,,21.57,-161.64,2024-08-12
34.34,5.145,674.22998,,21.57,-161.64,2024-08-12
34.341999,5.132,676.22998,,21.57,-161.64,2024-08-12
34.344002,5.123,678.22998,,21.57,-161.64,2024-08-12
34.348,5.114,680.22998,,21.57,-161.64,2024-08-12
34.352001,5.12,682.22998,,21.57,-161.64,2024-08-12
34.355,5.112,684.22998,,21.57,-161.64,2024-08-12
34.355,5.109,686.22998,,21.57,-161.64,2024-08-12
34.355999,5.109,688.22998,,21.57,-161.64,2024-08-12
34.358002,5.112,690.22998,,21.57,-161.64,2024-08-12
34.361,5.112,692.22998,,21.57,-161.64,2024-08-12
34.365002,5.107,694.22998,,21.57,-161.64,2024-08-12
34.368,5.102,696.22998,,21.57,-161.64,2024-08-12
34.373001,5.092,698.22998,,21.57,-161.64,2024-08-12
34.375,5.076,700.22998,,21.57,-161.64,2024-08-12
34.375,5.075155,701.919983,41.234463,21.57,-161.64,2024-08-12
34.375,5.075,702.22998,,21.57,-161.64,2024-08-12
34.375999,5.073,704.22998,,21.57,-161.64,2024-08-12
34.379002,5.054,706.22998,,21.57,-161.64,2024-08-12
34.381001,5.042,708.22998,,21.57,-161.64,2024-08-12
34.384998,5.046,710.22998,,21.57,-161.64,2024-08-12
34.389999,5.051,712.22998,,21.57,-161.64,2024-08-12
34.391998,5.048,714.22998,,21.57,-161.64,2024-08-12
34.395,5.05,716.22998,,21.57,-161.64,2024-08-12
34.396,5.05,718.22998,,21.57,-161.64,2024-08-12
34.397999,5.045,720.22998,,21.57,-161.64,2024-08-12
34.400002,5.028,722.22998,,21.57,-161.64,2024-08-12
34.403,5.015,724.22998,,21.57,-161.64,2024-08-12
34.403999,5.004,726.22998,,21.57,-161.64,2024-08-12
34.405998,4.99,728.22998,,21.57,-161.64,2024-08-12
34.407001,4.984,730.22998,,21.57,-161.64,2024-08-12
34.41,4.981,732.22998,,21.57,-161.64,2024-08-12
34.415001,4.986,734.22998,,21.57,-161.64,2024-08-12
34.417,4.986,736.22998,,21.57,-161.64,2024-08-12
34.417999,4.974,738.22998,,21.57,-161.64,2024-08-12
34.417,4.947,740.22998,,21.57,-161.64,2024-08-12
34.417999,4.941,742.22998,,21.57,-161.64,2024-08-12
34.417999,4.936,744.22998,,21.57,-161.64,2024-08-12
34.418999,4.931,746.22998,,21.57,-161.64,2024-08-12
34.419998,4.927,748.22998,,21.57,-161.64,2024-08-12
34.419998,4.923,750.22998,,21.57,-161.64,2024-08-12
34.420635,4.92046,751.5,44.660698,21.57,-161.64,2024-08-12
34.421001,4.919,752.22998,,21.57,-161.64,2024-08-12
34.422001,4.915,754.22998,,21.57,-161.64,2024-08-12
34.426998,4.908,756.22998,,21.57,-161.64,2024-08-12
34.429001,4.906,758.22998,,21.57,-161.64,2024-08-12
34.429001,4.901,760.22998,,21.57,-161.64,2024-08-12
34.428001,4.898,762.22998,,21.57,-161.64,2024-08-12
34.43,4.89,764.22998,,21.57,-161.64,2024-08-12
34.431,4.889,766.22998,,21.57,-161.64,2024-08-12
34.431,4.889,768.22998,,21.57,-161.64,2024-08-12
34.431,4.889,770.22998,,21.57,-161.64,2024-08-12
34.432999,4.89,772.22998,,21.57,-161.64,2024-08-12
34.433998,4.887,774.22998,,21.57,-161.64,2024-08-12
34.433998,4.881,776.22998,,21.57,-161.64,2024-08-12
34.435001,4.872,778.22998,,21.57,-161.64,2024-08-12
