salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.588001,28.979,71.889999,199.129364,7.77,-175.04,2024-08-13
34.59,28.816,73.790001,199.565643,7.77,-175.04,2024-08-13
34.601002,28.507999,75.889999,200.417145,7.77,-175.04,2024-08-13
34.602001,28.386,77.989998,200.507507,7.77,-175.04,2024-08-13
34.591999,27.933001,79.589996,200.916916,7.77,-175.04,2024-08-13
34.627998,26.959999,81.690002,,7.77,-175.04,2024-08-13
34.628845,26.931477,81.740005,202.904236,7.77,-175.04,2024-08-13
34.667,25.648001,83.989998,203.836502,7.77,-175.04,2024-08-13
34.674999,25.429001,85.489998,204.002518,7.77,-175.04,2024-08-13
34.671001,24.108,87.989998,202.611984,7.77,-175.04,2024-08-13
34.665001,24.063999,89.889999,202.20813,7.77,-175.04,2024-08-13
34.661999,24.041,91.989998,201.615845,7.77,-175.04,2024-08-13
34.653,23.91,93.790001,199.022644,7.77,-175.04,2024-08-13
34.646,22.950001,96.089996,197.819427,7.77,-175.04,2024-08-13
34.644001,22.841999,97.889999,197.397095,7.77,-175.04,2024-08-13
34.639,22.618,99.790001,195.450134,7.77,-175.04,2024-08-13
34.639999,21.766001,101.790001,194.350708,7.77,-175.04,2024-08-13
34.636002,21.605,103.790001,192.04808,7.77,-175.04,2024-08-13
34.637001,20.865,106.089996,188.243942,7.77,-175.04,2024-08-13
34.622002,20.399,107.790001,180.412811,7.77,-175.04,2024-08-13
34.59,18.954,109.790001,165.57457,7.77,-175.04,2024-08-13
34.544067,17.829067,111.610001,153.785919,7.77,-175.04,2024-08-13
34.536999,17.656,111.889999,,7.77,-175.04,2024-08-13
34.531719,17.5383,112.330002,,7.77,-175.04,2024-08-13
34.521759,17.316275,113.159996,,7.77,-175.04,2024-08-13
34.513,17.121,113.889999,,7.77,-175.04,2024-08-13
34.511669,17.078535,114.080002,144.731934,7.77,-175.04,2024-08-13
34.504322,16.843861,115.129997,,7.77,-175.04,2024-08-13
34.499001,16.674,115.889999,,7.77,-175.04,2024-08-13
34.49408,16.55961,116.300003,136.915771,7.77,-175.04,2024-08-13
34.474998,16.115999,117.889999,131.918701,7.77,-175.04,2024-08-13
34.462521,15.80496,119.809998,126.785675,7.77,-175.04,2024-08-13
34.462002,15.792,119.889999,,7.77,-175.04,2024-08-13
34.4543,15.6369,120.989998,122.828438,7.77,-175.04,2024-08-13
34.448002,15.51,121.889999,,7.77,-175.04,2024-08-13
34.445751,15.451725,122.339996,118.516693,7.77,-175.04,2024-08-13
34.438,15.251,123.889999,114.214622,7.77,-175.04,2024-08-13
34.432999,15.116,125.889999,106.675842,7.77,-175.04,2024-08-13
34.426998,14.713,127.889999,98.334602,7.77,-175.04,2024-08-13
34.424,14.305,129.889999,94.794197,7.77,-175.04,2024-08-13
34.424,14.177,131.889999,91.933716,7.77,-175.04,2024-08-13
34.421001,14.134,133.889999,86.984245,7.77,-175.04,2024-08-13
34.422001,13.967,135.889999,79.602043,7.77,-175.04,2024-08-13
34.437,13.671,137.889999,74.954399,7.77,-175.04,2024-08-13
34.442001,13.594,139.889999,70.875923,7.77,-175.04,2024-08-13
34.445,13.524,141.889999,66.424324,7.77,-175.04,2024-08-13
34.443001,13.458,143.889999,58.839657,7.77,-175.04,2024-08-13
34.473,13.057,145.889999,52.43576,7.77,-175.04,2024-08-13
34.485001,12.895,147.889999,48.963223,7.77,-175.04,2024-08-13
34.495998,12.792,149.889999,44.362301,7.77,-175.04,2024-08-13
34.507999,12.689,151.889999,39.00322,7.77,-175.04,2024-08-13
34.535999,12.488,153.889999,34.837143,7.77,-175.04,2024-08-13
34.546001,12.415,155.889999,31.447153,7.77,-175.04,2024-08-13
34.558998,12.335,157.889999,28.059776,7.77,-175.04,2024-08-13
34.573002,12.252,159.889999,25.173454,7.77,-175.04,2024-08-13
34.585999,12.156,161.889999,21.932384,7.77,-175.04,2024-08-13
34.604,12.014,163.889999,18.770531,7.77,-175.04,2024-08-13
34.622002,11.902,165.889999,16.529432,7.77,-175.04,2024-08-13
34.639999,11.786,167.889999,15.083962,7.77,-175.04,2024-08-13
34.646999,11.731,169.889999,13.761816,7.77,-175.04,2024-08-13
34.660999,11.634,171.889999,11.587272,7.77,-175.04,2024-08-13
34.673,11.556,173.889999,10.181189,7.77,-175.04,2024-08-13
34.681999,11.508,175.889999,8.463252,7.77,-175.04,2024-08-13
34.694,11.435,177.889999,6.756072,7.77,-175.04,2024-08-13
34.708,11.381,179.889999,5.487865,7.77,-175.04,2024-08-13
34.713001,11.349,181.889999,5.543769,7.77,-175.04,2024-08-13
34.715,11.271,183.889999,5.72821,7.77,-175.04,2024-08-13
34.716,11.247,185.889999,5.833743,7.77,-175.04,2024-08-13
34.716,11.225,187.889999,5.970657,7.77,-175.04,2024-08-13
34.716,11.205,189.889999,6.122271,7.77,-175.04,2024-08-13
34.716,11.179,191.889999,6.293486,7.77,-175.04,2024-08-13
34.716,11.154,193.889999,6.340609,7.77,-175.04,2024-08-13
34.716,11.14,195.889999,6.477715,7.77,-175.04,2024-08-13
34.716,11.114,197.889999,6.729208,7.77,-175.04,2024-08-13
34.715,11.07,199.889999,6.937258,7.77,-175.04,2024-08-13
34.715,11.033,201.889999,7.180742,7.77,-175.04,2024-08-13
34.713001,10.984,203.889999,7.631632,7.77,-175.04,2024-08-13
34.710999,10.902,205.889999,7.916394,7.77,-175.04,2024-08-13
34.709999,10.885,207.889999,8.072023,7.77,-175.04,2024-08-13
34.709,10.876,209.889999,8.347193,7.77,-175.04,2024-08-13
34.708,10.825,211.889999,8.601417,7.77,-175.04,2024-08-13
34.708,10.773,213.889999,8.954955,7.77,-175.04,2024-08-13
34.706001,10.74,215.889999,9.287815,7.77,-175.04,2024-08-13
34.705002,10.717,217.889999,9.648202,7.77,-175.04,2024-08-13
34.703999,10.677,219.889999,9.973095,7.77,-175.04,2024-08-13
34.702,10.647,221.889999,10.176659,7.77,-175.04,2024-08-13
34.701,10.621,223.889999,10.445245,7.77,-175.04,2024-08-13
34.700001,10.567,225.889999,10.581541,7.77,-175.04,2024-08-13
34.699001,10.539,227.889999,10.65453,7.77,-175.04,2024-08-13
34.698002,10.514,229.889999,11.428483,7.77,-175.04,2024-08-13
34.695999,10.491,231.889999,12.755345,7.77,-175.04,2024-08-13
34.693001,10.4,233.889999,14.306721,7.77,-175.04,2024-08-13
34.688999,10.355,235.889999,15.001128,7.77,-175.04,2024-08-13
34.688,10.346,237.889999,15.721083,7.77,-175.04,2024-08-13
34.686001,10.311,239.889999,16.376829,7.77,-175.04,2024-08-13
34.683998,10.28,241.889999,16.608593,7.77,-175.04,2024-08-13
34.682999,10.264,243.889999,16.600454,7.77,-175.04,2024-08-13
34.681,10.228,245.889999,16.433369,7.77,-175.04,2024-08-13
34.681,10.212,247.889999,16.250698,7.77,-175.04,2024-08-13
34.68,10.202,249.889999,16.271812,7.77,-175.04,2024-08-13
34.68,10.192,251.889999,16.422224,7.77,-175.04,2024-08-13
34.679001,10.179,253.889999,16.572945,7.77,-175.04,2024-08-13
34.678001,10.168,255.889999,16.839537,7.77,-175.04,2024-08-13
34.676998,10.149,257.890015,17.32753,7.77,-175.04,2024-08-13
34.674999,10.125,259.890015,17.562235,7.77,-175.04,2024-08-13
34.674999,10.09,261.890015,17.341967,7.77,-175.04,2024-08-13
34.674,10.058,263.890015,16.388794,7.77,-175.04,2024-08-13
34.674,10.048,265.890015,15.933432,7.77,-175.04,2024-08-13
34.674,10.035,267.890015,16.793404,7.77,-175.04,2024-08-13
34.673,10.022,269.890015,18.095299,7.77,-175.04,2024-08-13
34.671001,9.974,271.890015,19.640047,7.77,-175.04,2024-08-13
34.668999,9.934,273.890015,20.704409,7.77,-175.04,2024-08-13
34.667999,9.911,275.890015,21.281965,7.77,-175.04,2024-08-13
34.667,9.905,277.890015,21.516409,7.77,-175.04,2024-08-13
34.667,9.902,279.890015,21.692902,7.77,-175.04,2024-08-13
34.667,9.9,281.890015,21.910601,7.77,-175.04,2024-08-13
34.666,9.897,283.890015,22.165085,7.77,-175.04,2024-08-13
34.666,9.891,285.890015,22.512287,7.77,-175.04,2024-08-13
34.665001,9.879,287.890015,22.908005,7.77,-175.04,2024-08-13
34.664001,9.86,289.890015,23.356215,7.77,-175.04,2024-08-13
34.664001,9.843,291.890015,23.573473,7.77,-175.04,2024-08-13
34.662998,9.82,293.890015,23.75354,7.77,-175.04,2024-08-13
34.660999,9.79,295.890015,24.033436,7.77,-175.04,2024-08-13
34.66,9.767,297.890015,24.392265,7.77,-175.04,2024-08-13
34.659,9.745,299.890015,24.682413,7.77,-175.04,2024-08-13
34.658001,9.721,301.890015,24.970633,7.77,-175.04,2024-08-13
34.658001,9.7,303.890015,25.306276,7.77,-175.04,2024-08-13
34.657001,9.689,305.890015,25.785721,7.77,-175.04,2024-08-13
34.655998,9.668,307.890015,26.324591,7.77,-175.04,2024-08-13
34.655998,9.646,309.890015,26.654846,7.77,-175.04,2024-08-13
34.655998,9.64,311.890015,26.874022,7.77,-175.04,2024-08-13
34.654999,9.633,313.890015,27.181694,7.77,-175.04,2024-08-13
34.654999,9.61,315.890015,27.428827,7.77,-175.04,2024-08-13
34.653999,9.595,317.890015,27.452326,7.77,-175.04,2024-08-13
34.653,9.581,319.890015,27.565956,7.77,-175.04,2024-08-13
34.652,9.551,321.890015,27.677017,7.77,-175.04,2024-08-13
34.651001,9.538,323.890015,27.738392,7.77,-175.04,2024-08-13
34.650002,9.522,325.890015,27.914042,7.77,-175.04,2024-08-13
34.647999,9.493,327.890015,28.24229,7.77,-175.04,2024-08-13
34.646,9.466,329.890015,28.995884,7.77,-175.04,2024-08-13
34.645,9.441,331.890015,29.849503,7.77,-175.04,2024-08-13
34.644001,9.419,333.890015,30.309559,7.77,-175.04,2024-08-13
34.643002,9.402,335.890015,30.666693,7.77,-175.04,2024-08-13
34.641998,9.381,337.890015,30.83497,7.77,-175.04,2024-08-13
34.640999,9.365,339.890015,30.8162,7.77,-175.04,2024-08-13
34.639999,9.348,341.890015,30.346855,7.77,-175.04,2024-08-13
34.639999,9.329,343.890015,29.789217,7.77,-175.04,2024-08-13
34.639999,9.323,345.890015,29.473316,7.77,-175.04,2024-08-13
34.639,9.29,347.890015,29.252291,7.77,-175.04,2024-08-13
34.638,9.25,349.890015,29.357487,7.77,-175.04,2024-08-13
34.638,9.245,351.890015,29.39929,7.77,-175.04,2024-08-13
34.637001,9.243,353.890015,29.505814,7.77,-175.04,2024-08-13
34.637001,9.239,355.890015,29.713385,7.77,-175.04,2024-08-13
34.636002,9.234,357.890015,30.064322,7.77,-175.04,2024-08-13
34.636002,9.223,359.890015,30.624792,7.77,-175.04,2024-08-13
34.634998,9.206,361.890015,31.399902,7.77,-175.04,2024-08-13
34.633999,9.188,363.890015,32.337524,7.77,-175.04,2024-08-13
34.632999,9.173,365.890015,33.683052,7.77,-175.04,2024-08-13
34.632,9.128,367.890015,35.107895,7.77,-175.04,2024-08-13
34.629002,9.082,369.890015,36.563381,7.77,-175.04,2024-08-13
34.625999,9.048,371.890015,37.377747,7.77,-175.04,2024-08-13
34.625,9.021,373.890015,38.112358,7.77,-175.04,2024-08-13
34.624001,9.003,375.890015,38.561306,7.77,-175.04,2024-08-13
34.623001,8.995,377.890015,38.965816,7.77,-175.04,2024-08-13
34.622002,8.985,379.890015,39.390015,7.77,-175.04,2024-08-13
34.620998,8.977,381.890015,40.00914,7.77,-175.04,2024-08-13
34.620998,8.964,383.890015,40.803417,7.77,-175.04,2024-08-13
34.618999,8.937,385.890015,41.582581,7.77,-175.04,2024-08-13
34.618,8.915,387.890015,42.368652,7.77,-175.04,2024-08-13
34.618999,8.888,389.890015,43.036736,7.77,-175.04,2024-08-13
34.619999,8.857,391.890015,42.907562,7.77,-175.04,2024-08-13
34.618999,8.837,393.890015,42.607868,7.77,-175.04,2024-08-13
34.618,8.816,395.890015,42.541824,7.77,-175.04,2024-08-13
34.616001,8.782,397.890015,42.496799,7.77,-175.04,2024-08-13
34.612999,8.749,399.890015,42.306492,7.77,-175.04,2024-08-13
34.613998,8.75,401.890015,41.566628,7.77,-175.04,2024-08-13
34.612999,8.73,403.890015,40.248348,7.77,-175.04,2024-08-13
34.612,8.706,405.890015,38.155235,7.77,-175.04,2024-08-13
34.611,8.687,407.890015,36.654224,7.77,-175.04,2024-08-13
34.611,8.66,409.890015,38.769955,7.77,-175.04,2024-08-13
34.610001,8.646,411.890015,39.760525,7.77,-175.04,2024-08-13
34.610001,8.633,413.890015,38.57465,7.77,-175.04,2024-08-13
34.609001,8.61,415.890015,37.530746,7.77,-175.04,2024-08-13
34.606998,8.581,417.890015,35.039742,7.77,-175.04,2024-08-13
34.604,8.55,419.890015,34.719265,7.77,-175.04,2024-08-13
34.605,8.541,421.890015,35.388191,7.77,-175.04,2024-08-13
34.604,8.528,423.890015,35.019527,7.77,-175.04,2024-08-13
34.604,8.519,425.890015,35.520866,7.77,-175.04,2024-08-13
34.603001,8.512,427.890015,36.035721,7.77,-175.04,2024-08-13
34.602001,8.498,429.890015,38.064766,7.77,-175.04,2024-08-13
34.604,8.483,431.890015,40.29295,7.77,-175.04,2024-08-13
34.604,8.453,433.890015,40.181339,7.77,-175.04,2024-08-13
34.603001,8.421,435.890015,40.204018,7.77,-175.04,2024-08-13
34.603001,8.409,437.890015,40.225117,7.77,-175.04,2024-08-13
34.603001,8.404,439.890015,40.297321,7.77,-175.04,2024-08-13
34.602001,8.388,441.890015,40.442402,7.77,-175.04,2024-08-13
34.599998,8.371,443.890015,40.538773,7.77,-175.04,2024-08-13
34.598999,8.348,445.890015,40.874294,7.77,-175.04,2024-08-13
34.597,8.307,447.890015,41.09539,7.77,-175.04,2024-08-13
34.596001,8.281,449.890015,41.326294,7.77,-175.04,2024-08-13
34.595001,8.277,451.890015,41.742653,7.77,-175.04,2024-08-13
34.592999,8.245,453.890015,42.328209,7.77,-175.04,2024-08-13
34.591999,8.212,455.890015,42.757187,7.77,-175.04,2024-08-13
34.591,8.194,457.890015,43.344028,7.77,-175.04,2024-08-13
34.589001,8.16,459.890015,43.991867,7.77,-175.04,2024-08-13
34.588001,8.14,461.890015,44.272369,7.77,-175.04,2024-08-13
34.587002,8.123,463.890015,44.355061,7.77,-175.04,2024-08-13
34.585999,8.11,465.890015,44.241096,7.77,-175.04,2024-08-13
34.584999,8.086,467.890015,44.04068,7.77,-175.04,2024-08-13
34.584999,8.053,469.890015,43.908051,7.77,-175.04,2024-08-13
34.584,8.035,471.890015,43.906628,7.77,-175.04,2024-08-13
34.583,8.023,473.890015,43.894737,7.77,-175.04,2024-08-13
34.582001,7.998,475.890015,43.718147,7.77,-175.04,2024-08-13
34.582001,7.969,477.890015,43.639046,7.77,-175.04,2024-08-13
34.581001,7.957,479.890015,43.661938,7.77,-175.04,2024-08-13
34.580002,7.947,481.890015,43.56139,7.77,-175.04,2024-08-13
34.580002,7.931,483.890015,43.394119,7.77,-175.04,2024-08-13
34.578999,7.916,485.890015,43.237957,7.77,-175.04,2024-08-13
34.578999,7.887,487.890015,43.307186,7.77,-175.04,2024-08-13
34.577999,7.862,489.790009,43.328037,7.77,-175.04,2024-08-13
34.577,7.853,491.790009,43.384415,7.77,-175.04,2024-08-13
34.577,7.846,493.890015,43.465439,7.77,-175.04,2024-08-13
34.576,7.818,495.890015,43.592869,7.77,-175.04,2024-08-13
34.575001,7.793,497.890015,43.49379,7.77,-175.04,2024-08-13
34.575001,7.773,499.890015,43.318275,7.77,-175.04,2024-08-13
34.574001,7.764,501.890015,43.363224,7.77,-175.04,2024-08-13
34.573002,7.745,503.790009,43.054157,7.77,-175.04,2024-08-13
34.573002,7.723,505.890015,42.639008,7.77,-175.04,2024-08-13
34.571999,7.703,507.890015,42.2444,7.77,-175.04,2024-08-13
34.571999,7.687,509.890015,41.805744,7.77,-175.04,2024-08-13
34.571999,7.665,511.890015,41.890606,7.77,-175.04,2024-08-13
34.571999,7.654,513.890015,42.045704,7.77,-175.04,2024-08-13
34.57,7.637,515.890015,42.337116,7.77,-175.04,2024-08-13
34.569,7.623,517.890015,42.503098,7.77,-175.04,2024-08-13
34.57,7.617,519.890015,42.616421,7.77,-175.04,2024-08-13
34.569,7.601,521.890015,42.324787,7.77,-175.04,2024-08-13
34.569,7.586,523.890015,42.028671,7.77,-175.04,2024-08-13
34.568001,7.558,525.890015,42.216064,7.77,-175.04,2024-08-13
34.567001,7.543,527.890015,42.223385,7.77,-175.04,2024-08-13
34.566002,7.514,529.890015,42.214512,7.77,-175.04,2024-08-13
34.564999,7.476,531.890015,42.218338,7.77,-175.04,2024-08-13
34.564999,7.458,533.98999,42.078945,7.77,-175.04,2024-08-13
34.564999,7.448,535.890015,41.819244,7.77,-175.04,2024-08-13
34.563999,7.438,537.890015,41.584003,7.77,-175.04,2024-08-13
34.563999,7.43,539.890015,41.305073,7.77,-175.04,2024-08-13
34.563999,7.418,541.890015,41.250557,7.77,-175.04,2024-08-13
34.563999,7.412,543.890015,41.542301,7.77,-175.04,2024-08-13
34.563999,7.402,545.890015,42.026821,7.77,-175.04,2024-08-13
34.563,7.388,547.890015,42.599926,7.77,-175.04,2024-08-13
34.563,7.369,549.890015,42.7258,7.77,-175.04,2024-08-13
34.562,7.362,551.890015,42.648472,7.77,-175.04,2024-08-13
34.562,7.354,553.890015,42.529079,7.77,-175.04,2024-08-13
34.561001,7.343,555.890015,42.380619,7.77,-175.04,2024-08-13
34.561001,7.325,557.890015,42.322868,7.77,-175.04,2024-08-13
34.561001,7.306,559.890015,42.302292,7.77,-175.04,2024-08-13
34.560001,7.294,561.890015,42.207943,7.77,-175.04,2024-08-13
34.560001,7.287,563.890015,42.088856,7.77,-175.04,2024-08-13
34.560001,7.284,565.890015,41.97797,7.77,-175.04,2024-08-13
34.558998,7.271,567.890015,41.861214,7.77,-175.04,2024-08-13
34.558998,7.242,569.890015,41.750061,7.77,-175.04,2024-08-13
34.557999,7.216,571.890015,41.553642,7.77,-175.04,2024-08-13
34.557999,7.21,573.890015,41.224606,7.77,-175.04,2024-08-13
34.556999,7.207,575.890015,40.555992,7.77,-175.04,2024-08-13
34.556999,7.187,577.890015,39.715267,7.77,-175.04,2024-08-13
34.558998,7.143,579.890015,39.311958,7.77,-175.04,2024-08-13
34.558998,7.105,581.890015,39.351929,7.77,-175.04,2024-08-13
34.557999,7.095,583.890015,39.223976,7.77,-175.04,2024-08-13
34.558998,7.09,585.890015,39.165146,7.77,-175.04,2024-08-13
34.557999,7.086,587.890015,39.18047,7.77,-175.04,2024-08-13
34.557999,7.08,589.890015,39.115421,7.77,-175.04,2024-08-13
34.556999,7.07,591.890015,38.855206,7.77,-175.04,2024-08-13
34.556999,7.043,593.890015,38.529678,7.77,-175.04,2024-08-13
34.557999,7.024,595.890015,38.078876,7.77,-175.04,2024-08-13
34.557999,7.0,597.890015,37.841137,7.77,-175.04,2024-08-13
34.556999,6.981,599.890015,37.126141,7.77,-175.04,2024-08-13
34.557999,6.973,601.890015,36.682495,7.77,-175.04,2024-08-13
34.557999,6.93,603.890015,36.52956,7.77,-175.04,2024-08-13
34.557999,6.915,605.890015,36.333603,7.77,-175.04,2024-08-13
34.557999,6.908,607.890015,36.328423,7.77,-175.04,2024-08-13
34.557999,6.898,609.890015,36.381832,7.77,-175.04,2024-08-13
34.556999,6.882,611.890015,36.356369,7.77,-175.04,2024-08-13
34.556999,6.872,613.890015,36.086189,7.77,-175.04,2024-08-13
34.556999,6.86,615.890015,35.651958,7.77,-175.04,2024-08-13
34.556999,6.85,617.890015,35.521595,7.77,-175.04,2024-08-13
34.556999,6.827,619.890015,35.157215,7.77,-175.04,2024-08-13
34.556999,6.808,621.890015,34.829304,7.77,-175.04,2024-08-13
34.556,6.798,623.890015,34.769672,7.77,-175.04,2024-08-13
34.556,6.772,625.890015,34.367584,7.77,-175.04,2024-08-13
34.556999,6.746,627.890015,34.359375,7.77,-175.04,2024-08-13
34.556,6.727,629.890015,34.794243,7.77,-175.04,2024-08-13
34.555,6.713,631.890015,35.079193,7.77,-175.04,2024-08-13
34.554001,6.692,633.890015,35.104366,7.77,-175.04,2024-08-13
34.554001,6.645,635.890015,34.929977,7.77,-175.04,2024-08-13
34.554001,6.616,637.890015,34.331856,7.77,-175.04,2024-08-13
34.555,6.593,639.890015,33.636108,7.77,-175.04,2024-08-13
34.555,6.581,641.890015,32.902508,7.77,-175.04,2024-08-13
34.555,6.566,643.890015,32.363773,7.77,-175.04,2024-08-13
34.555,6.55,645.890015,31.774824,7.77,-175.04,2024-08-13
34.556,6.535,647.890015,31.145514,7.77,-175.04,2024-08-13
34.556,6.52,649.890015,30.770205,7.77,-175.04,2024-08-13
34.556999,6.509,651.890015,30.474876,7.77,-175.04,2024-08-13
34.556999,6.501,653.890015,30.51651,7.77,-175.04,2024-08-13
34.556,6.489,655.890015,30.859953,7.77,-175.04,2024-08-13
34.556,6.471,657.890015,31.238476,7.77,-175.04,2024-08-13
34.556,6.457,659.890015,31.365784,7.77,-175.04,2024-08-13
34.555,6.444,661.890015,31.261177,7.77,-175.04,2024-08-13
34.555,6.43,663.890015,31.234034,7.77,-175.04,2024-08-13
34.555,6.412,665.890015,31.291153,7.77,-175.04,2024-08-13
34.555,6.4,667.890015,31.476156,7.77,-175.04,2024-08-13
34.555,6.386,669.890015,31.697613,7.77,-175.04,2024-08-13
34.554001,6.374,671.890015,31.997786,7.77,-175.04,2024-08-13
34.554001,6.349,673.890015,32.377167,7.77,-175.04,2024-08-13
34.554001,6.333,675.890015,32.599495,7.77,-175.04,2024-08-13
34.553001,6.312,677.890015,32.838673,7.77,-175.04,2024-08-13
34.553001,6.292,679.890015,32.943523,7.77,-175.04,2024-08-13
34.553001,6.279,681.890015,33.015987,7.77,-175.04,2024-08-13
34.553001,6.271,683.890015,33.195095,7.77,-175.04,2024-08-13
34.551998,6.261,685.890015,33.453526,7.77,-175.04,2024-08-13
34.551998,6.231,687.890015,33.742363,7.77,-175.04,2024-08-13
34.551998,6.214,689.890015,33.87635,7.77,-175.04,2024-08-13
34.551998,6.21,691.890015,34.015785,7.77,-175.04,2024-08-13
34.551998,6.194,693.890015,34.236389,7.77,-175.04,2024-08-13
34.551998,6.186,695.890015,34.366158,7.77,-175.04,2024-08-13
34.550999,6.177,697.890015,34.472431,7.77,-175.04,2024-08-13
34.550999,6.171,699.890015,34.60743,7.77,-175.04,2024-08-13
34.550999,6.162,701.890015,34.746582,7.77,-175.04,2024-08-13
34.550999,6.147,703.890015,34.884964,7.77,-175.04,2024-08-13
34.550999,6.132,705.890015,35.009926,7.77,-175.04,2024-08-13
34.550999,6.122,707.890015,35.19643,7.77,-175.04,2024-08-13
34.550999,6.106,709.890015,35.450802,7.77,-175.04,2024-08-13
34.550999,6.097,711.890015,35.59956,7.77,-175.04,2024-08-13
34.549999,6.09,713.890015,35.847885,7.77,-175.04,2024-08-13
34.549999,6.083,715.890015,36.156109,7.77,-175.04,2024-08-13
34.549999,6.061,717.890015,36.510735,7.77,-175.04,2024-08-13
34.549999,6.038,719.890015,36.701344,7.77,-175.04,2024-08-13
34.549,6.036,721.890015,36.943192,7.77,-175.04,2024-08-13
34.549,6.029,723.890015,37.314198,7.77,-175.04,2024-08-13
34.548,6.01,725.890015,37.757542,7.77,-175.04,2024-08-13
34.548,5.974,727.890015,38.303291,7.77,-175.04,2024-08-13
34.548,5.943,729.890015,38.530762,7.77,-175.04,2024-08-13
34.548,5.932,731.890015,38.517746,7.77,-175.04,2024-08-13
34.548,5.924,733.890015,38.532513,7.77,-175.04,2024-08-13
34.548,5.916,735.890015,38.634789,7.77,-175.04,2024-08-13
34.548,5.91,737.890015,38.789219,7.77,-175.04,2024-08-13
34.548,5.91,739.890015,39.004013,7.77,-175.04,2024-08-13
34.548,5.894,741.890015,39.305309,7.77,-175.04,2024-08-13
34.548,5.881,743.890015,39.520195,7.77,-175.04,2024-08-13
34.548,5.874,745.890015,39.682247,7.77,-175.04,2024-08-13
34.548,5.873,747.890015,39.905033,7.77,-175.04,2024-08-13
34.547001,5.872,749.890015,40.253174,7.77,-175.04,2024-08-13
34.547001,5.861,751.890015,40.561394,7.77,-175.04,2024-08-13
34.547001,5.842,753.890015,40.882603,7.77,-175.04,2024-08-13
34.547001,5.818,755.890015,41.19289,7.77,-175.04,2024-08-13
34.547001,5.813,757.890015,41.44191,7.77,-175.04,2024-08-13
34.547001,5.793,759.890015,41.752979,7.77,-175.04,2024-08-13
34.547001,5.779,761.890015,42.495174,7.77,-175.04,2024-08-13
34.546001,5.761,763.890015,43.326096,7.77,-175.04,2024-08-13
34.544998,5.744,765.890015,43.774891,7.77,-175.04,2024-08-13
34.544998,5.724,767.890015,44.085369,7.77,-175.04,2024-08-13
34.544998,5.713,769.890015,44.245621,7.77,-175.04,2024-08-13
34.544998,5.707,771.890015,44.501427,7.77,-175.04,2024-08-13
34.543999,5.698,773.890015,44.764011,7.77,-175.04,2024-08-13
34.543999,5.666,775.890015,44.7887,7.77,-175.04,2024-08-13
34.544998,5.648,777.890015,44.475414,7.77,-175.04,2024-08-13
34.546001,5.642,779.890015,44.321228,7.77,-175.04,2024-08-13
34.546001,5.639,781.890015,44.23735,7.77,-175.04,2024-08-13
34.546001,5.636,783.890015,44.322727,7.77,-175.04,2024-08-13
