salinity,temperature,pressure,lat,lon,date
35.387798,29.796,1.0,-0.6,170.63,2024-08-16
35.388199,29.796,2.0,-0.6,170.63,2024-08-16
35.388802,29.794001,3.04,-0.6,170.63,2024-08-16
35.3876,29.797001,4.04,-0.6,170.63,2024-08-16
35.388,29.799,5.04,-0.6,170.63,2024-08-16
35.388199,29.797001,6.08,-0.6,170.63,2024-08-16
35.388401,29.796,7.0,-0.6,170.63,2024-08-16
35.387402,29.799,8.0,-0.6,170.63,2024-08-16
35.387402,29.799999,9.04,-0.6,170.63,2024-08-16
35.386002,29.805,9.96,-0.6,170.63,2024-08-16
35.387402,29.805,10.72,-0.6,170.63,2024-08-16
35.386799,29.802999,12.0,-0.6,170.63,2024-08-16
35.388599,29.795,14.04,-0.6,170.63,2024-08-16
35.3894,29.792999,15.96,-0.6,170.63,2024-08-16
35.389,29.794001,17.92,-0.6,170.63,2024-08-16
35.388802,29.791,20.0,-0.6,170.63,2024-08-16
35.389999,29.787001,22.040001,-0.6,170.63,2024-08-16
35.390598,29.778999,24.08,-0.6,170.63,2024-08-16
35.3922,29.771,25.92,-0.6,170.63,2024-08-16
35.390598,29.775,28.040001,-0.6,170.63,2024-08-16
35.392601,29.768999,29.92,-0.6,170.63,2024-08-16
35.391201,29.774,31.959999,-0.6,170.63,2024-08-16
35.391201,29.775,34.080002,-0.6,170.63,2024-08-16
35.391399,29.775,35.959999,-0.6,170.63,2024-08-16
35.391998,29.771999,37.959999,-0.6,170.63,2024-08-16
35.3908,29.775,40.040001,-0.6,170.63,2024-08-16
35.391602,29.768999,41.919998,-0.6,170.63,2024-08-16
35.392799,29.759001,43.84,-0.6,170.63,2024-08-16
35.393002,29.740999,46.0,-0.6,170.63,2024-08-16
35.3946,29.725,47.919998,-0.6,170.63,2024-08-16
35.398201,29.691,50.040001,-0.6,170.63,2024-08-16
35.396,29.691,52.040001,-0.6,170.63,2024-08-16
35.396599,29.681999,54.080002,-0.6,170.63,2024-08-16
35.3974,29.664,55.919998,-0.6,170.63,2024-08-16
35.398602,29.618999,58.0,-0.6,170.63,2024-08-16
35.4016,29.556,60.040001,-0.6,170.63,2024-08-16
35.400398,29.517,61.959999,-0.6,170.63,2024-08-16
35.400799,29.492001,64.0,-0.6,170.63,2024-08-16
35.401001,29.464001,66.080002,-0.6,170.63,2024-08-16
35.398998,29.406,68.0,-0.6,170.63,2024-08-16
35.395599,29.375,70.0,-0.6,170.63,2024-08-16
35.393398,29.358999,72.0,-0.6,170.63,2024-08-16
35.393002,29.356001,74.0,-0.6,170.63,2024-08-16
35.3922,29.351999,76.0,-0.6,170.63,2024-08-16
35.391201,29.35,78.0,-0.6,170.63,2024-08-16
35.3862,29.299999,79.959999,-0.6,170.63,2024-08-16
35.381401,29.235001,82.0,-0.6,170.63,2024-08-16
35.389801,29.153,84.040001,-0.6,170.63,2024-08-16
