salinity,temperature,pressure,lat,lon,date
35.1012,29.129,1.04,20.06,161.71,2024-08-17
35.101601,29.128,2.0,20.06,161.71,2024-08-17
35.101002,29.132,3.08,20.06,161.71,2024-08-17
35.101601,29.136,4.0,20.06,161.71,2024-08-17
35.101601,29.136,5.04,20.06,161.71,2024-08-17
35.1022,29.129999,6.04,20.06,161.71,2024-08-17
35.101799,29.129,7.04,20.06,161.71,2024-08-17
35.101601,29.128,8.0,20.06,161.71,2024-08-17
35.101601,29.128,9.0,20.06,161.71,2024-08-17
35.101799,29.128,10.04,20.06,161.71,2024-08-17
35.101601,29.128,10.84,20.06,161.71,2024-08-17
35.101398,29.136999,12.08,20.06,161.71,2024-08-17
35.102001,29.141001,14.0,20.06,161.71,2024-08-17
35.102001,29.139,15.92,20.06,161.71,2024-08-17
35.101799,29.141001,17.92,20.06,161.71,2024-08-17
35.101799,29.143,20.040001,20.06,161.71,2024-08-17
35.101799,29.143,22.040001,20.06,161.71,2024-08-17
35.102402,29.143999,24.0,20.06,161.71,2024-08-17
35.103199,29.145,26.0,20.06,161.71,2024-08-17
35.102798,29.145,27.959999,20.06,161.71,2024-08-17
35.103401,29.146,30.0,20.06,161.71,2024-08-17
35.104,29.146999,32.080002,20.06,161.71,2024-08-17
35.104801,29.146999,34.040001,20.06,161.71,2024-08-17
35.105202,29.148001,35.959999,20.06,161.71,2024-08-17
35.1054,29.149,37.959999,20.06,161.71,2024-08-17
35.105999,29.148001,40.080002,20.06,161.71,2024-08-17
35.106201,29.146999,42.0,20.06,161.71,2024-08-17
35.1068,29.145,44.040001,20.06,161.71,2024-08-17
35.114201,29.127001,46.0,20.06,161.71,2024-08-17
35.116402,29.114,47.959999,20.06,161.71,2024-08-17
35.117001,29.107,49.959999,20.06,161.71,2024-08-17
35.117599,29.094999,51.959999,20.06,161.71,2024-08-17
35.125,29.023001,54.0,20.06,161.71,2024-08-17
35.139,28.877001,56.0,20.06,161.71,2024-08-17
35.146999,28.731001,58.0,20.06,161.71,2024-08-17
35.1492,28.555,60.0,20.06,161.71,2024-08-17
35.140999,28.4,62.0,20.06,161.71,2024-08-17
35.140999,28.299999,64.0,20.06,161.71,2024-08-17
35.1376,28.228001,66.0,20.06,161.71,2024-08-17
35.135799,28.169001,68.040001,20.06,161.71,2024-08-17
35.133801,28.152,70.0,20.06,161.71,2024-08-17
35.132599,28.146,71.919998,20.06,161.71,2024-08-17
35.134998,28.099001,73.919998,20.06,161.71,2024-08-17
35.1432,27.893,75.959999,20.06,161.71,2024-08-17
35.145802,27.773001,78.0,20.06,161.71,2024-08-17
35.143799,27.722,80.0,20.06,161.71,2024-08-17
35.142799,27.690001,82.040001,20.06,161.71,2024-08-17
35.1404,27.603001,84.0,20.06,161.71,2024-08-17
35.1376,27.5,86.0,20.06,161.71,2024-08-17
35.139198,27.443001,88.040001,20.06,161.71,2024-08-17
35.1446,27.35,90.0,20.06,161.71,2024-08-17
35.1446,27.291,92.0,20.06,161.71,2024-08-17
35.1474,27.188999,94.0,20.06,161.71,2024-08-17
35.156399,27.016001,96.040001,20.06,161.71,2024-08-17
35.162998,26.886999,98.0,20.06,161.71,2024-08-17
35.167198,26.795,100.0,20.06,161.71,2024-08-17
35.167801,26.754,102.0,20.06,161.71,2024-08-17
