salinity,temperature,pressure,lat,lon,date
34.853001,30.242001,4.12,5.06,-175.8,2024-08-18
34.853001,30.240999,5.92,5.06,-175.8,2024-08-18
34.854,30.233,7.92,5.06,-175.8,2024-08-18
34.855999,30.225,9.92,5.06,-175.8,2024-08-18
34.855999,30.222,11.92,5.06,-175.8,2024-08-18
34.855999,30.222,13.92,5.06,-175.8,2024-08-18
34.855999,30.221001,15.92,5.06,-175.8,2024-08-18
34.855999,30.221001,17.92,5.06,-175.8,2024-08-18
34.855999,30.221001,19.92,5.06,-175.8,2024-08-18
34.855999,30.221001,21.92,5.06,-175.8,2024-08-18
34.855999,30.219999,23.92,5.06,-175.8,2024-08-18
34.856998,30.219999,25.92,5.06,-175.8,2024-08-18
34.856998,30.219999,27.92,5.06,-175.8,2024-08-18
34.856998,30.219,29.92,5.06,-175.8,2024-08-18
34.856998,30.216999,31.92,5.06,-175.8,2024-08-18
34.856998,30.216,33.919998,5.06,-175.8,2024-08-18
34.856998,30.216999,35.919998,5.06,-175.8,2024-08-18
34.856998,30.216999,37.919998,5.06,-175.8,2024-08-18
34.856998,30.216,39.919998,5.06,-175.8,2024-08-18
34.856998,30.216,41.919998,5.06,-175.8,2024-08-18
34.856998,30.215,43.919998,5.06,-175.8,2024-08-18
34.856998,30.215,45.919998,5.06,-175.8,2024-08-18
34.858002,30.216,47.919998,5.06,-175.8,2024-08-18
34.858002,30.216,49.919998,5.06,-175.8,2024-08-18
34.858002,30.216,51.919998,5.06,-175.8,2024-08-18
34.858002,30.216,53.919998,5.06,-175.8,2024-08-18
34.858002,30.216,55.919998,5.06,-175.8,2024-08-18
34.858002,30.216,58.019997,5.06,-175.8,2024-08-18
34.858002,30.216,59.919998,5.06,-175.8,2024-08-18
34.858002,30.216999,61.919998,5.06,-175.8,2024-08-18
34.858002,30.216999,63.919998,5.06,-175.8,2024-08-18
34.859001,30.214001,66.019997,5.06,-175.8,2024-08-18
34.860001,30.212999,67.919998,5.06,-175.8,2024-08-18
34.862,30.205999,69.919998,5.06,-175.8,2024-08-18
34.862999,30.195,71.919998,5.06,-175.8,2024-08-18
34.869999,30.156,73.919998,5.06,-175.8,2024-08-18
34.889999,30.003,75.919998,5.06,-175.8,2024-08-18
34.886002,29.823999,77.919998,5.06,-175.8,2024-08-18
34.858002,29.599001,79.919998,5.06,-175.8,2024-08-18
34.828999,29.235001,81.919998,5.06,-175.8,2024-08-18
34.820999,28.927,83.919998,5.06,-175.8,2024-08-18
34.816002,28.848,85.919998,5.06,-175.8,2024-08-18
34.846001,28.698999,87.919998,5.06,-175.8,2024-08-18
34.915001,28.700001,90.019997,5.06,-175.8,2024-08-18
34.965,28.718,91.919998,5.06,-175.8,2024-08-18
34.987999,28.738001,93.82,5.06,-175.8,2024-08-18
34.994999,28.742001,95.919998,5.06,-175.8,2024-08-18
34.995998,28.73,97.919998,5.06,-175.8,2024-08-18
34.990002,28.691999,99.919998,5.06,-175.8,2024-08-18
34.977001,28.614,101.919998,5.06,-175.8,2024-08-18
34.949001,28.375,103.919998,5.06,-175.8,2024-08-18
34.951,28.191999,105.919998,5.06,-175.8,2024-08-18
34.972,27.812,108.019997,5.06,-175.8,2024-08-18
34.969002,27.52,110.019997,5.06,-175.8,2024-08-18
34.969002,27.389,111.82,5.06,-175.8,2024-08-18
34.974998,27.221001,114.019997,5.06,-175.8,2024-08-18
34.960999,27.059999,115.919998,5.06,-175.8,2024-08-18
34.888,26.518,117.919998,5.06,-175.8,2024-08-18
34.839001,25.773001,120.019997,5.06,-175.8,2024-08-18
34.831001,24.641001,121.82,5.06,-175.8,2024-08-18
34.817001,24.025,123.82,5.06,-175.8,2024-08-18
34.799,23.278999,125.919998,5.06,-175.8,2024-08-18
34.796001,22.940001,128.020004,5.06,-175.8,2024-08-18
34.792999,22.826,129.919998,5.06,-175.8,2024-08-18
34.787998,22.712999,131.720001,5.06,-175.8,2024-08-18
34.791,21.885,133.819992,5.06,-175.8,2024-08-18
34.77,20.886999,135.919998,5.06,-175.8,2024-08-18
34.765999,20.615999,137.919998,5.06,-175.8,2024-08-18
34.758999,20.388,140.220001,5.06,-175.8,2024-08-18
34.749001,20.271,141.720001,5.06,-175.8,2024-08-18
34.73,19.101999,143.919998,5.06,-175.8,2024-08-18
34.681999,18.136,145.919998,5.06,-175.8,2024-08-18
34.655998,17.650999,147.819992,5.06,-175.8,2024-08-18
34.650002,16.767,149.919998,5.06,-175.8,2024-08-18
34.626999,16.594,151.919998,5.06,-175.8,2024-08-18
34.626999,16.337999,153.919998,5.06,-175.8,2024-08-18
34.618,16.162001,155.819992,5.06,-175.8,2024-08-18
34.612999,15.923,157.919998,5.06,-175.8,2024-08-18
34.605999,15.755,159.919998,5.06,-175.8,2024-08-18
34.599998,15.624,161.919998,5.06,-175.8,2024-08-18
34.595001,15.483,163.919998,5.06,-175.8,2024-08-18
34.591,15.198,165.919998,5.06,-175.8,2024-08-18
34.581001,14.871,167.919998,5.06,-175.8,2024-08-18
34.575001,14.701,169.919998,5.06,-175.8,2024-08-18
34.568001,14.507,171.919998,5.06,-175.8,2024-08-18
34.563999,14.401,173.919998,5.06,-175.8,2024-08-18
34.561001,14.302,175.919998,5.06,-175.8,2024-08-18
34.555,14.218,177.919998,5.06,-175.8,2024-08-18
34.553001,14.024,179.919998,5.06,-175.8,2024-08-18
34.564999,13.644,181.919998,5.06,-175.8,2024-08-18
34.556,13.26,183.919998,5.06,-175.8,2024-08-18
34.556999,13.039,185.919998,5.06,-175.8,2024-08-18
34.549999,12.914,187.919998,5.06,-175.8,2024-08-18
34.558998,12.731,189.919998,5.06,-175.8,2024-08-18
34.550999,12.464,191.919998,5.06,-175.8,2024-08-18
34.556,12.317,193.919998,5.06,-175.8,2024-08-18
34.555,12.117,195.919998,5.06,-175.8,2024-08-18
34.560001,11.971,197.919998,5.06,-175.8,2024-08-18
34.583,11.597,199.919998,5.06,-175.8,2024-08-18
34.580002,11.379,201.919998,5.06,-175.8,2024-08-18
