salinity,temperature,pressure,lat,lon,date
33.507,27.781,4.14,5.99,-101.05,2024-08-17
33.507,27.785999,6.14,5.99,-101.05,2024-08-17
33.507,27.784,8.14,5.99,-101.05,2024-08-17
33.507,27.785,10.04,5.99,-101.05,2024-08-17
33.507,27.791,12.14,5.99,-101.05,2024-08-17
33.507999,27.791,14.14,5.99,-101.05,2024-08-17
33.507999,27.791,16.139999,5.99,-101.05,2024-08-17
33.507999,27.791,18.139999,5.99,-101.05,2024-08-17
33.507,27.792,20.139999,5.99,-101.05,2024-08-17
33.507999,27.791,22.139999,5.99,-101.05,2024-08-17
33.507999,27.791,24.139999,5.99,-101.05,2024-08-17
33.508999,27.792,26.139999,5.99,-101.05,2024-08-17
33.509998,27.795,28.139999,5.99,-101.05,2024-08-17
33.510998,27.795,30.139999,5.99,-101.05,2024-08-17
33.509998,27.796,32.139999,5.99,-101.05,2024-08-17
33.513,27.789,34.139999,5.99,-101.05,2024-08-17
33.512001,27.773001,36.139999,5.99,-101.05,2024-08-17
33.517998,27.782,38.139999,5.99,-101.05,2024-08-17
33.517998,27.775999,40.139999,5.99,-101.05,2024-08-17
33.529999,27.799999,42.139999,5.99,-101.05,2024-08-17
33.533001,27.802999,44.139999,5.99,-101.05,2024-08-17
33.533001,27.801001,46.139999,5.99,-101.05,2024-08-17
33.533001,27.799999,48.139999,5.99,-101.05,2024-08-17
33.529999,27.788,50.239998,5.99,-101.05,2024-08-17
33.541,27.742001,52.239998,5.99,-101.05,2024-08-17
33.596001,27.638,54.040001,5.99,-101.05,2024-08-17
33.649998,27.447001,56.040001,5.99,-101.05,2024-08-17
33.805,26.986,58.239998,5.99,-101.05,2024-08-17
33.911999,26.658001,60.439999,5.99,-101.05,2024-08-17
34.016998,26.327,61.939999,5.99,-101.05,2024-08-17
34.109001,26.042,64.040001,5.99,-101.05,2024-08-17
34.470001,24.667,66.139999,5.99,-101.05,2024-08-17
34.528999,23.488001,68.239998,5.99,-101.05,2024-08-17
34.544998,22.993,69.940002,5.99,-101.05,2024-08-17
34.591,22.01,72.040001,5.99,-101.05,2024-08-17
34.59,21.615,74.139999,5.99,-101.05,2024-08-17
34.605999,20.733999,76.239998,5.99,-101.05,2024-08-17
34.607998,20.427999,78.139999,5.99,-101.05,2024-08-17
34.610001,20.113001,80.040001,5.99,-101.05,2024-08-17
34.616001,19.726999,82.040001,5.99,-101.05,2024-08-17
34.646999,18.763,84.139999,5.99,-101.05,2024-08-17
34.661999,18.243999,86.139999,5.99,-101.05,2024-08-17
34.669998,17.724001,88.139999,5.99,-101.05,2024-08-17
34.675999,17.513,90.139999,5.99,-101.05,2024-08-17
34.673,17.323,92.139999,5.99,-101.05,2024-08-17
34.702999,16.705999,94.139999,5.99,-101.05,2024-08-17
34.715,16.033001,96.139999,5.99,-101.05,2024-08-17
34.716,15.797,98.139999,5.99,-101.05,2024-08-17
34.717999,15.555,100.139999,5.99,-101.05,2024-08-17
34.716999,15.469,102.139999,5.99,-101.05,2024-08-17
34.714001,15.395,104.139999,5.99,-101.05,2024-08-17
34.734001,14.979,106.139999,5.99,-101.05,2024-08-17
34.736,14.749,108.139999,5.99,-101.05,2024-08-17
34.746998,14.518,110.139999,5.99,-101.05,2024-08-17
34.757,14.251,112.139999,5.99,-101.05,2024-08-17
34.762001,14.074,114.139999,5.99,-101.05,2024-08-17
