salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.550999,5.617,786.299988,23.037205,7.87,-163.79,2024-08-19
34.550999,5.606,788.299988,23.106945,7.87,-163.79,2024-08-19
34.550999,5.582,790.299988,23.233324,7.87,-163.79,2024-08-19
34.550999,5.563,792.299988,23.399147,7.87,-163.79,2024-08-19
34.550999,5.542,794.299988,23.626171,7.87,-163.79,2024-08-19
34.550999,5.51,796.299988,23.811731,7.87,-163.79,2024-08-19
34.550999,5.497,798.299988,23.898495,7.87,-163.79,2024-08-19
34.550999,5.493,800.299988,23.995956,7.87,-163.79,2024-08-19
34.550999,5.483,802.299988,24.112204,7.87,-163.79,2024-08-19
34.550999,5.475,804.299988,24.238651,7.87,-163.79,2024-08-19
34.551998,5.445,806.299988,24.344673,7.87,-163.79,2024-08-19
34.553001,5.42,808.299988,24.423615,7.87,-163.79,2024-08-19
34.553001,5.416,810.299988,24.465431,7.87,-163.79,2024-08-19
34.551998,5.415,812.299988,24.526114,7.87,-163.79,2024-08-19
34.551998,5.406,814.299988,24.634195,7.87,-163.79,2024-08-19
34.553001,5.392,816.299988,24.822409,7.87,-163.79,2024-08-19
34.553001,5.381,818.299988,25.081615,7.87,-163.79,2024-08-19
34.553001,5.364,820.299988,25.225479,7.87,-163.79,2024-08-19
34.553001,5.35,822.299988,25.242769,7.87,-163.79,2024-08-19
34.553001,5.333,824.299988,25.234835,7.87,-163.79,2024-08-19
34.554001,5.316,826.299988,25.291363,7.87,-163.79,2024-08-19
34.554001,5.301,828.299988,25.427404,7.87,-163.79,2024-08-19
34.555,5.285,830.299988,25.567509,7.87,-163.79,2024-08-19
34.555,5.276,832.299988,25.701559,7.87,-163.79,2024-08-19
34.555,5.268,834.299988,25.838858,7.87,-163.79,2024-08-19
34.555,5.264,836.299988,25.929031,7.87,-163.79,2024-08-19
34.555,5.258,838.299988,26.038065,7.87,-163.79,2024-08-19
34.555,5.256,840.299988,26.177357,7.87,-163.79,2024-08-19
34.555,5.252,842.200012,26.312468,7.87,-163.79,2024-08-19
34.555,5.246,844.299988,26.463795,7.87,-163.79,2024-08-19
34.555,5.241,846.299988,26.663435,7.87,-163.79,2024-08-19
34.555,5.231,848.299988,26.885008,7.87,-163.79,2024-08-19
34.555,5.212,850.299988,27.075171,7.87,-163.79,2024-08-19
34.556,5.194,852.299988,27.197046,7.87,-163.79,2024-08-19
34.555,5.191,854.299988,27.327515,7.87,-163.79,2024-08-19
34.556,5.182,856.299988,27.498497,7.87,-163.79,2024-08-19
34.555,5.173,858.299988,27.705122,7.87,-163.79,2024-08-19
34.555,5.164,860.299988,27.959158,7.87,-163.79,2024-08-19
34.555,5.147,862.299988,28.390862,7.87,-163.79,2024-08-19
34.556,5.116,864.299988,28.756088,7.87,-163.79,2024-08-19
34.556999,5.092,866.299988,28.879786,7.87,-163.79,2024-08-19
34.556999,5.086,868.299988,28.93169,7.87,-163.79,2024-08-19
34.556999,5.083,870.299988,28.997267,7.87,-163.79,2024-08-19
34.556999,5.083,872.299988,29.054562,7.87,-163.79,2024-08-19
34.556999,5.078,874.299988,29.152258,7.87,-163.79,2024-08-19
34.556999,5.074,876.299988,29.242659,7.87,-163.79,2024-08-19
34.556999,5.07,878.299988,29.352425,7.87,-163.79,2024-08-19
34.556999,5.067,880.299988,29.45834,7.87,-163.79,2024-08-19
34.556999,5.058,882.299988,29.557629,7.87,-163.79,2024-08-19
34.556999,5.055,884.299988,29.656578,7.87,-163.79,2024-08-19
34.556999,5.049,886.299988,29.746693,7.87,-163.79,2024-08-19
34.556999,5.046,888.299988,29.812757,7.87,-163.79,2024-08-19
34.556999,5.043,890.299988,29.861313,7.87,-163.79,2024-08-19
34.556999,5.042,892.299988,29.917551,7.87,-163.79,2024-08-19
34.556999,5.038,894.299988,29.993492,7.87,-163.79,2024-08-19
34.556999,5.036,896.299988,30.062786,7.87,-163.79,2024-08-19
34.556999,5.032,898.299988,30.137821,7.87,-163.79,2024-08-19
34.556999,5.029,900.299988,30.226809,7.87,-163.79,2024-08-19
34.556999,5.021,902.299988,30.377207,7.87,-163.79,2024-08-19
34.557999,5.005,904.299988,30.500772,7.87,-163.79,2024-08-19
34.557999,5.0,906.299988,30.565821,7.87,-163.79,2024-08-19
34.557999,4.996,908.299988,30.659277,7.87,-163.79,2024-08-19
34.557999,4.988,910.299988,30.795357,7.87,-163.79,2024-08-19
34.557999,4.979,912.299988,30.956259,7.87,-163.79,2024-08-19
34.557999,4.976,914.299988,31.166145,7.87,-163.79,2024-08-19
34.557999,4.971,916.299988,31.521732,7.87,-163.79,2024-08-19
34.557999,4.952,918.299988,32.043751,7.87,-163.79,2024-08-19
34.558998,4.926,920.299988,32.461647,7.87,-163.79,2024-08-19
34.558998,4.908,922.299988,32.69381,7.87,-163.79,2024-08-19
34.558998,4.904,924.299988,32.89764,7.87,-163.79,2024-08-19
34.558998,4.896,926.299988,33.105675,7.87,-163.79,2024-08-19
34.558998,4.888,928.299988,33.252575,7.87,-163.79,2024-08-19
34.560001,4.874,930.299988,33.415447,7.87,-163.79,2024-08-19
34.560001,4.865,932.299988,33.53463,7.87,-163.79,2024-08-19
34.560001,4.859,934.299988,33.682884,7.87,-163.79,2024-08-19
34.560001,4.851,936.299988,33.874069,7.87,-163.79,2024-08-19
34.560001,4.845,938.299988,34.134796,7.87,-163.79,2024-08-19
34.560001,4.842,940.299988,34.469528,7.87,-163.79,2024-08-19
34.560001,4.829,942.299988,34.922035,7.87,-163.79,2024-08-19
34.561001,4.816,944.299988,35.168201,7.87,-163.79,2024-08-19
34.561001,4.806,946.299988,35.336372,7.87,-163.79,2024-08-19
34.561001,4.799,948.299988,35.537807,7.87,-163.79,2024-08-19
34.561001,4.791,950.299988,35.778622,7.87,-163.79,2024-08-19
34.561001,4.78,952.299988,36.033684,7.87,-163.79,2024-08-19
34.561001,4.764,954.299988,36.176079,7.87,-163.79,2024-08-19
34.561001,4.755,956.299988,36.328796,7.87,-163.79,2024-08-19
34.562,4.74,958.299988,36.54649,7.87,-163.79,2024-08-19
34.562,4.732,960.299988,36.820797,7.87,-163.79,2024-08-19
34.562,4.721,962.299988,37.113331,7.87,-163.79,2024-08-19
34.562,4.71,964.299988,37.385712,7.87,-163.79,2024-08-19
34.563,4.7,966.299988,37.687271,7.87,-163.79,2024-08-19
34.563,4.69,968.299988,37.844418,7.87,-163.79,2024-08-19
34.563,4.687,970.299988,37.954563,7.87,-163.79,2024-08-19
34.563,4.685,972.299988,38.047615,7.87,-163.79,2024-08-19
34.563,4.684,974.299988,38.137142,7.87,-163.79,2024-08-19
34.563,4.682,976.299988,38.1959,7.87,-163.79,2024-08-19
34.563,4.681,978.299988,38.256226,7.87,-163.79,2024-08-19
34.563,4.68,979.5,,7.87,-163.79,2024-08-19
34.563999,4.6036,999.399963,39.675129,7.87,-163.79,2024-08-19
34.567001,4.4888,1049.5,41.200062,7.87,-163.79,2024-08-19
34.57,4.3356,1099.700073,45.107357,7.87,-163.79,2024-08-19
34.575001,4.1096,1150.0,52.172367,7.87,-163.79,2024-08-19
34.577,3.9544,1199.900024,57.517342,7.87,-163.79,2024-08-19
34.582001,3.789,1249.200073,60.083614,7.87,-163.79,2024-08-19
34.587002,3.605,1299.5,63.828762,7.87,-163.79,2024-08-19
34.595001,3.3762,1349.200073,67.67202,7.87,-163.79,2024-08-19
34.598999,3.254,1399.400024,70.215866,7.87,-163.79,2024-08-19
34.604,3.1226,1449.700073,63.608295,7.87,-163.79,2024-08-19
