salinity,temperature,pressure,lat,lon,date
35.5956,24.625999,1.0,-19.41,164.3,2024-08-12
35.595402,24.627001,2.04,-19.41,164.3,2024-08-12
35.595402,24.629999,2.96,-19.41,164.3,2024-08-12
35.595798,24.627001,3.96,-19.41,164.3,2024-08-12
35.5952,24.627001,4.96,-19.41,164.3,2024-08-12
35.5952,24.628,5.96,-19.41,164.3,2024-08-12
35.595402,24.631001,7.0,-19.41,164.3,2024-08-12
35.595402,24.631001,8.04,-19.41,164.3,2024-08-12
35.5956,24.631001,9.08,-19.41,164.3,2024-08-12
35.5952,24.632999,9.92,-19.41,164.3,2024-08-12
35.5952,24.632999,10.68,-19.41,164.3,2024-08-12
35.595402,24.634001,11.96,-19.41,164.3,2024-08-12
35.595402,24.632,14.0,-19.41,164.3,2024-08-12
35.5956,24.632,16.0,-19.41,164.3,2024-08-12
35.595402,24.635,18.0,-19.41,164.3,2024-08-12
35.595798,24.634001,20.08,-19.41,164.3,2024-08-12
35.5956,24.634001,22.040001,-19.41,164.3,2024-08-12
35.5952,24.636,24.040001,-19.41,164.3,2024-08-12
35.595402,24.636,25.959999,-19.41,164.3,2024-08-12
35.595402,24.636999,27.959999,-19.41,164.3,2024-08-12
35.595402,24.636999,29.959999,-19.41,164.3,2024-08-12
35.5956,24.638,32.0,-19.41,164.3,2024-08-12
35.5956,24.636999,34.0,-19.41,164.3,2024-08-12
35.596199,24.632999,35.959999,-19.41,164.3,2024-08-12
35.596001,24.632999,37.959999,-19.41,164.3,2024-08-12
35.596199,24.632999,40.0,-19.41,164.3,2024-08-12
35.596001,24.635,41.959999,-19.41,164.3,2024-08-12
35.596001,24.635,43.959999,-19.41,164.3,2024-08-12
35.5956,24.636999,46.0,-19.41,164.3,2024-08-12
35.5956,24.638,48.080002,-19.41,164.3,2024-08-12
35.595798,24.639,50.0,-19.41,164.3,2024-08-12
35.596401,24.636,51.959999,-19.41,164.3,2024-08-12
35.5966,24.632,54.040001,-19.41,164.3,2024-08-12
35.596802,24.629999,56.040001,-19.41,164.3,2024-08-12
35.596001,24.632999,58.080002,-19.41,164.3,2024-08-12
35.596199,24.635,60.080002,-19.41,164.3,2024-08-12
35.596199,24.634001,62.0,-19.41,164.3,2024-08-12
35.596199,24.634001,64.080002,-19.41,164.3,2024-08-12
35.597401,24.627001,66.040001,-19.41,164.3,2024-08-12
35.597599,24.624001,67.959999,-19.41,164.3,2024-08-12
35.597,24.624001,70.0,-19.41,164.3,2024-08-12
35.597198,24.622999,72.080002,-19.41,164.3,2024-08-12
35.597599,24.618999,74.040001,-19.41,164.3,2024-08-12
35.598,24.615999,75.959999,-19.41,164.3,2024-08-12
35.598202,24.613001,77.959999,-19.41,164.3,2024-08-12
35.5984,24.608999,80.0,-19.41,164.3,2024-08-12
35.598202,24.610001,82.0,-19.41,164.3,2024-08-12
35.5984,24.608999,84.0,-19.41,164.3,2024-08-12
35.599201,24.603001,86.040001,-19.41,164.3,2024-08-12
35.599602,24.597,88.040001,-19.41,164.3,2024-08-12
35.5998,24.593,90.080002,-19.41,164.3,2024-08-12
35.6008,24.573999,92.0,-19.41,164.3,2024-08-12
35.601601,24.563,93.959999,-19.41,164.3,2024-08-12
35.603401,24.535,96.0,-19.41,164.3,2024-08-12
35.6054,24.472,98.0,-19.41,164.3,2024-08-12
35.605801,24.434,100.080002,-19.41,164.3,2024-08-12
35.604599,24.429001,102.040001,-19.41,164.3,2024-08-12
35.607601,24.400999,103.959999,-19.41,164.3,2024-08-12
35.605999,24.33,105.959999,-19.41,164.3,2024-08-12
35.605202,24.306999,107.959999,-19.41,164.3,2024-08-12
35.604401,24.288,110.0,-19.41,164.3,2024-08-12
35.6092,24.225,112.0,-19.41,164.3,2024-08-12
35.615601,24.041,114.040001,-19.41,164.3,2024-08-12
35.6166,23.988001,116.040001,-19.41,164.3,2024-08-12
35.616402,23.889,118.0,-19.41,164.3,2024-08-12
35.624199,23.622999,120.0,-19.41,164.3,2024-08-12
35.660599,23.469,122.0,-19.41,164.3,2024-08-12
35.680401,23.488001,123.959999,-19.41,164.3,2024-08-12
35.685001,23.472,126.040001,-19.41,164.3,2024-08-12
35.6884,23.468,128.0,-19.41,164.3,2024-08-12
35.693401,23.465,130.0,-19.41,164.3,2024-08-12
35.705601,23.466999,132.039993,-19.41,164.3,2024-08-12
35.733398,23.441999,134.0,-19.41,164.3,2024-08-12
35.756001,23.416,136.039993,-19.41,164.3,2024-08-12
35.77,23.351999,138.039993,-19.41,164.3,2024-08-12
35.787601,23.235001,140.0,-19.41,164.3,2024-08-12
35.794998,23.077999,141.960007,-19.41,164.3,2024-08-12
35.792198,22.973,144.0,-19.41,164.3,2024-08-12
35.778999,22.870001,146.039993,-19.41,164.3,2024-08-12
35.773998,22.749001,148.0,-19.41,164.3,2024-08-12
35.783401,22.658001,150.0,-19.41,164.3,2024-08-12
35.806599,22.582001,152.0,-19.41,164.3,2024-08-12
35.815201,22.499001,154.039993,-19.41,164.3,2024-08-12
35.8256,22.448,156.0,-19.41,164.3,2024-08-12
35.8186,22.299999,158.0,-19.41,164.3,2024-08-12
35.7994,22.23,160.0,-19.41,164.3,2024-08-12
35.797001,22.039,161.960007,-19.41,164.3,2024-08-12
35.796398,21.872999,163.960007,-19.41,164.3,2024-08-12
35.794201,21.809,165.960007,-19.41,164.3,2024-08-12
35.7938,21.716999,168.0,-19.41,164.3,2024-08-12
35.793201,21.628,170.0,-19.41,164.3,2024-08-12
35.7822,21.511999,171.960007,-19.41,164.3,2024-08-12
35.773998,21.41,173.960007,-19.41,164.3,2024-08-12
35.762199,21.297001,175.919998,-19.41,164.3,2024-08-12
35.757401,21.205,177.919998,-19.41,164.3,2024-08-12
35.753601,21.124001,179.960007,-19.41,164.3,2024-08-12
35.753601,21.098,181.960007,-19.41,164.3,2024-08-12
35.7556,21.086,183.960007,-19.41,164.3,2024-08-12
35.757401,21.073999,185.960007,-19.41,164.3,2024-08-12
35.7626,21.063,187.960007,-19.41,164.3,2024-08-12
35.772202,21.039,189.960007,-19.41,164.3,2024-08-12
35.777,20.941,191.960007,-19.41,164.3,2024-08-12
35.764999,20.84,193.960007,-19.41,164.3,2024-08-12
35.7584,20.813,196.0,-19.41,164.3,2024-08-12
35.7556,20.802999,198.039993,-19.41,164.3,2024-08-12
35.75,20.721001,199.960007,-19.41,164.3,2024-08-12
35.7328,20.563,201.960007,-19.41,164.3,2024-08-12
35.7272,20.437,204.039993,-19.41,164.3,2024-08-12
35.7132,20.308001,206.039993,-19.41,164.3,2024-08-12
35.6982,20.174,207.960007,-19.41,164.3,2024-08-12
35.6884,20.115999,210.0,-19.41,164.3,2024-08-12
35.6824,20.014999,212.039993,-19.41,164.3,2024-08-12
35.6726,19.832001,214.0,-19.41,164.3,2024-08-12
35.657001,19.674999,215.960007,-19.41,164.3,2024-08-12
35.6492,19.625,217.960007,-19.41,164.3,2024-08-12
35.646,19.601,220.039993,-19.41,164.3,2024-08-12
35.640202,19.547001,222.0,-19.41,164.3,2024-08-12
35.634399,19.402,224.0,-19.41,164.3,2024-08-12
35.609798,19.186001,226.0,-19.41,164.3,2024-08-12
35.5998,19.114,228.0,-19.41,164.3,2024-08-12
35.5952,19.075001,230.0,-19.41,164.3,2024-08-12
35.5886,19.011999,232.039993,-19.41,164.3,2024-08-12
35.582802,18.955999,234.039993,-19.41,164.3,2024-08-12
35.576401,18.836,235.960007,-19.41,164.3,2024-08-12
35.559601,18.735001,238.0,-19.41,164.3,2024-08-12
35.556198,18.718,240.0,-19.41,164.3,2024-08-12
35.5536,18.643999,242.0,-19.41,164.3,2024-08-12
35.544201,18.611,244.0,-19.41,164.3,2024-08-12
35.536201,18.475,245.960007,-19.41,164.3,2024-08-12
35.519001,18.35,247.960007,-19.41,164.3,2024-08-12
35.509998,18.292999,250.0,-19.41,164.3,2024-08-12
35.504601,18.254,252.0,-19.41,164.3,2024-08-12
35.497601,18.084999,254.039993,-19.41,164.3,2024-08-12
35.483601,18.016001,256.0,-19.41,164.3,2024-08-12
35.4818,18.003,258.040009,-19.41,164.3,2024-08-12
35.479401,17.959999,260.040009,-19.41,164.3,2024-08-12
35.471802,17.836,262.040009,-19.41,164.3,2024-08-12
35.466,17.747,264.079987,-19.41,164.3,2024-08-12
35.459599,17.66,266.040009,-19.41,164.3,2024-08-12
35.4548,17.575001,268.0,-19.41,164.3,2024-08-12
35.4492,17.532,269.959991,-19.41,164.3,2024-08-12
35.445999,17.521,271.959991,-19.41,164.3,2024-08-12
35.443001,17.503,274.0,-19.41,164.3,2024-08-12
35.439201,17.490999,276.040009,-19.41,164.3,2024-08-12
35.437599,17.381001,278.040009,-19.41,164.3,2024-08-12
35.423,17.239,280.0,-19.41,164.3,2024-08-12
35.415001,17.163,282.040009,-19.41,164.3,2024-08-12
35.409801,17.115999,283.959991,-19.41,164.3,2024-08-12
35.407001,17.09,286.0,-19.41,164.3,2024-08-12
35.405201,17.073999,287.959991,-19.41,164.3,2024-08-12
35.403,17.032,289.959991,-19.41,164.3,2024-08-12
35.391998,16.941,291.920013,-19.41,164.3,2024-08-12
35.381401,16.844999,293.920013,-19.41,164.3,2024-08-12
35.369598,16.773001,296.0,-19.41,164.3,2024-08-12
35.357201,16.642,297.959991,-19.41,164.3,2024-08-12
35.337799,16.525999,299.959991,-19.41,164.3,2024-08-12
35.3316,16.459999,301.959991,-19.41,164.3,2024-08-12
35.326599,16.385,304.0,-19.41,164.3,2024-08-12
35.320202,16.326,306.079987,-19.41,164.3,2024-08-12
35.316002,16.311001,308.0,-19.41,164.3,2024-08-12
35.316399,16.236,309.959991,-19.41,164.3,2024-08-12
35.2934,16.033001,311.959991,-19.41,164.3,2024-08-12
35.283001,15.975,313.959991,-19.41,164.3,2024-08-12
35.278801,15.936,316.040009,-19.41,164.3,2024-08-12
35.270401,15.899,318.040009,-19.41,164.3,2024-08-12
35.267601,15.885,320.079987,-19.41,164.3,2024-08-12
35.266602,15.874,322.040009,-19.41,164.3,2024-08-12
