salinity,temperature,pressure,lat,lon,date
38.400002,29.132999,0.96,19.74,163.28,2024-08-19
36.799999,29.141001,1.92,19.74,163.28,2024-08-19
37.799999,29.139999,2.96,19.74,163.28,2024-08-19
37.599998,29.139999,3.96,19.74,163.28,2024-08-19
37.200001,29.143,5.04,19.74,163.28,2024-08-19
35.200001,29.143999,6.08,19.74,163.28,2024-08-19
35.0,29.143999,7.08,19.74,163.28,2024-08-19
35.0,29.143,7.96,19.74,163.28,2024-08-19
35.900002,29.146999,8.92,19.74,163.28,2024-08-19
34.0,29.146,10.04,19.74,163.28,2024-08-19
37.200001,29.145,10.76,19.74,163.28,2024-08-19
38.599998,29.146,12.0,19.74,163.28,2024-08-19
33.799999,29.141001,14.0,19.74,163.28,2024-08-19
34.799999,29.136,16.0,19.74,163.28,2024-08-19
37.900002,29.104,17.959999,19.74,163.28,2024-08-19
35.0,29.087,20.0,19.74,163.28,2024-08-19
31.1,29.080999,22.0,19.74,163.28,2024-08-19
33.5,29.08,24.0,19.74,163.28,2024-08-19
34.900002,29.082001,26.0,19.74,163.28,2024-08-19
38.0,29.079,27.92,19.74,163.28,2024-08-19
33.200001,29.077,29.92,19.74,163.28,2024-08-19
33.099998,29.077999,32.0,19.74,163.28,2024-08-19
37.400002,29.082001,34.0,19.74,163.28,2024-08-19
38.700001,29.086,36.0,19.74,163.28,2024-08-19
38.299999,29.086,38.040001,19.74,163.28,2024-08-19
27.6,29.098,39.959999,19.74,163.28,2024-08-19
28.200001,29.118,41.880001,19.74,163.28,2024-08-19
30.299999,29.056999,44.080002,19.74,163.28,2024-08-19
33.200001,28.99,45.959999,19.74,163.28,2024-08-19
32.900002,28.908001,48.040001,19.74,163.28,2024-08-19
30.799999,28.822001,50.080002,19.74,163.28,2024-08-19
33.400002,28.778999,51.959999,19.74,163.28,2024-08-19
33.200001,28.764,54.0,19.74,163.28,2024-08-19
38.700001,28.721001,55.959999,19.74,163.28,2024-08-19
35.299999,28.620001,57.919998,19.74,163.28,2024-08-19
27.9,28.391001,60.040001,19.74,163.28,2024-08-19
36.599998,28.097,62.080002,19.74,163.28,2024-08-19
39.0,27.579,64.040001,19.74,163.28,2024-08-19
39.099998,27.448999,66.080002,19.74,163.28,2024-08-19
35.5,27.360001,68.080002,19.74,163.28,2024-08-19
33.400002,27.219999,69.959999,19.74,163.28,2024-08-19
39.200001,26.987,71.919998,19.74,163.28,2024-08-19
38.099998,26.857,74.0,19.74,163.28,2024-08-19
32.0,26.666,75.959999,19.74,163.28,2024-08-19
29.799999,26.433001,77.959999,19.74,163.28,2024-08-19
31.1,26.302999,80.0,19.74,163.28,2024-08-19
31.1,26.222,81.919998,19.74,163.28,2024-08-19
31.299999,26.143,84.0,19.74,163.28,2024-08-19
39.400002,26.069,86.080002,19.74,163.28,2024-08-19
39.400002,25.990999,88.0,19.74,163.28,2024-08-19
39.400002,25.851,90.0,19.74,163.28,2024-08-19
39.400002,25.764999,92.080002,19.74,163.28,2024-08-19
39.400002,25.691,94.080002,19.74,163.28,2024-08-19
32.5,25.646999,96.040001,19.74,163.28,2024-08-19
34.5,25.506001,97.959999,19.74,163.28,2024-08-19
37.299999,25.407,100.160004,19.74,163.28,2024-08-19
32.5,25.371,101.959999,19.74,163.28,2024-08-19
35.0,25.297001,103.959999,19.74,163.28,2024-08-19
38.200001,25.201,106.0,19.74,163.28,2024-08-19
30.799999,25.122,108.0,19.74,163.28,2024-08-19
35.0,25.032,110.040001,19.74,163.28,2024-08-19
36.799999,24.908001,112.0,19.74,163.28,2024-08-19
35.799999,24.837,114.0,19.74,163.28,2024-08-19
34.700001,24.695999,116.080002,19.74,163.28,2024-08-19
35.799999,24.636999,118.040001,19.74,163.28,2024-08-19
34.599998,24.608999,120.040001,19.74,163.28,2024-08-19
35.200001,24.523001,122.080002,19.74,163.28,2024-08-19
33.099998,24.372,124.0,19.74,163.28,2024-08-19
34.200001,24.254999,126.0,19.74,163.28,2024-08-19
