salinity,temperature,pressure,lat,lon,date
33.766998,21.688,2.93,27.24,-121.86,2024-08-14
33.765999,21.690001,3.93,27.24,-121.86,2024-08-14
33.765999,21.691999,5.93,27.24,-121.86,2024-08-14
33.765999,21.691,7.93,27.24,-121.86,2024-08-14
33.765999,21.691,9.93,27.24,-121.86,2024-08-14
33.765999,21.691,11.93,27.24,-121.86,2024-08-14
33.764999,21.690001,13.93,27.24,-121.86,2024-08-14
33.764,21.691,15.93,27.24,-121.86,2024-08-14
33.759998,21.672001,17.93,27.24,-121.86,2024-08-14
33.743,21.385,19.93,27.24,-121.86,2024-08-14
33.718998,21.035999,21.93,27.24,-121.86,2024-08-14
33.717999,20.999001,23.93,27.24,-121.86,2024-08-14
33.723999,20.999001,25.93,27.24,-121.86,2024-08-14
33.727997,20.997999,27.93,27.24,-121.86,2024-08-14
33.727997,20.976,29.93,27.24,-121.86,2024-08-14
33.725998,20.879999,31.93,27.24,-121.86,2024-08-14
33.758999,20.566999,33.93,27.24,-121.86,2024-08-14
33.807999,20.283001,35.93,27.24,-121.86,2024-08-14
33.824997,20.091,37.93,27.24,-121.86,2024-08-14
33.798,19.846001,39.93,27.24,-121.86,2024-08-14
33.760998,19.57,41.93,27.24,-121.86,2024-08-14
33.75,19.504,43.93,27.24,-121.86,2024-08-14
33.744999,19.438999,45.93,27.24,-121.86,2024-08-14
33.736,19.367001,47.93,27.24,-121.86,2024-08-14
33.726997,19.271999,49.93,27.24,-121.86,2024-08-14
33.704998,19.075001,51.93,27.24,-121.86,2024-08-14
33.695,18.983999,53.93,27.24,-121.86,2024-08-14
33.710999,18.927,55.93,27.24,-121.86,2024-08-14
33.687,18.750999,57.93,27.24,-121.86,2024-08-14
33.653999,18.527,59.93,27.24,-121.86,2024-08-14
33.620998,18.319,61.93,27.24,-121.86,2024-08-14
33.635998,18.232,63.93,27.24,-121.86,2024-08-14
33.639,18.101999,65.93,27.24,-121.86,2024-08-14
33.663998,18.025999,67.93,27.24,-121.86,2024-08-14
33.676998,17.997,69.93,27.24,-121.86,2024-08-14
33.688999,17.961,71.93,27.24,-121.86,2024-08-14
33.704998,17.936001,73.93,27.24,-121.86,2024-08-14
33.711998,17.924999,75.93,27.24,-121.86,2024-08-14
33.708,17.879,77.93,27.24,-121.86,2024-08-14
33.723999,17.891001,79.93,27.24,-121.86,2024-08-14
