salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.46722,25.789888,5.2,203.546402,-7.19,-124.43,2024-08-20
35.46711,25.789444,5.3,203.709702,-7.19,-124.43,2024-08-20
35.466999,25.789,5.4,,-7.19,-124.43,2024-08-20
35.466999,25.788454,5.5,203.526352,-7.19,-124.43,2024-08-20
35.466999,25.787909,5.6,203.501541,-7.19,-124.43,2024-08-20
35.466999,25.787363,5.7,203.47673,-7.19,-124.43,2024-08-20
35.466999,25.786272,5.9,203.608154,-7.19,-124.43,2024-08-20
35.466999,25.785183,6.1,203.554688,-7.19,-124.43,2024-08-20
35.466999,25.784092,6.3,203.451935,-7.19,-124.43,2024-08-20
35.466999,25.783001,6.5,203.505844,-7.19,-124.43,2024-08-20
35.4669,25.782301,6.6,203.532791,-7.19,-124.43,2024-08-20
35.466801,25.781601,6.7,203.601944,-7.19,-124.43,2024-08-20
35.466599,25.780201,6.9,203.736969,-7.19,-124.43,2024-08-20
35.4664,25.778799,7.1,203.821091,-7.19,-124.43,2024-08-20
35.466198,25.777399,7.3,203.533096,-7.19,-124.43,2024-08-20
35.466,25.775999,7.5,203.599167,-7.19,-124.43,2024-08-20
35.466198,25.775,7.7,203.539886,-7.19,-124.43,2024-08-20
35.466301,25.7745,7.8,203.510254,-7.19,-124.43,2024-08-20
35.4664,25.774,7.9,203.481781,-7.19,-124.43,2024-08-20
35.466698,25.772499,8.2,,-7.19,-124.43,2024-08-20
35.466801,25.771999,8.3,,-7.19,-124.43,2024-08-20
35.466999,25.771,8.5,,-7.19,-124.43,2024-08-20
35.4664,25.7698,8.8,,-7.19,-124.43,2024-08-20
35.466,25.769001,9.0,,-7.19,-124.43,2024-08-20
35.465801,25.7686,9.1,,-7.19,-124.43,2024-08-20
35.465199,25.767401,9.4,,-7.19,-124.43,2024-08-20
35.465,25.767,9.5,,-7.19,-124.43,2024-08-20
35.465199,25.766399,9.8,203.380768,-7.19,-124.43,2024-08-20
35.465733,25.764799,10.6,,-7.19,-124.43,2024-08-20
35.466,25.764,11.0,,-7.19,-124.43,2024-08-20
35.466,25.762333,11.7,203.311325,-7.19,-124.43,2024-08-20
35.466,25.759953,12.700001,,-7.19,-124.43,2024-08-20
35.466,25.759001,13.1,,-7.19,-124.43,2024-08-20
35.466,25.757801,13.700001,203.305527,-7.19,-124.43,2024-08-20
35.466,25.7558,14.700001,,-7.19,-124.43,2024-08-20
35.466,25.754999,15.1,,-7.19,-124.43,2024-08-20
35.46563,25.748367,15.8,203.40274,-7.19,-124.43,2024-08-20
35.465054,25.737947,16.9,,-7.19,-124.43,2024-08-20
35.465,25.737,17.0,,-7.19,-124.43,2024-08-20
35.4645,25.734501,18.0,203.331619,-7.19,-124.43,2024-08-20
35.464001,25.732,19.0,,-7.19,-124.43,2024-08-20
35.464001,25.73185,19.1,,-7.19,-124.43,2024-08-20
35.464001,25.73035,20.1,203.350952,-7.19,-124.43,2024-08-20
35.464001,25.729,21.0,,-7.19,-124.43,2024-08-20
35.464001,25.7286,21.200001,,-7.19,-124.43,2024-08-20
35.464001,25.7262,22.4,203.328232,-7.19,-124.43,2024-08-20
35.464001,25.725,23.0,,-7.19,-124.43,2024-08-20
35.464001,25.724199,23.799999,,-7.19,-124.43,2024-08-20
35.464001,25.723099,24.9,203.169189,-7.19,-124.43,2024-08-20
35.464001,25.723,25.0,,-7.19,-124.43,2024-08-20
35.464001,25.721001,26.0,,-7.19,-124.43,2024-08-20
35.464001,25.719,27.0,,-7.19,-124.43,2024-08-20
35.46389,25.718666,27.200001,203.128479,-7.19,-124.43,2024-08-20
35.463223,25.716667,28.4,,-7.19,-124.43,2024-08-20
35.463001,25.716,28.799999,,-7.19,-124.43,2024-08-20
35.462685,25.71409,29.5,203.139908,-7.19,-124.43,2024-08-20
35.462139,25.710817,30.700001,,-7.19,-124.43,2024-08-20
35.462002,25.709999,31.0,,-7.19,-124.43,2024-08-20
35.462002,25.70965,31.700001,203.056885,-7.19,-124.43,2024-08-20
35.462002,25.709049,32.900002,,-7.19,-124.43,2024-08-20
35.462002,25.709,33.0,,-7.19,-124.43,2024-08-20
35.462002,25.707001,34.0,202.930359,-7.19,-124.43,2024-08-20
35.462002,25.705,35.0,,-7.19,-124.43,2024-08-20
35.462002,25.704952,35.099998,,-7.19,-124.43,2024-08-20
35.462002,25.70443,36.200001,202.962128,-7.19,-124.43,2024-08-20
35.462002,25.704,37.099998,,-7.19,-124.43,2024-08-20
35.462002,25.704159,37.399998,,-7.19,-124.43,2024-08-20
35.462002,25.704737,38.5,202.937622,-7.19,-124.43,2024-08-20
35.462002,25.705,39.0,,-7.19,-124.43,2024-08-20
35.462002,25.705,39.600002,,-7.19,-124.43,2024-08-20
35.462002,25.705,40.800003,202.814224,-7.19,-124.43,2024-08-20
35.462002,25.705,40.900002,,-7.19,-124.43,2024-08-20
35.462002,25.705,41.900002,,-7.19,-124.43,2024-08-20
35.462002,25.705,42.900002,,-7.19,-124.43,2024-08-20
35.462002,25.704901,43.0,202.702545,-7.19,-124.43,2024-08-20
35.462002,25.703699,44.200001,,-7.19,-124.43,2024-08-20
35.462002,25.702999,44.900002,,-7.19,-124.43,2024-08-20
35.461334,25.701666,45.600002,202.587067,-7.19,-124.43,2024-08-20
35.460285,25.699572,46.700001,,-7.19,-124.43,2024-08-20
35.459999,25.698999,47.0,,-7.19,-124.43,2024-08-20
35.459999,25.697001,47.799999,202.49614,-7.19,-124.43,2024-08-20
35.459999,25.69425,48.900002,,-7.19,-124.43,2024-08-20
35.459999,25.694,49.0,,-7.19,-124.43,2024-08-20
35.458736,25.694,50.200001,202.361984,-7.19,-124.43,2024-08-20
35.458,25.694,50.900002,,-7.19,-124.43,2024-08-20
35.458199,25.693399,51.300003,,-7.19,-124.43,2024-08-20
35.458748,25.69175,52.400002,202.377258,-7.19,-124.43,2024-08-20
35.459,25.691,52.900002,,-7.19,-124.43,2024-08-20
35.458401,25.690399,53.5,,-7.19,-124.43,2024-08-20
35.457302,25.689299,54.600002,202.274277,-7.19,-124.43,2024-08-20
35.457001,25.688999,54.900002,,-7.19,-124.43,2024-08-20
35.456669,25.686666,55.600002,,-7.19,-124.43,2024-08-20
35.456142,25.682999,56.700001,202.03154,-7.19,-124.43,2024-08-20
35.456001,25.681999,57.0,,-7.19,-124.43,2024-08-20
35.455639,25.678726,57.799999,,-7.19,-124.43,2024-08-20
35.455185,25.674637,58.799999,201.809982,-7.19,-124.43,2024-08-20
35.455002,25.673,59.200001,,-7.19,-124.43,2024-08-20
35.454002,25.669666,59.799999,,-7.19,-124.43,2024-08-20
35.452168,25.663555,60.900002,201.683441,-7.19,-124.43,2024-08-20
35.452,25.663,61.0,,-7.19,-124.43,2024-08-20
35.450714,25.656572,61.899998,,-7.19,-124.43,2024-08-20
35.449287,25.649429,62.899998,201.387299,-7.19,-124.43,2024-08-20
35.449001,25.648001,63.099998,,-7.19,-124.43,2024-08-20
35.447315,25.640421,63.899998,,-7.19,-124.43,2024-08-20
35.445419,25.631893,64.800003,201.02388,-7.19,-124.43,2024-08-20
35.445,25.629999,65.0,,-7.19,-124.43,2024-08-20
35.444199,25.623199,65.800003,,-7.19,-124.43,2024-08-20
35.443302,25.615551,66.699997,200.467758,-7.19,-124.43,2024-08-20
35.443001,25.613001,67.0,,-7.19,-124.43,2024-08-20
35.442402,25.605501,67.599998,,-7.19,-124.43,2024-08-20
35.441402,25.593,68.599998,199.703979,-7.19,-124.43,2024-08-20
35.441002,25.587999,69.0,,-7.19,-124.43,2024-08-20
35.440739,25.574579,69.5,,-7.19,-124.43,2024-08-20
35.440315,25.553106,70.300003,198.789429,-7.19,-124.43,2024-08-20
35.439999,25.537001,70.900002,,-7.19,-124.43,2024-08-20
35.440598,25.521551,71.200005,,-7.19,-124.43,2024-08-20
35.4422,25.48035,72.0,197.598236,-7.19,-124.43,2024-08-20
35.444,25.434,72.900002,,-7.19,-124.43,2024-08-20
35.448284,25.395857,73.800003,197.025681,-7.19,-124.43,2024-08-20
35.452572,25.357714,74.699997,,-7.19,-124.43,2024-08-20
35.453999,25.344999,75.0,,-7.19,-124.43,2024-08-20
35.45657,25.338715,75.599998,196.532791,-7.19,-124.43,2024-08-20
35.46043,25.329285,76.5,,-7.19,-124.43,2024-08-20
35.463001,25.323,77.099998,,-7.19,-124.43,2024-08-20
35.463947,25.321421,77.400002,195.844955,-7.19,-124.43,2024-08-20
35.466789,25.316685,78.300003,,-7.19,-124.43,2024-08-20
35.469002,25.313,79.0,,-7.19,-124.43,2024-08-20
35.471432,25.311428,79.300003,195.124756,-7.19,-124.43,2024-08-20
35.478714,25.306715,80.199997,,-7.19,-124.43,2024-08-20
35.486,25.302,81.099998,,-7.19,-124.43,2024-08-20
35.492104,25.298,81.299995,194.125748,-7.19,-124.43,2024-08-20
35.522633,25.278,82.300003,,-7.19,-124.43,2024-08-20
35.543999,25.264,83.0,,-7.19,-124.43,2024-08-20
35.545471,25.257053,83.400002,193.075378,-7.19,-124.43,2024-08-20
35.549526,25.237947,84.5,,-7.19,-124.43,2024-08-20
35.550999,25.231001,84.900002,,-7.19,-124.43,2024-08-20
35.557095,25.225666,85.700005,190.841461,-7.19,-124.43,2024-08-20
35.564716,25.219,86.699997,,-7.19,-124.43,2024-08-20
35.567001,25.216999,87.0,,-7.19,-124.43,2024-08-20
35.573818,25.209272,88.0,187.611832,-7.19,-124.43,2024-08-20
35.579956,25.202318,88.899994,,-7.19,-124.43,2024-08-20
35.582001,25.200001,89.199997,,-7.19,-124.43,2024-08-20
35.584335,25.153,89.799995,184.20137,-7.19,-124.43,2024-08-20
35.586666,25.106001,90.400002,183.089935,-7.19,-124.43,2024-08-20
35.589001,25.059,91.0,,-7.19,-124.43,2024-08-20
35.611332,24.958334,91.699997,180.607758,-7.19,-124.43,2024-08-20
35.633667,24.857666,92.400002,,-7.19,-124.43,2024-08-20
35.655998,24.757,93.099998,,-7.19,-124.43,2024-08-20
35.664314,24.709631,93.299995,,-7.19,-124.43,2024-08-20
35.701736,24.496473,94.199997,177.481705,-7.19,-124.43,2024-08-20
35.735001,24.306999,95.0,,-7.19,-124.43,2024-08-20
35.73745,24.27475,95.099998,,-7.19,-124.43,2024-08-20
35.761951,23.95225,96.099998,177.038101,-7.19,-124.43,2024-08-20
35.784,23.662001,97.0,,-7.19,-124.43,2024-08-20
35.78455,23.64665,97.099998,,-7.19,-124.43,2024-08-20
35.789497,23.508499,98.0,175.935287,-7.19,-124.43,2024-08-20
35.7939,23.3857,98.800003,175.686554,-7.19,-124.43,2024-08-20
35.794998,23.355,99.0,,-7.19,-124.43,2024-08-20
35.790497,23.224998,99.5,,-7.19,-124.43,2024-08-20
35.785099,23.069,100.099998,174.609726,-7.19,-124.43,2024-08-20
35.780602,22.938999,100.599998,,-7.19,-124.43,2024-08-20
35.777,22.834999,101.0,,-7.19,-124.43,2024-08-20
35.775051,22.801998,101.099998,174.090454,-7.19,-124.43,2024-08-20
35.765301,22.636999,101.599998,,-7.19,-124.43,2024-08-20
35.753601,22.438999,102.199997,173.585983,-7.19,-124.43,2024-08-20
35.741898,22.240999,102.800003,,-7.19,-124.43,2024-08-20
35.737999,22.174999,103.0,,-7.19,-124.43,2024-08-20
35.7374,21.955999,103.599998,173.174103,-7.19,-124.43,2024-08-20
35.736801,21.737,104.199997,,-7.19,-124.43,2024-08-20
35.736099,21.481499,104.900002,174.148819,-7.19,-124.43,2024-08-20
35.736,21.445,105.0,,-7.19,-124.43,2024-08-20
35.7355,21.393749,105.5,,-7.19,-124.43,2024-08-20
35.734802,21.322001,106.199997,173.829834,-7.19,-124.43,2024-08-20
35.7341,21.25025,106.900002,,-7.19,-124.43,2024-08-20
35.734001,21.24,107.0,,-7.19,-124.43,2024-08-20
35.7328,21.2085,107.599998,173.509918,-7.19,-124.43,2024-08-20
35.731602,21.177,108.199997,,-7.19,-124.43,2024-08-20
35.730198,21.140251,108.900002,173.199463,-7.19,-124.43,2024-08-20
35.73,21.135,109.0,,-7.19,-124.43,2024-08-20
35.732101,21.0846,109.599998,,-7.19,-124.43,2024-08-20
35.735249,21.008999,110.5,173.078049,-7.19,-124.43,2024-08-20
35.737,20.966999,111.0,,-7.19,-124.43,2024-08-20
35.742142,20.911142,111.300003,,-7.19,-124.43,2024-08-20
35.759285,20.724953,112.299995,174.528854,-7.19,-124.43,2024-08-20
35.772999,20.576,113.099998,,-7.19,-124.43,2024-08-20
35.776112,20.565111,113.299995,,-7.19,-124.43,2024-08-20
35.793221,20.505222,114.400002,174.06543,-7.19,-124.43,2024-08-20
35.800999,20.478001,114.900002,,-7.19,-124.43,2024-08-20
35.807598,20.4645,115.5,,-7.19,-124.43,2024-08-20
35.819702,20.439751,116.599998,172.760437,-7.19,-124.43,2024-08-20
35.823002,20.433001,116.900002,,-7.19,-124.43,2024-08-20
35.818287,20.381571,117.800003,,-7.19,-124.43,2024-08-20
35.812523,20.318714,118.900002,171.400299,-7.19,-124.43,2024-08-20
35.812,20.313,119.0,,-7.19,-124.43,2024-08-20
35.802528,20.242264,120.200005,,-7.19,-124.43,2024-08-20
35.797001,20.201,120.900002,,-7.19,-124.43,2024-08-20
35.79438,20.183382,121.400002,169.415039,-7.19,-124.43,2024-08-20
35.786522,20.130524,122.900002,,-7.19,-124.43,2024-08-20
35.785999,20.127001,123.0,,-7.19,-124.43,2024-08-20
35.775524,20.073048,124.099998,166.665344,-7.19,-124.43,2024-08-20
35.765999,20.024,125.099998,,-7.19,-124.43,2024-08-20
35.764103,20.008421,125.299995,,-7.19,-124.43,2024-08-20
35.753685,19.922737,126.400002,163.537216,-7.19,-124.43,2024-08-20
35.748001,19.875999,127.0,,-7.19,-124.43,2024-08-20
35.73645,19.8151,127.699997,,-7.19,-124.43,2024-08-20
35.7183,19.7194,128.800003,159.474899,-7.19,-124.43,2024-08-20
35.715,19.702,129.0,,-7.19,-124.43,2024-08-20
35.701191,19.606285,130.0,,-7.19,-124.43,2024-08-20
35.686001,19.500999,131.100006,,-7.19,-124.43,2024-08-20
35.682114,19.481443,131.300003,154.524734,-7.19,-124.43,2024-08-20
35.660725,19.37389,132.399994,,-7.19,-124.43,2024-08-20
35.651001,19.325001,132.899994,,-7.19,-124.43,2024-08-20
35.643574,19.278143,133.5,149.060532,-7.19,-124.43,2024-08-20
35.628716,19.184427,134.699997,,-7.19,-124.43,2024-08-20
35.625,19.160999,135.0,,-7.19,-124.43,2024-08-20
35.603573,19.044857,135.900009,143.147125,-7.19,-124.43,2024-08-20
35.575001,18.889999,137.100006,,-7.19,-124.43,2024-08-20
35.558212,18.76321,138.199997,137.150986,-7.19,-124.43,2024-08-20
35.546001,18.671,139.0,,-7.19,-124.43,2024-08-20
35.5368,18.6234,139.399994,,-7.19,-124.43,2024-08-20
35.509201,18.4806,140.600006,128.899612,-7.19,-124.43,2024-08-20
35.5,18.433001,141.0,,-7.19,-124.43,2024-08-20
35.489502,18.334301,141.699997,,-7.19,-124.43,2024-08-20
35.473,18.179199,142.800003,122.081886,-7.19,-124.43,2024-08-20
35.470001,18.150999,143.0,,-7.19,-124.43,2024-08-20
35.444801,17.9946,143.800003,,-7.19,-124.43,2024-08-20
35.4133,17.799101,144.800003,117.194534,-7.19,-124.43,2024-08-20
35.407001,17.76,145.0,,-7.19,-124.43,2024-08-20
35.394001,17.6705,145.5,,-7.19,-124.43,2024-08-20
35.375801,17.5452,146.199997,114.225052,-7.19,-124.43,2024-08-20
35.360199,17.437801,146.800003,,-7.19,-124.43,2024-08-20
35.355,17.402,147.0,,-7.19,-124.43,2024-08-20
35.334736,17.272684,147.699997,112.275871,-7.19,-124.43,2024-08-20
35.314472,17.14337,148.399994,,-7.19,-124.43,2024-08-20
35.299999,17.051001,148.899994,,-7.19,-124.43,2024-08-20
35.298454,17.037046,149.0,109.826538,-7.19,-124.43,2024-08-20
35.287636,16.939363,149.699997,,-7.19,-124.43,2024-08-20
35.275272,16.827726,150.5,106.723747,-7.19,-124.43,2024-08-20
35.265999,16.743999,151.100006,,-7.19,-124.43,2024-08-20
35.264099,16.7297,151.200012,,-7.19,-124.43,2024-08-20
35.250801,16.629601,151.900009,103.835236,-7.19,-124.43,2024-08-20
35.2356,16.5152,152.700012,,-7.19,-124.43,2024-08-20
35.228001,16.458,153.100006,,-7.19,-124.43,2024-08-20
35.223801,16.420799,153.400009,99.359863,-7.19,-124.43,2024-08-20
35.212601,16.3216,154.200012,,-7.19,-124.43,2024-08-20
35.201401,16.222399,155.0,94.783295,-7.19,-124.43,2024-08-20
35.200001,16.209999,155.100006,,-7.19,-124.43,2024-08-20
35.180168,16.052111,155.800003,,-7.19,-124.43,2024-08-20
35.157497,15.871666,156.599991,91.847343,-7.19,-124.43,2024-08-20
35.148998,15.804,156.899994,,-7.19,-124.43,2024-08-20
35.137856,15.68,157.5,,-7.19,-124.43,2024-08-20
35.123001,15.514667,158.300003,88.735565,-7.19,-124.43,2024-08-20
35.110001,15.37,159.0,,-7.19,-124.43,2024-08-20
35.103249,15.3124,159.300003,,-7.19,-124.43,2024-08-20
35.083,15.1396,160.199997,85.276299,-7.19,-124.43,2024-08-20
35.064999,14.986,161.0,,-7.19,-124.43,2024-08-20
35.064095,14.978333,161.100006,,-7.19,-124.43,2024-08-20
35.055046,14.901667,162.100006,81.000015,-7.19,-124.43,2024-08-20
35.046001,14.825,163.100006,,-7.19,-124.43,2024-08-20
35.035999,14.736053,164.100006,76.155029,-7.19,-124.43,2024-08-20
35.027,14.656,165.0,,-7.19,-124.43,2024-08-20
35.026047,14.648,165.100006,,-7.19,-124.43,2024-08-20
35.016525,14.568,166.100006,70.085052,-7.19,-124.43,2024-08-20
35.007,14.488,167.100006,,-7.19,-124.43,2024-08-20
35.001286,14.433714,168.300003,61.836796,-7.19,-124.43,2024-08-20
34.997002,14.393,169.199997,,-7.19,-124.43,2024-08-20
34.997002,14.391389,169.300003,,-7.19,-124.43,2024-08-20
34.997002,14.376889,170.199997,54.259995,-7.19,-124.43,2024-08-20
34.997002,14.364,171.0,,-7.19,-124.43,2024-08-20
34.997002,14.35605,171.300003,,-7.19,-124.43,2024-08-20
34.997002,14.32955,172.300003,45.974827,-7.19,-124.43,2024-08-20
34.997002,14.311,173.0,,-7.19,-124.43,2024-08-20
34.995201,14.2825,173.300003,,-7.19,-124.43,2024-08-20
34.988602,14.178,174.399994,40.302814,-7.19,-124.43,2024-08-20
34.985001,14.121,175.0,,-7.19,-124.43,2024-08-20
34.980202,14.059,175.399994,,-7.19,-124.43,2024-08-20
34.966999,13.8885,176.5,34.988171,-7.19,-124.43,2024-08-20
34.960999,13.811,177.0,,-7.19,-124.43,2024-08-20
34.957748,13.7775,177.5,,-7.19,-124.43,2024-08-20
34.9506,13.7038,178.600006,28.612108,-7.19,-124.43,2024-08-20
34.948002,13.677,179.0,,-7.19,-124.43,2024-08-20
34.944859,13.639,179.600006,,-7.19,-124.43,2024-08-20
34.938572,13.563,180.800003,22.000595,-7.19,-124.43,2024-08-20
34.937,13.544,181.100006,,-7.19,-124.43,2024-08-20
34.937,13.5244,181.800003,,-7.19,-124.43,2024-08-20
34.937,13.4936,182.900009,16.660269,-7.19,-124.43,2024-08-20
34.937,13.488,183.100006,,-7.19,-124.43,2024-08-20
34.941891,13.479112,183.899994,,-7.19,-124.43,2024-08-20
34.948002,13.468,184.899994,,-7.19,-124.43,2024-08-20
34.948109,13.466001,185.0,13.275293,-7.19,-124.43,2024-08-20
34.949265,13.444,186.100006,,-7.19,-124.43,2024-08-20
34.950001,13.43,186.800003,,-7.19,-124.43,2024-08-20
34.94891,13.412182,187.199997,11.234806,-7.19,-124.43,2024-08-20
34.946182,13.367637,188.199997,,-7.19,-124.43,2024-08-20
34.944,13.332,189.0,,-7.19,-124.43,2024-08-20
34.943333,13.319715,189.199997,10.151491,-7.19,-124.43,2024-08-20
34.939999,13.258286,190.199997,,-7.19,-124.43,2024-08-20
34.937,13.203,191.100006,,-7.19,-124.43,2024-08-20
34.936737,13.197158,191.200012,9.195454,-7.19,-124.43,2024-08-20
34.934105,13.138737,192.199997,,-7.19,-124.43,2024-08-20
34.931999,13.092,193.0,,-7.19,-124.43,2024-08-20
34.9305,13.06725,193.5,8.688002,-7.19,-124.43,2024-08-20
34.926899,13.00785,194.699997,,-7.19,-124.43,2024-08-20
34.925999,12.993,195.0,,-7.19,-124.43,2024-08-20
34.9272,12.9486,195.800003,8.470407,-7.19,-124.43,2024-08-20
34.928699,12.8931,196.800003,,-7.19,-124.43,2024-08-20
34.929001,12.882,197.0,,-7.19,-124.43,2024-08-20
34.9245,12.8352,197.899994,8.762806,-7.19,-124.43,2024-08-20
34.918999,12.778,199.0,,-7.19,-124.43,2024-08-20
34.918999,12.7396,200.199997,8.880947,-7.19,-124.43,2024-08-20
34.918999,12.714,201.0,,-7.19,-124.43,2024-08-20
34.9184,12.69945,201.300003,,-7.19,-124.43,2024-08-20
34.916,12.64125,202.5,9.246841,-7.19,-124.43,2024-08-20
34.915001,12.617,203.0,,-7.19,-124.43,2024-08-20
34.913334,12.596,203.699997,,-7.19,-124.43,2024-08-20
34.910477,12.559999,204.900009,9.547928,-7.19,-124.43,2024-08-20
34.91,12.554,205.100006,,-7.19,-124.43,2024-08-20
34.9095,12.5195,206.100006,,-7.19,-124.43,2024-08-20
34.909,12.485,207.100006,,-7.19,-124.43,2024-08-20
34.908581,12.477526,207.300003,9.868416,-7.19,-124.43,2024-08-20
34.906052,12.432684,208.5,,-7.19,-124.43,2024-08-20
34.904999,12.414,209.0,,-7.19,-124.43,2024-08-20
34.903526,12.392262,209.699997,10.276528,-7.19,-124.43,2024-08-20
34.901001,12.355,210.899994,,-7.19,-124.43,2024-08-20
34.899284,12.325857,212.099991,10.745971,-7.19,-124.43,2024-08-20
34.897999,12.304,213.0,,-7.19,-124.43,2024-08-20
34.897858,12.3,213.300003,,-7.19,-124.43,2024-08-20
34.897236,12.282666,214.600006,11.22858,-7.19,-124.43,2024-08-20
34.896999,12.276,215.100006,,-7.19,-124.43,2024-08-20
34.896301,12.2634,215.800003,,-7.19,-124.43,2024-08-20
34.8951,12.241799,217.0,11.796015,-7.19,-124.43,2024-08-20
34.895,12.24,217.100006,,-7.19,-124.43,2024-08-20
34.893738,12.223578,218.300003,,-7.19,-124.43,2024-08-20
34.893002,12.214,219.0,,-7.19,-124.43,2024-08-20
34.892502,12.205,219.5,12.503618,-7.19,-124.43,2024-08-20
34.8913,12.1834,220.699997,,-7.19,-124.43,2024-08-20
34.890999,12.178,221.0,,-7.19,-124.43,2024-08-20
34.890369,12.134421,222.199997,13.320827,-7.19,-124.43,2024-08-20
34.889999,12.109,222.899994,,-7.19,-124.43,2024-08-20
34.888748,12.0885,223.399994,13.629217,-7.19,-124.43,2024-08-20
34.88575,12.0393,224.599991,13.895276,-7.19,-124.43,2024-08-20
34.884998,12.027,224.899994,,-7.19,-124.43,2024-08-20
34.882999,11.998,225.899994,14.137648,-7.19,-124.43,2024-08-20
34.881001,11.969,226.899994,,-7.19,-124.43,2024-08-20
34.88081,11.961952,227.099991,14.352053,-7.19,-124.43,2024-08-20
34.879574,11.916143,228.399994,14.574228,-7.19,-124.43,2024-08-20
34.879002,11.895,229.0,,-7.19,-124.43,2024-08-20
34.877686,11.881579,229.5,,-7.19,-124.43,2024-08-20
34.87479,11.852053,230.599991,14.936308,-7.19,-124.43,2024-08-20
34.874001,11.844,230.899994,,-7.19,-124.43,2024-08-20
34.873684,11.837955,231.599991,,-7.19,-124.43,2024-08-20
34.873272,11.830182,232.5,15.326956,-7.19,-124.43,2024-08-20
34.873001,11.825,233.100006,,-7.19,-124.43,2024-08-20
34.8727,11.8197,233.300003,,-7.19,-124.43,2024-08-20
34.871498,11.7985,234.100006,15.728697,-7.19,-124.43,2024-08-20
34.870148,11.774651,235.0,,-7.19,-124.43,2024-08-20
34.869999,11.772,235.100006,,-7.19,-124.43,2024-08-20
34.869629,11.756526,235.800003,16.090418,-7.19,-124.43,2024-08-20
34.869209,11.738842,236.600006,,-7.19,-124.43,2024-08-20
34.868999,11.73,237.0,,-7.19,-124.43,2024-08-20
34.868599,11.726,237.399994,16.277245,-7.19,-124.43,2024-08-20
34.867699,11.717,238.300003,,-7.19,-124.43,2024-08-20
34.867001,11.71,239.0,,-7.19,-124.43,2024-08-20
34.866955,11.709286,239.100006,16.46594,-7.19,-124.43,2024-08-20
34.866573,11.703571,239.900009,,-7.19,-124.43,2024-08-20
34.866192,11.697857,240.700012,16.665321,-7.19,-124.43,2024-08-20
34.866001,11.695,241.100006,,-7.19,-124.43,2024-08-20
34.865753,11.687,241.600006,,-7.19,-124.43,2024-08-20
34.865353,11.6742,242.400009,16.861523,-7.19,-124.43,2024-08-20
34.865002,11.663,243.100006,,-7.19,-124.43,2024-08-20
34.864792,11.658685,243.300003,,-7.19,-124.43,2024-08-20
34.863949,11.641421,244.100006,16.985931,-7.19,-124.43,2024-08-20
