salinity,temperature,pressure,lat,lon,date
35.172798,29.263,0.96,18.12,161.15,2024-08-15
35.173199,29.261,1.96,18.12,161.15,2024-08-15
35.173199,29.264,3.0,18.12,161.15,2024-08-15
35.172199,29.268,4.0,18.12,161.15,2024-08-15
35.172401,29.27,4.96,18.12,161.15,2024-08-15
35.171799,29.271999,5.96,18.12,161.15,2024-08-15
35.172199,29.274,6.96,18.12,161.15,2024-08-15
35.172199,29.274,8.04,18.12,161.15,2024-08-15
35.171799,29.274,9.04,18.12,161.15,2024-08-15
35.171799,29.273001,10.0,18.12,161.15,2024-08-15
35.172001,29.274,10.72,18.12,161.15,2024-08-15
35.172401,29.257,11.92,18.12,161.15,2024-08-15
35.172401,29.250999,14.04,18.12,161.15,2024-08-15
35.1726,29.246,16.040001,18.12,161.15,2024-08-15
35.1726,29.238001,18.040001,18.12,161.15,2024-08-15
35.172199,29.226,20.0,18.12,161.15,2024-08-15
35.173199,29.201,21.959999,18.12,161.15,2024-08-15
35.173,29.187,24.0,18.12,161.15,2024-08-15
35.172798,29.184,26.0,18.12,161.15,2024-08-15
35.1726,29.181,28.0,18.12,161.15,2024-08-15
35.172199,29.177,30.0,18.12,161.15,2024-08-15
35.171799,29.174,32.040001,18.12,161.15,2024-08-15
35.171001,29.17,34.0,18.12,161.15,2024-08-15
35.169399,29.155001,36.0,18.12,161.15,2024-08-15
35.168999,29.023001,38.0,18.12,161.15,2024-08-15
35.175201,28.931999,40.040001,18.12,161.15,2024-08-15
35.1828,28.875,42.0,18.12,161.15,2024-08-15
35.181801,28.822001,43.959999,18.12,161.15,2024-08-15
35.186798,28.802,46.0,18.12,161.15,2024-08-15
35.2024,28.785999,48.040001,18.12,161.15,2024-08-15
35.2388,28.785999,50.040001,18.12,161.15,2024-08-15
35.273201,28.791,51.959999,18.12,161.15,2024-08-15
35.278,28.785999,53.919998,18.12,161.15,2024-08-15
35.2826,28.754999,55.959999,18.12,161.15,2024-08-15
35.2934,28.733,58.0,18.12,161.15,2024-08-15
35.3036,28.738001,59.959999,18.12,161.15,2024-08-15
35.284801,28.58,61.959999,18.12,161.15,2024-08-15
35.2122,28.219,64.040001,18.12,161.15,2024-08-15
35.191002,28.145,66.040001,18.12,161.15,2024-08-15
35.176399,28.09,68.0,18.12,161.15,2024-08-15
35.1702,28.049,69.959999,18.12,161.15,2024-08-15
35.176399,28.035,72.0,18.12,161.15,2024-08-15
35.1898,27.999001,74.040001,18.12,161.15,2024-08-15
35.183998,27.944,76.040001,18.12,161.15,2024-08-15
35.179401,27.861,78.0,18.12,161.15,2024-08-15
35.173801,27.691,79.959999,18.12,161.15,2024-08-15
35.1716,27.641001,81.959999,18.12,161.15,2024-08-15
35.1688,27.596001,84.0,18.12,161.15,2024-08-15
35.174999,27.473,86.040001,18.12,161.15,2024-08-15
35.178001,27.361,88.080002,18.12,161.15,2024-08-15
35.1912,27.246,90.0,18.12,161.15,2024-08-15
35.188801,27.030001,92.0,18.12,161.15,2024-08-15
35.178799,26.9,94.040001,18.12,161.15,2024-08-15
35.1796,26.856001,96.040001,18.12,161.15,2024-08-15
35.1796,26.818001,98.040001,18.12,161.15,2024-08-15
35.181198,26.768999,100.0,18.12,161.15,2024-08-15
35.1814,26.708,101.959999,18.12,161.15,2024-08-15
35.184399,26.65,103.959999,18.12,161.15,2024-08-15
35.184601,26.589001,106.040001,18.12,161.15,2024-08-15
35.184799,26.559,108.0,18.12,161.15,2024-08-15
35.191799,26.431,109.959999,18.12,161.15,2024-08-15
35.1926,26.332001,112.0,18.12,161.15,2024-08-15
35.195801,26.254999,114.040001,18.12,161.15,2024-08-15
35.197399,26.16,116.0,18.12,161.15,2024-08-15
35.198399,26.1,118.0,18.12,161.15,2024-08-15
35.202,26.013,120.0,18.12,161.15,2024-08-15
