salinity,temperature,pressure,lat,lon,date
36.237999,26.722,4.83,-15.62,-143.03,2024-08-21
36.237999,26.724001,6.53,-15.62,-143.03,2024-08-21
36.237999,26.723,8.63,-15.62,-143.03,2024-08-21
36.237999,26.724001,10.63,-15.62,-143.03,2024-08-21
36.237999,26.724001,12.63,-15.62,-143.03,2024-08-21
36.237999,26.726,14.63,-15.62,-143.03,2024-08-21
36.237999,26.729,16.629999,-15.62,-143.03,2024-08-21
36.237999,26.73,18.629999,-15.62,-143.03,2024-08-21
36.237999,26.731001,20.629999,-15.62,-143.03,2024-08-21
36.237999,26.732,22.629999,-15.62,-143.03,2024-08-21
36.237999,26.732,24.629999,-15.62,-143.03,2024-08-21
36.237999,26.732,26.629999,-15.62,-143.03,2024-08-21
36.237999,26.733,28.629999,-15.62,-143.03,2024-08-21
36.237999,26.733,30.629999,-15.62,-143.03,2024-08-21
36.237999,26.733999,32.630001,-15.62,-143.03,2024-08-21
36.237999,26.733,34.630001,-15.62,-143.03,2024-08-21
36.238998,26.733,36.630001,-15.62,-143.03,2024-08-21
36.238998,26.733,38.630001,-15.62,-143.03,2024-08-21
36.238998,26.733999,40.630001,-15.62,-143.03,2024-08-21
36.238998,26.733,42.630001,-15.62,-143.03,2024-08-21
36.238998,26.733999,44.630001,-15.62,-143.03,2024-08-21
36.238998,26.735001,46.630001,-15.62,-143.03,2024-08-21
36.240002,26.735001,48.630001,-15.62,-143.03,2024-08-21
36.242001,26.726999,50.630001,-15.62,-143.03,2024-08-21
36.265999,26.684,52.630001,-15.62,-143.03,2024-08-21
36.298,26.613001,54.630001,-15.62,-143.03,2024-08-21
36.327,26.542,56.630001,-15.62,-143.03,2024-08-21
36.330002,26.528,58.630001,-15.62,-143.03,2024-08-21
36.333,26.517,60.630001,-15.62,-143.03,2024-08-21
36.338001,26.509001,62.630001,-15.62,-143.03,2024-08-21
36.339001,26.504,64.629997,-15.62,-143.03,2024-08-21
36.34,26.493999,66.629997,-15.62,-143.03,2024-08-21
36.341,26.487,68.629997,-15.62,-143.03,2024-08-21
36.341999,26.469,70.629997,-15.62,-143.03,2024-08-21
36.334999,26.389999,72.629997,-15.62,-143.03,2024-08-21
36.323002,26.32,74.629997,-15.62,-143.03,2024-08-21
36.313,26.237,76.629997,-15.62,-143.03,2024-08-21
36.306999,26.169001,78.629997,-15.62,-143.03,2024-08-21
36.310001,25.959999,80.629997,-15.62,-143.03,2024-08-21
36.313999,25.834,82.529999,-15.62,-143.03,2024-08-21
36.314999,25.743,84.629997,-15.62,-143.03,2024-08-21
36.316002,25.691999,86.729996,-15.62,-143.03,2024-08-21
36.317001,25.646999,88.629997,-15.62,-143.03,2024-08-21
36.316002,25.521,90.629997,-15.62,-143.03,2024-08-21
36.314999,25.361,92.629997,-15.62,-143.03,2024-08-21
36.313,25.298,94.629997,-15.62,-143.03,2024-08-21
36.312,25.155001,96.629997,-15.62,-143.03,2024-08-21
36.312,25.027,98.629997,-15.62,-143.03,2024-08-21
36.312,24.962,100.529999,-15.62,-143.03,2024-08-21
36.309002,24.864,102.629997,-15.62,-143.03,2024-08-21
36.306,24.784,104.629997,-15.62,-143.03,2024-08-21
36.306999,24.615,106.629997,-15.62,-143.03,2024-08-21
36.307999,24.565001,108.629997,-15.62,-143.03,2024-08-21
36.309002,24.524,110.629997,-15.62,-143.03,2024-08-21
36.310001,24.483,112.629997,-15.62,-143.03,2024-08-21
36.312,24.402,114.629997,-15.62,-143.03,2024-08-21
36.313,24.334999,116.629997,-15.62,-143.03,2024-08-21
36.313999,24.322001,118.629997,-15.62,-143.03,2024-08-21
36.313999,24.313,120.629997,-15.62,-143.03,2024-08-21
36.311001,24.27,122.629997,-15.62,-143.03,2024-08-21
36.307999,24.134001,124.629997,-15.62,-143.03,2024-08-21
36.306,24.037001,126.629997,-15.62,-143.03,2024-08-21
36.304001,23.993999,128.630005,-15.62,-143.03,2024-08-21
