salinity,temperature,pressure,lat,lon,date
36.019199,22.438,1.04,-13.6,-99.11,2024-08-17
36.019001,22.441,2.0,-13.6,-99.11,2024-08-17
36.019001,22.441,3.0,-13.6,-99.11,2024-08-17
36.018799,22.441,4.04,-13.6,-99.11,2024-08-17
36.019199,22.441,5.04,-13.6,-99.11,2024-08-17
36.019001,22.441,6.08,-13.6,-99.11,2024-08-17
36.0186,22.441999,7.0,-13.6,-99.11,2024-08-17
36.019001,22.441999,7.96,-13.6,-99.11,2024-08-17
36.019199,22.441999,9.04,-13.6,-99.11,2024-08-17
36.019001,22.441999,10.0,-13.6,-99.11,2024-08-17
36.019199,22.441999,10.72,-13.6,-99.11,2024-08-17
36.019001,22.441999,12.0,-13.6,-99.11,2024-08-17
36.019001,22.441999,14.0,-13.6,-99.11,2024-08-17
36.019001,22.441999,16.040001,-13.6,-99.11,2024-08-17
36.018799,22.440001,18.040001,-13.6,-99.11,2024-08-17
36.019001,22.441,20.0,-13.6,-99.11,2024-08-17
36.018799,22.438999,21.959999,-13.6,-99.11,2024-08-17
36.019001,22.440001,23.92,-13.6,-99.11,2024-08-17
36.019001,22.438,26.0,-13.6,-99.11,2024-08-17
36.018799,22.434999,28.08,-13.6,-99.11,2024-08-17
36.0186,22.424999,30.040001,-13.6,-99.11,2024-08-17
36.017799,22.42,31.959999,-13.6,-99.11,2024-08-17
36.018002,22.412001,33.959999,-13.6,-99.11,2024-08-17
36.015999,22.396999,36.040001,-13.6,-99.11,2024-08-17
36.0154,22.395,38.040001,-13.6,-99.11,2024-08-17
36.014599,22.386,40.0,-13.6,-99.11,2024-08-17
36.014,22.378,42.0,-13.6,-99.11,2024-08-17
36.012199,22.368,44.040001,-13.6,-99.11,2024-08-17
36.012199,22.368,46.080002,-13.6,-99.11,2024-08-17
36.011799,22.365,48.0,-13.6,-99.11,2024-08-17
36.0112,22.358999,49.959999,-13.6,-99.11,2024-08-17
36.009602,22.351999,51.959999,-13.6,-99.11,2024-08-17
36.008801,22.347,53.919998,-13.6,-99.11,2024-08-17
36.0084,22.343,56.0,-13.6,-99.11,2024-08-17
36.0084,22.341,58.040001,-13.6,-99.11,2024-08-17
36.008202,22.34,60.0,-13.6,-99.11,2024-08-17
36.007999,22.339001,62.0,-13.6,-99.11,2024-08-17
36.007202,22.334999,64.0,-13.6,-99.11,2024-08-17
36.007,22.330999,66.0,-13.6,-99.11,2024-08-17
36.006401,22.327999,68.0,-13.6,-99.11,2024-08-17
36.005802,22.326,70.0,-13.6,-99.11,2024-08-17
36.005402,22.323,72.0,-13.6,-99.11,2024-08-17
36.005001,22.320999,73.959999,-13.6,-99.11,2024-08-17
36.004402,22.318001,76.0,-13.6,-99.11,2024-08-17
36.0028,22.311001,78.0,-13.6,-99.11,2024-08-17
36.003002,22.313,80.0,-13.6,-99.11,2024-08-17
36.003399,22.313999,82.040001,-13.6,-99.11,2024-08-17
36.0028,22.312,84.0,-13.6,-99.11,2024-08-17
36.0014,22.309,85.959999,-13.6,-99.11,2024-08-17
35.999001,22.305,87.959999,-13.6,-99.11,2024-08-17
35.993599,22.292,89.959999,-13.6,-99.11,2024-08-17
35.982399,22.249001,92.0,-13.6,-99.11,2024-08-17
35.957401,22.113001,93.959999,-13.6,-99.11,2024-08-17
35.901402,21.861,95.959999,-13.6,-99.11,2024-08-17
35.8536,21.568001,98.0,-13.6,-99.11,2024-08-17
35.778202,21.198999,100.040001,-13.6,-99.11,2024-08-17
35.6954,20.674,102.0,-13.6,-99.11,2024-08-17
35.596001,20.132,104.040001,-13.6,-99.11,2024-08-17
35.537201,19.759001,106.040001,-13.6,-99.11,2024-08-17
35.4758,19.42,108.040001,-13.6,-99.11,2024-08-17
35.433201,19.121,110.040001,-13.6,-99.11,2024-08-17
35.381001,18.796,112.0,-13.6,-99.11,2024-08-17
35.344799,18.482,114.0,-13.6,-99.11,2024-08-17
35.323402,18.361,116.0,-13.6,-99.11,2024-08-17
35.314999,18.267,118.080002,-13.6,-99.11,2024-08-17
35.309399,18.163,120.0,-13.6,-99.11,2024-08-17
35.295601,18.058001,122.0,-13.6,-99.11,2024-08-17
35.279202,17.952,124.040001,-13.6,-99.11,2024-08-17
35.262402,17.834,126.040001,-13.6,-99.11,2024-08-17
35.240402,17.681,127.959999,-13.6,-99.11,2024-08-17
35.223602,17.587999,130.0,-13.6,-99.11,2024-08-17
35.208202,17.496,132.039993,-13.6,-99.11,2024-08-17
35.1968,17.417999,134.039993,-13.6,-99.11,2024-08-17
35.180401,17.306999,136.039993,-13.6,-99.11,2024-08-17
35.164001,17.198,138.039993,-13.6,-99.11,2024-08-17
35.149399,17.101,140.0,-13.6,-99.11,2024-08-17
35.125,16.98,141.960007,-13.6,-99.11,2024-08-17
35.111401,16.909,144.039993,-13.6,-99.11,2024-08-17
35.097401,16.802,146.039993,-13.6,-99.11,2024-08-17
35.0746,16.587999,148.039993,-13.6,-99.11,2024-08-17
35.060001,16.49,150.039993,-13.6,-99.11,2024-08-17
35.060001,16.349001,151.960007,-13.6,-99.11,2024-08-17
35.036602,16.149,153.919998,-13.6,-99.11,2024-08-17
35.017601,16.052999,155.960007,-13.6,-99.11,2024-08-17
34.999599,15.883,158.0,-13.6,-99.11,2024-08-17
34.943001,15.492,160.0,-13.6,-99.11,2024-08-17
34.925999,15.401,162.039993,-13.6,-99.11,2024-08-17
34.9142,15.342,164.080002,-13.6,-99.11,2024-08-17
34.913002,15.338,166.0,-13.6,-99.11,2024-08-17
34.913002,15.334,168.0,-13.6,-99.11,2024-08-17
34.9132,15.305,170.080002,-13.6,-99.11,2024-08-17
34.916599,15.182,172.039993,-13.6,-99.11,2024-08-17
34.880402,14.852,174.0,-13.6,-99.11,2024-08-17
34.8512,14.648,176.0,-13.6,-99.11,2024-08-17
34.837799,14.297,177.960007,-13.6,-99.11,2024-08-17
34.794601,13.94,180.039993,-13.6,-99.11,2024-08-17
34.785202,13.889,182.080002,-13.6,-99.11,2024-08-17
34.7822,13.878,184.039993,-13.6,-99.11,2024-08-17
34.780201,13.849,186.0,-13.6,-99.11,2024-08-17
34.7682,13.656,187.960007,-13.6,-99.11,2024-08-17
34.749599,13.59,190.0,-13.6,-99.11,2024-08-17
34.745399,13.555,192.039993,-13.6,-99.11,2024-08-17
34.749802,13.39,194.080002,-13.6,-99.11,2024-08-17
34.746799,13.261,196.039993,-13.6,-99.11,2024-08-17
34.743202,13.203,198.0,-13.6,-99.11,2024-08-17
34.740799,13.164,200.0,-13.6,-99.11,2024-08-17
34.737,13.12,202.039993,-13.6,-99.11,2024-08-17
34.731201,13.058,204.080002,-13.6,-99.11,2024-08-17
34.715401,12.898,206.0,-13.6,-99.11,2024-08-17
34.7034,12.826,207.960007,-13.6,-99.11,2024-08-17
