salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.848999,23.719999,124.020004,,2.96,-173.98,2024-08-19
34.841999,23.525,126.120003,,2.96,-173.98,2024-08-19
34.834,23.172001,128.119995,,2.96,-173.98,2024-08-19
34.820999,22.629999,130.220001,,2.96,-173.98,2024-08-19
34.809799,22.0476,131.73999,-219.588303,2.96,-173.98,2024-08-19
34.806999,21.902,132.119995,,2.96,-173.98,2024-08-19
34.799999,21.323999,134.119995,,2.96,-173.98,2024-08-19
34.785,20.806,136.220001,,2.96,-173.98,2024-08-19
34.781002,20.527,138.220001,,2.96,-173.98,2024-08-19
34.775002,20.305,139.919998,,2.96,-173.98,2024-08-19
34.766109,19.588818,141.860001,-282.556488,2.96,-173.98,2024-08-19
34.764,19.419001,142.319992,,2.96,-173.98,2024-08-19
34.756001,19.146,143.720001,,2.96,-173.98,2024-08-19
34.723,18.221001,146.119995,,2.96,-173.98,2024-08-19
34.704002,17.872,148.119995,,2.96,-173.98,2024-08-19
34.689999,17.701,150.119995,,2.96,-173.98,2024-08-19
34.682034,17.448776,151.889999,-534.627441,2.96,-173.98,2024-08-19
34.681,17.416,152.119995,,2.96,-173.98,2024-08-19
34.674,17.263,154.119995,,2.96,-173.98,2024-08-19
34.670002,17.047001,156.220001,,2.96,-173.98,2024-08-19
34.650002,16.514,158.220001,,2.96,-173.98,2024-08-19
34.645,16.416,160.119995,,2.96,-173.98,2024-08-19
34.636002,16.187,162.119995,-330.856842,2.96,-173.98,2024-08-19
34.617001,15.782,164.019989,,2.96,-173.98,2024-08-19
34.600002,15.34,166.119995,,2.96,-173.98,2024-08-19
34.591,15.174,168.119995,,2.96,-173.98,2024-08-19
34.586002,15.059,170.119995,,2.96,-173.98,2024-08-19
34.58783,14.9492,171.949997,-698.168152,2.96,-173.98,2024-08-19
34.588001,14.939,172.119995,,2.96,-173.98,2024-08-19
34.583,14.833,174.119995,,2.96,-173.98,2024-08-19
34.577999,14.6,176.119995,,2.96,-173.98,2024-08-19
34.563,14.28,178.119995,,2.96,-173.98,2024-08-19
34.564999,14.149,180.119995,,2.96,-173.98,2024-08-19
34.563618,14.00686,181.5,568.756775,2.96,-173.98,2024-08-19
34.563,13.943,182.119995,,2.96,-173.98,2024-08-19
34.556,13.772,184.119995,,2.96,-173.98,2024-08-19
34.538002,13.362,186.119995,,2.96,-173.98,2024-08-19
34.524002,13.28,188.119995,,2.96,-173.98,2024-08-19
34.515999,13.168,190.119995,,2.96,-173.98,2024-08-19
34.512962,12.91264,191.639999,-243.48175,2.96,-173.98,2024-08-19
34.512001,12.832,192.119995,,2.96,-173.98,2024-08-19
34.504002,12.396,194.119995,,2.96,-173.98,2024-08-19
34.507999,12.262,196.119995,,2.96,-173.98,2024-08-19
34.521,12.124,198.119995,,2.96,-173.98,2024-08-19
34.525864,12.067705,199.509995,359.673157,2.96,-173.98,2024-08-19
34.528,12.043,200.119995,,2.96,-173.98,2024-08-19
34.524002,11.965,202.119995,,2.96,-173.98,2024-08-19
34.518002,11.861,204.119995,,2.96,-173.98,2024-08-19
34.514999,11.726,206.119995,,2.96,-173.98,2024-08-19
34.538002,11.648,208.119995,,2.96,-173.98,2024-08-19
34.554001,11.634,210.119995,,2.96,-173.98,2024-08-19
34.558865,11.6201,211.509995,7.025562,2.96,-173.98,2024-08-19
34.561001,11.614,212.119995,,2.96,-173.98,2024-08-19
34.569,11.618,214.119995,,2.96,-173.98,2024-08-19
34.570999,11.619,216.119995,,2.96,-173.98,2024-08-19
34.583,11.629,218.119995,,2.96,-173.98,2024-08-19
34.600899,11.61468,219.909988,23.355419,2.96,-173.98,2024-08-19
34.603001,11.613,220.119995,,2.96,-173.98,2024-08-19
34.598999,11.482,222.119995,,2.96,-173.98,2024-08-19
34.600002,11.388,224.119995,,2.96,-173.98,2024-08-19
34.604,11.271,226.119995,,2.96,-173.98,2024-08-19
34.583,11.063,228.119995,,2.96,-173.98,2024-08-19
34.569,10.805,230.119995,,2.96,-173.98,2024-08-19
34.565098,10.7036,232.069992,-298.080261,2.96,-173.98,2024-08-19
34.564999,10.701,232.119995,,2.96,-173.98,2024-08-19
34.573002,10.711,234.119995,,2.96,-173.98,2024-08-19
34.579002,10.695,236.119995,,2.96,-173.98,2024-08-19
34.580002,10.669,238.119995,,2.96,-173.98,2024-08-19
34.582001,10.666,240.119995,,2.96,-173.98,2024-08-19
34.582855,10.664289,241.830002,-287.051971,2.96,-173.98,2024-08-19
34.583,10.664,242.119995,,2.96,-173.98,2024-08-19
34.584999,10.667,244.119995,,2.96,-173.98,2024-08-19
34.591,10.677,246.119995,,2.96,-173.98,2024-08-19
34.597,10.691,248.119995,,2.96,-173.98,2024-08-19
34.603001,10.674,250.119995,,2.96,-173.98,2024-08-19
34.604618,10.66914,251.73999,-461.228058,2.96,-173.98,2024-08-19
34.605,10.668,252.119995,,2.96,-173.98,2024-08-19
34.601002,10.645,254.119995,,2.96,-173.98,2024-08-19
34.59,10.55,256.119995,,2.96,-173.98,2024-08-19
34.584,10.487,258.119995,,2.96,-173.98,2024-08-19
34.587002,10.482,260.119995,,2.96,-173.98,2024-08-19
34.589882,10.45608,261.559998,-304.651642,2.96,-173.98,2024-08-19
34.591,10.446,262.119995,,2.96,-173.98,2024-08-19
34.591999,10.406,264.119995,,2.96,-173.98,2024-08-19
34.602001,10.391,266.119995,,2.96,-173.98,2024-08-19
34.602001,10.311,268.119995,,2.96,-173.98,2024-08-19
34.600002,10.287,270.119995,,2.96,-173.98,2024-08-19
34.600883,10.28436,271.880005,-344.032928,2.96,-173.98,2024-08-19
34.601002,10.284,272.119995,,2.96,-173.98,2024-08-19
34.604,10.29,274.119995,,2.96,-173.98,2024-08-19
34.608002,10.293,276.119995,,2.96,-173.98,2024-08-19
34.605999,10.22,278.119995,,2.96,-173.98,2024-08-19
34.598,10.112,280.119995,,2.96,-173.98,2024-08-19
34.607239,10.09121,281.660004,-275.582184,2.96,-173.98,2024-08-19
34.610001,10.085,282.119995,,2.96,-173.98,2024-08-19
34.614002,10.086,284.119995,,2.96,-173.98,2024-08-19
34.607002,10.021,286.119995,,2.96,-173.98,2024-08-19
34.604,9.948,288.119995,,2.96,-173.98,2024-08-19
34.622002,9.966,290.119995,,2.96,-173.98,2024-08-19
34.62965,9.9728,291.820007,-23.829554,2.96,-173.98,2024-08-19
34.631001,9.974,292.119995,,2.96,-173.98,2024-08-19
34.642002,9.99,294.119995,,2.96,-173.98,2024-08-19
34.644001,9.986,296.119995,,2.96,-173.98,2024-08-19
34.646,9.971,298.119995,,2.96,-173.98,2024-08-19
34.645,9.945,300.119995,,2.96,-173.98,2024-08-19
34.647247,9.921749,301.619995,5297.087402,2.96,-173.98,2024-08-19
34.647999,9.914,302.119995,,2.96,-173.98,2024-08-19
34.650002,9.887,304.119995,,2.96,-173.98,2024-08-19
34.658001,9.885,306.119995,,2.96,-173.98,2024-08-19
34.658001,9.859,308.119995,,2.96,-173.98,2024-08-19
34.658001,9.844,310.119995,,2.96,-173.98,2024-08-19
34.657085,9.828444,311.949982,-368.2901,2.96,-173.98,2024-08-19
34.657001,9.827,312.119995,,2.96,-173.98,2024-08-19
34.651001,9.778,314.119995,,2.96,-173.98,2024-08-19
34.646999,9.739,316.119995,,2.96,-173.98,2024-08-19
34.645,9.723,318.119995,,2.96,-173.98,2024-08-19
34.646,9.724,320.119995,,2.96,-173.98,2024-08-19
34.643406,9.704105,321.850006,-3281.379883,2.96,-173.98,2024-08-19
34.643002,9.701,322.119995,,2.96,-173.98,2024-08-19
34.639999,9.669,324.119995,,2.96,-173.98,2024-08-19
34.633999,9.623,326.119995,,2.96,-173.98,2024-08-19
34.632,9.608,328.119995,,2.96,-173.98,2024-08-19
34.631001,9.594,330.119995,,2.96,-173.98,2024-08-19
34.630272,9.57429,331.579987,-929.048584,2.96,-173.98,2024-08-19
34.630001,9.567,332.119995,,2.96,-173.98,2024-08-19
34.631001,9.55,334.119995,,2.96,-173.98,2024-08-19
34.638,9.526,336.119995,,2.96,-173.98,2024-08-19
34.643002,9.472,338.119995,,2.96,-173.98,2024-08-19
34.640999,9.452,340.119995,,2.96,-173.98,2024-08-19
34.641785,9.44886,341.690002,-5.535382,2.96,-173.98,2024-08-19
34.642002,9.448,342.119995,,2.96,-173.98,2024-08-19
34.642002,9.444,344.119995,,2.96,-173.98,2024-08-19
34.643002,9.443,346.119995,,2.96,-173.98,2024-08-19
34.647999,9.454,348.119995,,2.96,-173.98,2024-08-19
34.653,9.454,350.119995,,2.96,-173.98,2024-08-19
34.654778,9.45311,351.899994,285.438721,2.96,-173.98,2024-08-19
34.654999,9.453,352.119995,,2.96,-173.98,2024-08-19
34.656002,9.453,354.119995,,2.96,-173.98,2024-08-19
34.659,9.458,356.119995,,2.96,-173.98,2024-08-19
34.660999,9.456,358.119995,,2.96,-173.98,2024-08-19
34.663002,9.464,360.119995,,2.96,-173.98,2024-08-19
34.66642,9.47084,361.829987,219.115982,2.96,-173.98,2024-08-19
34.667,9.472,362.119995,,2.96,-173.98,2024-08-19
34.666,9.463,364.119995,,2.96,-173.98,2024-08-19
34.664001,9.447,366.119995,,2.96,-173.98,2024-08-19
34.661999,9.401,368.119995,,2.96,-173.98,2024-08-19
34.661999,9.383,370.119995,,2.96,-173.98,2024-08-19
34.667,9.38,372.119995,,2.96,-173.98,2024-08-19
34.667,9.375,374.119995,,2.96,-173.98,2024-08-19
34.666,9.354,376.119995,,2.96,-173.98,2024-08-19
34.664001,9.322,378.119995,,2.96,-173.98,2024-08-19
34.663002,9.309,380.119995,,2.96,-173.98,2024-08-19
34.662106,9.306314,381.910004,-461.562378,2.96,-173.98,2024-08-19
34.661999,9.306,382.119995,,2.96,-173.98,2024-08-19
34.660999,9.298,384.119995,,2.96,-173.98,2024-08-19
34.659,9.267,386.119995,,2.96,-173.98,2024-08-19
34.657001,9.26,388.119995,,2.96,-173.98,2024-08-19
34.659,9.232,390.119995,,2.96,-173.98,2024-08-19
34.659,9.196,392.119995,,2.96,-173.98,2024-08-19
34.652,9.121,394.119995,,2.96,-173.98,2024-08-19
34.646999,9.063,396.119995,,2.96,-173.98,2024-08-19
34.644001,9.03,398.119995,,2.96,-173.98,2024-08-19
34.642002,9.01,400.119995,,2.96,-173.98,2024-08-19
34.64043,8.98331,401.690002,-367.810699,2.96,-173.98,2024-08-19
34.639999,8.976,402.119995,,2.96,-173.98,2024-08-19
34.639,8.946,404.119995,,2.96,-173.98,2024-08-19
34.639,8.939,406.119995,,2.96,-173.98,2024-08-19
34.639999,8.925,408.119995,,2.96,-173.98,2024-08-19
34.639,8.909,410.119995,,2.96,-173.98,2024-08-19
34.638,8.895,412.119995,,2.96,-173.98,2024-08-19
34.638,8.886,414.119995,,2.96,-173.98,2024-08-19
34.637001,8.878,416.119995,,2.96,-173.98,2024-08-19
34.637001,8.872,418.119995,,2.96,-173.98,2024-08-19
34.637001,8.862,420.119995,,2.96,-173.98,2024-08-19
34.637001,8.853,422.119995,,2.96,-173.98,2024-08-19
34.637001,8.849,424.119995,,2.96,-173.98,2024-08-19
34.637001,8.83,426.119995,,2.96,-173.98,2024-08-19
34.637001,8.817,428.119995,,2.96,-173.98,2024-08-19
34.636002,8.801,430.119995,,2.96,-173.98,2024-08-19
34.636002,8.794,432.119995,,2.96,-173.98,2024-08-19
34.636002,8.781,434.119995,,2.96,-173.98,2024-08-19
34.635002,8.774,436.119995,,2.96,-173.98,2024-08-19
34.633999,8.772,438.119995,,2.96,-173.98,2024-08-19
34.633999,8.767,440.119995,,2.96,-173.98,2024-08-19
34.633999,8.763,442.119995,,2.96,-173.98,2024-08-19
34.633999,8.753,444.119995,,2.96,-173.98,2024-08-19
34.632999,8.748,446.119995,,2.96,-173.98,2024-08-19
34.632999,8.749,448.119995,,2.96,-173.98,2024-08-19
34.632999,8.736,450.119995,,2.96,-173.98,2024-08-19
34.632065,8.725716,451.98999,-152.663376,2.96,-173.98,2024-08-19
34.632,8.725,452.119995,,2.96,-173.98,2024-08-19
34.631001,8.718,454.119995,,2.96,-173.98,2024-08-19
34.631001,8.707,456.119995,,2.96,-173.98,2024-08-19
34.630001,8.685,458.119995,,2.96,-173.98,2024-08-19
34.630001,8.64,460.119995,,2.96,-173.98,2024-08-19
34.628002,8.596,462.119995,,2.96,-173.98,2024-08-19
34.626999,8.594,464.119995,,2.96,-173.98,2024-08-19
34.628002,8.592,466.119995,,2.96,-173.98,2024-08-19
34.626999,8.59,468.119995,,2.96,-173.98,2024-08-19
34.626999,8.589,470.119995,,2.96,-173.98,2024-08-19
34.626999,8.588,472.119995,,2.96,-173.98,2024-08-19
34.626999,8.586,474.119995,,2.96,-173.98,2024-08-19
34.625999,8.577,476.119995,,2.96,-173.98,2024-08-19
34.625,8.53,478.119995,,2.96,-173.98,2024-08-19
34.623001,8.501,480.119995,,2.96,-173.98,2024-08-19
34.621002,8.488,482.119995,,2.96,-173.98,2024-08-19
34.621002,8.469,484.119995,,2.96,-173.98,2024-08-19
34.618999,8.428,486.119995,,2.96,-173.98,2024-08-19
34.618999,8.403,488.220001,,2.96,-173.98,2024-08-19
34.618999,8.373,490.119995,,2.96,-173.98,2024-08-19
34.618999,8.345,492.119995,,2.96,-173.98,2024-08-19
34.618999,8.338,494.119995,,2.96,-173.98,2024-08-19
34.618999,8.336,496.119995,,2.96,-173.98,2024-08-19
34.618,8.334,498.119995,,2.96,-173.98,2024-08-19
34.617001,8.332,500.119995,,2.96,-173.98,2024-08-19
34.61628,8.29672,501.559998,13503.160156,2.96,-173.98,2024-08-19
34.616001,8.283,502.119995,,2.96,-173.98,2024-08-19
34.611,8.204,504.119995,,2.96,-173.98,2024-08-19
34.610001,8.141,506.119995,,2.96,-173.98,2024-08-19
34.608002,8.115,508.119995,,2.96,-173.98,2024-08-19
34.608002,8.101,510.119995,,2.96,-173.98,2024-08-19
34.607002,8.086,512.119995,,2.96,-173.98,2024-08-19
34.605999,8.073,514.119995,,2.96,-173.98,2024-08-19
34.605,8.049,516.119995,,2.96,-173.98,2024-08-19
34.604,8.042,518.119995,,2.96,-173.98,2024-08-19
34.604,8.036,520.119995,,2.96,-173.98,2024-08-19
34.603001,8.023,522.119995,,2.96,-173.98,2024-08-19
34.601002,8.003,524.119995,,2.96,-173.98,2024-08-19
34.600002,7.986,526.119995,,2.96,-173.98,2024-08-19
34.598999,7.976,528.119995,,2.96,-173.98,2024-08-19
34.598,7.969,530.119995,,2.96,-173.98,2024-08-19
34.597,7.936,532.119995,,2.96,-173.98,2024-08-19
34.596001,7.906,534.119995,,2.96,-173.98,2024-08-19
34.595001,7.889,536.119995,,2.96,-173.98,2024-08-19
34.594002,7.882,538.119995,,2.96,-173.98,2024-08-19
34.595001,7.87,540.119995,,2.96,-173.98,2024-08-19
34.594002,7.859,542.119995,,2.96,-173.98,2024-08-19
34.594002,7.853,544.119995,,2.96,-173.98,2024-08-19
34.594002,7.848,546.119995,,2.96,-173.98,2024-08-19
34.594002,7.843,548.119995,,2.96,-173.98,2024-08-19
34.595001,7.819,550.119995,,2.96,-173.98,2024-08-19
34.595001,7.804058,551.790039,-71.696648,2.96,-173.98,2024-08-19
34.595001,7.802,552.02002,,2.96,-173.98,2024-08-19
34.595001,7.792,554.119995,,2.96,-173.98,2024-08-19
34.594002,7.772,556.119995,,2.96,-173.98,2024-08-19
34.593002,7.75,558.119995,,2.96,-173.98,2024-08-19
34.591999,7.725,560.119995,,2.96,-173.98,2024-08-19
34.591,7.679,562.119995,,2.96,-173.98,2024-08-19
34.589001,7.577,564.119995,,2.96,-173.98,2024-08-19
34.587002,7.555,566.119995,,2.96,-173.98,2024-08-19
34.587002,7.536,568.119995,,2.96,-173.98,2024-08-19
34.586002,7.527,570.119995,,2.96,-173.98,2024-08-19
34.586002,7.522,572.119995,,2.96,-173.98,2024-08-19
34.586002,7.511,574.119995,,2.96,-173.98,2024-08-19
34.584999,7.493,576.119995,,2.96,-173.98,2024-08-19
34.584999,7.48,578.119995,,2.96,-173.98,2024-08-19
34.584,7.472,580.119995,,2.96,-173.98,2024-08-19
34.583,7.449,582.119995,,2.96,-173.98,2024-08-19
34.582001,7.4,584.119995,,2.96,-173.98,2024-08-19
34.581001,7.379,586.119995,,2.96,-173.98,2024-08-19
34.581001,7.331,588.119995,,2.96,-173.98,2024-08-19
34.582001,7.29,590.119995,,2.96,-173.98,2024-08-19
34.581001,7.273,592.119995,,2.96,-173.98,2024-08-19
34.583,7.226,594.119995,,2.96,-173.98,2024-08-19
34.583,7.199,596.119995,,2.96,-173.98,2024-08-19
34.583,7.189,598.119995,,2.96,-173.98,2024-08-19
34.583,7.154,600.119995,,2.96,-173.98,2024-08-19
34.582207,7.124585,601.710022,156.628433,2.96,-173.98,2024-08-19
34.582001,7.117,602.119995,,2.96,-173.98,2024-08-19
34.582001,7.093,604.119995,,2.96,-173.98,2024-08-19
34.581001,7.089,606.119995,,2.96,-173.98,2024-08-19
34.581001,7.082,608.119995,,2.96,-173.98,2024-08-19
34.581001,7.065,610.119995,,2.96,-173.98,2024-08-19
34.581001,7.033,612.119995,,2.96,-173.98,2024-08-19
34.580002,7.025,614.119995,,2.96,-173.98,2024-08-19
34.580002,7.02,616.119995,,2.96,-173.98,2024-08-19
34.579002,6.999,618.119995,,2.96,-173.98,2024-08-19
34.579002,6.977,620.119995,,2.96,-173.98,2024-08-19
34.579002,6.947,622.119995,,2.96,-173.98,2024-08-19
34.577999,6.909,624.119995,,2.96,-173.98,2024-08-19
34.577,6.884,626.119995,,2.96,-173.98,2024-08-19
34.577,6.876,628.119995,,2.96,-173.98,2024-08-19
34.576,6.867,630.119995,,2.96,-173.98,2024-08-19
34.575001,6.847,632.119995,,2.96,-173.98,2024-08-19
34.574001,6.829,634.119995,,2.96,-173.98,2024-08-19
34.575001,6.805,636.119995,,2.96,-173.98,2024-08-19
34.574001,6.779,638.119995,,2.96,-173.98,2024-08-19
34.574001,6.771,640.119995,,2.96,-173.98,2024-08-19
34.573002,6.766,642.119995,,2.96,-173.98,2024-08-19
34.573002,6.76,644.119995,,2.96,-173.98,2024-08-19
34.573002,6.71,646.119995,,2.96,-173.98,2024-08-19
34.572002,6.675,648.119995,,2.96,-173.98,2024-08-19
34.570999,6.652,650.119995,,2.96,-173.98,2024-08-19
34.570076,6.639975,651.969971,-5558.12207,2.96,-173.98,2024-08-19
34.57,6.639,652.119995,,2.96,-173.98,2024-08-19
34.57,6.623,654.119995,,2.96,-173.98,2024-08-19
34.57,6.611,656.119995,,2.96,-173.98,2024-08-19
34.569,6.604,658.119995,,2.96,-173.98,2024-08-19
34.569,6.599,660.119995,,2.96,-173.98,2024-08-19
34.568001,6.592,662.119995,,2.96,-173.98,2024-08-19
34.568001,6.578,664.119995,,2.96,-173.98,2024-08-19
34.567001,6.544,666.119995,,2.96,-173.98,2024-08-19
34.567001,6.503,668.119995,,2.96,-173.98,2024-08-19
34.566002,6.477,670.119995,,2.96,-173.98,2024-08-19
34.564999,6.468,672.119995,,2.96,-173.98,2024-08-19
34.564999,6.456,674.119995,,2.96,-173.98,2024-08-19
34.564999,6.432,676.119995,,2.96,-173.98,2024-08-19
34.563999,6.407,678.119995,,2.96,-173.98,2024-08-19
34.563,6.392,680.119995,,2.96,-173.98,2024-08-19
34.563,6.384,682.119995,,2.96,-173.98,2024-08-19
34.563,6.374,684.119995,,2.96,-173.98,2024-08-19
34.563,6.365,686.119995,,2.96,-173.98,2024-08-19
34.562,6.36,688.119995,,2.96,-173.98,2024-08-19
34.562,6.357,690.119995,,2.96,-173.98,2024-08-19
34.561001,6.325,692.119995,,2.96,-173.98,2024-08-19
34.561001,6.271,694.119995,,2.96,-173.98,2024-08-19
34.560001,6.266,696.119995,,2.96,-173.98,2024-08-19
34.560001,6.252,698.119995,,2.96,-173.98,2024-08-19
34.559002,6.227,700.119995,,2.96,-173.98,2024-08-19
34.559002,6.2198,701.559998,-326.944427,2.96,-173.98,2024-08-19
34.559002,6.217,702.119995,,2.96,-173.98,2024-08-19
34.559002,6.193,704.119995,,2.96,-173.98,2024-08-19
34.559002,6.165,706.119995,,2.96,-173.98,2024-08-19
34.557999,6.148,708.119995,,2.96,-173.98,2024-08-19
34.557999,6.127,710.119995,,2.96,-173.98,2024-08-19
34.556999,6.105,712.119995,,2.96,-173.98,2024-08-19
34.556999,6.092,714.119995,,2.96,-173.98,2024-08-19
34.556999,6.075,716.119995,,2.96,-173.98,2024-08-19
34.556999,6.054,718.119995,,2.96,-173.98,2024-08-19
34.556999,6.023,720.119995,,2.96,-173.98,2024-08-19
34.556,5.997,722.119995,,2.96,-173.98,2024-08-19
34.556,5.988,724.119995,,2.96,-173.98,2024-08-19
34.556,5.982,726.119995,,2.96,-173.98,2024-08-19
34.555,5.977,728.119995,,2.96,-173.98,2024-08-19
34.555,5.956,730.119995,,2.96,-173.98,2024-08-19
34.555,5.931,732.119995,,2.96,-173.98,2024-08-19
34.555,5.928,734.119995,,2.96,-173.98,2024-08-19
34.555,5.925,736.119995,,2.96,-173.98,2024-08-19
34.555,5.915,738.119995,,2.96,-173.98,2024-08-19
34.555,5.884,740.119995,,2.96,-173.98,2024-08-19
34.555,5.862,742.119995,,2.96,-173.98,2024-08-19
34.555,5.857,744.119995,,2.96,-173.98,2024-08-19
34.555,5.855,746.119995,,2.96,-173.98,2024-08-19
34.555,5.849,748.119995,,2.96,-173.98,2024-08-19
34.554001,5.844,750.119995,,2.96,-173.98,2024-08-19
34.554001,5.839625,751.869995,-2840.639893,2.96,-173.98,2024-08-19
34.554001,5.839,752.119995,,2.96,-173.98,2024-08-19
34.554001,5.828,754.119995,,2.96,-173.98,2024-08-19
34.554001,5.822,756.119995,,2.96,-173.98,2024-08-19
34.554001,5.812,758.119995,,2.96,-173.98,2024-08-19
34.554001,5.792,760.119995,,2.96,-173.98,2024-08-19
34.553001,5.765,762.119995,,2.96,-173.98,2024-08-19
34.553001,5.744,764.119995,,2.96,-173.98,2024-08-19
34.552002,5.735,766.119995,,2.96,-173.98,2024-08-19
34.552002,5.713,768.119995,,2.96,-173.98,2024-08-19
34.552002,5.702,770.119995,,2.96,-173.98,2024-08-19
34.552002,5.679,772.119995,,2.96,-173.98,2024-08-19
34.552002,5.657,774.119995,,2.96,-173.98,2024-08-19
34.552002,5.645,776.119995,,2.96,-173.98,2024-08-19
