salinity,temperature,pressure,lat,lon,date
35.224998,30.558001,4.43,0.98,163.57,2024-08-14
35.224998,30.559,6.23,0.98,163.57,2024-08-14
35.224998,30.561001,8.23,0.98,163.57,2024-08-14
35.226002,30.561001,10.23,0.98,163.57,2024-08-14
35.226002,30.562,12.33,0.98,163.57,2024-08-14
35.224998,30.562,14.23,0.98,163.57,2024-08-14
35.226002,30.562,16.23,0.98,163.57,2024-08-14
35.226002,30.563,18.23,0.98,163.57,2024-08-14
35.226002,30.563,20.23,0.98,163.57,2024-08-14
35.226002,30.559999,22.23,0.98,163.57,2024-08-14
35.226002,30.561001,24.23,0.98,163.57,2024-08-14
35.226002,30.559999,26.23,0.98,163.57,2024-08-14
35.226002,30.561001,28.23,0.98,163.57,2024-08-14
35.226002,30.559,30.23,0.98,163.57,2024-08-14
35.226002,30.561001,32.23,0.98,163.57,2024-08-14
35.227001,30.559999,34.23,0.98,163.57,2024-08-14
35.227001,30.559,36.23,0.98,163.57,2024-08-14
35.227001,30.554001,38.23,0.98,163.57,2024-08-14
35.227001,30.549999,40.23,0.98,163.57,2024-08-14
35.227001,30.542999,42.23,0.98,163.57,2024-08-14
35.227001,30.524,44.23,0.98,163.57,2024-08-14
35.226002,30.518999,46.23,0.98,163.57,2024-08-14
35.219002,30.471001,48.23,0.98,163.57,2024-08-14
35.198002,30.361,50.23,0.98,163.57,2024-08-14
35.162998,30.222,52.23,0.98,163.57,2024-08-14
35.091999,29.921,54.23,0.98,163.57,2024-08-14
35.067001,29.764,56.23,0.98,163.57,2024-08-14
35.115002,29.767,58.23,0.98,163.57,2024-08-14
35.173,29.767,60.23,0.98,163.57,2024-08-14
35.182999,29.697001,62.23,0.98,163.57,2024-08-14
35.181999,29.667,64.230003,0.98,163.57,2024-08-14
35.185001,29.65,66.230003,0.98,163.57,2024-08-14
35.172001,29.521,68.230003,0.98,163.57,2024-08-14
35.171001,29.365999,70.230003,0.98,163.57,2024-08-14
35.213001,29.343,72.230003,0.98,163.57,2024-08-14
