salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.431999,17.976,236.190002,,-11.58,-135.25,2024-08-13
35.397999,17.729,238.190002,,-11.58,-135.25,2024-08-13
35.375,17.589001,240.190002,,-11.58,-135.25,2024-08-13
35.362423,17.52092,241.669998,150.753281,-11.58,-135.25,2024-08-13
35.358002,17.497,242.190002,,-11.58,-135.25,2024-08-13
35.346001,17.410999,244.190002,,-11.58,-135.25,2024-08-13
35.321999,17.271,246.190002,,-11.58,-135.25,2024-08-13
35.305,17.167999,248.190002,,-11.58,-135.25,2024-08-13
35.287998,17.052,250.190002,,-11.58,-135.25,2024-08-13
35.27702,16.97575,251.410004,144.879364,-11.58,-135.25,2024-08-13
35.27,16.927,252.190002,,-11.58,-135.25,2024-08-13
35.238998,16.688,254.190002,,-11.58,-135.25,2024-08-13
35.215,16.555,256.190002,,-11.58,-135.25,2024-08-13
35.186001,16.336,258.190002,,-11.58,-135.25,2024-08-13
35.125999,15.901,260.190002,,-11.58,-135.25,2024-08-13
35.092339,15.69904,262.059998,134.848022,-11.58,-135.25,2024-08-13
35.09,15.685,262.190002,,-11.58,-135.25,2024-08-13
35.057999,15.438,264.190002,,-11.58,-135.25,2024-08-13
35.033001,15.243,266.190002,,-11.58,-135.25,2024-08-13
35.008999,15.079,268.190002,,-11.58,-135.25,2024-08-13
34.987999,14.969,270.190002,,-11.58,-135.25,2024-08-13
34.930702,14.412234,272.100006,120.805229,-11.58,-135.25,2024-08-13
34.928001,14.386,272.190002,,-11.58,-135.25,2024-08-13
34.894001,14.187,274.190002,,-11.58,-135.25,2024-08-13
34.882,14.097,276.190002,,-11.58,-135.25,2024-08-13
34.868999,14.003,278.190002,,-11.58,-135.25,2024-08-13
34.856998,13.904,280.190002,,-11.58,-135.25,2024-08-13
34.850628,13.86214,282.01001,112.580437,-11.58,-135.25,2024-08-13
34.849998,13.858,282.190002,,-11.58,-135.25,2024-08-13
34.841,13.803,284.190002,,-11.58,-135.25,2024-08-13
34.830002,13.725,286.190002,,-11.58,-135.25,2024-08-13
34.808998,13.505,288.190002,,-11.58,-135.25,2024-08-13
34.775002,13.245,290.190002,,-11.58,-135.25,2024-08-13
34.757614,13.06017,292.019989,95.326538,-11.58,-135.25,2024-08-13
34.756001,13.043,292.190002,,-11.58,-135.25,2024-08-13
34.733002,12.812,294.190002,,-11.58,-135.25,2024-08-13
34.721001,12.682,296.190002,,-11.58,-135.25,2024-08-13
34.709,12.547,298.190002,,-11.58,-135.25,2024-08-13
34.701,12.447,300.190002,,-11.58,-135.25,2024-08-13
34.691319,12.36956,301.950012,79.12851,-11.58,-135.25,2024-08-13
34.689999,12.359,302.190002,,-11.58,-135.25,2024-08-13
34.681999,12.255,304.190002,,-11.58,-135.25,2024-08-13
34.667,12.0,306.190002,,-11.58,-135.25,2024-08-13
34.652,11.808,308.190002,,-11.58,-135.25,2024-08-13
34.646999,11.708,310.190002,,-11.58,-135.25,2024-08-13
34.640701,11.6369,311.98999,62.665329,-11.58,-135.25,2024-08-13
34.639999,11.629,312.190002,,-11.58,-135.25,2024-08-13
34.637001,11.507,314.190002,,-11.58,-135.25,2024-08-13
34.632999,11.445,316.190002,,-11.58,-135.25,2024-08-13
34.631001,11.424,318.190002,,-11.58,-135.25,2024-08-13
34.630001,11.407,320.190002,,-11.58,-135.25,2024-08-13
34.628769,11.366409,321.420013,53.558498,-11.58,-135.25,2024-08-13
34.627998,11.341,322.190002,,-11.58,-135.25,2024-08-13
34.626999,11.289,324.190002,,-11.58,-135.25,2024-08-13
34.625,11.215,326.190002,,-11.58,-135.25,2024-08-13
34.623001,11.157,328.190002,,-11.58,-135.25,2024-08-13
34.620998,11.11,330.190002,,-11.58,-135.25,2024-08-13
34.62175,11.092299,330.48999,40.111237,-11.58,-135.25,2024-08-13
34.625999,10.992,332.190002,,-11.58,-135.25,2024-08-13
34.626999,10.837,334.190002,,-11.58,-135.25,2024-08-13
34.626999,10.716,336.190002,,-11.58,-135.25,2024-08-13
34.629002,10.672,338.190002,,-11.58,-135.25,2024-08-13
34.632,10.625,340.190002,,-11.58,-135.25,2024-08-13
34.631191,10.59989,341.809998,30.451496,-11.58,-135.25,2024-08-13
34.631001,10.594,342.190002,,-11.58,-135.25,2024-08-13
34.631001,10.542,344.190002,,-11.58,-135.25,2024-08-13
34.631001,10.467,346.190002,,-11.58,-135.25,2024-08-13
34.632,10.421,348.190002,,-11.58,-135.25,2024-08-13
34.633999,10.386,350.190002,,-11.58,-135.25,2024-08-13
34.634888,10.34506,351.970001,26.847731,-11.58,-135.25,2024-08-13
34.634998,10.34,352.190002,,-11.58,-135.25,2024-08-13
34.637001,10.274,354.190002,,-11.58,-135.25,2024-08-13
34.637001,10.217,356.190002,,-11.58,-135.25,2024-08-13
34.638,10.154,358.190002,,-11.58,-135.25,2024-08-13
34.637001,10.115,360.190002,,-11.58,-135.25,2024-08-13
34.637852,10.06995,361.890015,28.375109,-11.58,-135.25,2024-08-13
34.638,10.062,362.190002,,-11.58,-135.25,2024-08-13
34.638,9.98,364.190002,,-11.58,-135.25,2024-08-13
34.639999,9.936,366.190002,,-11.58,-135.25,2024-08-13
34.639999,9.906,368.190002,,-11.58,-135.25,2024-08-13
34.639999,9.843,370.190002,,-11.58,-135.25,2024-08-13
34.639,9.798,372.190002,,-11.58,-135.25,2024-08-13
34.638,9.768,374.190002,,-11.58,-135.25,2024-08-13
34.639999,9.69,376.190002,,-11.58,-135.25,2024-08-13
34.639,9.634,378.190002,,-11.58,-135.25,2024-08-13
34.639999,9.593,380.190002,,-11.58,-135.25,2024-08-13
34.639481,9.554,381.230011,37.114536,-11.58,-135.25,2024-08-13
34.639,9.518,382.190002,,-11.58,-135.25,2024-08-13
34.639,9.452,384.190002,,-11.58,-135.25,2024-08-13
34.638,9.406,386.190002,,-11.58,-135.25,2024-08-13
34.637001,9.379,388.190002,,-11.58,-135.25,2024-08-13
34.636002,9.346,390.190002,,-11.58,-135.25,2024-08-13
34.634998,9.319,392.190002,,-11.58,-135.25,2024-08-13
34.636002,9.266,394.190002,,-11.58,-135.25,2024-08-13
34.632999,9.212,396.190002,,-11.58,-135.25,2024-08-13
34.632999,9.188,398.190002,,-11.58,-135.25,2024-08-13
34.631001,9.166,400.190002,,-11.58,-135.25,2024-08-13
34.631001,9.161105,401.080017,44.34721,-11.58,-135.25,2024-08-13
34.631001,9.155,402.190002,,-11.58,-135.25,2024-08-13
34.632999,9.106,404.190002,,-11.58,-135.25,2024-08-13
34.631001,9.053,406.190002,,-11.58,-135.25,2024-08-13
34.631001,9.025,408.190002,,-11.58,-135.25,2024-08-13
34.630001,8.999,410.190002,,-11.58,-135.25,2024-08-13
34.630001,8.978,412.190002,,-11.58,-135.25,2024-08-13
34.630001,8.965,414.190002,,-11.58,-135.25,2024-08-13
34.629002,8.959,416.190002,,-11.58,-135.25,2024-08-13
34.629002,8.944,418.190002,,-11.58,-135.25,2024-08-13
34.629002,8.876,420.190002,,-11.58,-135.25,2024-08-13
34.627998,8.837,422.190002,,-11.58,-135.25,2024-08-13
34.625,8.8,424.190002,,-11.58,-135.25,2024-08-13
34.625,8.765,426.190002,,-11.58,-135.25,2024-08-13
34.624001,8.744,428.190002,,-11.58,-135.25,2024-08-13
34.624001,8.725,430.190002,,-11.58,-135.25,2024-08-13
34.625,8.7,432.190002,,-11.58,-135.25,2024-08-13
34.624001,8.67,434.190002,,-11.58,-135.25,2024-08-13
34.624001,8.652,436.190002,,-11.58,-135.25,2024-08-13
34.623001,8.621,438.190002,,-11.58,-135.25,2024-08-13
34.622002,8.593,440.190002,,-11.58,-135.25,2024-08-13
34.619999,8.563,442.190002,,-11.58,-135.25,2024-08-13
34.618,8.465,444.190002,,-11.58,-135.25,2024-08-13
34.615002,8.435,446.190002,,-11.58,-135.25,2024-08-13
34.615002,8.424,448.190002,,-11.58,-135.25,2024-08-13
34.612999,8.397,450.190002,,-11.58,-135.25,2024-08-13
34.612358,8.38996,451.470001,66.191566,-11.58,-135.25,2024-08-13
34.612,8.386,452.190002,,-11.58,-135.25,2024-08-13
34.611,8.38,454.190002,,-11.58,-135.25,2024-08-13
34.610001,8.367,456.190002,,-11.58,-135.25,2024-08-13
34.610001,8.328,458.190002,,-11.58,-135.25,2024-08-13
34.609001,8.285,460.190002,,-11.58,-135.25,2024-08-13
34.608002,8.264,462.190002,,-11.58,-135.25,2024-08-13
34.605999,8.241,464.190002,,-11.58,-135.25,2024-08-13
34.605,8.211,466.190002,,-11.58,-135.25,2024-08-13
34.603001,8.177,468.190002,,-11.58,-135.25,2024-08-13
34.602001,8.135,470.190002,,-11.58,-135.25,2024-08-13
34.601002,8.081,472.190002,,-11.58,-135.25,2024-08-13
34.598999,8.055,474.190002,,-11.58,-135.25,2024-08-13
34.598999,8.053,476.190002,,-11.58,-135.25,2024-08-13
34.598,8.045,478.190002,,-11.58,-135.25,2024-08-13
34.598,8.032,480.190002,,-11.58,-135.25,2024-08-13
34.597,7.98,482.190002,,-11.58,-135.25,2024-08-13
34.596001,7.968,484.190002,,-11.58,-135.25,2024-08-13
34.595001,7.953,486.190002,,-11.58,-135.25,2024-08-13
34.594002,7.941,488.190002,,-11.58,-135.25,2024-08-13
34.594002,7.91,490.190002,,-11.58,-135.25,2024-08-13
34.591999,7.883,492.190002,,-11.58,-135.25,2024-08-13
34.591,7.861,494.190002,,-11.58,-135.25,2024-08-13
34.591,7.836,496.190002,,-11.58,-135.25,2024-08-13
34.589001,7.799,498.190002,,-11.58,-135.25,2024-08-13
34.587002,7.76,500.190002,,-11.58,-135.25,2024-08-13
34.586391,7.74475,501.410004,64.836113,-11.58,-135.25,2024-08-13
34.585999,7.735,502.190002,,-11.58,-135.25,2024-08-13
34.584999,7.708,504.190002,,-11.58,-135.25,2024-08-13
34.584,7.688,506.190002,,-11.58,-135.25,2024-08-13
34.584,7.682,508.190002,,-11.58,-135.25,2024-08-13
34.584,7.672,510.190002,,-11.58,-135.25,2024-08-13
34.583,7.668,512.190002,,-11.58,-135.25,2024-08-13
34.584,7.657,514.190002,,-11.58,-135.25,2024-08-13
34.584,7.647,516.190002,,-11.58,-135.25,2024-08-13
34.584,7.638,518.190002,,-11.58,-135.25,2024-08-13
34.584,7.629,520.190002,,-11.58,-135.25,2024-08-13
34.582001,7.601,522.190002,,-11.58,-135.25,2024-08-13
34.581001,7.584,524.190002,,-11.58,-135.25,2024-08-13
34.581001,7.582,526.190002,,-11.58,-135.25,2024-08-13
34.578999,7.552,528.190002,,-11.58,-135.25,2024-08-13
34.577999,7.53,530.190002,,-11.58,-135.25,2024-08-13
34.577999,7.518,532.190002,,-11.58,-135.25,2024-08-13
34.577,7.495,534.190002,,-11.58,-135.25,2024-08-13
34.576,7.468,536.190002,,-11.58,-135.25,2024-08-13
34.575001,7.46,538.190002,,-11.58,-135.25,2024-08-13
34.574001,7.443,540.190002,,-11.58,-135.25,2024-08-13
34.573002,7.419,542.190002,,-11.58,-135.25,2024-08-13
34.571999,7.404,544.190002,,-11.58,-135.25,2024-08-13
34.570999,7.394,546.190002,,-11.58,-135.25,2024-08-13
34.570999,7.377,548.190002,,-11.58,-135.25,2024-08-13
34.57,7.359,550.190002,,-11.58,-135.25,2024-08-13
34.569237,7.352115,551.720032,70.22776,-11.58,-135.25,2024-08-13
34.569,7.35,552.190002,,-11.58,-135.25,2024-08-13
34.569,7.34,554.190002,,-11.58,-135.25,2024-08-13
34.568001,7.314,556.190002,,-11.58,-135.25,2024-08-13
34.566002,7.282,558.190002,,-11.58,-135.25,2024-08-13
34.566002,7.272,560.190002,,-11.58,-135.25,2024-08-13
34.566002,7.266,562.190002,,-11.58,-135.25,2024-08-13
34.564999,7.261,564.190002,,-11.58,-135.25,2024-08-13
34.564999,7.244,566.190002,,-11.58,-135.25,2024-08-13
34.564999,7.227,568.190002,,-11.58,-135.25,2024-08-13
34.563999,7.205,570.190002,,-11.58,-135.25,2024-08-13
34.563,7.184,572.190002,,-11.58,-135.25,2024-08-13
34.563,7.173,574.190002,,-11.58,-135.25,2024-08-13
34.563,7.17,576.190002,,-11.58,-135.25,2024-08-13
34.562,7.167,578.190002,,-11.58,-135.25,2024-08-13
34.562,7.152,580.190002,,-11.58,-135.25,2024-08-13
34.561001,7.135,582.190002,,-11.58,-135.25,2024-08-13
34.561001,7.126,584.190002,,-11.58,-135.25,2024-08-13
34.561001,7.115,586.190002,,-11.58,-135.25,2024-08-13
34.561001,7.091,588.190002,,-11.58,-135.25,2024-08-13
34.558998,7.069,590.190002,,-11.58,-135.25,2024-08-13
34.558998,7.058,592.190002,,-11.58,-135.25,2024-08-13
34.557999,7.045,594.190002,,-11.58,-135.25,2024-08-13
34.558998,7.009,596.190002,,-11.58,-135.25,2024-08-13
34.557999,6.994,598.190002,,-11.58,-135.25,2024-08-13
34.557999,6.986,600.190002,,-11.58,-135.25,2024-08-13
34.557259,6.97786,601.669983,69.459351,-11.58,-135.25,2024-08-13
34.556999,6.975,602.190002,,-11.58,-135.25,2024-08-13
34.556999,6.966,604.190002,,-11.58,-135.25,2024-08-13
34.556999,6.963,606.190002,,-11.58,-135.25,2024-08-13
34.556,6.961,608.190002,,-11.58,-135.25,2024-08-13
34.555,6.947,610.190002,,-11.58,-135.25,2024-08-13
34.554001,6.928,612.190002,,-11.58,-135.25,2024-08-13
34.554001,6.908,614.190002,,-11.58,-135.25,2024-08-13
34.551998,6.876,616.190002,,-11.58,-135.25,2024-08-13
34.550999,6.84,618.190002,,-11.58,-135.25,2024-08-13
34.549999,6.82,620.190002,,-11.58,-135.25,2024-08-13
34.549,6.799,622.190002,,-11.58,-135.25,2024-08-13
34.548,6.781,624.190002,,-11.58,-135.25,2024-08-13
34.547001,6.762,626.190002,,-11.58,-135.25,2024-08-13
34.546001,6.737,628.190002,,-11.58,-135.25,2024-08-13
34.544998,6.73,630.190002,,-11.58,-135.25,2024-08-13
34.543999,6.699,632.190002,,-11.58,-135.25,2024-08-13
34.542999,6.674,634.190002,,-11.58,-135.25,2024-08-13
34.542,6.655,636.190002,,-11.58,-135.25,2024-08-13
34.542,6.641,638.190002,,-11.58,-135.25,2024-08-13
34.541,6.626,640.190002,,-11.58,-135.25,2024-08-13
34.541,6.613,642.190002,,-11.58,-135.25,2024-08-13
34.540001,6.593,644.190002,,-11.58,-135.25,2024-08-13
34.540001,6.575,646.190002,,-11.58,-135.25,2024-08-13
34.539001,6.537,648.190002,,-11.58,-135.25,2024-08-13
34.537998,6.524,650.190002,,-11.58,-135.25,2024-08-13
34.537998,6.514175,651.5,71.201859,-11.58,-135.25,2024-08-13
34.537998,6.509,652.190002,,-11.58,-135.25,2024-08-13
34.536999,6.495,654.190002,,-11.58,-135.25,2024-08-13
34.537998,6.493,656.190002,,-11.58,-135.25,2024-08-13
34.537998,6.488,658.190002,,-11.58,-135.25,2024-08-13
34.536999,6.464,660.190002,,-11.58,-135.25,2024-08-13
34.535999,6.452,662.190002,,-11.58,-135.25,2024-08-13
34.535,6.444,664.190002,,-11.58,-135.25,2024-08-13
34.535,6.428,666.190002,,-11.58,-135.25,2024-08-13
34.533001,6.392,668.190002,,-11.58,-135.25,2024-08-13
34.533001,6.37,670.190002,,-11.58,-135.25,2024-08-13
34.532001,6.363,672.190002,,-11.58,-135.25,2024-08-13
34.533001,6.36,674.190002,,-11.58,-135.25,2024-08-13
34.533001,6.353,676.190002,,-11.58,-135.25,2024-08-13
34.533001,6.347,678.190002,,-11.58,-135.25,2024-08-13
34.533001,6.345,680.190002,,-11.58,-135.25,2024-08-13
34.533001,6.345,682.190002,,-11.58,-135.25,2024-08-13
34.533001,6.345,684.190002,,-11.58,-135.25,2024-08-13
34.532001,6.344,686.190002,,-11.58,-135.25,2024-08-13
34.532001,6.338,688.190002,,-11.58,-135.25,2024-08-13
34.533001,6.323,690.190002,,-11.58,-135.25,2024-08-13
34.533001,6.307,692.190002,,-11.58,-135.25,2024-08-13
34.533001,6.296,694.190002,,-11.58,-135.25,2024-08-13
34.533001,6.271,696.190002,,-11.58,-135.25,2024-08-13
34.530998,6.262,698.190002,,-11.58,-135.25,2024-08-13
34.529999,6.252,700.190002,,-11.58,-135.25,2024-08-13
34.529583,6.2437,701.02002,74.88662,-11.58,-135.25,2024-08-13
34.528999,6.232,702.190002,,-11.58,-135.25,2024-08-13
34.528999,6.213,704.190002,,-11.58,-135.25,2024-08-13
34.528999,6.184,706.190002,,-11.58,-135.25,2024-08-13
34.528,6.172,708.190002,,-11.58,-135.25,2024-08-13
34.528,6.168,710.190002,,-11.58,-135.25,2024-08-13
34.528,6.164,712.190002,,-11.58,-135.25,2024-08-13
34.528,6.157,714.190002,,-11.58,-135.25,2024-08-13
34.527,6.147,716.190002,,-11.58,-135.25,2024-08-13
34.527,6.13,718.190002,,-11.58,-135.25,2024-08-13
34.527,6.087,720.190002,,-11.58,-135.25,2024-08-13
34.526001,6.064,722.190002,,-11.58,-135.25,2024-08-13
34.526001,6.051,724.190002,,-11.58,-135.25,2024-08-13
34.526001,6.043,726.190002,,-11.58,-135.25,2024-08-13
34.525002,6.034,728.190002,,-11.58,-135.25,2024-08-13
34.525002,6.023,730.190002,,-11.58,-135.25,2024-08-13
34.523998,6.008,732.190002,,-11.58,-135.25,2024-08-13
34.523998,5.999,734.190002,,-11.58,-135.25,2024-08-13
34.523998,5.987,736.190002,,-11.58,-135.25,2024-08-13
34.523998,5.969,738.190002,,-11.58,-135.25,2024-08-13
34.522999,5.956,740.190002,,-11.58,-135.25,2024-08-13
34.522999,5.94,742.190002,,-11.58,-135.25,2024-08-13
34.522999,5.925,744.190002,,-11.58,-135.25,2024-08-13
34.522999,5.919,746.190002,,-11.58,-135.25,2024-08-13
34.521999,5.909,748.190002,,-11.58,-135.25,2024-08-13
34.521999,5.902,750.190002,,-11.58,-135.25,2024-08-13
