salinity,temperature,pressure,lat,lon,date
34.998001,27.783001,3.0,-14.29,163.77,2024-08-17
35.0,27.782,3.9,-14.29,163.77,2024-08-17
34.999001,27.783001,4.8,-14.29,163.77,2024-08-17
34.999001,27.784,5.9,-14.29,163.77,2024-08-17
34.999001,27.785,7.0,-14.29,163.77,2024-08-17
34.998001,27.785999,8.2,-14.29,163.77,2024-08-17
34.999001,27.785,9.4,-14.29,163.77,2024-08-17
34.998001,27.787001,10.6,-14.29,163.77,2024-08-17
34.999001,27.785999,11.8,-14.29,163.77,2024-08-17
35.0,27.783001,13.0,-14.29,163.77,2024-08-17
34.998001,27.788,14.1,-14.29,163.77,2024-08-17
34.999001,27.788,15.2,-14.29,163.77,2024-08-17
35.0,27.784,16.4,-14.29,163.77,2024-08-17
35.0,27.785999,17.5,-14.29,163.77,2024-08-17
34.999001,27.787001,18.700001,-14.29,163.77,2024-08-17
34.998001,27.789,19.9,-14.29,163.77,2024-08-17
34.999001,27.788,21.1,-14.29,163.77,2024-08-17
35.0,27.788,22.299999,-14.29,163.77,2024-08-17
34.999001,27.789,23.4,-14.29,163.77,2024-08-17
34.999001,27.788,24.6,-14.29,163.77,2024-08-17
35.0,27.788,25.700001,-14.29,163.77,2024-08-17
35.0,27.788,26.9,-14.29,163.77,2024-08-17
34.999001,27.790001,28.200001,-14.29,163.77,2024-08-17
34.999001,27.790001,29.4,-14.29,163.77,2024-08-17
34.999001,27.788,30.6,-14.29,163.77,2024-08-17
34.999001,27.788,31.799999,-14.29,163.77,2024-08-17
34.999001,27.790001,33.0,-14.29,163.77,2024-08-17
34.999001,27.788,34.200001,-14.29,163.77,2024-08-17
35.0,27.788,35.5,-14.29,163.77,2024-08-17
35.0,27.788,36.700001,-14.29,163.77,2024-08-17
34.999001,27.790001,37.900002,-14.29,163.77,2024-08-17
34.998001,27.791,39.200001,-14.29,163.77,2024-08-17
34.999001,27.791,40.400002,-14.29,163.77,2024-08-17
34.998001,27.788,41.599998,-14.29,163.77,2024-08-17
34.998001,27.787001,42.799999,-14.29,163.77,2024-08-17
34.999001,27.787001,44.0,-14.29,163.77,2024-08-17
34.999001,27.788,45.099998,-14.29,163.77,2024-08-17
34.999001,27.789,46.200001,-14.29,163.77,2024-08-17
34.999001,27.790001,47.400002,-14.29,163.77,2024-08-17
34.998001,27.788,48.599998,-14.29,163.77,2024-08-17
34.998001,27.784,49.900002,-14.29,163.77,2024-08-17
34.993,27.787001,51.099998,-14.29,163.77,2024-08-17
34.997002,27.788,52.200001,-14.29,163.77,2024-08-17
34.993,27.778999,53.400002,-14.29,163.77,2024-08-17
34.993999,27.774,54.599998,-14.29,163.77,2024-08-17
34.993999,27.768999,55.799999,-14.29,163.77,2024-08-17
34.994999,27.767,56.900002,-14.29,163.77,2024-08-17
34.994999,27.767,58.099998,-14.29,163.77,2024-08-17
34.999001,27.768,59.200001,-14.29,163.77,2024-08-17
34.999001,27.768,60.400002,-14.29,163.77,2024-08-17
35.000999,27.768999,61.5,-14.29,163.77,2024-08-17
35.006001,27.773001,62.599998,-14.29,163.77,2024-08-17
35.012001,27.778,63.700001,-14.29,163.77,2024-08-17
35.012001,27.780001,64.800003,-14.29,163.77,2024-08-17
35.013,27.781,66.0,-14.29,163.77,2024-08-17
35.016998,27.782,67.0,-14.29,163.77,2024-08-17
35.019001,27.785,68.099998,-14.29,163.77,2024-08-17
35.023998,27.788,69.199997,-14.29,163.77,2024-08-17
35.023998,27.789,70.300003,-14.29,163.77,2024-08-17
35.030998,27.787001,71.400002,-14.29,163.77,2024-08-17
35.033001,27.781,72.400002,-14.29,163.77,2024-08-17
35.033001,27.775,73.5,-14.29,163.77,2024-08-17
35.033001,27.77,74.900002,-14.29,163.77,2024-08-17
35.035999,27.771,76.400002,-14.29,163.77,2024-08-17
35.035999,27.771999,77.099998,-14.29,163.77,2024-08-17
35.037998,27.771999,77.800003,-14.29,163.77,2024-08-17
35.040001,27.774,78.800003,-14.29,163.77,2024-08-17
35.046001,27.781,80.0,-14.29,163.77,2024-08-17
35.050999,27.777,80.699997,-14.29,163.77,2024-08-17
35.063,27.766001,81.800003,-14.29,163.77,2024-08-17
35.071999,27.757,82.900002,-14.29,163.77,2024-08-17
35.076,27.754999,84.0,-14.29,163.77,2024-08-17
35.078999,27.754999,85.099998,-14.29,163.77,2024-08-17
35.081001,27.757,85.800003,-14.29,163.77,2024-08-17
35.102001,27.764999,86.900002,-14.29,163.77,2024-08-17
35.125,27.771999,88.0,-14.29,163.77,2024-08-17
35.138,27.771,89.0,-14.29,163.77,2024-08-17
35.254002,27.723,90.199997,-14.29,163.77,2024-08-17
35.405998,27.632999,91.0,-14.29,163.77,2024-08-17
35.473999,27.643,91.800003,-14.29,163.77,2024-08-17
35.508999,27.586,92.699997,-14.29,163.77,2024-08-17
