salinity,temperature,pressure,lat,lon,date
35.43,30.084999,3.99,-2.23,169.18,2024-08-19
35.43,30.087999,5.99,-2.23,169.18,2024-08-19
35.43,30.087999,7.99,-2.23,169.18,2024-08-19
35.43,30.087999,9.99,-2.23,169.18,2024-08-19
35.431,30.087999,11.99,-2.23,169.18,2024-08-19
35.431,30.086,13.99,-2.23,169.18,2024-08-19
35.431999,30.083,15.99,-2.23,169.18,2024-08-19
35.431,30.084,17.99,-2.23,169.18,2024-08-19
35.431999,30.075001,19.99,-2.23,169.18,2024-08-19
35.431999,30.07,21.99,-2.23,169.18,2024-08-19
35.431999,30.061001,23.99,-2.23,169.18,2024-08-19
35.431999,30.052999,25.99,-2.23,169.18,2024-08-19
35.432999,30.044001,27.99,-2.23,169.18,2024-08-19
35.431999,30.041,29.99,-2.23,169.18,2024-08-19
35.431999,30.039,31.99,-2.23,169.18,2024-08-19
35.431999,30.038,33.990002,-2.23,169.18,2024-08-19
35.432999,30.038,35.990002,-2.23,169.18,2024-08-19
35.432999,30.038,37.990002,-2.23,169.18,2024-08-19
35.431999,30.039,39.990002,-2.23,169.18,2024-08-19
35.431999,30.039,41.990002,-2.23,169.18,2024-08-19
35.432999,30.038,43.990002,-2.23,169.18,2024-08-19
35.431999,30.035999,45.990002,-2.23,169.18,2024-08-19
35.432999,30.035,47.990002,-2.23,169.18,2024-08-19
35.431999,30.034,49.990002,-2.23,169.18,2024-08-19
35.431999,30.031,51.990002,-2.23,169.18,2024-08-19
35.431999,30.030001,53.990002,-2.23,169.18,2024-08-19
35.432999,30.030001,55.990002,-2.23,169.18,2024-08-19
35.431999,30.031,57.990002,-2.23,169.18,2024-08-19
35.432999,30.030001,59.990002,-2.23,169.18,2024-08-19
35.431999,30.031,61.990002,-2.23,169.18,2024-08-19
35.432999,30.030001,63.990002,-2.23,169.18,2024-08-19
35.432999,30.028999,65.989998,-2.23,169.18,2024-08-19
35.432999,30.028999,67.989998,-2.23,169.18,2024-08-19
35.432999,30.028999,69.989998,-2.23,169.18,2024-08-19
35.445999,30.027,71.989998,-2.23,169.18,2024-08-19
35.569,30.025999,73.989998,-2.23,169.18,2024-08-19
35.641998,30.024,75.989998,-2.23,169.18,2024-08-19
35.615002,30.021999,77.989998,-2.23,169.18,2024-08-19
35.596001,30.018999,79.989998,-2.23,169.18,2024-08-19
