salinity,temperature,pressure,lat,lon,date
34.780399,29.694,1.08,16.88,160.27,2024-08-15
34.779202,29.690001,2.04,16.88,160.27,2024-08-15
34.779598,29.691,3.0,16.88,160.27,2024-08-15
34.778198,29.695999,4.04,16.88,160.27,2024-08-15
34.780399,29.711,5.04,16.88,160.27,2024-08-15
34.780201,29.711,5.96,16.88,160.27,2024-08-15
34.781399,29.708,7.0,16.88,160.27,2024-08-15
34.780399,29.698,8.08,16.88,160.27,2024-08-15
34.779999,29.695,9.04,16.88,160.27,2024-08-15
34.779202,29.695999,10.0,16.88,160.27,2024-08-15
34.779202,29.698999,10.76,16.88,160.27,2024-08-15
34.779202,29.698,12.0,16.88,160.27,2024-08-15
34.7798,29.695999,14.08,16.88,160.27,2024-08-15
34.779202,29.697001,15.96,16.88,160.27,2024-08-15
34.7794,29.700001,18.0,16.88,160.27,2024-08-15
34.7794,29.702,20.0,16.88,160.27,2024-08-15
34.7794,29.702,21.92,16.88,160.27,2024-08-15
34.780399,29.708,23.959999,16.88,160.27,2024-08-15
34.780998,29.712999,25.959999,16.88,160.27,2024-08-15
34.781601,29.716,28.0,16.88,160.27,2024-08-15
34.783001,29.715,30.08,16.88,160.27,2024-08-15
34.782799,29.716999,32.040001,16.88,160.27,2024-08-15
34.783001,29.716,33.959999,16.88,160.27,2024-08-15
34.7826,29.716999,35.959999,16.88,160.27,2024-08-15
34.783798,29.718,38.040001,16.88,160.27,2024-08-15
34.784401,29.719,39.959999,16.88,160.27,2024-08-15
34.7854,29.719,41.919998,16.88,160.27,2024-08-15
34.788399,29.718,44.040001,16.88,160.27,2024-08-15
34.833401,29.701,46.080002,16.88,160.27,2024-08-15
34.877998,29.686001,48.040001,16.88,160.27,2024-08-15
34.968601,29.645,50.080002,16.88,160.27,2024-08-15
35.077,29.572001,52.040001,16.88,160.27,2024-08-15
35.1054,29.516001,54.040001,16.88,160.27,2024-08-15
35.137798,29.393999,56.0,16.88,160.27,2024-08-15
35.153,29.254999,57.959999,16.88,160.27,2024-08-15
35.153999,29.146999,59.959999,16.88,160.27,2024-08-15
35.153801,28.917,61.959999,16.88,160.27,2024-08-15
35.153198,28.617001,64.040001,16.88,160.27,2024-08-15
35.151001,28.490999,66.0,16.88,160.27,2024-08-15
35.155602,28.382999,68.0,16.88,160.27,2024-08-15
35.157001,28.285,70.0,16.88,160.27,2024-08-15
35.158199,28.24,72.0,16.88,160.27,2024-08-15
35.157799,28.150999,74.040001,16.88,160.27,2024-08-15
35.152802,28.08,76.040001,16.88,160.27,2024-08-15
35.152,28.063,78.0,16.88,160.27,2024-08-15
35.1506,27.952999,79.959999,16.88,160.27,2024-08-15
35.144199,27.768,82.0,16.88,160.27,2024-08-15
35.1362,27.666,84.0,16.88,160.27,2024-08-15
35.135799,27.65,85.959999,16.88,160.27,2024-08-15
35.135601,27.648001,88.080002,16.88,160.27,2024-08-15
35.141201,27.606001,90.0,16.88,160.27,2024-08-15
35.144001,27.434999,92.0,16.88,160.27,2024-08-15
35.142799,27.358999,94.0,16.88,160.27,2024-08-15
35.144402,27.285,95.959999,16.88,160.27,2024-08-15
35.1492,27.198999,98.040001,16.88,160.27,2024-08-15
35.152,27.143,100.040001,16.88,160.27,2024-08-15
35.149399,27.091,102.0,16.88,160.27,2024-08-15
35.151001,27.039,103.959999,16.88,160.27,2024-08-15
35.152401,26.900999,106.0,16.88,160.27,2024-08-15
35.150002,26.773001,108.080002,16.88,160.27,2024-08-15
35.143398,26.712,110.040001,16.88,160.27,2024-08-15
35.146,26.638,112.0,16.88,160.27,2024-08-15
35.1432,26.558001,114.040001,16.88,160.27,2024-08-15
35.1366,26.452,116.040001,16.88,160.27,2024-08-15
35.146599,26.341,118.0,16.88,160.27,2024-08-15
35.163399,26.285999,120.0,16.88,160.27,2024-08-15
35.1744,26.26,121.919998,16.88,160.27,2024-08-15
35.180801,26.212999,124.0,16.88,160.27,2024-08-15
35.193401,26.104,126.0,16.88,160.27,2024-08-15
35.200199,25.924,128.0,16.88,160.27,2024-08-15
35.203999,25.837999,130.039993,16.88,160.27,2024-08-15
35.207401,25.712,132.039993,16.88,160.27,2024-08-15
35.209999,25.562,134.0,16.88,160.27,2024-08-15
