salinity,temperature,pressure,lat,lon,date
36.240799,22.407,1.0,-21.5,-104.56,2024-08-21
36.240601,22.407,1.96,-21.5,-104.56,2024-08-21
36.240799,22.406,3.04,-21.5,-104.56,2024-08-21
36.2416,22.403999,4.04,-21.5,-104.56,2024-08-21
36.241199,22.403999,4.96,-21.5,-104.56,2024-08-21
36.2416,22.403,6.0,-21.5,-104.56,2024-08-21
36.241402,22.403999,7.0,-21.5,-104.56,2024-08-21
36.241199,22.403999,8.04,-21.5,-104.56,2024-08-21
36.241199,22.406,9.0,-21.5,-104.56,2024-08-21
36.240799,22.408001,9.96,-21.5,-104.56,2024-08-21
36.241001,22.408001,10.68,-21.5,-104.56,2024-08-21
36.241001,22.408001,11.96,-21.5,-104.56,2024-08-21
36.241001,22.408001,14.0,-21.5,-104.56,2024-08-21
36.241199,22.41,16.040001,-21.5,-104.56,2024-08-21
36.241199,22.410999,18.040001,-21.5,-104.56,2024-08-21
36.241402,22.410999,20.08,-21.5,-104.56,2024-08-21
36.241402,22.412001,22.0,-21.5,-104.56,2024-08-21
36.241199,22.412001,23.959999,-21.5,-104.56,2024-08-21
36.241199,22.413,25.959999,-21.5,-104.56,2024-08-21
36.241402,22.412001,28.0,-21.5,-104.56,2024-08-21
36.241402,22.413,29.959999,-21.5,-104.56,2024-08-21
36.241402,22.413,31.959999,-21.5,-104.56,2024-08-21
36.241402,22.414,34.0,-21.5,-104.56,2024-08-21
36.2416,22.414,36.0,-21.5,-104.56,2024-08-21
36.241199,22.414,38.0,-21.5,-104.56,2024-08-21
36.241402,22.413,40.0,-21.5,-104.56,2024-08-21
36.241402,22.414,41.959999,-21.5,-104.56,2024-08-21
36.241402,22.414,44.0,-21.5,-104.56,2024-08-21
36.2416,22.415001,45.959999,-21.5,-104.56,2024-08-21
36.2416,22.416,47.959999,-21.5,-104.56,2024-08-21
36.2416,22.417,50.0,-21.5,-104.56,2024-08-21
36.241798,22.417,52.0,-21.5,-104.56,2024-08-21
36.241798,22.417,54.0,-21.5,-104.56,2024-08-21
36.2416,22.417,56.0,-21.5,-104.56,2024-08-21
36.241402,22.417,57.959999,-21.5,-104.56,2024-08-21
36.240799,22.416,59.959999,-21.5,-104.56,2024-08-21
36.241001,22.415001,61.919998,-21.5,-104.56,2024-08-21
36.2416,22.417,64.0,-21.5,-104.56,2024-08-21
36.240799,22.416,66.0,-21.5,-104.56,2024-08-21
36.241798,22.417999,68.0,-21.5,-104.56,2024-08-21
36.241001,22.416,70.0,-21.5,-104.56,2024-08-21
36.241798,22.417999,71.959999,-21.5,-104.56,2024-08-21
36.241798,22.417999,74.0,-21.5,-104.56,2024-08-21
36.241798,22.419001,76.0,-21.5,-104.56,2024-08-21
36.240799,22.421,78.040001,-21.5,-104.56,2024-08-21
36.2416,22.422001,80.0,-21.5,-104.56,2024-08-21
36.241001,22.42,82.0,-21.5,-104.56,2024-08-21
36.240799,22.42,84.040001,-21.5,-104.56,2024-08-21
36.239201,22.417,86.080002,-21.5,-104.56,2024-08-21
36.239201,22.415001,88.040001,-21.5,-104.56,2024-08-21
36.238998,22.417,89.959999,-21.5,-104.56,2024-08-21
36.237999,22.41,92.0,-21.5,-104.56,2024-08-21
36.236198,22.403999,93.959999,-21.5,-104.56,2024-08-21
36.2332,22.399,95.919998,-21.5,-104.56,2024-08-21
36.232601,22.396999,97.959999,-21.5,-104.56,2024-08-21
36.232601,22.398001,99.959999,-21.5,-104.56,2024-08-21
36.232399,22.396999,101.959999,-21.5,-104.56,2024-08-21
36.232201,22.396999,103.959999,-21.5,-104.56,2024-08-21
36.232201,22.396999,106.0,-21.5,-104.56,2024-08-21
36.231998,22.396999,108.0,-21.5,-104.56,2024-08-21
36.2318,22.396999,110.0,-21.5,-104.56,2024-08-21
36.231602,22.396,112.0,-21.5,-104.56,2024-08-21
36.231201,22.395,114.0,-21.5,-104.56,2024-08-21
36.231201,22.395,115.959999,-21.5,-104.56,2024-08-21
36.230801,22.393999,117.959999,-21.5,-104.56,2024-08-21
36.230801,22.393999,119.959999,-21.5,-104.56,2024-08-21
36.2304,22.392,121.959999,-21.5,-104.56,2024-08-21
36.23,22.391001,124.0,-21.5,-104.56,2024-08-21
36.229801,22.392,126.040001,-21.5,-104.56,2024-08-21
36.229801,22.391001,128.039993,-21.5,-104.56,2024-08-21
36.228802,22.388,130.0,-21.5,-104.56,2024-08-21
36.2286,22.386999,132.0,-21.5,-104.56,2024-08-21
36.2276,22.385,134.0,-21.5,-104.56,2024-08-21
36.2272,22.382999,135.960007,-21.5,-104.56,2024-08-21
36.2272,22.382999,137.960007,-21.5,-104.56,2024-08-21
36.227001,22.382999,139.960007,-21.5,-104.56,2024-08-21
36.226799,22.382999,141.960007,-21.5,-104.56,2024-08-21
36.227402,22.385,144.0,-21.5,-104.56,2024-08-21
36.229599,22.389999,146.0,-21.5,-104.56,2024-08-21
36.2286,22.386999,148.039993,-21.5,-104.56,2024-08-21
36.226398,22.377001,150.039993,-21.5,-104.56,2024-08-21
36.2244,22.371,152.039993,-21.5,-104.56,2024-08-21
36.222801,22.362,154.0,-21.5,-104.56,2024-08-21
36.220798,22.354,155.919998,-21.5,-104.56,2024-08-21
36.2188,22.35,157.960007,-21.5,-104.56,2024-08-21
36.216,22.341,160.0,-21.5,-104.56,2024-08-21
36.210602,22.319,162.0,-21.5,-104.56,2024-08-21
36.201599,22.292,164.0,-21.5,-104.56,2024-08-21
36.188,22.235001,166.039993,-21.5,-104.56,2024-08-21
36.168598,22.17,168.0,-21.5,-104.56,2024-08-21
