salinity,temperature,pressure,lat,lon,date
36.353001,30.032,3.0,-6.61,176.08,2024-08-19
36.355,30.032,4.2,-6.61,176.08,2024-08-19
36.358002,30.031,5.0,-6.61,176.08,2024-08-19
36.359001,30.030001,5.9,-6.61,176.08,2024-08-19
36.359001,30.030001,6.9,-6.61,176.08,2024-08-19
36.359001,30.033001,7.8,-6.61,176.08,2024-08-19
36.359001,30.033001,8.7,-6.61,176.08,2024-08-19
36.362,30.032,9.7,-6.61,176.08,2024-08-19
36.361,30.034,10.7,-6.61,176.08,2024-08-19
36.362,30.035,11.7,-6.61,176.08,2024-08-19
36.362999,30.035,12.8,-6.61,176.08,2024-08-19
36.363998,30.034,13.8,-6.61,176.08,2024-08-19
36.366001,30.033001,14.9,-6.61,176.08,2024-08-19
36.365002,30.035,15.9,-6.61,176.08,2024-08-19
36.365002,30.035999,17.0,-6.61,176.08,2024-08-19
36.367001,30.034,18.1,-6.61,176.08,2024-08-19
36.367001,30.034,19.200001,-6.61,176.08,2024-08-19
36.366001,30.035999,20.299999,-6.61,176.08,2024-08-19
36.368999,30.035,21.4,-6.61,176.08,2024-08-19
36.370998,30.035999,22.5,-6.61,176.08,2024-08-19
36.370998,30.038,23.700001,-6.61,176.08,2024-08-19
36.372002,30.038,24.9,-6.61,176.08,2024-08-19
36.375,30.038,26.0,-6.61,176.08,2024-08-19
36.376999,30.035999,27.200001,-6.61,176.08,2024-08-19
36.376999,30.037001,28.4,-6.61,176.08,2024-08-19
36.377998,30.038,29.6,-6.61,176.08,2024-08-19
36.379002,30.039,30.799999,-6.61,176.08,2024-08-19
36.382,30.038,31.9,-6.61,176.08,2024-08-19
36.382999,30.038,33.099998,-6.61,176.08,2024-08-19
36.382999,30.039,34.299999,-6.61,176.08,2024-08-19
36.382999,30.040001,35.400002,-6.61,176.08,2024-08-19
36.384998,30.038,36.599998,-6.61,176.08,2024-08-19
36.387001,30.038,37.700001,-6.61,176.08,2024-08-19
36.388,30.039,38.900002,-6.61,176.08,2024-08-19
36.388,30.040001,40.099998,-6.61,176.08,2024-08-19
36.390999,30.039,41.299999,-6.61,176.08,2024-08-19
36.391998,30.040001,42.5,-6.61,176.08,2024-08-19
36.395,30.040001,43.599998,-6.61,176.08,2024-08-19
36.396999,30.038,44.700001,-6.61,176.08,2024-08-19
36.396999,30.040001,45.700001,-6.61,176.08,2024-08-19
