salinity,temperature,pressure,lat,lon,date
34.164898,30.139999,4.64,8.47,161.29,2024-08-19
34.164898,30.141001,6.24,8.47,161.29,2024-08-19
34.164898,30.141001,8.24,8.47,161.29,2024-08-19
34.164898,30.142,10.24,8.47,161.29,2024-08-19
34.164898,30.142,12.24,8.47,161.29,2024-08-19
34.164898,30.141001,14.24,8.47,161.29,2024-08-19
34.164898,30.141001,16.139999,8.47,161.29,2024-08-19
34.164898,30.143,18.24,8.47,161.29,2024-08-19
34.164898,30.142,20.24,8.47,161.29,2024-08-19
34.164898,30.139999,22.24,8.47,161.29,2024-08-19
34.164898,30.139,24.24,8.47,161.29,2024-08-19
34.166897,30.129,26.24,8.47,161.29,2024-08-19
34.166897,30.121,28.24,8.47,161.29,2024-08-19
34.167896,30.120001,30.24,8.47,161.29,2024-08-19
34.172897,30.122999,32.240002,8.47,161.29,2024-08-19
34.186897,30.122999,34.240002,8.47,161.29,2024-08-19
34.192898,30.108,36.34,8.47,161.29,2024-08-19
34.199898,30.094999,38.240002,8.47,161.29,2024-08-19
34.214897,30.063,40.240002,8.47,161.29,2024-08-19
34.247898,29.997,42.240002,8.47,161.29,2024-08-19
34.257896,29.982,44.240002,8.47,161.29,2024-08-19
34.273899,29.955999,46.240002,8.47,161.29,2024-08-19
34.342899,29.862,48.240002,8.47,161.29,2024-08-19
34.4459,29.705999,50.240002,8.47,161.29,2024-08-19
34.5159,29.629,52.240002,8.47,161.29,2024-08-19
34.5299,29.615,54.240002,8.47,161.29,2024-08-19
34.538898,29.605,56.240002,8.47,161.29,2024-08-19
34.581898,29.541,58.240002,8.47,161.29,2024-08-19
34.604897,29.496,60.240002,8.47,161.29,2024-08-19
34.611897,29.479,62.240002,8.47,161.29,2024-08-19
34.618896,29.431999,64.239998,8.47,161.29,2024-08-19
34.620899,29.371,66.239998,8.47,161.29,2024-08-19
34.624897,29.257999,68.239998,8.47,161.29,2024-08-19
34.648899,29.091,70.239998,8.47,161.29,2024-08-19
34.687897,28.860001,72.239998,8.47,161.29,2024-08-19
34.704899,28.664,74.239998,8.47,161.29,2024-08-19
34.725899,28.292999,76.239998,8.47,161.29,2024-08-19
34.739899,27.941999,78.239998,8.47,161.29,2024-08-19
34.745899,27.749001,80.239998,8.47,161.29,2024-08-19
34.745899,27.636,82.339996,8.47,161.29,2024-08-19
34.745899,27.563999,84.239998,8.47,161.29,2024-08-19
34.746899,27.502001,86.239998,8.47,161.29,2024-08-19
34.748898,27.406,88.239998,8.47,161.29,2024-08-19
34.748898,27.243999,90.239998,8.47,161.29,2024-08-19
34.752899,27.0,92.239998,8.47,161.29,2024-08-19
34.7519,26.926001,94.239998,8.47,161.29,2024-08-19
34.7519,26.917,96.239998,8.47,161.29,2024-08-19
34.757896,26.849001,98.239998,8.47,161.29,2024-08-19
34.757896,26.378,100.339996,8.47,161.29,2024-08-19
34.755898,25.632,102.139999,8.47,161.29,2024-08-19
34.757896,25.07,104.139999,8.47,161.29,2024-08-19
34.764896,24.4,106.239998,8.47,161.29,2024-08-19
34.770897,23.896,108.239998,8.47,161.29,2024-08-19
34.768898,23.804001,110.239998,8.47,161.29,2024-08-19
34.762897,23.441,112.439995,8.47,161.29,2024-08-19
34.762897,22.764,114.139999,8.47,161.29,2024-08-19
34.750896,22.289,116.139999,8.47,161.29,2024-08-19
34.746899,21.374001,118.239998,8.47,161.29,2024-08-19
34.747898,20.530001,120.239998,8.47,161.29,2024-08-19
34.732899,19.989,122.239998,8.47,161.29,2024-08-19
34.728897,19.771999,124.239998,8.47,161.29,2024-08-19
34.719898,19.542999,126.139999,8.47,161.29,2024-08-19
34.711899,19.188,128.139999,8.47,161.29,2024-08-19
34.691898,18.702,130.240005,8.47,161.29,2024-08-19
34.676899,18.263,132.240005,8.47,161.29,2024-08-19
34.655899,17.884001,134.240005,8.47,161.29,2024-08-19
34.641899,17.108999,136.240005,8.47,161.29,2024-08-19
34.606899,16.575001,138.240005,8.47,161.29,2024-08-19
34.592899,16.259001,140.240005,8.47,161.29,2024-08-19
34.576897,15.967,142.240005,8.47,161.29,2024-08-19
34.554897,15.444,144.240005,8.47,161.29,2024-08-19
34.545898,15.246,146.240005,8.47,161.29,2024-08-19
34.541897,15.186,148.240005,8.47,161.29,2024-08-19
34.538898,15.131,150.240005,8.47,161.29,2024-08-19
34.535896,15.08,152.240005,8.47,161.29,2024-08-19
34.530899,14.978,154.240005,8.47,161.29,2024-08-19
34.5229,14.769,156.240005,8.47,161.29,2024-08-19
34.517899,14.708,158.240005,8.47,161.29,2024-08-19
34.513897,14.637,160.240005,8.47,161.29,2024-08-19
34.505898,14.355,162.240005,8.47,161.29,2024-08-19
34.498898,14.081,164.240005,8.47,161.29,2024-08-19
34.491898,13.947,166.240005,8.47,161.29,2024-08-19
34.488899,13.892,168.240005,8.47,161.29,2024-08-19
34.483898,13.608,170.240005,8.47,161.29,2024-08-19
34.482899,13.192,172.240005,8.47,161.29,2024-08-19
34.489899,12.904,174.240005,8.47,161.29,2024-08-19
34.504898,12.833,176.240005,8.47,161.29,2024-08-19
34.509899,12.671,178.240005,8.47,161.29,2024-08-19
34.507896,12.572,180.240005,8.47,161.29,2024-08-19
34.509899,12.47,182.240005,8.47,161.29,2024-08-19
34.513897,12.296,184.240005,8.47,161.29,2024-08-19
34.517899,12.147,186.240005,8.47,161.29,2024-08-19
34.5229,12.004,188.240005,8.47,161.29,2024-08-19
34.539898,11.66,190.240005,8.47,161.29,2024-08-19
34.546898,11.38,192.240005,8.47,161.29,2024-08-19
34.546898,11.339,194.240005,8.47,161.29,2024-08-19
34.544899,11.3,196.240005,8.47,161.29,2024-08-19
34.564899,11.062,198.340012,8.47,161.29,2024-08-19
34.559898,10.969,200.240005,8.47,161.29,2024-08-19
34.558899,10.951,202.240005,8.47,161.29,2024-08-19
34.560898,10.874,204.240005,8.47,161.29,2024-08-19
34.561897,10.823,206.240005,8.47,161.29,2024-08-19
34.5709,10.681,208.240005,8.47,161.29,2024-08-19
34.573898,10.633,210.240005,8.47,161.29,2024-08-19
34.573898,10.619,212.240005,8.47,161.29,2024-08-19
34.573898,10.586,214.240005,8.47,161.29,2024-08-19
34.579899,10.553,216.240005,8.47,161.29,2024-08-19
34.580898,10.53,218.240005,8.47,161.29,2024-08-19
34.583897,10.494,220.240005,8.47,161.29,2024-08-19
34.589897,10.455,222.240005,8.47,161.29,2024-08-19
34.589897,10.417,224.240005,8.47,161.29,2024-08-19
34.588898,10.371,226.240005,8.47,161.29,2024-08-19
34.588898,10.312,228.240005,8.47,161.29,2024-08-19
34.5849,10.232,230.240005,8.47,161.29,2024-08-19
34.589897,10.208,232.240005,8.47,161.29,2024-08-19
