salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.556999,20.837999,136.320007,207.544754,-26.09,-155.02,2024-08-19
35.537998,20.719,138.320007,206.454895,-26.09,-155.02,2024-08-19
35.519001,20.532,140.320007,205.627502,-26.09,-155.02,2024-08-19
35.511002,20.452999,142.320007,205.326202,-26.09,-155.02,2024-08-19
35.507,20.405001,144.320007,204.958313,-26.09,-155.02,2024-08-19
35.504002,20.351999,146.320007,204.447983,-26.09,-155.02,2024-08-19
35.5,20.287001,148.320007,204.23114,-26.09,-155.02,2024-08-19
35.499001,20.271999,150.220001,203.950119,-26.09,-155.02,2024-08-19
35.498001,20.266001,152.320007,203.295471,-26.09,-155.02,2024-08-19
35.495998,20.222,154.320007,202.334625,-26.09,-155.02,2024-08-19
35.493,20.101999,156.320007,201.768768,-26.09,-155.02,2024-08-19
35.491001,20.024,158.320007,201.277374,-26.09,-155.02,2024-08-19
35.491001,19.92,160.320007,201.308121,-26.09,-155.02,2024-08-19
35.493999,19.863001,162.320007,201.213242,-26.09,-155.02,2024-08-19
35.493,19.857,164.320007,201.083588,-26.09,-155.02,2024-08-19
35.493,19.858,166.320007,200.821716,-26.09,-155.02,2024-08-19
35.493,19.848,168.320007,200.304108,-26.09,-155.02,2024-08-19
35.491001,19.809999,170.320007,199.537674,-26.09,-155.02,2024-08-19
35.490002,19.73,172.320007,198.9431,-26.09,-155.02,2024-08-19
35.491001,19.649,174.320007,198.782059,-26.09,-155.02,2024-08-19
35.488998,19.608999,176.320007,198.520935,-26.09,-155.02,2024-08-19
35.490002,19.542,178.320007,198.203873,-26.09,-155.02,2024-08-19
35.491001,19.499001,180.320007,198.001404,-26.09,-155.02,2024-08-19
35.491001,19.466,182.320007,198.030914,-26.09,-155.02,2024-08-19
35.491001,19.443001,184.320007,197.84227,-26.09,-155.02,2024-08-19
35.491001,19.431999,186.320007,197.636169,-26.09,-155.02,2024-08-19
35.490002,19.410999,188.320007,197.325928,-26.09,-155.02,2024-08-19
35.492001,19.305,190.320007,197.342178,-26.09,-155.02,2024-08-19
35.491001,19.249001,192.320007,197.228851,-26.09,-155.02,2024-08-19
35.490002,19.225,194.320007,196.779846,-26.09,-155.02,2024-08-19
35.490002,19.164,196.320007,196.279037,-26.09,-155.02,2024-08-19
35.490002,19.059,198.320007,196.223999,-26.09,-155.02,2024-08-19
35.488998,19.032,200.320007,196.024887,-26.09,-155.02,2024-08-19
35.488998,19.002001,202.320007,195.908569,-26.09,-155.02,2024-08-19
35.487999,18.975,204.320007,195.753296,-26.09,-155.02,2024-08-19
35.487,18.950001,206.320007,195.565857,-26.09,-155.02,2024-08-19
35.487,18.943001,208.320007,195.274338,-26.09,-155.02,2024-08-19
35.486,18.917,210.320007,194.865448,-26.09,-155.02,2024-08-19
35.484001,18.865,212.320007,194.538986,-26.09,-155.02,2024-08-19
35.480999,18.804001,214.320007,193.927292,-26.09,-155.02,2024-08-19
35.478001,18.691999,216.320007,193.677444,-26.09,-155.02,2024-08-19
35.473999,18.618,218.320007,193.501419,-26.09,-155.02,2024-08-19
35.471001,18.556,220.320007,193.376862,-26.09,-155.02,2024-08-19
35.467999,18.509001,222.320007,193.083298,-26.09,-155.02,2024-08-19
35.466,18.469999,224.320007,193.09317,-26.09,-155.02,2024-08-19
35.464001,18.444,226.320007,192.76889,-26.09,-155.02,2024-08-19
35.462002,18.412001,228.320007,192.23201,-26.09,-155.02,2024-08-19
35.455002,18.33,230.320007,192.082993,-26.09,-155.02,2024-08-19
35.450001,18.261999,232.320007,192.290802,-26.09,-155.02,2024-08-19
35.445999,18.174999,234.320007,192.653503,-26.09,-155.02,2024-08-19
35.441002,18.09,236.320007,192.866501,-26.09,-155.02,2024-08-19
35.438999,18.066,238.320007,192.761414,-26.09,-155.02,2024-08-19
35.438,18.049,240.320007,192.728485,-26.09,-155.02,2024-08-19
35.435001,18.016001,242.320007,192.609894,-26.09,-155.02,2024-08-19
35.432999,17.986,244.320007,192.537476,-26.09,-155.02,2024-08-19
35.429001,17.929001,246.320007,192.499619,-26.09,-155.02,2024-08-19
35.425999,17.867001,248.320007,192.671539,-26.09,-155.02,2024-08-19
35.424,17.860001,250.320007,192.359726,-26.09,-155.02,2024-08-19
35.417999,17.816,252.320007,192.19516,-26.09,-155.02,2024-08-19
35.403999,17.593,254.320007,192.668625,-26.09,-155.02,2024-08-19
35.393002,17.440001,256.320007,193.031448,-26.09,-155.02,2024-08-19
35.389999,17.400999,258.320007,192.97876,-26.09,-155.02,2024-08-19
35.389,17.389,260.320007,192.866577,-26.09,-155.02,2024-08-19
35.387001,17.378,262.220001,192.585892,-26.09,-155.02,2024-08-19
35.383999,17.360001,264.320007,192.312134,-26.09,-155.02,2024-08-19
35.379002,17.336,266.320007,191.891953,-26.09,-155.02,2024-08-19
35.370998,17.288,268.320007,191.205643,-26.09,-155.02,2024-08-19
35.355999,17.160999,270.320007,191.169769,-26.09,-155.02,2024-08-19
35.346001,17.045,272.320007,191.359894,-26.09,-155.02,2024-08-19
35.341,16.981001,274.320007,191.358841,-26.09,-155.02,2024-08-19
35.334,16.929001,276.320007,191.330231,-26.09,-155.02,2024-08-19
35.327999,16.846001,278.320007,191.534515,-26.09,-155.02,2024-08-19
35.326,16.808001,280.320007,191.644928,-26.09,-155.02,2024-08-19
35.323002,16.775,282.320007,191.59642,-26.09,-155.02,2024-08-19
35.319,16.731001,284.320007,191.491959,-26.09,-155.02,2024-08-19
35.313999,16.694,286.320007,191.390152,-26.09,-155.02,2024-08-19
35.307999,16.653999,288.320007,191.133865,-26.09,-155.02,2024-08-19
35.296001,16.545,290.320007,191.161438,-26.09,-155.02,2024-08-19
35.284,16.448,292.320007,191.188553,-26.09,-155.02,2024-08-19
35.273998,16.368,294.320007,191.22316,-26.09,-155.02,2024-08-19
35.265999,16.323999,296.320007,191.190628,-26.09,-155.02,2024-08-19
35.259998,16.281,298.320007,191.172211,-26.09,-155.02,2024-08-19
35.255001,16.257999,300.320007,190.941452,-26.09,-155.02,2024-08-19
35.248001,16.205,302.320007,190.904678,-26.09,-155.02,2024-08-19
35.236,16.096001,304.320007,191.023865,-26.09,-155.02,2024-08-19
35.227001,16.028,306.320007,191.020721,-26.09,-155.02,2024-08-19
35.209,15.849,308.320007,191.379959,-26.09,-155.02,2024-08-19
35.198002,15.767,310.320007,191.583847,-26.09,-155.02,2024-08-19
35.192001,15.724,312.320007,191.492111,-26.09,-155.02,2024-08-19
35.185001,15.654,314.320007,191.537048,-26.09,-155.02,2024-08-19
35.176998,15.584,316.320007,191.752182,-26.09,-155.02,2024-08-19
35.172001,15.549,318.320007,191.662796,-26.09,-155.02,2024-08-19
35.166,15.498,320.320007,191.59201,-26.09,-155.02,2024-08-19
35.157001,15.415,322.320007,191.735535,-26.09,-155.02,2024-08-19
35.152,15.363,324.320007,191.838379,-26.09,-155.02,2024-08-19
35.146999,15.33,326.320007,191.856262,-26.09,-155.02,2024-08-19
35.141998,15.231,328.320007,192.263718,-26.09,-155.02,2024-08-19
35.140999,15.17,330.320007,192.526733,-26.09,-155.02,2024-08-19
35.140999,15.166,332.320007,192.464706,-26.09,-155.02,2024-08-19
35.140999,15.163,334.320007,192.415192,-26.09,-155.02,2024-08-19
35.140999,15.133,336.320007,192.356552,-26.09,-155.02,2024-08-19
35.141998,15.098,338.320007,192.435043,-26.09,-155.02,2024-08-19
35.140999,15.093,340.320007,192.311905,-26.09,-155.02,2024-08-19
35.138,15.08,342.320007,192.114029,-26.09,-155.02,2024-08-19
35.132,15.06,344.320007,191.938858,-26.09,-155.02,2024-08-19
35.116001,14.891,346.320007,192.397202,-26.09,-155.02,2024-08-19
35.105,14.767,348.320007,192.667877,-26.09,-155.02,2024-08-19
35.091999,14.66,350.320007,192.879974,-26.09,-155.02,2024-08-19
35.085999,14.603,352.320007,192.993347,-26.09,-155.02,2024-08-19
35.084,14.593,354.320007,192.906143,-26.09,-155.02,2024-08-19
35.082001,14.581,356.320007,192.70813,-26.09,-155.02,2024-08-19
35.077999,14.569,358.320007,192.456055,-26.09,-155.02,2024-08-19
35.064999,14.427,360.320007,192.772919,-26.09,-155.02,2024-08-19
35.051998,14.312,362.320007,192.946716,-26.09,-155.02,2024-08-19
35.036999,14.187,364.320007,193.302063,-26.09,-155.02,2024-08-19
35.028999,14.133,366.320007,193.368881,-26.09,-155.02,2024-08-19
35.022999,14.107,368.320007,193.21376,-26.09,-155.02,2024-08-19
35.006001,13.944,370.320007,193.741318,-26.09,-155.02,2024-08-19
34.993999,13.857,372.320007,193.87854,-26.09,-155.02,2024-08-19
34.991001,13.831,374.320007,193.928116,-26.09,-155.02,2024-08-19
34.983002,13.758,376.320007,194.091965,-26.09,-155.02,2024-08-19
34.969002,13.626,378.320007,194.405014,-26.09,-155.02,2024-08-19
34.963001,13.586,380.320007,194.433105,-26.09,-155.02,2024-08-19
34.962002,13.578,382.320007,194.393738,-26.09,-155.02,2024-08-19
34.959,13.558,384.320007,194.352753,-26.09,-155.02,2024-08-19
34.946999,13.437,386.320007,194.564713,-26.09,-155.02,2024-08-19
34.938,13.375,388.320007,194.58934,-26.09,-155.02,2024-08-19
34.93,13.307,390.320007,194.91452,-26.09,-155.02,2024-08-19
34.93,13.308,392.320007,194.784454,-26.09,-155.02,2024-08-19
34.93,13.307,394.320007,194.811127,-26.09,-155.02,2024-08-19
34.925999,13.264,396.320007,194.925873,-26.09,-155.02,2024-08-19
34.919998,13.209,398.320007,194.954239,-26.09,-155.02,2024-08-19
34.909,13.125,400.320007,194.883286,-26.09,-155.02,2024-08-19
34.889999,13.001,402.320007,194.952911,-26.09,-155.02,2024-08-19
34.873001,12.892,404.320007,195.136063,-26.09,-155.02,2024-08-19
34.862,12.818,406.320007,195.31189,-26.09,-155.02,2024-08-19
34.856998,12.731,408.320007,195.827393,-26.09,-155.02,2024-08-19
34.851002,12.641,410.320007,195.983383,-26.09,-155.02,2024-08-19
34.839001,12.543,412.320007,196.229736,-26.09,-155.02,2024-08-19
34.831001,12.482,414.320007,196.278015,-26.09,-155.02,2024-08-19
34.825001,12.438,416.320007,196.231598,-26.09,-155.02,2024-08-19
34.819,12.396,418.320007,196.233429,-26.09,-155.02,2024-08-19
34.814999,12.366,420.320007,196.226257,-26.09,-155.02,2024-08-19
34.812,12.347,422.320007,196.143814,-26.09,-155.02,2024-08-19
34.808998,12.328,424.320007,196.127243,-26.09,-155.02,2024-08-19
34.799999,12.245,426.320007,196.260544,-26.09,-155.02,2024-08-19
34.787998,12.156,428.320007,196.309738,-26.09,-155.02,2024-08-19
34.776001,12.075,430.320007,196.255295,-26.09,-155.02,2024-08-19
34.764,11.977,432.320007,196.452469,-26.09,-155.02,2024-08-19
34.754002,11.896,434.320007,196.678619,-26.09,-155.02,2024-08-19
34.750999,11.861,436.320007,196.634933,-26.09,-155.02,2024-08-19
34.743,11.814,438.320007,196.466858,-26.09,-155.02,2024-08-19
34.728001,11.694,440.320007,196.610474,-26.09,-155.02,2024-08-19
34.712002,11.564,442.320007,196.832855,-26.09,-155.02,2024-08-19
34.695,11.408,444.320007,197.248947,-26.09,-155.02,2024-08-19
34.68,11.247,446.320007,197.765335,-26.09,-155.02,2024-08-19
34.674,11.209,448.320007,197.757309,-26.09,-155.02,2024-08-19
34.668999,11.182,450.320007,197.784531,-26.09,-155.02,2024-08-19
34.660999,11.107,452.320007,197.81543,-26.09,-155.02,2024-08-19
34.650002,11.008,454.320007,198.171036,-26.09,-155.02,2024-08-19
34.639999,10.91,456.320007,198.46109,-26.09,-155.02,2024-08-19
34.630001,10.808,458.320007,198.74913,-26.09,-155.02,2024-08-19
34.625,10.754,460.320007,198.834961,-26.09,-155.02,2024-08-19
34.617001,10.679,462.320007,199.025116,-26.09,-155.02,2024-08-19
34.612,10.63,464.320007,199.154572,-26.09,-155.02,2024-08-19
34.605999,10.587,466.320007,199.18782,-26.09,-155.02,2024-08-19
34.598,10.487,468.320007,199.508804,-26.09,-155.02,2024-08-19
34.59,10.408,470.320007,199.669708,-26.09,-155.02,2024-08-19
34.584999,10.367,472.320007,199.673676,-26.09,-155.02,2024-08-19
34.578999,10.314,474.320007,199.765564,-26.09,-155.02,2024-08-19
34.570999,10.213,476.320007,199.957397,-26.09,-155.02,2024-08-19
34.563999,10.14,478.320007,200.145905,-26.09,-155.02,2024-08-19
34.557999,10.082,480.320007,200.303223,-26.09,-155.02,2024-08-19
34.551998,10.008,482.320007,200.521866,-26.09,-155.02,2024-08-19
34.547001,9.956,484.320007,200.688339,-26.09,-155.02,2024-08-19
34.542999,9.922,486.320007,200.674576,-26.09,-155.02,2024-08-19
34.537998,9.862,488.320007,200.780106,-26.09,-155.02,2024-08-19
34.529999,9.75,490.320007,201.062775,-26.09,-155.02,2024-08-19
34.528,9.736,492.320007,200.970169,-26.09,-155.02,2024-08-19
34.525002,9.703,494.320007,201.03978,-26.09,-155.02,2024-08-19
34.521,9.66,496.320007,201.191727,-26.09,-155.02,2024-08-19
34.516998,9.604,498.320007,201.357712,-26.09,-155.02,2024-08-19
34.514,9.576,500.320007,201.357895,-26.09,-155.02,2024-08-19
34.511002,9.547,502.320007,201.347626,-26.09,-155.02,2024-08-19
34.507,9.504,504.320007,201.48465,-26.09,-155.02,2024-08-19
34.502998,9.455,506.320007,201.766312,-26.09,-155.02,2024-08-19
34.498001,9.405,508.320007,201.980118,-26.09,-155.02,2024-08-19
34.491001,9.327,510.320007,202.309723,-26.09,-155.02,2024-08-19
34.484001,9.238,512.320007,202.600067,-26.09,-155.02,2024-08-19
34.478001,9.151,514.320007,202.86055,-26.09,-155.02,2024-08-19
34.474998,9.12,516.320007,202.851059,-26.09,-155.02,2024-08-19
34.472,9.101,518.320007,202.807343,-26.09,-155.02,2024-08-19
34.466,8.993,520.320007,203.183151,-26.09,-155.02,2024-08-19
34.459999,8.907,522.320007,203.529343,-26.09,-155.02,2024-08-19
34.458,8.881,524.320007,203.617386,-26.09,-155.02,2024-08-19
34.456001,8.872,526.320007,203.553787,-26.09,-155.02,2024-08-19
34.451,8.815,528.320007,203.699371,-26.09,-155.02,2024-08-19
34.445999,8.735,530.320007,204.030502,-26.09,-155.02,2024-08-19
34.443001,8.68,532.320007,204.290146,-26.09,-155.02,2024-08-19
34.438999,8.626,534.320007,204.584152,-26.09,-155.02,2024-08-19
34.433998,8.561,536.320007,205.089676,-26.09,-155.02,2024-08-19
34.431,8.507,538.320007,205.301865,-26.09,-155.02,2024-08-19
34.43,8.489,540.320007,205.47789,-26.09,-155.02,2024-08-19
34.429001,8.48,542.320007,205.472778,-26.09,-155.02,2024-08-19
34.428001,8.471,544.320007,205.542587,-26.09,-155.02,2024-08-19
34.425999,8.455,546.320007,205.666718,-26.09,-155.02,2024-08-19
34.423,8.415,548.320007,206.089737,-26.09,-155.02,2024-08-19
34.417,8.339,550.320007,206.61557,-26.09,-155.02,2024-08-19
34.412998,8.281,552.320007,206.9422,-26.09,-155.02,2024-08-19
34.409,8.207,554.320007,207.467178,-26.09,-155.02,2024-08-19
34.405998,8.155,556.320007,207.753265,-26.09,-155.02,2024-08-19
34.404999,8.133,558.320007,207.830841,-26.09,-155.02,2024-08-19
34.403,8.123,560.320007,207.870255,-26.09,-155.02,2024-08-19
34.401001,8.09,562.419983,208.059952,-26.09,-155.02,2024-08-19
34.400002,8.063,564.320007,208.219681,-26.09,-155.02,2024-08-19
34.396999,8.027,566.320007,208.414871,-26.09,-155.02,2024-08-19
34.393002,7.939,568.320007,209.031036,-26.09,-155.02,2024-08-19
34.391998,7.924,570.320007,209.180634,-26.09,-155.02,2024-08-19
34.390999,7.915,572.320007,209.239914,-26.09,-155.02,2024-08-19
34.389,7.894,574.320007,209.482788,-26.09,-155.02,2024-08-19
34.384998,7.849,576.320007,209.955215,-26.09,-155.02,2024-08-19
34.381001,7.773,578.320007,210.582336,-26.09,-155.02,2024-08-19
34.376999,7.719,580.320007,210.960587,-26.09,-155.02,2024-08-19
34.374001,7.687,582.320007,211.234039,-26.09,-155.02,2024-08-19
34.369999,7.625,584.320007,211.847763,-26.09,-155.02,2024-08-19
34.366001,7.532,586.320007,212.503403,-26.09,-155.02,2024-08-19
34.362999,7.487,588.320007,212.89064,-26.09,-155.02,2024-08-19
34.361,7.447,590.320007,213.132629,-26.09,-155.02,2024-08-19
34.360001,7.418,592.320007,213.371643,-26.09,-155.02,2024-08-19
34.359001,7.406,594.320007,213.48204,-26.09,-155.02,2024-08-19
34.356998,7.368,596.320007,213.802994,-26.09,-155.02,2024-08-19
34.355999,7.331,598.320007,214.062286,-26.09,-155.02,2024-08-19
34.355,7.307,600.320007,214.282608,-26.09,-155.02,2024-08-19
34.353001,7.269,602.320007,214.645233,-26.09,-155.02,2024-08-19
34.353001,7.248,604.320007,214.844894,-26.09,-155.02,2024-08-19
34.352001,7.234,606.320007,214.884384,-26.09,-155.02,2024-08-19
34.351002,7.223,608.320007,214.971405,-26.09,-155.02,2024-08-19
34.349998,7.209,610.320007,214.955826,-26.09,-155.02,2024-08-19
34.348999,7.177,612.320007,215.192764,-26.09,-155.02,2024-08-19
34.347,7.157,614.320007,215.417053,-26.09,-155.02,2024-08-19
34.346001,7.13,616.320007,215.685532,-26.09,-155.02,2024-08-19
34.345001,7.08,618.320007,215.963303,-26.09,-155.02,2024-08-19
34.344002,7.054,620.320007,215.987183,-26.09,-155.02,2024-08-19
34.342999,7.034,622.320007,216.344498,-26.09,-155.02,2024-08-19
34.341999,7.008,624.320007,216.773407,-26.09,-155.02,2024-08-19
34.341,6.989,626.320007,216.947281,-26.09,-155.02,2024-08-19
34.34,6.963,628.320007,217.138016,-26.09,-155.02,2024-08-19
34.339001,6.918,630.320007,217.272064,-26.09,-155.02,2024-08-19
34.338001,6.909,632.320007,217.237045,-26.09,-155.02,2024-08-19
34.337002,6.897,634.320007,217.337677,-26.09,-155.02,2024-08-19
34.337002,6.871,636.320007,217.54631,-26.09,-155.02,2024-08-19
34.335999,6.852,638.320007,217.449936,-26.09,-155.02,2024-08-19
34.335999,6.835,640.320007,217.52153,-26.09,-155.02,2024-08-19
34.334999,6.828,642.320007,217.613754,-26.09,-155.02,2024-08-19
34.334999,6.817,644.320007,217.537048,-26.09,-155.02,2024-08-19
34.334,6.81,646.320007,217.538574,-26.09,-155.02,2024-08-19
34.333,6.795,648.320007,217.662247,-26.09,-155.02,2024-08-19
34.332001,6.755,650.320007,217.761841,-26.09,-155.02,2024-08-19
34.330002,6.719,652.320007,217.932556,-26.09,-155.02,2024-08-19
34.330002,6.703,654.320007,218.294205,-26.09,-155.02,2024-08-19
34.328999,6.685,656.320007,218.480103,-26.09,-155.02,2024-08-19
34.327999,6.658,658.320007,218.776398,-26.09,-155.02,2024-08-19
34.327999,6.641,660.320007,218.991089,-26.09,-155.02,2024-08-19
34.327999,6.63,662.320007,219.115479,-26.09,-155.02,2024-08-19
34.327,6.62,664.320007,219.153763,-26.09,-155.02,2024-08-19
34.327,6.607,666.320007,219.196854,-26.09,-155.02,2024-08-19
34.326,6.589,668.320007,219.252029,-26.09,-155.02,2024-08-19
34.326,6.57,670.320007,219.271439,-26.09,-155.02,2024-08-19
34.326,6.56,672.320007,219.347168,-26.09,-155.02,2024-08-19
34.325001,6.557,674.320007,219.319458,-26.09,-155.02,2024-08-19
34.325001,6.555,676.320007,219.290009,-26.09,-155.02,2024-08-19
34.325001,6.549,678.320007,219.219101,-26.09,-155.02,2024-08-19
34.325001,6.541,680.320007,219.276993,-26.09,-155.02,2024-08-19
34.324001,6.533,682.320007,219.127289,-26.09,-155.02,2024-08-19
34.324001,6.526,684.320007,219.140106,-26.09,-155.02,2024-08-19
34.323002,6.512,686.320007,219.104019,-26.09,-155.02,2024-08-19
34.321999,6.488,688.320007,219.032242,-26.09,-155.02,2024-08-19
34.321999,6.453,690.320007,219.162537,-26.09,-155.02,2024-08-19
34.320999,6.44,692.320007,219.205353,-26.09,-155.02,2024-08-19
34.320999,6.435,694.320007,219.149918,-26.09,-155.02,2024-08-19
34.32,6.43,696.320007,219.031372,-26.09,-155.02,2024-08-19
34.32,6.419,698.320007,219.005005,-26.09,-155.02,2024-08-19
34.319,6.384,700.320007,218.98143,-26.09,-155.02,2024-08-19
34.318001,6.353,702.320007,219.087891,-26.09,-155.02,2024-08-19
34.318001,6.334,704.320007,219.055328,-26.09,-155.02,2024-08-19
34.317001,6.326,706.320007,218.936417,-26.09,-155.02,2024-08-19
34.317001,6.315,708.320007,218.766693,-26.09,-155.02,2024-08-19
34.316002,6.29,710.320007,218.756149,-26.09,-155.02,2024-08-19
34.316002,6.285,712.320007,218.720001,-26.09,-155.02,2024-08-19
34.316002,6.281,714.320007,218.571259,-26.09,-155.02,2024-08-19
34.316002,6.277,716.320007,218.474319,-26.09,-155.02,2024-08-19
34.314999,6.274,718.320007,218.222443,-26.09,-155.02,2024-08-19
34.314999,6.265,720.320007,217.910553,-26.09,-155.02,2024-08-19
34.314999,6.231,722.320007,217.815063,-26.09,-155.02,2024-08-19
34.313999,6.209,724.320007,217.631317,-26.09,-155.02,2024-08-19
34.313999,6.202,726.320007,217.523834,-26.09,-155.02,2024-08-19
34.313,6.189,728.320007,217.488678,-26.09,-155.02,2024-08-19
34.313,6.175,730.320007,217.428268,-26.09,-155.02,2024-08-19
34.313,6.161,732.320007,217.319366,-26.09,-155.02,2024-08-19
34.312,6.142,734.320007,217.16684,-26.09,-155.02,2024-08-19
34.312,6.124,736.320007,217.058685,-26.09,-155.02,2024-08-19
34.311001,6.115,738.320007,216.887833,-26.09,-155.02,2024-08-19
34.311001,6.094,740.320007,216.630768,-26.09,-155.02,2024-08-19
34.310001,6.058,742.320007,216.595505,-26.09,-155.02,2024-08-19
34.310001,6.043,744.320007,216.49617,-26.09,-155.02,2024-08-19
34.310001,6.026,746.320007,216.367355,-26.09,-155.02,2024-08-19
34.310001,6.022,748.320007,216.269669,-26.09,-155.02,2024-08-19
34.308998,6.016,750.320007,216.168137,-26.09,-155.02,2024-08-19
34.308998,5.99,752.320007,216.203796,-26.09,-155.02,2024-08-19
34.308998,5.972,754.320007,216.215729,-26.09,-155.02,2024-08-19
34.308998,5.969,756.320007,216.064392,-26.09,-155.02,2024-08-19
34.307999,5.959,758.320007,215.921463,-26.09,-155.02,2024-08-19
34.307999,5.94,760.320007,215.683548,-26.09,-155.02,2024-08-19
34.307999,5.922,762.320007,215.659592,-26.09,-155.02,2024-08-19
34.307999,5.918,764.320007,215.403458,-26.09,-155.02,2024-08-19
34.307999,5.902,766.320007,215.061981,-26.09,-155.02,2024-08-19
34.306999,5.882,768.320007,214.734451,-26.09,-155.02,2024-08-19
34.306999,5.865,770.320007,214.612915,-26.09,-155.02,2024-08-19
34.306999,5.859,772.320007,214.346588,-26.09,-155.02,2024-08-19
