salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
33.287998,17.556,56.169998,,26.07,-117.54,2024-08-15
33.347519,17.646721,57.129997,244.608292,26.07,-117.54,2024-08-15
33.411999,17.745001,58.169998,,26.07,-117.54,2024-08-15
33.415001,17.629,60.169998,,26.07,-117.54,2024-08-15
33.400452,17.478651,62.109997,243.073441,26.07,-117.54,2024-08-15
33.400002,17.474001,62.169998,,26.07,-117.54,2024-08-15
33.414001,17.392,64.169998,,26.07,-117.54,2024-08-15
33.400002,17.237,66.169998,,26.07,-117.54,2024-08-15
33.395752,17.159649,67.019997,242.768005,26.07,-117.54,2024-08-15
33.389999,17.055,68.169998,,26.07,-117.54,2024-08-15
33.379002,16.912001,70.169998,,26.07,-117.54,2024-08-15
33.369343,16.83955,71.549995,243.165421,26.07,-117.54,2024-08-15
33.365002,16.806999,72.169998,,26.07,-117.54,2024-08-15
33.346001,16.674,74.169998,,26.07,-117.54,2024-08-15
33.328999,16.521999,76.169998,,26.07,-117.54,2024-08-15
33.325066,16.468618,76.759995,242.432953,26.07,-117.54,2024-08-15
33.314999,16.332001,78.269997,,26.07,-117.54,2024-08-15
33.316002,16.23,80.169998,,26.07,-117.54,2024-08-15
33.325901,16.146675,81.82,239.997711,26.07,-117.54,2024-08-15
33.327999,16.129,82.169998,,26.07,-117.54,2024-08-15
33.334999,15.943,84.169998,,26.07,-117.54,2024-08-15
33.334,15.824,86.169998,,26.07,-117.54,2024-08-15
33.334,15.79877,86.75,237.78299,26.07,-117.54,2024-08-15
33.334,15.737,88.169998,,26.07,-117.54,2024-08-15
33.331001,15.659,90.269997,,26.07,-117.54,2024-08-15
33.316853,15.475968,91.949997,233.5047,26.07,-117.54,2024-08-15
33.314999,15.452,92.169998,,26.07,-117.54,2024-08-15
33.292,14.919,94.169998,,26.07,-117.54,2024-08-15
33.286999,14.84,96.169998,,26.07,-117.54,2024-08-15
33.285664,14.794166,97.059998,229.997528,26.07,-117.54,2024-08-15
33.284,14.737,98.169998,,26.07,-117.54,2024-08-15
33.27,14.423,100.269997,,26.07,-117.54,2024-08-15
33.254002,14.097,101.970001,,26.07,-117.54,2024-08-15
33.254402,14.076867,102.110001,218.699677,26.07,-117.54,2024-08-15
33.259998,13.795,104.07,,26.07,-117.54,2024-08-15
33.277,13.446,106.169998,,26.07,-117.54,2024-08-15
33.300999,13.137,108.369995,,26.07,-117.54,2024-08-15
33.313999,13.016,109.869995,,26.07,-117.54,2024-08-15
33.33218,12.847818,111.870003,194.14241,26.07,-117.54,2024-08-15
33.334,12.831,112.07,,26.07,-117.54,2024-08-15
33.352001,12.686,114.169998,,26.07,-117.54,2024-08-15
33.376999,12.492,116.369995,,26.07,-117.54,2024-08-15
33.403999,12.311,118.169998,,26.07,-117.54,2024-08-15
33.421001,12.222,120.169998,,26.07,-117.54,2024-08-15
33.441242,12.10584,121.93,173.695786,26.07,-117.54,2024-08-15
33.444,12.09,122.169998,,26.07,-117.54,2024-08-15
33.469002,11.931,124.07,,26.07,-117.54,2024-08-15
33.507,11.756,126.07,,26.07,-117.54,2024-08-15
33.539001,11.632,128.169998,,26.07,-117.54,2024-08-15
33.585999,11.451,130.169998,,26.07,-117.54,2024-08-15
33.610451,11.349939,131.800003,151.217239,26.07,-117.54,2024-08-15
33.616001,11.327,132.169998,,26.07,-117.54,2024-08-15
33.624001,11.292,134.169998,,26.07,-117.54,2024-08-15
33.641998,11.207,136.270004,,26.07,-117.54,2024-08-15
33.654999,11.158,138.369995,,26.07,-117.54,2024-08-15
33.667999,11.11,140.069992,,26.07,-117.54,2024-08-15
33.687901,11.027415,142.059998,138.88913,26.07,-117.54,2024-08-15
33.688,11.027,142.069992,,26.07,-117.54,2024-08-15
33.723,10.902,144.169998,,26.07,-117.54,2024-08-15
33.743999,10.83,146.169998,,26.07,-117.54,2024-08-15
33.759998,10.777,148.169998,,26.07,-117.54,2024-08-15
33.794998,10.661,150.169998,,26.07,-117.54,2024-08-15
33.812248,10.607181,151.550003,127.171791,26.07,-117.54,2024-08-15
33.82,10.583,152.169998,,26.07,-117.54,2024-08-15
33.839001,10.504,154.169998,,26.07,-117.54,2024-08-15
33.846001,10.471,156.169998,,26.07,-117.54,2024-08-15
33.858002,10.42,158.169998,,26.07,-117.54,2024-08-15
33.869999,10.366,160.169998,,26.07,-117.54,2024-08-15
33.879841,10.33976,161.809998,122.191307,26.07,-117.54,2024-08-15
33.882,10.334,162.169998,,26.07,-117.54,2024-08-15
33.900002,10.304,164.169998,,26.07,-117.54,2024-08-15
33.904999,10.254,166.169998,,26.07,-117.54,2024-08-15
33.915001,10.237,168.169998,,26.07,-117.54,2024-08-15
33.924999,10.185,170.169998,,26.07,-117.54,2024-08-15
33.941341,10.12996,171.889999,114.536934,26.07,-117.54,2024-08-15
33.944,10.121,172.169998,,26.07,-117.54,2024-08-15
33.960999,10.103,174.169998,,26.07,-117.54,2024-08-15
33.966999,10.12,176.169998,,26.07,-117.54,2024-08-15
34.0,10.214,178.169998,,26.07,-117.54,2024-08-15
34.044998,10.296,180.169998,,26.07,-117.54,2024-08-15
34.057899,10.28568,181.889999,98.347771,26.07,-117.54,2024-08-15
34.060001,10.284,182.169998,,26.07,-117.54,2024-08-15
34.068001,10.274,184.169998,,26.07,-117.54,2024-08-15
34.077999,10.252,186.169998,,26.07,-117.54,2024-08-15
34.091999,10.188,188.169998,,26.07,-117.54,2024-08-15
34.092999,10.155,190.169998,,26.07,-117.54,2024-08-15
34.09169,10.13666,191.479996,95.214355,26.07,-117.54,2024-08-15
34.091,10.127,192.169998,,26.07,-117.54,2024-08-15
34.097,10.086,194.169998,,26.07,-117.54,2024-08-15
34.098999,10.067,196.169998,,26.07,-117.54,2024-08-15
34.106998,10.01,198.169998,,26.07,-117.54,2024-08-15
34.116001,9.977,200.169998,,26.07,-117.54,2024-08-15
34.120842,9.96127,201.380005,88.65699,26.07,-117.54,2024-08-15
34.124001,9.951,202.169998,,26.07,-117.54,2024-08-15
34.146999,9.993,204.169998,,26.07,-117.54,2024-08-15
34.153999,9.981,206.169998,,26.07,-117.54,2024-08-15
34.157001,9.97,208.169998,,26.07,-117.54,2024-08-15
34.164001,9.91,210.169998,,26.07,-117.54,2024-08-15
34.162514,9.861985,211.160004,87.913719,26.07,-117.54,2024-08-15
34.160999,9.813,212.169998,,26.07,-117.54,2024-08-15
34.146999,9.629,214.169998,,26.07,-117.54,2024-08-15
34.151001,9.583,216.169998,,26.07,-117.54,2024-08-15
34.152,9.572,218.169998,,26.07,-117.54,2024-08-15
34.153999,9.562,220.169998,,26.07,-117.54,2024-08-15
34.154037,9.561601,220.25,86.901306,26.07,-117.54,2024-08-15
34.154999,9.552,222.169998,,26.07,-117.54,2024-08-15
34.155998,9.524,224.169998,,26.07,-117.54,2024-08-15
34.16,9.52,226.169998,,26.07,-117.54,2024-08-15
34.164001,9.489,228.169998,,26.07,-117.54,2024-08-15
34.172001,9.476,230.169998,,26.07,-117.54,2024-08-15
34.17506,9.42398,231.699997,79.376053,26.07,-117.54,2024-08-15
34.175999,9.408,232.169998,,26.07,-117.54,2024-08-15
34.182999,9.399,234.169998,,26.07,-117.54,2024-08-15
34.183998,9.388,236.169998,,26.07,-117.54,2024-08-15
34.188999,9.347,238.169998,,26.07,-117.54,2024-08-15
34.194,9.286,240.169998,,26.07,-117.54,2024-08-15
34.194664,9.252085,241.5,73.569016,26.07,-117.54,2024-08-15
34.195,9.235,242.169998,,26.07,-117.54,2024-08-15
34.195,9.185,244.169998,,26.07,-117.54,2024-08-15
34.192001,9.138,246.169998,,26.07,-117.54,2024-08-15
34.193001,9.131,248.169998,,26.07,-117.54,2024-08-15
34.194,9.12,250.169998,,26.07,-117.54,2024-08-15
34.19569,9.10141,251.860001,67.092506,26.07,-117.54,2024-08-15
34.195999,9.098,252.169998,,26.07,-117.54,2024-08-15
34.200001,9.063,254.169998,,26.07,-117.54,2024-08-15
34.209,9.046,256.170013,,26.07,-117.54,2024-08-15
34.217999,9.032,258.170013,,26.07,-117.54,2024-08-15
34.224998,9.04,260.170013,,26.07,-117.54,2024-08-15
34.229797,9.052,261.77002,58.515327,26.07,-117.54,2024-08-15
34.230999,9.055,262.170013,,26.07,-117.54,2024-08-15
34.237,9.041,264.170013,,26.07,-117.54,2024-08-15
34.240002,9.036,266.170013,,26.07,-117.54,2024-08-15
34.244999,9.018,268.170013,,26.07,-117.54,2024-08-15
34.240002,8.942,270.170013,,26.07,-117.54,2024-08-15
34.239445,8.91536,271.279999,54.039787,26.07,-117.54,2024-08-15
34.238998,8.894,272.170013,,26.07,-117.54,2024-08-15
34.240002,8.864,274.170013,,26.07,-117.54,2024-08-15
34.241001,8.858,276.170013,,26.07,-117.54,2024-08-15
34.244999,8.846,278.170013,,26.07,-117.54,2024-08-15
34.252998,8.845,280.170013,,26.07,-117.54,2024-08-15
34.257999,8.851875,281.420013,46.504013,26.07,-117.54,2024-08-15
34.261002,8.856,282.170013,,26.07,-117.54,2024-08-15
34.266998,8.86,284.170013,,26.07,-117.54,2024-08-15
34.266998,8.846,286.170013,,26.07,-117.54,2024-08-15
34.273998,8.851,288.170013,,26.07,-117.54,2024-08-15
34.285,8.878,290.170013,,26.07,-117.54,2024-08-15
34.287663,8.873345,291.5,41.110619,26.07,-117.54,2024-08-15
34.289001,8.871,292.170013,,26.07,-117.54,2024-08-15
34.291,8.822,294.170013,,26.07,-117.54,2024-08-15
34.285,8.759,296.170013,,26.07,-117.54,2024-08-15
34.285999,8.728,298.170013,,26.07,-117.54,2024-08-15
34.297001,8.759,300.170013,,26.07,-117.54,2024-08-15
34.29636,8.74236,301.450012,37.813892,26.07,-117.54,2024-08-15
34.296001,8.733,302.170013,,26.07,-117.54,2024-08-15
34.293999,8.702,304.170013,,26.07,-117.54,2024-08-15
34.292999,8.678,306.170013,,26.07,-117.54,2024-08-15
34.293999,8.639,308.170013,,26.07,-117.54,2024-08-15
34.299999,8.616,310.170013,,26.07,-117.54,2024-08-15
34.306126,8.627375,311.920013,32.774494,26.07,-117.54,2024-08-15
34.306999,8.629,312.170013,,26.07,-117.54,2024-08-15
34.312,8.633,314.170013,,26.07,-117.54,2024-08-15
34.310001,8.615,316.170013,,26.07,-117.54,2024-08-15
34.310001,8.588,318.070007,,26.07,-117.54,2024-08-15
34.318001,8.578,320.170013,,26.07,-117.54,2024-08-15
34.324501,8.5767,321.470001,28.628393,26.07,-117.54,2024-08-15
34.327999,8.576,322.170013,,26.07,-117.54,2024-08-15
34.326,8.536,324.170013,,26.07,-117.54,2024-08-15
34.326,8.504,326.170013,,26.07,-117.54,2024-08-15
34.325001,8.481,328.170013,,26.07,-117.54,2024-08-15
34.324001,8.453,330.170013,,26.07,-117.54,2024-08-15
34.323093,8.434799,331.990021,27.115921,26.07,-117.54,2024-08-15
34.323002,8.433,332.170013,,26.07,-117.54,2024-08-15
34.323002,8.414,334.170013,,26.07,-117.54,2024-08-15
34.325001,8.4,336.170013,,26.07,-117.54,2024-08-15
34.326,8.38,338.170013,,26.07,-117.54,2024-08-15
34.327999,8.376,340.170013,,26.07,-117.54,2024-08-15
34.328884,8.353875,341.940002,24.645227,26.07,-117.54,2024-08-15
34.328999,8.351,342.170013,,26.07,-117.54,2024-08-15
34.332001,8.348,344.170013,,26.07,-117.54,2024-08-15
34.333,8.327,346.170013,,26.07,-117.54,2024-08-15
34.333,8.302,348.170013,,26.07,-117.54,2024-08-15
34.333,8.291,350.170013,,26.07,-117.54,2024-08-15
34.333,8.27615,351.27002,22.818724,26.07,-117.54,2024-08-15
34.333,8.264,352.170013,,26.07,-117.54,2024-08-15
34.334,8.242,354.170013,,26.07,-117.54,2024-08-15
34.338001,8.232,356.170013,,26.07,-117.54,2024-08-15
34.341,8.226,358.170013,,26.07,-117.54,2024-08-15
34.341,8.218,360.170013,,26.07,-117.54,2024-08-15
34.340382,8.18762,361.410004,20.189512,26.07,-117.54,2024-08-15
34.34,8.169,362.170013,,26.07,-117.54,2024-08-15
34.34,8.132,364.170013,,26.07,-117.54,2024-08-15
34.345001,8.113,366.170013,,26.07,-117.54,2024-08-15
34.347,8.094,368.170013,,26.07,-117.54,2024-08-15
34.353001,8.1,370.170013,,26.07,-117.54,2024-08-15
34.355999,8.091,372.170013,,26.07,-117.54,2024-08-15
34.355,8.075,374.170013,,26.07,-117.54,2024-08-15
34.353001,8.054,376.170013,,26.07,-117.54,2024-08-15
34.351002,8.01,378.170013,,26.07,-117.54,2024-08-15
34.349998,7.976,380.170013,,26.07,-117.54,2024-08-15
34.350418,7.96928,381.01001,17.03089,26.07,-117.54,2024-08-15
34.351002,7.96,382.170013,,26.07,-117.54,2024-08-15
34.353001,7.927,384.170013,,26.07,-117.54,2024-08-15
34.353001,7.915,386.170013,,26.07,-117.54,2024-08-15
34.353001,7.911,388.170013,,26.07,-117.54,2024-08-15
34.354,7.889,390.170013,,26.07,-117.54,2024-08-15
34.360001,7.9,392.170013,,26.07,-117.54,2024-08-15
34.362,7.897,394.170013,,26.07,-117.54,2024-08-15
34.361,7.878,396.170013,,26.07,-117.54,2024-08-15
34.362,7.865,398.170013,,26.07,-117.54,2024-08-15
34.362,7.851,400.170013,,26.07,-117.54,2024-08-15
34.362,7.83672,401.360016,14.259928,26.07,-117.54,2024-08-15
34.362,7.827,402.170013,,26.07,-117.54,2024-08-15
34.362,7.794,404.170013,,26.07,-117.54,2024-08-15
34.362999,7.759,406.170013,,26.07,-117.54,2024-08-15
34.362999,7.741,408.170013,,26.07,-117.54,2024-08-15
34.362,7.728,410.170013,,26.07,-117.54,2024-08-15
34.362,7.711,412.170013,,26.07,-117.54,2024-08-15
34.362999,7.698,414.170013,,26.07,-117.54,2024-08-15
34.362999,7.686,416.170013,,26.07,-117.54,2024-08-15
34.363998,7.672,418.170013,,26.07,-117.54,2024-08-15
34.362999,7.668,420.170013,,26.07,-117.54,2024-08-15
34.363998,7.662,422.170013,,26.07,-117.54,2024-08-15
34.363998,7.65,424.170013,,26.07,-117.54,2024-08-15
34.362999,7.639,426.170013,,26.07,-117.54,2024-08-15
34.362999,7.622,428.170013,,26.07,-117.54,2024-08-15
34.362,7.608,430.170013,,26.07,-117.54,2024-08-15
34.361,7.583,432.170013,,26.07,-117.54,2024-08-15
34.361,7.559,434.170013,,26.07,-117.54,2024-08-15
34.360001,7.516,436.170013,,26.07,-117.54,2024-08-15
34.360001,7.484,438.170013,,26.07,-117.54,2024-08-15
34.359001,7.467,440.170013,,26.07,-117.54,2024-08-15
34.359001,7.44,442.170013,,26.07,-117.54,2024-08-15
34.358002,7.423,444.170013,,26.07,-117.54,2024-08-15
34.356998,7.392,446.170013,,26.07,-117.54,2024-08-15
34.356998,7.346,448.170013,,26.07,-117.54,2024-08-15
34.355999,7.326,450.170013,,26.07,-117.54,2024-08-15
34.356937,7.3025,452.050018,11.374264,26.07,-117.54,2024-08-15
34.356998,7.301,452.170013,,26.07,-117.54,2024-08-15
34.358002,7.282,454.170013,,26.07,-117.54,2024-08-15
34.360001,7.267,456.170013,,26.07,-117.54,2024-08-15
34.362999,7.258,458.170013,,26.07,-117.54,2024-08-15
34.367001,7.254,460.170013,,26.07,-117.54,2024-08-15
34.365002,7.232,462.170013,,26.07,-117.54,2024-08-15
34.368,7.232,464.170013,,26.07,-117.54,2024-08-15
34.368,7.196,466.170013,,26.07,-117.54,2024-08-15
34.367001,7.146,468.170013,,26.07,-117.54,2024-08-15
34.367001,7.12,470.170013,,26.07,-117.54,2024-08-15
34.365002,7.104,472.170013,,26.07,-117.54,2024-08-15
34.365002,7.078,474.170013,,26.07,-117.54,2024-08-15
34.365002,7.045,476.170013,,26.07,-117.54,2024-08-15
34.365002,7.021,478.170013,,26.07,-117.54,2024-08-15
34.363998,7.009,480.170013,,26.07,-117.54,2024-08-15
34.365002,6.975,482.170013,,26.07,-117.54,2024-08-15
34.365002,6.944,484.170013,,26.07,-117.54,2024-08-15
34.366001,6.918,486.170013,,26.07,-117.54,2024-08-15
34.369999,6.91,488.170013,,26.07,-117.54,2024-08-15
34.375,6.904,490.170013,,26.07,-117.54,2024-08-15
34.375,6.889,492.170013,,26.07,-117.54,2024-08-15
34.375,6.877,494.170013,,26.07,-117.54,2024-08-15
34.375999,6.86,496.170013,,26.07,-117.54,2024-08-15
34.375999,6.847,498.170013,,26.07,-117.54,2024-08-15
34.375999,6.827,500.170013,,26.07,-117.54,2024-08-15
34.37701,6.81286,501.180023,8.854078,26.07,-117.54,2024-08-15
34.377998,6.799,502.170013,,26.07,-117.54,2024-08-15
34.377998,6.782,504.170013,,26.07,-117.54,2024-08-15
34.379002,6.775,506.170013,,26.07,-117.54,2024-08-15
34.380001,6.769,508.170013,,26.07,-117.54,2024-08-15
34.382,6.753,510.170013,,26.07,-117.54,2024-08-15
34.383999,6.726,512.169983,,26.07,-117.54,2024-08-15
34.384998,6.708,514.169983,,26.07,-117.54,2024-08-15
34.384998,6.698,516.169983,,26.07,-117.54,2024-08-15
34.384998,6.678,518.169983,,26.07,-117.54,2024-08-15
34.384998,6.661,520.169983,,26.07,-117.54,2024-08-15
34.384998,6.65,522.169983,,26.07,-117.54,2024-08-15
34.383999,6.64,524.169983,,26.07,-117.54,2024-08-15
34.383999,6.619,526.169983,,26.07,-117.54,2024-08-15
34.383999,6.61,528.169983,,26.07,-117.54,2024-08-15
34.383999,6.595,530.169983,,26.07,-117.54,2024-08-15
34.382999,6.569,532.169983,,26.07,-117.54,2024-08-15
34.382999,6.562,534.169983,,26.07,-117.54,2024-08-15
34.383999,6.549,536.169983,,26.07,-117.54,2024-08-15
34.383999,6.535,538.169983,,26.07,-117.54,2024-08-15
34.382999,6.511,540.169983,,26.07,-117.54,2024-08-15
34.382999,6.484,542.169983,,26.07,-117.54,2024-08-15
34.382,6.463,544.169983,,26.07,-117.54,2024-08-15
34.382999,6.44,546.169983,,26.07,-117.54,2024-08-15
34.383999,6.419,548.169983,,26.07,-117.54,2024-08-15
34.384998,6.407,550.169983,,26.07,-117.54,2024-08-15
34.385513,6.401335,551.200012,8.267379,26.07,-117.54,2024-08-15
34.386002,6.396,552.169983,,26.07,-117.54,2024-08-15
34.387001,6.384,554.169983,,26.07,-117.54,2024-08-15
34.386002,6.373,556.169983,,26.07,-117.54,2024-08-15
34.387001,6.359,558.169983,,26.07,-117.54,2024-08-15
34.387001,6.338,560.169983,,26.07,-117.54,2024-08-15
34.387001,6.327,562.169983,,26.07,-117.54,2024-08-15
34.387001,6.319,564.169983,,26.07,-117.54,2024-08-15
34.387001,6.311,566.169983,,26.07,-117.54,2024-08-15
34.387001,6.281,568.169983,,26.07,-117.54,2024-08-15
34.387001,6.271,570.169983,,26.07,-117.54,2024-08-15
34.387001,6.268,572.169983,,26.07,-117.54,2024-08-15
34.388,6.249,574.169983,,26.07,-117.54,2024-08-15
34.389,6.239,576.169983,,26.07,-117.54,2024-08-15
34.393002,6.248,578.169983,,26.07,-117.54,2024-08-15
34.396,6.259,580.169983,,26.07,-117.54,2024-08-15
34.396999,6.256,582.169983,,26.07,-117.54,2024-08-15
34.396999,6.252,584.169983,,26.07,-117.54,2024-08-15
34.397999,6.242,586.169983,,26.07,-117.54,2024-08-15
34.397999,6.235,588.169983,,26.07,-117.54,2024-08-15
34.396999,6.228,590.169983,,26.07,-117.54,2024-08-15
34.396,6.222,592.169983,,26.07,-117.54,2024-08-15
34.396,6.203,594.169983,,26.07,-117.54,2024-08-15
34.396999,6.18,596.169983,,26.07,-117.54,2024-08-15
34.396,6.158,598.169983,,26.07,-117.54,2024-08-15
34.395,6.148,600.169983,,26.07,-117.54,2024-08-15
34.395,6.142105,601.47998,8.162285,26.07,-117.54,2024-08-15
34.395,6.139,602.169983,,26.07,-117.54,2024-08-15
34.396,6.118,604.169983,,26.07,-117.54,2024-08-15
34.396999,6.101,606.169983,,26.07,-117.54,2024-08-15
34.396999,6.09,608.169983,,26.07,-117.54,2024-08-15
34.400002,6.085,610.169983,,26.07,-117.54,2024-08-15
34.400002,6.072,612.169983,,26.07,-117.54,2024-08-15
34.402,6.068,614.169983,,26.07,-117.54,2024-08-15
34.403999,6.065,616.169983,,26.07,-117.54,2024-08-15
34.404999,6.059,618.169983,,26.07,-117.54,2024-08-15
34.407001,6.049,620.169983,,26.07,-117.54,2024-08-15
34.409,6.025,622.169983,,26.07,-117.54,2024-08-15
34.408001,6.016,624.169983,,26.07,-117.54,2024-08-15
34.409,6.009,626.169983,,26.07,-117.54,2024-08-15
34.409,6.0,628.169983,,26.07,-117.54,2024-08-15
34.409,5.989,630.169983,,26.07,-117.54,2024-08-15
34.41,5.975,632.169983,,26.07,-117.54,2024-08-15
34.410999,5.969,634.169983,,26.07,-117.54,2024-08-15
34.411999,5.963,636.169983,,26.07,-117.54,2024-08-15
34.411999,5.959,638.169983,,26.07,-117.54,2024-08-15
34.412998,5.955,640.169983,,26.07,-117.54,2024-08-15
34.414001,5.952,642.169983,,26.07,-117.54,2024-08-15
34.412998,5.944,644.169983,,26.07,-117.54,2024-08-15
34.414001,5.926,646.169983,,26.07,-117.54,2024-08-15
34.414001,5.914,648.169983,,26.07,-117.54,2024-08-15
34.416,5.899,650.169983,,26.07,-117.54,2024-08-15
34.416,5.89168,651.389954,8.603411,26.07,-117.54,2024-08-15
34.416,5.887,652.169983,,26.07,-117.54,2024-08-15
34.417,5.875,654.169983,,26.07,-117.54,2024-08-15
34.417,5.869,656.169983,,26.07,-117.54,2024-08-15
34.417,5.857,658.169983,,26.07,-117.54,2024-08-15
34.416,5.837,660.169983,,26.07,-117.54,2024-08-15
34.416,5.826,662.169983,,26.07,-117.54,2024-08-15
34.416,5.808,664.169983,,26.07,-117.54,2024-08-15
34.417,5.799,666.169983,,26.07,-117.54,2024-08-15
34.417,5.779,668.169983,,26.07,-117.54,2024-08-15
34.417,5.762,670.169983,,26.07,-117.54,2024-08-15
34.417999,5.755,672.169983,,26.07,-117.54,2024-08-15
34.418999,5.75,674.169983,,26.07,-117.54,2024-08-15
34.417999,5.749,676.169983,,26.07,-117.54,2024-08-15
34.419998,5.728,678.169983,,26.07,-117.54,2024-08-15
34.419998,5.718,680.169983,,26.07,-117.54,2024-08-15
34.421001,5.707,682.169983,,26.07,-117.54,2024-08-15
34.422001,5.694,684.169983,,26.07,-117.54,2024-08-15
34.424,5.695,686.169983,,26.07,-117.54,2024-08-15
34.424999,5.69,688.169983,,26.07,-117.54,2024-08-15
34.424,5.682,690.169983,,26.07,-117.54,2024-08-15
34.424,5.666,692.169983,,26.07,-117.54,2024-08-15
34.422001,5.647,694.169983,,26.07,-117.54,2024-08-15
34.421001,5.63,696.169983,,26.07,-117.54,2024-08-15
34.419998,5.611,698.169983,,26.07,-117.54,2024-08-15
34.421001,5.602,700.169983,,26.07,-117.54,2024-08-15
34.421001,5.5879,702.049988,9.293123,26.07,-117.54,2024-08-15
34.421001,5.587,702.169983,,26.07,-117.54,2024-08-15
34.421001,5.573,704.169983,,26.07,-117.54,2024-08-15
34.422001,5.562,706.169983,,26.07,-117.54,2024-08-15
34.423,5.551,708.169983,,26.07,-117.54,2024-08-15
34.424,5.545,710.169983,,26.07,-117.54,2024-08-15
34.424,5.536,712.169983,,26.07,-117.54,2024-08-15
34.424999,5.522,714.169983,,26.07,-117.54,2024-08-15
34.424999,5.517,716.169983,,26.07,-117.54,2024-08-15
34.424999,5.513,718.169983,,26.07,-117.54,2024-08-15
34.425999,5.503,720.169983,,26.07,-117.54,2024-08-15
34.426998,5.487,722.169983,,26.07,-117.54,2024-08-15
34.426998,5.475,724.169983,,26.07,-117.54,2024-08-15
34.428001,5.467,726.169983,,26.07,-117.54,2024-08-15
34.428001,5.463,728.169983,,26.07,-117.54,2024-08-15
34.428001,5.458,730.169983,,26.07,-117.54,2024-08-15
34.429001,5.453,732.169983,,26.07,-117.54,2024-08-15
34.431,5.449,734.169983,,26.07,-117.54,2024-08-15
34.431999,5.439,736.169983,,26.07,-117.54,2024-08-15
34.433998,5.423,738.169983,,26.07,-117.54,2024-08-15
34.436001,5.401,740.169983,,26.07,-117.54,2024-08-15
34.437,5.385,742.169983,,26.07,-117.54,2024-08-15
34.438,5.372,744.169983,,26.07,-117.54,2024-08-15
34.439999,5.349,746.169983,,26.07,-117.54,2024-08-15
34.441002,5.336,748.169983,,26.07,-117.54,2024-08-15
34.441002,5.324,750.169983,,26.07,-117.54,2024-08-15
34.441872,5.309186,751.999939,10.456495,26.07,-117.54,2024-08-15
34.442001,5.307,752.269958,,26.07,-117.54,2024-08-15
34.444,5.283,754.169983,,26.07,-117.54,2024-08-15
34.445,5.266,756.169983,,26.07,-117.54,2024-08-15
34.445,5.255,758.169983,,26.07,-117.54,2024-08-15
34.446999,5.217,760.169983,,26.07,-117.54,2024-08-15
34.446999,5.206,762.169983,,26.07,-117.54,2024-08-15
34.446999,5.197,764.169983,,26.07,-117.54,2024-08-15
34.448002,5.189,766.169983,,26.07,-117.54,2024-08-15
34.448002,5.171,768.169983,,26.07,-117.54,2024-08-15
34.449001,5.156,770.169983,,26.07,-117.54,2024-08-15
34.448002,5.152,772.169983,,26.07,-117.54,2024-08-15
34.449001,5.139,774.169983,,26.07,-117.54,2024-08-15
34.449001,5.13,776.169983,,26.07,-117.54,2024-08-15
34.449001,5.121,778.169983,,26.07,-117.54,2024-08-15
34.449001,5.119,780.169983,,26.07,-117.54,2024-08-15
