salinity,temperature,pressure,lat,lon,date
34.203899,30.337999,2.92,8.66,161.41,2024-08-13
34.203899,30.323999,4.32,8.66,161.41,2024-08-13
34.2029,30.295,6.32,8.66,161.41,2024-08-13
34.2029,30.267,8.32,8.66,161.41,2024-08-13
34.201897,30.197001,10.32,8.66,161.41,2024-08-13
34.201897,30.176001,12.32,8.66,161.41,2024-08-13
34.201897,30.169001,14.32,8.66,161.41,2024-08-13
34.200897,30.160999,16.32,8.66,161.41,2024-08-13
34.199898,30.15,18.32,8.66,161.41,2024-08-13
34.197899,30.139999,20.32,8.66,161.41,2024-08-13
34.198898,30.135,22.32,8.66,161.41,2024-08-13
34.197899,30.129,24.32,8.66,161.41,2024-08-13
34.197899,30.125,26.32,8.66,161.41,2024-08-13
34.197899,30.121,28.32,8.66,161.41,2024-08-13
34.197899,30.108,30.32,8.66,161.41,2024-08-13
34.197899,30.080999,32.32,8.66,161.41,2024-08-13
34.199898,30.047001,34.32,8.66,161.41,2024-08-13
34.219898,30.004,36.32,8.66,161.41,2024-08-13
34.257896,29.955,38.32,8.66,161.41,2024-08-13
34.315899,29.900999,40.32,8.66,161.41,2024-08-13
34.356899,29.875999,42.32,8.66,161.41,2024-08-13
34.405899,29.834,44.32,8.66,161.41,2024-08-13
34.433899,29.799,46.32,8.66,161.41,2024-08-13
34.436897,29.775999,48.32,8.66,161.41,2024-08-13
34.446899,29.740999,50.32,8.66,161.41,2024-08-13
34.476898,29.684999,52.32,8.66,161.41,2024-08-13
34.5159,29.608,54.32,8.66,161.41,2024-08-13
34.524899,29.587999,56.32,8.66,161.41,2024-08-13
34.533897,29.582001,58.32,8.66,161.41,2024-08-13
34.560898,29.577999,60.32,8.66,161.41,2024-08-13
34.585899,29.551001,62.32,8.66,161.41,2024-08-13
34.613899,29.518999,64.32,8.66,161.41,2024-08-13
34.614899,29.496,66.32,8.66,161.41,2024-08-13
34.620899,29.454,68.32,8.66,161.41,2024-08-13
34.638897,29.302999,70.32,8.66,161.41,2024-08-13
34.636898,29.281,72.32,8.66,161.41,2024-08-13
34.631897,29.242001,74.32,8.66,161.41,2024-08-13
34.618896,29.177999,76.32,8.66,161.41,2024-08-13
34.602898,29.014,78.32,8.66,161.41,2024-08-13
34.601898,28.766001,80.419998,8.66,161.41,2024-08-13
34.655899,28.419001,82.32,8.66,161.41,2024-08-13
34.701897,28.212,84.32,8.66,161.41,2024-08-13
34.699898,27.913,86.32,8.66,161.41,2024-08-13
34.714897,27.669001,88.32,8.66,161.41,2024-08-13
34.754898,27.582001,90.32,8.66,161.41,2024-08-13
34.771896,27.145,92.32,8.66,161.41,2024-08-13
34.769897,26.666,94.32,8.66,161.41,2024-08-13
34.767899,26.115,96.32,8.66,161.41,2024-08-13
34.760899,25.723,98.120003,8.66,161.41,2024-08-13
34.769897,24.444,100.419998,8.66,161.41,2024-08-13
34.7729,23.893,102.220001,8.66,161.41,2024-08-13
34.7659,23.239,104.220001,8.66,161.41,2024-08-13
34.763897,22.398001,106.32,8.66,161.41,2024-08-13
34.767899,21.615999,108.32,8.66,161.41,2024-08-13
34.769897,21.112,110.32,8.66,161.41,2024-08-13
34.771896,20.502001,112.32,8.66,161.41,2024-08-13
34.757896,20.045,114.32,8.66,161.41,2024-08-13
34.747898,19.754999,116.32,8.66,161.41,2024-08-13
34.742897,19.565001,118.32,8.66,161.41,2024-08-13
34.735897,19.302999,120.32,8.66,161.41,2024-08-13
34.724899,19.135,122.32,8.66,161.41,2024-08-13
34.711899,18.886,124.32,8.66,161.41,2024-08-13
