salinity,temperature,pressure,lat,lon,date
34.800999,29.379999,4.27,19.95,160.63,2024-08-13
34.800999,29.375999,6.17,19.95,160.63,2024-08-13
34.800999,29.375,8.17,19.95,160.63,2024-08-13
34.804001,29.361,10.17,19.95,160.63,2024-08-13
34.806,29.354,12.17,19.95,160.63,2024-08-13
34.810001,29.346001,14.07,19.95,160.63,2024-08-13
34.827,29.334999,16.17,19.95,160.63,2024-08-13
34.886002,29.348,18.17,19.95,160.63,2024-08-13
34.931999,29.332001,20.17,19.95,160.63,2024-08-13
34.955002,29.312,22.17,19.95,160.63,2024-08-13
34.970001,29.313,24.17,19.95,160.63,2024-08-13
34.98,29.299999,26.17,19.95,160.63,2024-08-13
34.994999,29.27,28.17,19.95,160.63,2024-08-13
35.009998,29.235001,30.27,19.95,160.63,2024-08-13
35.028,29.211,32.169998,19.95,160.63,2024-08-13
35.087002,29.177999,34.169998,19.95,160.63,2024-08-13
35.134998,29.156,36.169998,19.95,160.63,2024-08-13
35.164001,29.112,38.07,19.95,160.63,2024-08-13
35.202999,29.094,40.169998,19.95,160.63,2024-08-13
35.208,29.058001,42.169998,19.95,160.63,2024-08-13
35.205002,29.035,44.169998,19.95,160.63,2024-08-13
35.202,29.014,46.169998,19.95,160.63,2024-08-13
35.23,29.052999,48.169998,19.95,160.63,2024-08-13
35.221001,28.98,50.169998,19.95,160.63,2024-08-13
35.209,28.944,52.169998,19.95,160.63,2024-08-13
35.195,28.854,54.169998,19.95,160.63,2024-08-13
35.193001,28.791,56.169998,19.95,160.63,2024-08-13
35.188,28.68,58.169998,19.95,160.63,2024-08-13
35.185001,28.612,60.169998,19.95,160.63,2024-08-13
35.174999,28.531,62.169998,19.95,160.63,2024-08-13
35.167,28.408001,64.169998,19.95,160.63,2024-08-13
35.16,28.117001,66.169998,19.95,160.63,2024-08-13
35.154999,27.978001,68.169998,19.95,160.63,2024-08-13
35.153999,27.882999,70.169998,19.95,160.63,2024-08-13
35.153,27.768,72.169998,19.95,160.63,2024-08-13
35.151001,27.757,74.07,19.95,160.63,2024-08-13
35.153999,27.617001,76.169998,19.95,160.63,2024-08-13
35.154999,27.490999,78.169998,19.95,160.63,2024-08-13
35.153999,27.450001,80.269997,19.95,160.63,2024-08-13
35.153,27.438,82.269997,19.95,160.63,2024-08-13
35.153,27.426001,84.169998,19.95,160.63,2024-08-13
35.152,27.393,86.169998,19.95,160.63,2024-08-13
35.148998,27.291,88.169998,19.95,160.63,2024-08-13
35.147999,27.212999,90.169998,19.95,160.63,2024-08-13
35.152,27.037001,92.169998,19.95,160.63,2024-08-13
