salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
35.117001,26.297001,99.919998,131.225418,1.11,-173.34,2024-08-17
35.110001,26.148001,101.919998,129.117249,1.11,-173.34,2024-08-17
35.085999,25.671,103.919998,129.433182,1.11,-173.34,2024-08-17
35.063,25.485001,105.82,130.230377,1.11,-173.34,2024-08-17
35.055,25.278,107.82,128.924164,1.11,-173.34,2024-08-17
35.069,24.941999,109.919998,127.68103,1.11,-173.34,2024-08-17
35.074001,24.929001,111.919998,126.214211,1.11,-173.34,2024-08-17
35.136002,24.947001,113.919998,124.597176,1.11,-173.34,2024-08-17
35.151001,24.908001,115.919998,124.29422,1.11,-173.34,2024-08-17
35.148998,24.76,118.019997,124.216133,1.11,-173.34,2024-08-17
35.174,24.753,120.019997,123.967453,1.11,-173.34,2024-08-17
35.16,24.650999,121.919998,,1.11,-173.34,2024-08-17
35.15163,24.595509,122.540001,124.420212,1.11,-173.34,2024-08-17
35.1357,24.489901,123.720001,124.846413,1.11,-173.34,2024-08-17
35.132999,24.472,123.919998,,1.11,-173.34,2024-08-17
35.092678,24.28912,124.879997,125.795532,1.11,-173.34,2024-08-17
35.049,24.091,125.919998,,1.11,-173.34,2024-08-17
35.045296,24.061489,126.049995,126.831528,1.11,-173.34,2024-08-17
35.00853,23.76866,127.339996,127.685333,1.11,-173.34,2024-08-17
34.992001,23.636999,127.919998,,1.11,-173.34,2024-08-17
34.987259,23.518105,128.709991,,1.11,-173.34,2024-08-17
34.98,23.336,129.919998,,1.11,-173.34,2024-08-17
34.979465,23.333168,129.990005,128.823181,1.11,-173.34,2024-08-17
34.970097,23.283381,131.220001,,1.11,-173.34,2024-08-17
34.964001,23.250999,132.020004,,1.11,-173.34,2024-08-17
34.957802,23.23016,132.330002,129.508392,1.11,-173.34,2024-08-17
34.928001,23.129999,133.819992,130.347748,1.11,-173.34,2024-08-17
34.845001,21.982,135.819992,132.915283,1.11,-173.34,2024-08-17
34.832001,21.381001,137.919998,133.611618,1.11,-173.34,2024-08-17
34.821999,21.030001,139.919998,133.421997,1.11,-173.34,2024-08-17
34.845001,20.900999,141.919998,132.777374,1.11,-173.34,2024-08-17
34.847,20.785,143.919998,132.184402,1.11,-173.34,2024-08-17
34.841999,20.444,145.919998,132.013107,1.11,-173.34,2024-08-17
34.846001,20.034,147.919998,132.112808,1.11,-173.34,2024-08-17
34.870998,19.879999,149.919998,131.584213,1.11,-173.34,2024-08-17
34.882,19.728001,151.919998,130.781998,1.11,-173.34,2024-08-17
35.019001,19.934,153.919998,129.042831,1.11,-173.34,2024-08-17
35.023998,19.665001,155.919998,129.295822,1.11,-173.34,2024-08-17
35.014999,19.431999,157.919998,128.478394,1.11,-173.34,2024-08-17
35.189999,19.407,159.919998,126.435822,1.11,-173.34,2024-08-17
35.266998,19.382999,161.919998,125.998009,1.11,-173.34,2024-08-17
35.266998,19.351,163.919998,125.872421,1.11,-173.34,2024-08-17
35.264999,19.33,165.919998,125.695297,1.11,-173.34,2024-08-17
35.244999,19.254999,167.919998,125.66655,1.11,-173.34,2024-08-17
35.228001,19.202,169.919998,125.477722,1.11,-173.34,2024-08-17
35.176998,19.018999,171.919998,125.571022,1.11,-173.34,2024-08-17
35.014999,18.229,173.919998,127.096176,1.11,-173.34,2024-08-17
34.898998,17.521999,175.919998,128.295746,1.11,-173.34,2024-08-17
34.873001,17.256001,177.919998,128.221802,1.11,-173.34,2024-08-17
34.881001,16.938999,179.919998,128.180145,1.11,-173.34,2024-08-17
34.881001,16.806,182.020004,128.009125,1.11,-173.34,2024-08-17
34.842999,16.445,183.919998,128.052185,1.11,-173.34,2024-08-17
34.823002,16.089001,185.919998,127.693237,1.11,-173.34,2024-08-17
34.821999,15.79,187.819992,126.918404,1.11,-173.34,2024-08-17
34.821999,15.236,189.919998,126.388763,1.11,-173.34,2024-08-17
34.834,14.782,191.919998,126.77562,1.11,-173.34,2024-08-17
34.865002,14.774,193.919998,126.573318,1.11,-173.34,2024-08-17
34.868,14.708,195.919998,126.372383,1.11,-173.34,2024-08-17
34.873001,14.585,197.919998,126.251556,1.11,-173.34,2024-08-17
34.888,14.522,199.919998,125.798233,1.11,-173.34,2024-08-17
34.881001,14.377,201.919998,125.283073,1.11,-173.34,2024-08-17
34.868999,14.116,203.919998,125.162308,1.11,-173.34,2024-08-17
34.852001,13.951,205.919998,125.107109,1.11,-173.34,2024-08-17
34.849998,13.879,207.919998,125.017334,1.11,-173.34,2024-08-17
34.855,13.837,209.919998,124.905548,1.11,-173.34,2024-08-17
34.886002,13.862,211.919998,124.548767,1.11,-173.34,2024-08-17
34.897999,13.884,213.919998,123.948151,1.11,-173.34,2024-08-17
34.925999,13.81,215.919998,123.247139,1.11,-173.34,2024-08-17
34.911999,13.644,217.919998,122.400085,1.11,-173.34,2024-08-17
34.848,13.23,219.919998,121.428467,1.11,-173.34,2024-08-17
34.786999,12.803,221.919998,120.976151,1.11,-173.34,2024-08-17
34.766998,12.557,223.919998,120.420319,1.11,-173.34,2024-08-17
34.756001,12.41,225.919998,119.741608,1.11,-173.34,2024-08-17
34.744999,12.254,227.919998,119.15416,1.11,-173.34,2024-08-17
34.740002,12.148,229.919998,118.396645,1.11,-173.34,2024-08-17
34.736,12.011,231.919998,117.767265,1.11,-173.34,2024-08-17
34.743,11.927,233.919998,117.163918,1.11,-173.34,2024-08-17
34.754002,11.85,235.919998,116.667114,1.11,-173.34,2024-08-17
34.757999,11.766,237.919998,116.58297,1.11,-173.34,2024-08-17
34.758999,11.739,239.919998,116.687073,1.11,-173.34,2024-08-17
34.771999,11.769,241.919998,116.55954,1.11,-173.34,2024-08-17
34.780998,11.796,243.919998,116.080048,1.11,-173.34,2024-08-17
34.786999,11.795,245.919998,115.724426,1.11,-173.34,2024-08-17
34.785,11.774,247.919998,115.401085,1.11,-173.34,2024-08-17
34.780998,11.73,249.919998,114.859848,1.11,-173.34,2024-08-17
34.783001,11.697,251.919998,114.188835,1.11,-173.34,2024-08-17
34.790001,11.678,253.919998,113.610336,1.11,-173.34,2024-08-17
34.793999,11.673,255.919998,113.31916,1.11,-173.34,2024-08-17
34.797001,11.676,257.920013,113.010605,1.11,-173.34,2024-08-17
34.799,11.681,259.920013,112.408104,1.11,-173.34,2024-08-17
34.799999,11.683,261.920013,111.28688,1.11,-173.34,2024-08-17
34.801998,11.665,263.920013,109.419762,1.11,-173.34,2024-08-17
34.807999,11.643,266.02002,108.066864,1.11,-173.34,2024-08-17
34.811001,11.63,268.02002,107.250511,1.11,-173.34,2024-08-17
34.810001,11.599,269.920013,106.695175,1.11,-173.34,2024-08-17
34.807999,11.576,271.920013,106.22049,1.11,-173.34,2024-08-17
34.804001,11.54,273.920013,105.851807,1.11,-173.34,2024-08-17
34.799999,11.493,275.920013,105.691231,1.11,-173.34,2024-08-17
34.797001,11.468,277.920013,105.788994,1.11,-173.34,2024-08-17
34.797001,11.436,279.920013,106.11734,1.11,-173.34,2024-08-17
34.797001,11.389,281.920013,106.102234,1.11,-173.34,2024-08-17
34.794998,11.359,283.920013,106.208351,1.11,-173.34,2024-08-17
34.793999,11.344,285.920013,106.172318,1.11,-173.34,2024-08-17
34.792999,11.326,287.920013,106.027855,1.11,-173.34,2024-08-17
34.792,11.311,289.920013,105.86985,1.11,-173.34,2024-08-17
34.792,11.306,291.920013,105.667717,1.11,-173.34,2024-08-17
34.791,11.298,293.920013,105.232208,1.11,-173.34,2024-08-17
34.790001,11.283,295.920013,104.33271,1.11,-173.34,2024-08-17
34.787998,11.27,297.920013,102.655846,1.11,-173.34,2024-08-17
34.786999,11.263,299.920013,99.838028,1.11,-173.34,2024-08-17
34.785999,11.246,301.920013,96.356857,1.11,-173.34,2024-08-17
34.784,11.204,303.920013,90.756821,1.11,-173.34,2024-08-17
34.784,11.167,306.02002,83.371719,1.11,-173.34,2024-08-17
34.785,11.143,307.920013,78.32444,1.11,-173.34,2024-08-17
34.786999,11.127,309.920013,76.047485,1.11,-173.34,2024-08-17
34.787998,11.12,311.920013,75.414909,1.11,-173.34,2024-08-17
34.786999,11.108,313.920013,75.42276,1.11,-173.34,2024-08-17
34.785,11.082,315.920013,76.097336,1.11,-173.34,2024-08-17
34.782001,11.048,317.920013,77.08905,1.11,-173.34,2024-08-17
34.778999,11.008,319.920013,76.970306,1.11,-173.34,2024-08-17
34.777,10.972,321.920013,77.210739,1.11,-173.34,2024-08-17
34.773998,10.929,323.820007,76.924263,1.11,-173.34,2024-08-17
34.771,10.876,325.920013,77.521271,1.11,-173.34,2024-08-17
34.768002,10.854,327.920013,78.88298,1.11,-173.34,2024-08-17
34.764,10.83,329.920013,82.159401,1.11,-173.34,2024-08-17
34.755001,10.731,331.920013,84.020973,1.11,-173.34,2024-08-17
34.750999,10.682,333.920013,83.948639,1.11,-173.34,2024-08-17
34.748001,10.66,335.920013,82.695549,1.11,-173.34,2024-08-17
34.748001,10.643,337.920013,80.601242,1.11,-173.34,2024-08-17
34.748001,10.63,339.920013,77.521667,1.11,-173.34,2024-08-17
34.748001,10.617,341.920013,74.032028,1.11,-173.34,2024-08-17
34.75,10.605,343.920013,71.020493,1.11,-173.34,2024-08-17
34.75,10.568,345.920013,69.262894,1.11,-173.34,2024-08-17
34.748001,10.542,347.920013,67.892448,1.11,-173.34,2024-08-17
34.748001,10.52,349.920013,67.61396,1.11,-173.34,2024-08-17
34.747002,10.506,351.920013,67.809464,1.11,-173.34,2024-08-17
34.745998,10.492,353.920013,68.010178,1.11,-173.34,2024-08-17
34.744999,10.487,355.920013,68.278824,1.11,-173.34,2024-08-17
34.743999,10.48,357.920013,68.710762,1.11,-173.34,2024-08-17
34.743,10.468,359.920013,69.239586,1.11,-173.34,2024-08-17
34.742001,10.453,361.920013,69.815338,1.11,-173.34,2024-08-17
34.740002,10.438,363.920013,70.108238,1.11,-173.34,2024-08-17
34.738998,10.418,365.920013,70.287712,1.11,-173.34,2024-08-17
34.737,10.39,367.920013,70.467949,1.11,-173.34,2024-08-17
34.736,10.376,369.920013,71.575241,1.11,-173.34,2024-08-17
34.730999,10.337,371.920013,72.884789,1.11,-173.34,2024-08-17
34.726002,10.282,373.920013,71.724709,1.11,-173.34,2024-08-17
34.726002,10.233,376.02002,69.367096,1.11,-173.34,2024-08-17
34.724998,10.207,377.920013,67.146744,1.11,-173.34,2024-08-17
34.723999,10.19,379.920013,64.082237,1.11,-173.34,2024-08-17
34.721001,10.159,381.920013,61.586666,1.11,-173.34,2024-08-17
34.716999,10.113,383.920013,60.264629,1.11,-173.34,2024-08-17
34.713001,10.052,385.920013,59.712307,1.11,-173.34,2024-08-17
34.709,10.006,387.920013,59.198856,1.11,-173.34,2024-08-17
34.706001,9.991,389.920013,58.717773,1.11,-173.34,2024-08-17
34.702999,9.951,391.920013,58.326408,1.11,-173.34,2024-08-17
34.698002,9.849,393.920013,57.819775,1.11,-173.34,2024-08-17
34.693001,9.759,395.920013,57.805405,1.11,-173.34,2024-08-17
34.692001,9.741,397.920013,57.789032,1.11,-173.34,2024-08-17
34.691002,9.733,399.920013,57.803703,1.11,-173.34,2024-08-17
34.691002,9.725,401.920013,57.78553,1.11,-173.34,2024-08-17
34.689999,9.716,403.920013,57.796127,1.11,-173.34,2024-08-17
34.688999,9.707,405.920013,57.80917,1.11,-173.34,2024-08-17
34.688999,9.698,407.920013,57.681622,1.11,-173.34,2024-08-17
34.688,9.681,409.920013,57.218784,1.11,-173.34,2024-08-17
34.686001,9.656,411.920013,56.442333,1.11,-173.34,2024-08-17
34.686001,9.646,413.920013,55.553017,1.11,-173.34,2024-08-17
34.685001,9.641,415.920013,54.736198,1.11,-173.34,2024-08-17
34.683998,9.634,417.920013,54.458336,1.11,-173.34,2024-08-17
34.682999,9.614,419.920013,54.230629,1.11,-173.34,2024-08-17
34.681,9.574,421.920013,53.862625,1.11,-173.34,2024-08-17
34.679001,9.541,423.920013,53.586132,1.11,-173.34,2024-08-17
34.676998,9.505,425.920013,53.458813,1.11,-173.34,2024-08-17
34.674,9.461,427.920013,54.361301,1.11,-173.34,2024-08-17
34.671001,9.406,429.920013,57.313843,1.11,-173.34,2024-08-17
34.667,9.338,431.920013,60.128845,1.11,-173.34,2024-08-17
34.664001,9.302,433.920013,61.831066,1.11,-173.34,2024-08-17
34.660999,9.267,435.920013,63.321095,1.11,-173.34,2024-08-17
34.658001,9.228,438.02002,63.573139,1.11,-173.34,2024-08-17
34.654999,9.193,439.920013,63.34211,1.11,-173.34,2024-08-17
34.653,9.132,441.920013,62.859169,1.11,-173.34,2024-08-17
34.651001,9.078,443.920013,62.172569,1.11,-173.34,2024-08-17
34.650002,9.049,445.920013,62.204693,1.11,-173.34,2024-08-17
34.646999,8.988,447.920013,62.899364,1.11,-173.34,2024-08-17
34.643002,8.925,449.920013,63.850338,1.11,-173.34,2024-08-17
34.640999,8.905,451.920013,65.296608,1.11,-173.34,2024-08-17
34.638,8.883,453.920013,67.991776,1.11,-173.34,2024-08-17
34.633999,8.771,455.920013,70.630104,1.11,-173.34,2024-08-17
34.630001,8.718,457.920013,70.547714,1.11,-173.34,2024-08-17
34.629002,8.69,459.920013,68.427368,1.11,-173.34,2024-08-17
34.632,8.675,461.920013,65.583092,1.11,-173.34,2024-08-17
34.632,8.665,463.920013,64.903831,1.11,-173.34,2024-08-17
34.632,8.655,465.920013,64.130783,1.11,-173.34,2024-08-17
34.632,8.646,467.920013,63.895172,1.11,-173.34,2024-08-17
34.631001,8.641,469.920013,63.601166,1.11,-173.34,2024-08-17
34.629002,8.619,471.920013,63.051945,1.11,-173.34,2024-08-17
34.624001,8.524,473.920013,63.528282,1.11,-173.34,2024-08-17
34.620998,8.494,475.920013,63.680061,1.11,-173.34,2024-08-17
34.618999,8.456,477.920013,62.6917,1.11,-173.34,2024-08-17
34.618,8.419,479.920013,62.237507,1.11,-173.34,2024-08-17
34.617001,8.372,481.920013,63.919205,1.11,-173.34,2024-08-17
34.616001,8.347,483.920013,65.263512,1.11,-173.34,2024-08-17
34.615002,8.342,485.920013,66.045395,1.11,-173.34,2024-08-17
34.616001,8.337,487.920013,66.656723,1.11,-173.34,2024-08-17
34.616001,8.331,489.920013,66.912903,1.11,-173.34,2024-08-17
34.615002,8.324,491.920013,67.031097,1.11,-173.34,2024-08-17
34.615002,8.314,493.920013,67.136475,1.11,-173.34,2024-08-17
34.615002,8.306,495.920013,67.153702,1.11,-173.34,2024-08-17
34.616001,8.305,497.920013,66.893303,1.11,-173.34,2024-08-17
34.616001,8.288,499.920013,66.483849,1.11,-173.34,2024-08-17
34.615002,8.281,501.920013,66.216248,1.11,-173.34,2024-08-17
34.612999,8.267,503.920013,66.347641,1.11,-173.34,2024-08-17
34.611,8.219,505.920013,69.554657,1.11,-173.34,2024-08-17
34.608002,8.143,507.920013,71.047958,1.11,-173.34,2024-08-17
34.605999,8.102,509.920013,71.476906,1.11,-173.34,2024-08-17
34.605999,8.085,511.920013,71.636505,1.11,-173.34,2024-08-17
34.605,8.071,513.919983,71.765068,1.11,-173.34,2024-08-17
34.603001,8.052,515.919983,71.910019,1.11,-173.34,2024-08-17
34.601002,8.003,517.919983,72.1577,1.11,-173.34,2024-08-17
34.598999,7.95,519.919983,72.429955,1.11,-173.34,2024-08-17
34.596001,7.896,521.919983,72.601944,1.11,-173.34,2024-08-17
34.595001,7.885,523.919983,72.512482,1.11,-173.34,2024-08-17
34.594002,7.857,525.919983,72.290131,1.11,-173.34,2024-08-17
34.591999,7.831,527.919983,71.970802,1.11,-173.34,2024-08-17
34.591,7.83,529.919983,71.513123,1.11,-173.34,2024-08-17
34.59,7.797,531.919983,71.102936,1.11,-173.34,2024-08-17
34.588001,7.751,533.919983,70.863968,1.11,-173.34,2024-08-17
34.585999,7.713,535.919983,70.65168,1.11,-173.34,2024-08-17
34.584,7.684,537.919983,70.352394,1.11,-173.34,2024-08-17
34.583,7.658,539.919983,70.146126,1.11,-173.34,2024-08-17
34.581001,7.605,541.919983,70.18959,1.11,-173.34,2024-08-17
34.580002,7.572,543.919983,69.339005,1.11,-173.34,2024-08-17
34.578999,7.539,545.919983,66.713348,1.11,-173.34,2024-08-17
34.577,7.404,547.919983,64.892448,1.11,-173.34,2024-08-17
34.575001,7.36,549.820007,64.985374,1.11,-173.34,2024-08-17
34.575001,7.36,551.919983,65.109543,1.11,-173.34,2024-08-17
34.575001,7.359,553.919983,65.358398,1.11,-173.34,2024-08-17
34.574001,7.353,555.919983,65.435837,1.11,-173.34,2024-08-17
34.574001,7.35,557.919983,64.98114,1.11,-173.34,2024-08-17
34.574001,7.35,559.919983,64.282227,1.11,-173.34,2024-08-17
34.574001,7.329,561.919983,63.849819,1.11,-173.34,2024-08-17
34.571999,7.316,563.919983,64.361465,1.11,-173.34,2024-08-17
34.571999,7.25,565.919983,67.373337,1.11,-173.34,2024-08-17
34.57,7.159,567.919983,74.677872,1.11,-173.34,2024-08-17
34.569,7.119,569.919983,76.838844,1.11,-173.34,2024-08-17
34.568001,7.088,571.919983,77.510071,1.11,-173.34,2024-08-17
34.568001,7.072,573.919983,77.611046,1.11,-173.34,2024-08-17
34.567001,7.053,575.919983,77.939415,1.11,-173.34,2024-08-17
34.566002,7.029,577.919983,78.310783,1.11,-173.34,2024-08-17
34.566002,7.013,579.919983,78.83712,1.11,-173.34,2024-08-17
34.564999,6.995,581.919983,79.568962,1.11,-173.34,2024-08-17
34.563,6.952,583.919983,79.852257,1.11,-173.34,2024-08-17
34.562,6.919,585.919983,79.162498,1.11,-173.34,2024-08-17
34.561001,6.879,587.919983,78.050583,1.11,-173.34,2024-08-17
34.560001,6.851,589.919983,77.988419,1.11,-173.34,2024-08-17
34.560001,6.836,591.919983,78.307503,1.11,-173.34,2024-08-17
34.558998,6.816,593.919983,78.617661,1.11,-173.34,2024-08-17
34.558998,6.787,595.919983,78.526543,1.11,-173.34,2024-08-17
34.557999,6.757,597.919983,78.254913,1.11,-173.34,2024-08-17
34.557999,6.735,599.919983,77.666595,1.11,-173.34,2024-08-17
34.557999,6.716,601.919983,76.950737,1.11,-173.34,2024-08-17
34.557999,6.709,603.919983,75.754875,1.11,-173.34,2024-08-17
34.556999,6.707,605.919983,73.480652,1.11,-173.34,2024-08-17
34.556,6.691,607.919983,71.448814,1.11,-173.34,2024-08-17
34.556,6.636,609.919983,70.412491,1.11,-173.34,2024-08-17
34.555,6.581,611.919983,69.722656,1.11,-173.34,2024-08-17
34.555,6.567,613.919983,69.513641,1.11,-173.34,2024-08-17
34.554001,6.566,615.919983,69.563759,1.11,-173.34,2024-08-17
34.551998,6.519,617.919983,69.654671,1.11,-173.34,2024-08-17
34.551998,6.397,619.919983,71.682861,1.11,-173.34,2024-08-17
34.550999,6.351,621.919983,74.203278,1.11,-173.34,2024-08-17
34.549999,6.298,623.919983,75.94722,1.11,-173.34,2024-08-17
34.549999,6.276,625.919983,76.45826,1.11,-173.34,2024-08-17
34.549,6.265,627.919983,76.505898,1.11,-173.34,2024-08-17
34.549,6.26,629.919983,76.380547,1.11,-173.34,2024-08-17
34.549,6.254,631.919983,76.237465,1.11,-173.34,2024-08-17
34.549,6.24,633.919983,76.45533,1.11,-173.34,2024-08-17
34.549,6.199,635.919983,77.002205,1.11,-173.34,2024-08-17
34.548,6.177,637.919983,77.365547,1.11,-173.34,2024-08-17
34.548,6.158,639.919983,77.559883,1.11,-173.34,2024-08-17
34.548,6.13,641.919983,77.249908,1.11,-173.34,2024-08-17
34.547001,6.118,643.919983,76.426964,1.11,-173.34,2024-08-17
34.548,6.101,645.919983,74.980705,1.11,-173.34,2024-08-17
34.549999,6.087,647.919983,73.615364,1.11,-173.34,2024-08-17
34.549999,6.079,649.919983,73.077919,1.11,-173.34,2024-08-17
34.549999,6.074,651.919983,72.827705,1.11,-173.34,2024-08-17
34.549999,6.072,653.919983,72.727509,1.11,-173.34,2024-08-17
34.549999,6.069,655.919983,72.59594,1.11,-173.34,2024-08-17
34.549999,6.062,657.919983,72.454887,1.11,-173.34,2024-08-17
34.550999,6.056,659.919983,72.319557,1.11,-173.34,2024-08-17
34.550999,6.048,661.919983,72.141327,1.11,-173.34,2024-08-17
34.549999,6.04,663.919983,71.975708,1.11,-173.34,2024-08-17
34.549999,6.026,665.919983,71.84861,1.11,-173.34,2024-08-17
34.549999,6.012,667.919983,71.765442,1.11,-173.34,2024-08-17
34.549999,6.002,669.919983,71.692337,1.11,-173.34,2024-08-17
34.549999,5.994,671.919983,71.669563,1.11,-173.34,2024-08-17
34.549999,5.987,673.919983,71.716034,1.11,-173.34,2024-08-17
34.549999,5.98,675.919983,71.855354,1.11,-173.34,2024-08-17
34.549999,5.974,677.919983,72.102074,1.11,-173.34,2024-08-17
34.549999,5.964,679.919983,72.316002,1.11,-173.34,2024-08-17
34.549999,5.956,681.919983,72.504066,1.11,-173.34,2024-08-17
34.549999,5.949,683.919983,72.771248,1.11,-173.34,2024-08-17
34.549999,5.945,685.919983,73.320107,1.11,-173.34,2024-08-17
34.549,5.938,687.919983,74.119843,1.11,-173.34,2024-08-17
34.549,5.927,689.919983,74.638481,1.11,-173.34,2024-08-17
34.549,5.921,691.919983,74.965538,1.11,-173.34,2024-08-17
34.548,5.917,693.919983,75.482147,1.11,-173.34,2024-08-17
34.548,5.907,695.919983,76.024307,1.11,-173.34,2024-08-17
34.548,5.9,697.919983,76.294128,1.11,-173.34,2024-08-17
34.548,5.896,699.919983,76.516426,1.11,-173.34,2024-08-17
34.547001,5.894,701.919983,76.780083,1.11,-173.34,2024-08-17
34.547001,5.893,703.919983,77.114388,1.11,-173.34,2024-08-17
34.547001,5.886,705.919983,77.429688,1.11,-173.34,2024-08-17
34.547001,5.876,707.919983,77.533684,1.11,-173.34,2024-08-17
34.547001,5.874,710.019958,77.500755,1.11,-173.34,2024-08-17
34.547001,5.873,711.919983,77.431335,1.11,-173.34,2024-08-17
34.547001,5.873,713.919983,77.313042,1.11,-173.34,2024-08-17
34.547001,5.872,715.919983,77.143372,1.11,-173.34,2024-08-17
34.546001,5.871,717.919983,76.768547,1.11,-173.34,2024-08-17
34.546001,5.869,719.919983,76.214363,1.11,-173.34,2024-08-17
34.547001,5.858,721.919983,75.68364,1.11,-173.34,2024-08-17
34.547001,5.847,723.919983,75.125465,1.11,-173.34,2024-08-17
34.548,5.839,725.919983,74.983208,1.11,-173.34,2024-08-17
34.548,5.83,727.919983,75.033257,1.11,-173.34,2024-08-17
34.547001,5.829,729.919983,75.220352,1.11,-173.34,2024-08-17
34.547001,5.827,731.919983,75.750023,1.11,-173.34,2024-08-17
34.546001,5.821,733.919983,76.774475,1.11,-173.34,2024-08-17
34.546001,5.783,735.919983,78.732071,1.11,-173.34,2024-08-17
34.544998,5.738,737.919983,81.261986,1.11,-173.34,2024-08-17
34.542999,5.698,739.919983,84.202621,1.11,-173.34,2024-08-17
34.542,5.632,741.919983,85.494843,1.11,-173.34,2024-08-17
34.541,5.621,743.919983,85.606026,1.11,-173.34,2024-08-17
34.541,5.609,745.919983,85.659775,1.11,-173.34,2024-08-17
34.541,5.608,747.919983,85.77076,1.11,-173.34,2024-08-17
34.541,5.601,749.919983,85.975449,1.11,-173.34,2024-08-17
34.541,5.589,751.919983,86.238045,1.11,-173.34,2024-08-17
34.541,5.579,753.919983,86.468132,1.11,-173.34,2024-08-17
34.541,5.562,755.919983,86.438896,1.11,-173.34,2024-08-17
34.541,5.56,757.919983,86.457497,1.11,-173.34,2024-08-17
34.541,5.554,759.919983,86.474159,1.11,-173.34,2024-08-17
34.541,5.546,761.919983,86.390358,1.11,-173.34,2024-08-17
34.541,5.541,763.919983,86.304047,1.11,-173.34,2024-08-17
34.541,5.536,765.919983,86.256622,1.11,-173.34,2024-08-17
34.541,5.535,767.919983,86.280006,1.11,-173.34,2024-08-17
34.541,5.533,769.919983,86.393967,1.11,-173.34,2024-08-17
34.541,5.526,771.919983,86.514526,1.11,-173.34,2024-08-17
34.541,5.509,773.919983,86.816704,1.11,-173.34,2024-08-17
34.541,5.499,775.919983,87.344612,1.11,-173.34,2024-08-17
34.541,5.48,777.919983,87.812363,1.11,-173.34,2024-08-17
34.541,5.463,779.919983,88.078491,1.11,-173.34,2024-08-17
34.541,5.461,781.919983,88.252121,1.11,-173.34,2024-08-17
