salinity,temperature,pressure,lat,lon,date
35.268002,30.646999,4.33,0.97,163.63,2024-08-17
35.268002,30.643999,6.23,0.97,163.63,2024-08-17
35.268002,30.639999,8.23,0.97,163.63,2024-08-17
35.266998,30.636999,10.23,0.97,163.63,2024-08-17
35.265999,30.642,12.23,0.97,163.63,2024-08-17
35.263,30.546,14.23,0.97,163.63,2024-08-17
35.258999,30.499001,16.23,0.97,163.63,2024-08-17
35.258999,30.493999,18.23,0.97,163.63,2024-08-17
35.257999,30.488001,20.23,0.97,163.63,2024-08-17
35.257999,30.482,22.23,0.97,163.63,2024-08-17
35.258999,30.481001,24.23,0.97,163.63,2024-08-17
35.258999,30.478001,26.23,0.97,163.63,2024-08-17
35.258999,30.475,28.129999,0.97,163.63,2024-08-17
35.258999,30.474001,30.23,0.97,163.63,2024-08-17
35.258999,30.471001,32.23,0.97,163.63,2024-08-17
35.258999,30.468,34.23,0.97,163.63,2024-08-17
35.257999,30.466,36.23,0.97,163.63,2024-08-17
35.258999,30.465,38.23,0.97,163.63,2024-08-17
35.258999,30.464001,40.23,0.97,163.63,2024-08-17
35.258999,30.462999,42.23,0.97,163.63,2024-08-17
35.257999,30.459,44.23,0.97,163.63,2024-08-17
35.257999,30.457001,46.23,0.97,163.63,2024-08-17
35.257999,30.455999,48.23,0.97,163.63,2024-08-17
35.257999,30.455,50.23,0.97,163.63,2024-08-17
35.257,30.451,52.23,0.97,163.63,2024-08-17
35.257,30.448999,54.23,0.97,163.63,2024-08-17
35.256001,30.445999,56.23,0.97,163.63,2024-08-17
35.254002,30.437,58.23,0.97,163.63,2024-08-17
35.25,30.415001,60.23,0.97,163.63,2024-08-17
35.241001,30.374001,62.23,0.97,163.63,2024-08-17
35.233002,30.334999,64.230003,0.97,163.63,2024-08-17
35.220001,30.268999,66.230003,0.97,163.63,2024-08-17
35.210999,30.200001,68.230003,0.97,163.63,2024-08-17
35.198002,30.112,70.230003,0.97,163.63,2024-08-17
35.179001,29.945,72.230003,0.97,163.63,2024-08-17
35.158001,29.740999,74.230003,0.97,163.63,2024-08-17
35.162998,29.684,76.230003,0.97,163.63,2024-08-17
35.191002,29.697001,78.230003,0.97,163.63,2024-08-17
35.205002,29.705,80.230003,0.97,163.63,2024-08-17
35.198002,29.641001,82.230003,0.97,163.63,2024-08-17
35.185001,29.569,84.230003,0.97,163.63,2024-08-17
