salinity,temperature,pressure,lat,lon,date
33.997898,30.065001,4.51,8.37,161.25,2024-08-21
33.996899,30.066,6.31,8.37,161.25,2024-08-21
33.997898,30.07,8.31,8.37,161.25,2024-08-21
34.004898,30.076,10.31,8.37,161.25,2024-08-21
34.031898,30.110001,12.31,8.37,161.25,2024-08-21
34.059898,30.135,14.31,8.37,161.25,2024-08-21
34.083897,30.152,16.309999,8.37,161.25,2024-08-21
34.0849,30.152,18.309999,8.37,161.25,2024-08-21
34.085899,30.153,20.309999,8.37,161.25,2024-08-21
34.088898,30.152,22.309999,8.37,161.25,2024-08-21
34.0919,30.153999,24.309999,8.37,161.25,2024-08-21
34.096897,30.158001,26.209999,8.37,161.25,2024-08-21
34.104897,30.160999,28.309999,8.37,161.25,2024-08-21
34.132896,30.174999,30.309999,8.37,161.25,2024-08-21
34.149899,30.177999,32.310001,8.37,161.25,2024-08-21
34.151897,30.173,34.310001,8.37,161.25,2024-08-21
34.153896,30.173,36.310001,8.37,161.25,2024-08-21
34.156898,30.167999,38.310001,8.37,161.25,2024-08-21
34.173897,30.157,40.310001,8.37,161.25,2024-08-21
34.184898,30.132,42.310001,8.37,161.25,2024-08-21
34.187897,30.125999,44.310001,8.37,161.25,2024-08-21
34.187897,30.122999,46.310001,8.37,161.25,2024-08-21
34.189899,30.118,48.310001,8.37,161.25,2024-08-21
34.200897,30.091,50.310001,8.37,161.25,2024-08-21
34.2379,30.023001,52.310001,8.37,161.25,2024-08-21
34.257896,29.983,54.310001,8.37,161.25,2024-08-21
34.283897,29.951,56.310001,8.37,161.25,2024-08-21
34.314899,29.912001,58.310001,8.37,161.25,2024-08-21
34.347897,29.864,60.310001,8.37,161.25,2024-08-21
34.381897,29.826,62.310001,8.37,161.25,2024-08-21
34.444897,29.742001,64.309998,8.37,161.25,2024-08-21
34.555897,29.562,66.309998,8.37,161.25,2024-08-21
34.579899,29.493,68.309998,8.37,161.25,2024-08-21
34.586899,29.447001,70.309998,8.37,161.25,2024-08-21
34.594898,29.403999,72.309998,8.37,161.25,2024-08-21
34.635899,29.209,74.309998,8.37,161.25,2024-08-21
34.646896,29.115999,76.309998,8.37,161.25,2024-08-21
34.657898,29.027,78.309998,8.37,161.25,2024-08-21
34.680897,28.863001,80.309998,8.37,161.25,2024-08-21
34.687897,28.738001,82.309998,8.37,161.25,2024-08-21
34.7029,28.469,84.309998,8.37,161.25,2024-08-21
34.7099,28.365999,86.309998,8.37,161.25,2024-08-21
34.724899,28.121,88.309998,8.37,161.25,2024-08-21
34.734898,27.868,90.409996,8.37,161.25,2024-08-21
34.736897,27.704,92.309998,8.37,161.25,2024-08-21
34.736897,27.700001,94.309998,8.37,161.25,2024-08-21
34.7379,27.662001,96.309998,8.37,161.25,2024-08-21
34.742897,27.563,98.309998,8.37,161.25,2024-08-21
34.747898,27.377001,100.309998,8.37,161.25,2024-08-21
34.742897,27.158001,102.309998,8.37,161.25,2024-08-21
34.7449,26.849001,104.309998,8.37,161.25,2024-08-21
34.754898,26.659,106.309998,8.37,161.25,2024-08-21
34.752899,26.309,108.809998,8.37,161.25,2024-08-21
34.763897,24.785999,110.110001,8.37,161.25,2024-08-21
34.7659,24.375,112.209999,8.37,161.25,2024-08-21
34.770897,24.076,114.309998,8.37,161.25,2024-08-21
34.766899,23.959999,116.309998,8.37,161.25,2024-08-21
34.764896,23.724001,118.409996,8.37,161.25,2024-08-21
34.763897,23.483999,120.309998,8.37,161.25,2024-08-21
34.750896,23.214001,122.309998,8.37,161.25,2024-08-21
34.754898,21.801001,124.309998,8.37,161.25,2024-08-21
34.750896,21.319,126.309998,8.37,161.25,2024-08-21
34.7449,20.993,128.309998,8.37,161.25,2024-08-21
34.735897,20.375,130.309998,8.37,161.25,2024-08-21
34.727898,20.025999,132.309998,8.37,161.25,2024-08-21
34.7169,19.702,134.309998,8.37,161.25,2024-08-21
34.711899,19.374001,136.309998,8.37,161.25,2024-08-21
34.701897,18.889,138.309998,8.37,161.25,2024-08-21
34.691898,18.672001,140.309998,8.37,161.25,2024-08-21
34.682899,18.431,142.209991,8.37,161.25,2024-08-21
34.6759,18.188,144.309998,8.37,161.25,2024-08-21
34.667896,17.972,146.309998,8.37,161.25,2024-08-21
34.656898,17.823,148.309998,8.37,161.25,2024-08-21
34.646896,17.528999,150.309998,8.37,161.25,2024-08-21
34.638897,17.337999,152.309998,8.37,161.25,2024-08-21
34.628899,16.85,154.309998,8.37,161.25,2024-08-21
34.6059,16.495001,156.309998,8.37,161.25,2024-08-21
34.5989,16.402,158.410004,8.37,161.25,2024-08-21
34.588898,16.212999,160.309998,8.37,161.25,2024-08-21
34.571899,15.794,162.309998,8.37,161.25,2024-08-21
34.553898,15.527,164.309998,8.37,161.25,2024-08-21
34.5369,15.227,166.309998,8.37,161.25,2024-08-21
34.518898,14.661,168.309998,8.37,161.25,2024-08-21
34.502899,14.277,170.309998,8.37,161.25,2024-08-21
34.495899,14.03,172.309998,8.37,161.25,2024-08-21
34.491898,13.824,174.309998,8.37,161.25,2024-08-21
34.488899,13.668,176.309998,8.37,161.25,2024-08-21
34.493896,13.477,178.309998,8.37,161.25,2024-08-21
34.495899,13.378,180.309998,8.37,161.25,2024-08-21
34.502899,13.199,182.309998,8.37,161.25,2024-08-21
34.510899,12.669,184.309998,8.37,161.25,2024-08-21
34.507896,12.478,186.309998,8.37,161.25,2024-08-21
34.516899,12.31,188.309998,8.37,161.25,2024-08-21
34.519897,12.235,190.309998,8.37,161.25,2024-08-21
34.520897,12.191,192.309998,8.37,161.25,2024-08-21
34.521896,12.127,194.309998,8.37,161.25,2024-08-21
34.519897,12.044,196.309998,8.37,161.25,2024-08-21
34.526897,11.954,198.309998,8.37,161.25,2024-08-21
34.5439,11.755,200.309998,8.37,161.25,2024-08-21
34.564899,11.55,202.309998,8.37,161.25,2024-08-21
34.572899,11.516,204.309998,8.37,161.25,2024-08-21
34.575897,11.483,206.309998,8.37,161.25,2024-08-21
34.582897,11.393,208.309998,8.37,161.25,2024-08-21
34.583897,11.359,210.309998,8.37,161.25,2024-08-21
34.585899,11.29,212.309998,8.37,161.25,2024-08-21
34.5989,11.152,214.309998,8.37,161.25,2024-08-21
34.604897,11.072,216.309998,8.37,161.25,2024-08-21
34.607899,11.03,218.309998,8.37,161.25,2024-08-21
34.6199,10.907,220.309998,8.37,161.25,2024-08-21
34.624897,10.838,222.309998,8.37,161.25,2024-08-21
34.627899,10.795,224.309998,8.37,161.25,2024-08-21
