salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.337002,14.387,186.130005,,-0.21,-150.2,2024-08-12
34.321999,14.277,188.130005,,-0.21,-150.2,2024-08-12
34.308998,14.17,190.130005,,-0.21,-150.2,2024-08-12
34.278599,14.10692,191.650009,118.50209,-0.21,-150.2,2024-08-12
34.269001,14.087,192.130005,,-0.21,-150.2,2024-08-12
34.206001,14.017,194.130005,,-0.21,-150.2,2024-08-12
34.155998,13.919,196.130005,,-0.21,-150.2,2024-08-12
34.132,13.786,198.130005,,-0.21,-150.2,2024-08-12
34.150002,13.614,200.130005,,-0.21,-150.2,2024-08-12
34.20607,13.434219,201.910004,109.496788,-0.21,-150.2,2024-08-12
34.213001,13.412,202.130005,,-0.21,-150.2,2024-08-12
34.359001,13.161,204.130005,,-0.21,-150.2,2024-08-12
34.469002,12.984,206.130005,,-0.21,-150.2,2024-08-12
34.494999,12.908,208.130005,,-0.21,-150.2,2024-08-12
34.477001,12.877,210.230011,,-0.21,-150.2,2024-08-12
34.457439,12.85418,211.860016,104.629707,-0.21,-150.2,2024-08-12
34.452999,12.849,212.230011,,-0.21,-150.2,2024-08-12
34.437,12.804,214.130005,,-0.21,-150.2,2024-08-12
34.438999,12.74,216.130005,,-0.21,-150.2,2024-08-12
34.450001,12.667,218.130005,,-0.21,-150.2,2024-08-12
34.481998,12.577,220.130005,,-0.21,-150.2,2024-08-12
34.516823,12.492425,222.12001,98.869629,-0.21,-150.2,2024-08-12
34.516998,12.492,222.130005,,-0.21,-150.2,2024-08-12
34.544998,12.421,224.130005,,-0.21,-150.2,2024-08-12
34.567001,12.363,226.130005,,-0.21,-150.2,2024-08-12
34.580002,12.319,228.130005,,-0.21,-150.2,2024-08-12
34.583,12.288,230.130005,,-0.21,-150.2,2024-08-12
34.582199,12.2672,231.730011,91.686996,-0.21,-150.2,2024-08-12
34.582001,12.262,232.130005,,-0.21,-150.2,2024-08-12
34.581001,12.235,234.130005,,-0.21,-150.2,2024-08-12
34.583,12.205,236.130005,,-0.21,-150.2,2024-08-12
34.591999,12.169,238.130005,,-0.21,-150.2,2024-08-12
34.605,12.133,240.130005,,-0.21,-150.2,2024-08-12
34.606659,12.11308,241.790009,85.854294,-0.21,-150.2,2024-08-12
34.606998,12.109,242.130005,,-0.21,-150.2,2024-08-12
34.613998,12.081,244.130005,,-0.21,-150.2,2024-08-12
34.623001,12.053,246.130005,,-0.21,-150.2,2024-08-12
34.626999,12.031,248.130005,,-0.21,-150.2,2024-08-12
34.633999,12.008,250.130005,,-0.21,-150.2,2024-08-12
34.639668,11.99261,251.75,81.077286,-0.21,-150.2,2024-08-12
34.640999,11.989,252.130005,,-0.21,-150.2,2024-08-12
34.641998,11.975,254.130005,,-0.21,-150.2,2024-08-12
34.634998,11.969,256.130005,,-0.21,-150.2,2024-08-12
34.625999,11.963,258.130005,,-0.21,-150.2,2024-08-12
34.616001,11.957,260.130005,,-0.21,-150.2,2024-08-12
34.609821,11.95391,261.160004,77.707329,-0.21,-150.2,2024-08-12
34.604,11.951,262.130005,,-0.21,-150.2,2024-08-12
34.591,11.944,264.130005,,-0.21,-150.2,2024-08-12
34.582001,11.931,266.130005,,-0.21,-150.2,2024-08-12
34.578999,11.91,268.130005,,-0.21,-150.2,2024-08-12
34.573002,11.891,270.130005,,-0.21,-150.2,2024-08-12
34.567471,11.876781,271.709991,70.263794,-0.21,-150.2,2024-08-12
34.566002,11.873,272.130005,,-0.21,-150.2,2024-08-12
34.560001,11.853,274.130005,,-0.21,-150.2,2024-08-12
34.556999,11.828,276.130005,,-0.21,-150.2,2024-08-12
34.561001,11.796,278.029999,,-0.21,-150.2,2024-08-12
34.577999,11.75,280.130005,,-0.21,-150.2,2024-08-12
34.597775,11.71723,281.26001,61.634144,-0.21,-150.2,2024-08-12
34.612999,11.692,282.130005,,-0.21,-150.2,2024-08-12
34.653999,11.637,284.130005,,-0.21,-150.2,2024-08-12
34.674999,11.606,286.130005,,-0.21,-150.2,2024-08-12
34.688,11.586,288.130005,,-0.21,-150.2,2024-08-12
34.696999,11.571,290.130005,,-0.21,-150.2,2024-08-12
34.702248,11.56225,291.880005,54.50024,-0.21,-150.2,2024-08-12
34.702999,11.561,292.130005,,-0.21,-150.2,2024-08-12
34.705002,11.555,294.130005,,-0.21,-150.2,2024-08-12
34.705002,11.551,296.130005,,-0.21,-150.2,2024-08-12
34.703999,11.549,298.130005,,-0.21,-150.2,2024-08-12
34.702,11.547,300.130005,,-0.21,-150.2,2024-08-12
34.700409,11.54647,301.190002,53.591465,-0.21,-150.2,2024-08-12
34.699001,11.546,302.130005,,-0.21,-150.2,2024-08-12
34.695,11.546,304.130005,,-0.21,-150.2,2024-08-12
34.689999,11.545,306.130005,,-0.21,-150.2,2024-08-12
34.685001,11.544,308.230011,,-0.21,-150.2,2024-08-12
34.679001,11.543,310.130005,,-0.21,-150.2,2024-08-12
34.674065,11.542295,311.540009,53.483318,-0.21,-150.2,2024-08-12
34.672001,11.542,312.130005,,-0.21,-150.2,2024-08-12
34.665001,11.541,314.130005,,-0.21,-150.2,2024-08-12
34.655998,11.54,316.130005,,-0.21,-150.2,2024-08-12
34.646999,11.538,318.130005,,-0.21,-150.2,2024-08-12
34.636002,11.535,320.130005,,-0.21,-150.2,2024-08-12
34.625942,11.532485,321.890015,53.429558,-0.21,-150.2,2024-08-12
34.624001,11.532,322.230011,,-0.21,-150.2,2024-08-12
34.610001,11.529,324.230011,,-0.21,-150.2,2024-08-12
34.595001,11.524,326.130005,,-0.21,-150.2,2024-08-12
34.577,11.519,328.029999,,-0.21,-150.2,2024-08-12
34.554001,11.513,330.130005,,-0.21,-150.2,2024-08-12
34.543221,11.510304,330.899994,53.257015,-0.21,-150.2,2024-08-12
34.526001,11.506,332.130005,,-0.21,-150.2,2024-08-12
34.490002,11.495,334.130005,,-0.21,-150.2,2024-08-12
34.450001,11.475,336.130005,,-0.21,-150.2,2024-08-12
34.412998,11.439,338.130005,,-0.21,-150.2,2024-08-12
34.389999,11.374,340.130005,,-0.21,-150.2,2024-08-12
34.37878,11.3146,341.450012,51.784771,-0.21,-150.2,2024-08-12
34.373001,11.284,342.130005,,-0.21,-150.2,2024-08-12
34.368999,11.167,344.130005,,-0.21,-150.2,2024-08-12
34.397999,11.013,346.130005,,-0.21,-150.2,2024-08-12
34.544998,10.752,348.130005,,-0.21,-150.2,2024-08-12
34.625999,10.601,350.130005,,-0.21,-150.2,2024-08-12
34.647449,10.5581,351.230011,51.225281,-0.21,-150.2,2024-08-12
34.665001,10.523,352.130005,,-0.21,-150.2,2024-08-12
34.694,10.475,354.130005,,-0.21,-150.2,2024-08-12
34.703999,10.457,356.130005,,-0.21,-150.2,2024-08-12
34.703999,10.452,358.130005,,-0.21,-150.2,2024-08-12
34.702999,10.449,360.130005,,-0.21,-150.2,2024-08-12
34.700272,10.44718,361.950012,52.144646,-0.21,-150.2,2024-08-12
34.700001,10.447,362.130005,,-0.21,-150.2,2024-08-12
34.696999,10.444,364.130005,,-0.21,-150.2,2024-08-12
34.694,10.441,366.130005,,-0.21,-150.2,2024-08-12
34.691002,10.437,368.130005,,-0.21,-150.2,2024-08-12
34.689999,10.429,370.130005,,-0.21,-150.2,2024-08-12
34.693001,10.419,372.130005,,-0.21,-150.2,2024-08-12
34.698002,10.405,374.130005,,-0.21,-150.2,2024-08-12
34.702999,10.393,376.130005,,-0.21,-150.2,2024-08-12
34.709999,10.381,378.130005,,-0.21,-150.2,2024-08-12
34.714001,10.373,380.130005,,-0.21,-150.2,2024-08-12
34.7169,10.367926,381.580017,49.078209,-0.21,-150.2,2024-08-12
34.717999,10.366,382.130005,,-0.21,-150.2,2024-08-12
34.722,10.362,384.130005,,-0.21,-150.2,2024-08-12
34.727001,10.362,386.130005,,-0.21,-150.2,2024-08-12
34.736,10.356,388.130005,,-0.21,-150.2,2024-08-12
34.735001,10.337,390.130005,,-0.21,-150.2,2024-08-12
34.733002,10.319,392.130005,,-0.21,-150.2,2024-08-12
34.731998,10.312,394.130005,,-0.21,-150.2,2024-08-12
34.730999,10.301,396.130005,,-0.21,-150.2,2024-08-12
34.729,10.281,398.130005,,-0.21,-150.2,2024-08-12
34.724998,10.236,400.130005,,-0.21,-150.2,2024-08-12
34.72168,10.196159,401.790009,52.782661,-0.21,-150.2,2024-08-12
34.721001,10.188,402.130005,,-0.21,-150.2,2024-08-12
34.715,10.113,404.130005,,-0.21,-150.2,2024-08-12
34.709,10.006,406.230011,,-0.21,-150.2,2024-08-12
34.705002,9.958,408.130005,,-0.21,-150.2,2024-08-12
34.702,9.916,410.130005,,-0.21,-150.2,2024-08-12
34.698002,9.845,412.130005,,-0.21,-150.2,2024-08-12
34.692001,9.726,414.130005,,-0.21,-150.2,2024-08-12
34.687,9.619,416.130005,,-0.21,-150.2,2024-08-12
34.683998,9.55,418.130005,,-0.21,-150.2,2024-08-12
34.682999,9.534,420.130005,,-0.21,-150.2,2024-08-12
34.681,9.478,422.130005,,-0.21,-150.2,2024-08-12
34.676998,9.426,424.130005,,-0.21,-150.2,2024-08-12
34.675999,9.423,426.130005,,-0.21,-150.2,2024-08-12
34.676998,9.423,428.130005,,-0.21,-150.2,2024-08-12
34.676998,9.422,430.130005,,-0.21,-150.2,2024-08-12
34.676998,9.418,432.130005,,-0.21,-150.2,2024-08-12
34.676998,9.41,434.130005,,-0.21,-150.2,2024-08-12
34.676998,9.406,436.130005,,-0.21,-150.2,2024-08-12
34.676998,9.403,438.130005,,-0.21,-150.2,2024-08-12
34.676998,9.402,440.130005,,-0.21,-150.2,2024-08-12
34.676998,9.4,442.130005,,-0.21,-150.2,2024-08-12
34.676998,9.396,444.130005,,-0.21,-150.2,2024-08-12
34.676998,9.392,446.130005,,-0.21,-150.2,2024-08-12
34.675999,9.376,448.130005,,-0.21,-150.2,2024-08-12
34.674999,9.351,450.130005,,-0.21,-150.2,2024-08-12
34.674194,9.32685,451.73999,59.468952,-0.21,-150.2,2024-08-12
34.674,9.321,452.130005,,-0.21,-150.2,2024-08-12
34.672001,9.295,454.130005,,-0.21,-150.2,2024-08-12
34.668999,9.242,456.130005,,-0.21,-150.2,2024-08-12
34.665001,9.113,458.130005,,-0.21,-150.2,2024-08-12
34.658001,9.008,460.130005,,-0.21,-150.2,2024-08-12
34.655998,8.972,462.130005,,-0.21,-150.2,2024-08-12
34.653,8.912,464.130005,,-0.21,-150.2,2024-08-12
34.651001,8.877,466.130005,,-0.21,-150.2,2024-08-12
34.648998,8.864,468.130005,,-0.21,-150.2,2024-08-12
34.648998,8.834,470.130005,,-0.21,-150.2,2024-08-12
34.647999,8.772,472.130005,,-0.21,-150.2,2024-08-12
34.645,8.741,474.130005,,-0.21,-150.2,2024-08-12
34.644001,8.73,476.130005,,-0.21,-150.2,2024-08-12
34.643002,8.672,478.130005,,-0.21,-150.2,2024-08-12
34.640999,8.653,480.130005,,-0.21,-150.2,2024-08-12
34.639999,8.63,482.130005,,-0.21,-150.2,2024-08-12
34.639999,8.598,484.130005,,-0.21,-150.2,2024-08-12
34.639,8.576,486.130005,,-0.21,-150.2,2024-08-12
34.639,8.568,488.130005,,-0.21,-150.2,2024-08-12
34.638,8.561,490.130005,,-0.21,-150.2,2024-08-12
34.638,8.548,492.130005,,-0.21,-150.2,2024-08-12
34.637001,8.532,494.130005,,-0.21,-150.2,2024-08-12
34.636002,8.516,496.130005,,-0.21,-150.2,2024-08-12
34.634998,8.499,498.130005,,-0.21,-150.2,2024-08-12
34.634998,8.487,500.130005,,-0.21,-150.2,2024-08-12
34.634171,8.47372,501.790009,39.275738,-0.21,-150.2,2024-08-12
34.633999,8.471,502.130005,,-0.21,-150.2,2024-08-12
34.632999,8.465,504.130005,,-0.21,-150.2,2024-08-12
34.632,8.44,506.130005,,-0.21,-150.2,2024-08-12
34.630001,8.388,508.130005,,-0.21,-150.2,2024-08-12
34.629002,8.362,510.130005,,-0.21,-150.2,2024-08-12
34.626999,8.36,512.130005,,-0.21,-150.2,2024-08-12
34.625999,8.323,514.130005,,-0.21,-150.2,2024-08-12
34.623001,8.262,516.130005,,-0.21,-150.2,2024-08-12
34.619999,8.181,518.130005,,-0.21,-150.2,2024-08-12
34.618,8.121,520.130005,,-0.21,-150.2,2024-08-12
34.617001,8.085,522.130005,,-0.21,-150.2,2024-08-12
34.615002,8.054,524.130005,,-0.21,-150.2,2024-08-12
34.613998,8.042,526.130005,,-0.21,-150.2,2024-08-12
34.613998,8.036,528.130005,,-0.21,-150.2,2024-08-12
34.613998,8.032,530.130005,,-0.21,-150.2,2024-08-12
34.612999,8.031,532.130005,,-0.21,-150.2,2024-08-12
34.612999,8.026,534.130005,,-0.21,-150.2,2024-08-12
34.612999,8.025,536.130005,,-0.21,-150.2,2024-08-12
34.613998,8.017,538.130005,,-0.21,-150.2,2024-08-12
34.612999,8.004,540.130005,,-0.21,-150.2,2024-08-12
34.612,7.995,542.130005,,-0.21,-150.2,2024-08-12
34.611,7.985,544.130005,,-0.21,-150.2,2024-08-12
34.610001,7.963,546.130005,,-0.21,-150.2,2024-08-12
34.608002,7.892,548.130005,,-0.21,-150.2,2024-08-12
34.604,7.818,550.130005,,-0.21,-150.2,2024-08-12
34.6022,7.8063,551.929993,43.408348,-0.21,-150.2,2024-08-12
34.602001,7.805,552.130005,,-0.21,-150.2,2024-08-12
34.599998,7.749,554.130005,,-0.21,-150.2,2024-08-12
34.597,7.663,556.130005,,-0.21,-150.2,2024-08-12
34.592999,7.573,558.130005,,-0.21,-150.2,2024-08-12
34.591,7.515,560.130005,,-0.21,-150.2,2024-08-12
34.588001,7.442,562.130005,,-0.21,-150.2,2024-08-12
34.585999,7.412,564.130005,,-0.21,-150.2,2024-08-12
34.584999,7.395,566.130005,,-0.21,-150.2,2024-08-12
34.584,7.371,568.130005,,-0.21,-150.2,2024-08-12
34.584,7.359,570.130005,,-0.21,-150.2,2024-08-12
34.583,7.352,572.130005,,-0.21,-150.2,2024-08-12
34.583,7.328,574.130005,,-0.21,-150.2,2024-08-12
34.581001,7.286,576.130005,,-0.21,-150.2,2024-08-12
34.581001,7.273,578.030029,,-0.21,-150.2,2024-08-12
34.580002,7.259,580.130005,,-0.21,-150.2,2024-08-12
34.580002,7.246,582.130005,,-0.21,-150.2,2024-08-12
34.578999,7.234,584.130005,,-0.21,-150.2,2024-08-12
34.577999,7.214,586.130005,,-0.21,-150.2,2024-08-12
34.577,7.196,588.130005,,-0.21,-150.2,2024-08-12
34.577,7.183,590.130005,,-0.21,-150.2,2024-08-12
34.576,7.159,592.130005,,-0.21,-150.2,2024-08-12
34.575001,7.139,594.130005,,-0.21,-150.2,2024-08-12
34.575001,7.125,596.130005,,-0.21,-150.2,2024-08-12
34.574001,7.114,598.130005,,-0.21,-150.2,2024-08-12
34.574001,7.109,600.130005,,-0.21,-150.2,2024-08-12
34.574001,7.103225,601.780029,54.866085,-0.21,-150.2,2024-08-12
34.574001,7.102,602.130005,,-0.21,-150.2,2024-08-12
34.574001,7.101,604.130005,,-0.21,-150.2,2024-08-12
34.574001,7.1,606.130005,,-0.21,-150.2,2024-08-12
34.574001,7.1,608.130005,,-0.21,-150.2,2024-08-12
34.574001,7.1,610.130005,,-0.21,-150.2,2024-08-12
34.574001,7.1,612.130005,,-0.21,-150.2,2024-08-12
34.573002,7.099,614.130005,,-0.21,-150.2,2024-08-12
34.573002,7.099,616.130005,,-0.21,-150.2,2024-08-12
34.571999,7.098,618.130005,,-0.21,-150.2,2024-08-12
34.570999,7.079,620.030029,,-0.21,-150.2,2024-08-12
34.570999,7.004,622.130005,,-0.21,-150.2,2024-08-12
34.569,6.977,624.130005,,-0.21,-150.2,2024-08-12
34.569,6.97,626.130005,,-0.21,-150.2,2024-08-12
34.569,6.968,628.130005,,-0.21,-150.2,2024-08-12
34.569,6.965,630.130005,,-0.21,-150.2,2024-08-12
34.569,6.96,632.130005,,-0.21,-150.2,2024-08-12
34.568001,6.955,634.130005,,-0.21,-150.2,2024-08-12
34.568001,6.951,636.130005,,-0.21,-150.2,2024-08-12
34.568001,6.947,638.130005,,-0.21,-150.2,2024-08-12
34.568001,6.943,640.130005,,-0.21,-150.2,2024-08-12
34.567001,6.935,642.130005,,-0.21,-150.2,2024-08-12
34.567001,6.928,644.130005,,-0.21,-150.2,2024-08-12
34.566002,6.914,646.130005,,-0.21,-150.2,2024-08-12
34.564999,6.909,648.130005,,-0.21,-150.2,2024-08-12
34.564999,6.867,650.130005,,-0.21,-150.2,2024-08-12
34.564198,6.8318,651.72998,61.079433,-0.21,-150.2,2024-08-12
34.563999,6.823,652.130005,,-0.21,-150.2,2024-08-12
34.563,6.789,654.130005,,-0.21,-150.2,2024-08-12
34.562,6.769,656.130005,,-0.21,-150.2,2024-08-12
34.561001,6.759,658.130005,,-0.21,-150.2,2024-08-12
34.561001,6.751,660.130005,,-0.21,-150.2,2024-08-12
34.560001,6.734,662.130005,,-0.21,-150.2,2024-08-12
34.558998,6.708,664.130005,,-0.21,-150.2,2024-08-12
34.557999,6.691,666.22998,,-0.21,-150.2,2024-08-12
34.556999,6.682,668.130005,,-0.21,-150.2,2024-08-12
34.556999,6.671,670.130005,,-0.21,-150.2,2024-08-12
34.556999,6.66,672.130005,,-0.21,-150.2,2024-08-12
34.556,6.65,674.130005,,-0.21,-150.2,2024-08-12
34.556,6.636,676.130005,,-0.21,-150.2,2024-08-12
34.556,6.628,678.130005,,-0.21,-150.2,2024-08-12
34.555,6.616,680.130005,,-0.21,-150.2,2024-08-12
34.555,6.597,682.130005,,-0.21,-150.2,2024-08-12
34.555,6.571,684.130005,,-0.21,-150.2,2024-08-12
34.554001,6.554,686.130005,,-0.21,-150.2,2024-08-12
34.553001,6.548,688.130005,,-0.21,-150.2,2024-08-12
34.553001,6.54,690.130005,,-0.21,-150.2,2024-08-12
34.553001,6.528,692.130005,,-0.21,-150.2,2024-08-12
34.553001,6.514,694.130005,,-0.21,-150.2,2024-08-12
34.551998,6.494,696.130005,,-0.21,-150.2,2024-08-12
34.550999,6.475,698.130005,,-0.21,-150.2,2024-08-12
34.550999,6.433,700.130005,,-0.21,-150.2,2024-08-12
34.550999,6.42112,701.119995,68.633522,-0.21,-150.2,2024-08-12
34.550999,6.409,702.130005,,-0.21,-150.2,2024-08-12
34.550999,6.39,704.130005,,-0.21,-150.2,2024-08-12
34.549999,6.378,706.130005,,-0.21,-150.2,2024-08-12
34.549,6.368,708.130005,,-0.21,-150.2,2024-08-12
34.549999,6.343,710.130005,,-0.21,-150.2,2024-08-12
34.549,6.326,712.030029,,-0.21,-150.2,2024-08-12
34.549,6.324,714.130005,,-0.21,-150.2,2024-08-12
34.549,6.322,716.130005,,-0.21,-150.2,2024-08-12
34.549,6.31,718.130005,,-0.21,-150.2,2024-08-12
34.549,6.306,720.22998,,-0.21,-150.2,2024-08-12
34.549,6.301,722.130005,,-0.21,-150.2,2024-08-12
34.548,6.293,724.130005,,-0.21,-150.2,2024-08-12
34.548,6.288,726.130005,,-0.21,-150.2,2024-08-12
34.547001,6.255,728.130005,,-0.21,-150.2,2024-08-12
34.546001,6.193,730.130005,,-0.21,-150.2,2024-08-12
34.544998,6.154,732.130005,,-0.21,-150.2,2024-08-12
34.544998,6.135,734.130005,,-0.21,-150.2,2024-08-12
34.544998,6.092,736.130005,,-0.21,-150.2,2024-08-12
34.544998,6.073,738.130005,,-0.21,-150.2,2024-08-12
34.543999,6.061,740.130005,,-0.21,-150.2,2024-08-12
34.543999,6.051,742.130005,,-0.21,-150.2,2024-08-12
34.543999,6.041,744.130005,,-0.21,-150.2,2024-08-12
34.543999,6.036,746.030029,,-0.21,-150.2,2024-08-12
34.543999,6.033,748.130005,,-0.21,-150.2,2024-08-12
34.543999,6.034,750.130005,,-0.21,-150.2,2024-08-12
