salinity,temperature,pressure,lat,lon,date
34.976002,28.955999,4.16,17.31,170.98,2024-08-12
34.974998,28.957001,5.66,17.31,170.98,2024-08-12
34.974998,28.962999,7.56,17.31,170.98,2024-08-12
34.974998,28.966,9.66,17.31,170.98,2024-08-12
34.974998,28.965,11.66,17.31,170.98,2024-08-12
34.974998,28.966,13.66,17.31,170.98,2024-08-12
34.974998,28.964001,15.66,17.31,170.98,2024-08-12
34.974998,28.964001,17.66,17.31,170.98,2024-08-12
34.974998,28.965,19.66,17.31,170.98,2024-08-12
34.974998,28.965,21.66,17.31,170.98,2024-08-12
34.974998,28.966,23.66,17.31,170.98,2024-08-12
34.974998,28.969,25.66,17.31,170.98,2024-08-12
34.974998,28.969999,27.66,17.31,170.98,2024-08-12
34.974998,28.969999,29.66,17.31,170.98,2024-08-12
34.974998,28.971001,31.66,17.31,170.98,2024-08-12
34.976002,28.973,33.66,17.31,170.98,2024-08-12
34.976002,28.972,35.66,17.31,170.98,2024-08-12
34.984001,28.982,37.66,17.31,170.98,2024-08-12
34.987999,28.986,39.66,17.31,170.98,2024-08-12
35.009998,28.996,41.66,17.31,170.98,2024-08-12
35.039001,29.007999,43.66,17.31,170.98,2024-08-12
35.078999,29.021999,45.66,17.31,170.98,2024-08-12
35.118999,29.030001,47.66,17.31,170.98,2024-08-12
35.130001,29.018,49.66,17.31,170.98,2024-08-12
35.129002,29.004999,51.66,17.31,170.98,2024-08-12
35.129002,28.996,53.66,17.31,170.98,2024-08-12
35.138,28.940001,55.66,17.31,170.98,2024-08-12
35.152,28.858999,57.66,17.31,170.98,2024-08-12
35.162998,28.764,59.66,17.31,170.98,2024-08-12
35.172001,28.671,61.66,17.31,170.98,2024-08-12
35.191002,28.538,63.66,17.31,170.98,2024-08-12
35.207001,28.292,65.660004,17.31,170.98,2024-08-12
35.201,28.246,67.660004,17.31,170.98,2024-08-12
35.199001,28.07,69.660004,17.31,170.98,2024-08-12
35.198002,27.966,71.660004,17.31,170.98,2024-08-12
35.198002,27.945,73.660004,17.31,170.98,2024-08-12
35.198002,27.929001,75.660004,17.31,170.98,2024-08-12
35.196999,27.893,77.660004,17.31,170.98,2024-08-12
35.194,27.767,79.660004,17.31,170.98,2024-08-12
35.193001,27.722,81.660004,17.31,170.98,2024-08-12
35.192001,27.657,83.660004,17.31,170.98,2024-08-12
35.192001,27.542,85.660004,17.31,170.98,2024-08-12
35.193001,27.386,87.660004,17.31,170.98,2024-08-12
35.192001,27.23,89.660004,17.31,170.98,2024-08-12
35.201,27.025999,91.660004,17.31,170.98,2024-08-12
35.206001,26.905001,93.660004,17.31,170.98,2024-08-12
35.216,26.774,95.660004,17.31,170.98,2024-08-12
35.223,26.627001,97.660004,17.31,170.98,2024-08-12
35.224998,26.540001,99.660004,17.31,170.98,2024-08-12
35.226002,26.511,101.660004,17.31,170.98,2024-08-12
35.226002,26.476999,103.660004,17.31,170.98,2024-08-12
35.233002,26.327,105.660004,17.31,170.98,2024-08-12
35.242001,26.069,107.660004,17.31,170.98,2024-08-12
35.243,25.987,109.660004,17.31,170.98,2024-08-12
35.245998,25.931,111.660004,17.31,170.98,2024-08-12
35.248001,25.872999,113.660004,17.31,170.98,2024-08-12
35.259998,25.698,115.660004,17.31,170.98,2024-08-12
35.263,25.59,117.660004,17.31,170.98,2024-08-12
35.264,25.559,119.660004,17.31,170.98,2024-08-12
35.264,25.547001,121.660004,17.31,170.98,2024-08-12
35.264,25.524,123.660004,17.31,170.98,2024-08-12
35.265999,25.499001,125.660004,17.31,170.98,2024-08-12
35.266998,25.42,127.660004,17.31,170.98,2024-08-12
35.263,25.308001,129.660004,17.31,170.98,2024-08-12
35.27,25.184,131.660004,17.31,170.98,2024-08-12
35.278,25.073999,133.660004,17.31,170.98,2024-08-12
35.285999,25.035,135.660004,17.31,170.98,2024-08-12
35.297001,24.965,137.660004,17.31,170.98,2024-08-12
35.310001,24.823999,139.660004,17.31,170.98,2024-08-12
35.305,24.756001,141.660004,17.31,170.98,2024-08-12
35.296001,24.610001,143.660004,17.31,170.98,2024-08-12
35.284,24.433001,145.660004,17.31,170.98,2024-08-12
35.277,24.337,147.660004,17.31,170.98,2024-08-12
35.271999,24.214001,149.660004,17.31,170.98,2024-08-12
35.271,24.101,151.660004,17.31,170.98,2024-08-12
35.264,24.045,153.660004,17.31,170.98,2024-08-12
35.224998,23.68,155.660004,17.31,170.98,2024-08-12
35.198002,23.455,157.660004,17.31,170.98,2024-08-12
35.203999,23.330999,159.660004,17.31,170.98,2024-08-12
35.224998,23.077999,161.660004,17.31,170.98,2024-08-12
35.207001,22.858999,163.660004,17.31,170.98,2024-08-12
35.210999,22.712,165.660004,17.31,170.98,2024-08-12
35.195999,22.549,167.660004,17.31,170.98,2024-08-12
35.16,22.283001,169.76001,17.31,170.98,2024-08-12
35.159,22.183001,171.660004,17.31,170.98,2024-08-12
35.174999,22.136,173.660004,17.31,170.98,2024-08-12
35.168999,22.056999,175.660004,17.31,170.98,2024-08-12
35.145,21.915001,177.660004,17.31,170.98,2024-08-12
35.110001,21.549999,179.660004,17.31,170.98,2024-08-12
35.097,21.451,181.660004,17.31,170.98,2024-08-12
35.081001,21.363001,183.660004,17.31,170.98,2024-08-12
35.051998,21.18,185.660004,17.31,170.98,2024-08-12
35.039001,21.031,187.660004,17.31,170.98,2024-08-12
35.015999,20.674999,189.660004,17.31,170.98,2024-08-12
35.049999,20.542999,191.660004,17.31,170.98,2024-08-12
35.056,20.488001,193.660004,17.31,170.98,2024-08-12
35.056999,20.392,195.660004,17.31,170.98,2024-08-12
35.056999,20.34,197.660004,17.31,170.98,2024-08-12
35.056999,20.263,199.660004,17.31,170.98,2024-08-12
35.044998,20.062,201.660004,17.31,170.98,2024-08-12
35.035,19.987,203.660004,17.31,170.98,2024-08-12
35.032001,19.964001,205.660004,17.31,170.98,2024-08-12
35.027,19.896999,207.660004,17.31,170.98,2024-08-12
35.021,19.847,209.660004,17.31,170.98,2024-08-12
35.018002,19.816,211.660004,17.31,170.98,2024-08-12
35.011002,19.746,213.660004,17.31,170.98,2024-08-12
34.999001,19.584,215.660004,17.31,170.98,2024-08-12
34.983002,19.461,217.660004,17.31,170.98,2024-08-12
34.959,19.195,219.660004,17.31,170.98,2024-08-12
34.924,18.902,221.660004,17.31,170.98,2024-08-12
34.912998,18.847,223.660004,17.31,170.98,2024-08-12
34.907001,18.796,225.660004,17.31,170.98,2024-08-12
34.883999,18.607,227.660004,17.31,170.98,2024-08-12
34.855,18.351999,229.660004,17.31,170.98,2024-08-12
34.816002,18.045,231.660004,17.31,170.98,2024-08-12
34.798,17.914,233.660004,17.31,170.98,2024-08-12
34.785999,17.799,235.660004,17.31,170.98,2024-08-12
34.777,17.712,237.660004,17.31,170.98,2024-08-12
34.765999,17.586,239.660004,17.31,170.98,2024-08-12
34.751999,17.434,241.660004,17.31,170.98,2024-08-12
34.740002,17.323999,243.660004,17.31,170.98,2024-08-12
34.735001,17.289,245.660004,17.31,170.98,2024-08-12
34.731998,17.261,247.660004,17.31,170.98,2024-08-12
34.726002,17.211,249.660004,17.31,170.98,2024-08-12
34.721001,17.17,251.660004,17.31,170.98,2024-08-12
34.712002,17.084999,253.660004,17.31,170.98,2024-08-12
34.701,16.934999,255.660004,17.31,170.98,2024-08-12
34.691002,16.830999,257.660004,17.31,170.98,2024-08-12
34.682999,16.75,259.660004,17.31,170.98,2024-08-12
34.675999,16.691,261.660004,17.31,170.98,2024-08-12
34.668999,16.652,263.660004,17.31,170.98,2024-08-12
34.66,16.485001,265.660004,17.31,170.98,2024-08-12
34.622002,16.101999,267.660004,17.31,170.98,2024-08-12
34.595001,15.679,269.660004,17.31,170.98,2024-08-12
34.570999,15.493,271.660004,17.31,170.98,2024-08-12
34.560001,15.394,273.660004,17.31,170.98,2024-08-12
34.556999,15.375,275.660004,17.31,170.98,2024-08-12
34.555,15.341,277.660004,17.31,170.98,2024-08-12
34.548,15.242,279.660004,17.31,170.98,2024-08-12
34.541,15.174,281.660004,17.31,170.98,2024-08-12
34.537998,15.154,283.660004,17.31,170.98,2024-08-12
34.533001,15.1,285.660004,17.31,170.98,2024-08-12
34.519001,14.929,287.660004,17.31,170.98,2024-08-12
34.494999,14.432,289.660004,17.31,170.98,2024-08-12
34.478001,14.369,291.660004,17.31,170.98,2024-08-12
34.477001,14.35,293.660004,17.31,170.98,2024-08-12
34.472,14.281,295.660004,17.31,170.98,2024-08-12
34.458,14.078,297.660004,17.31,170.98,2024-08-12
34.439999,13.843,299.660004,17.31,170.98,2024-08-12
34.428001,13.685,301.660004,17.31,170.98,2024-08-12
34.417,13.592,303.660004,17.31,170.98,2024-08-12
34.410999,13.429,305.660004,17.31,170.98,2024-08-12
34.394001,13.27,307.660004,17.31,170.98,2024-08-12
34.388,13.119,309.660004,17.31,170.98,2024-08-12
34.377998,13.017,311.660004,17.31,170.98,2024-08-12
34.375,12.984,313.660004,17.31,170.98,2024-08-12
34.372002,12.939,315.660004,17.31,170.98,2024-08-12
34.369999,12.921,317.660004,17.31,170.98,2024-08-12
34.368999,12.9,319.660004,17.31,170.98,2024-08-12
34.366001,12.859,321.660004,17.31,170.98,2024-08-12
34.362999,12.826,323.660004,17.31,170.98,2024-08-12
34.360001,12.781,325.660004,17.31,170.98,2024-08-12
34.355,12.71,327.660004,17.31,170.98,2024-08-12
34.352001,12.644,329.660004,17.31,170.98,2024-08-12
34.344002,12.494,331.660004,17.31,170.98,2024-08-12
34.338001,12.445,333.660004,17.31,170.98,2024-08-12
34.334999,12.401,335.660004,17.31,170.98,2024-08-12
34.331001,12.325,337.660004,17.31,170.98,2024-08-12
34.324001,12.219,339.660004,17.31,170.98,2024-08-12
34.320999,12.168,341.660004,17.31,170.98,2024-08-12
34.316002,12.112,343.660004,17.31,170.98,2024-08-12
34.313,12.064,345.660004,17.31,170.98,2024-08-12
34.310001,11.98,347.660004,17.31,170.98,2024-08-12
34.303001,11.911,349.660004,17.31,170.98,2024-08-12
34.300999,11.821,351.660004,17.31,170.98,2024-08-12
34.296001,11.757,353.660004,17.31,170.98,2024-08-12
34.292,11.691,355.660004,17.31,170.98,2024-08-12
34.285999,11.612,357.660004,17.31,170.98,2024-08-12
34.283001,11.53,359.660004,17.31,170.98,2024-08-12
34.277,11.403,361.660004,17.31,170.98,2024-08-12
34.272999,11.352,363.76001,17.31,170.98,2024-08-12
34.271999,11.338,365.660004,17.31,170.98,2024-08-12
34.271,11.319,367.660004,17.31,170.98,2024-08-12
34.268002,11.252,369.660004,17.31,170.98,2024-08-12
34.264,11.126,371.660004,17.31,170.98,2024-08-12
34.258999,11.025,373.660004,17.31,170.98,2024-08-12
34.251999,10.837,375.660004,17.31,170.98,2024-08-12
34.247002,10.744,377.660004,17.31,170.98,2024-08-12
34.243999,10.656,379.660004,17.31,170.98,2024-08-12
34.242001,10.56,381.660004,17.31,170.98,2024-08-12
34.237999,10.457,383.660004,17.31,170.98,2024-08-12
34.237,10.383,385.660004,17.31,170.98,2024-08-12
34.237,10.309,387.660004,17.31,170.98,2024-08-12
34.237,10.229,389.660004,17.31,170.98,2024-08-12
34.235001,10.171,391.660004,17.31,170.98,2024-08-12
34.236,10.142,393.660004,17.31,170.98,2024-08-12
34.236,10.089,395.660004,17.31,170.98,2024-08-12
34.236,10.051,397.660004,17.31,170.98,2024-08-12
34.234001,10.025,399.660004,17.31,170.98,2024-08-12
34.234001,10.007,401.660004,17.31,170.98,2024-08-12
34.234001,9.92,403.660004,17.31,170.98,2024-08-12
34.231998,9.862,405.660004,17.31,170.98,2024-08-12
34.23,9.828,407.660004,17.31,170.98,2024-08-12
34.229,9.771,409.660004,17.31,170.98,2024-08-12
34.228001,9.694,411.660004,17.31,170.98,2024-08-12
34.229,9.631,413.660004,17.31,170.98,2024-08-12
34.226002,9.558,415.660004,17.31,170.98,2024-08-12
34.226002,9.512,417.660004,17.31,170.98,2024-08-12
34.224998,9.481,419.660004,17.31,170.98,2024-08-12
34.229,9.39,421.660004,17.31,170.98,2024-08-12
34.227001,9.307,423.660004,17.31,170.98,2024-08-12
34.227001,9.302,425.660004,17.31,170.98,2024-08-12
34.226002,9.294,427.660004,17.31,170.98,2024-08-12
34.227001,9.259,429.660004,17.31,170.98,2024-08-12
34.229,9.162,431.660004,17.31,170.98,2024-08-12
34.229,9.093,433.660004,17.31,170.98,2024-08-12
