salinity,temperature,pressure,lat,lon,date
34.138397,29.052,1.04,17.59,-117.68,2024-08-18
34.1394,29.049,2.04,17.59,-117.68,2024-08-18
34.139,29.049,2.96,17.59,-117.68,2024-08-18
34.1394,29.049,3.92,17.59,-117.68,2024-08-18
34.139,29.055,4.96,17.59,-117.68,2024-08-18
34.139999,29.056999,5.88,17.59,-117.68,2024-08-18
34.139797,29.056,6.92,17.59,-117.68,2024-08-18
34.1394,29.055,7.92,17.59,-117.68,2024-08-18
34.139,29.056,9.0,17.59,-117.68,2024-08-18
34.139198,29.055,10.16,17.59,-117.68,2024-08-18
34.139999,29.056,10.8,17.59,-117.68,2024-08-18
34.1394,29.058001,12.0,17.59,-117.68,2024-08-18
34.1404,29.051001,13.92,17.59,-117.68,2024-08-18
34.135399,29.016001,16.0,17.59,-117.68,2024-08-18
34.132797,28.999001,18.0,17.59,-117.68,2024-08-18
34.131001,28.976999,19.959999,17.59,-117.68,2024-08-18
34.132,28.931999,22.08,17.59,-117.68,2024-08-18
34.140198,28.882999,24.040001,17.59,-117.68,2024-08-18
34.166,28.843,26.040001,17.59,-117.68,2024-08-18
34.191601,28.781,28.08,17.59,-117.68,2024-08-18
34.217197,28.569,30.08,17.59,-117.68,2024-08-18
34.2556,27.813,32.0,17.59,-117.68,2024-08-18
34.285999,27.204,33.919998,17.59,-117.68,2024-08-18
34.3102,26.76,36.0,17.59,-117.68,2024-08-18
34.319599,26.367001,37.959999,17.59,-117.68,2024-08-18
34.317398,26.233,40.040001,17.59,-117.68,2024-08-18
34.3274,26.040001,42.0,17.59,-117.68,2024-08-18
34.3316,25.756001,43.959999,17.59,-117.68,2024-08-18
34.3466,25.250999,46.040001,17.59,-117.68,2024-08-18
34.341599,24.91,48.0,17.59,-117.68,2024-08-18
34.375599,24.846001,50.0,17.59,-117.68,2024-08-18
34.3974,24.582001,52.119999,17.59,-117.68,2024-08-18
34.392998,24.236,54.080002,17.59,-117.68,2024-08-18
34.466999,24.193001,56.119999,17.59,-117.68,2024-08-18
34.495998,23.867001,58.080002,17.59,-117.68,2024-08-18
34.4832,23.465,60.040001,17.59,-117.68,2024-08-18
34.464001,23.177999,62.119999,17.59,-117.68,2024-08-18
34.453197,23.084999,64.080002,17.59,-117.68,2024-08-18
34.438198,22.893,66.040001,17.59,-117.68,2024-08-18
34.412197,22.712999,68.040001,17.59,-117.68,2024-08-18
34.381798,22.358999,70.0,17.59,-117.68,2024-08-18
34.340199,21.954,71.959999,17.59,-117.68,2024-08-18
34.2784,21.357,74.0,17.59,-117.68,2024-08-18
34.233799,20.951,76.040001,17.59,-117.68,2024-08-18
34.200199,20.653999,78.0,17.59,-117.68,2024-08-18
34.136799,19.795,80.0,17.59,-117.68,2024-08-18
34.1008,19.601999,82.040001,17.59,-117.68,2024-08-18
34.087399,19.531,84.0,17.59,-117.68,2024-08-18
34.070801,19.106001,86.0,17.59,-117.68,2024-08-18
34.021999,18.499001,87.959999,17.59,-117.68,2024-08-18
34.005798,18.198,89.959999,17.59,-117.68,2024-08-18
34.0126,17.879999,92.0,17.59,-117.68,2024-08-18
34.013798,17.504,94.0,17.59,-117.68,2024-08-18
34.132401,17.448999,95.959999,17.59,-117.68,2024-08-18
34.233601,17.326,97.919998,17.59,-117.68,2024-08-18
34.337601,16.889,100.040001,17.59,-117.68,2024-08-18
34.306599,16.275999,102.080002,17.59,-117.68,2024-08-18
34.3424,15.858,103.959999,17.59,-117.68,2024-08-18
34.2878,15.459,105.959999,17.59,-117.68,2024-08-18
34.326401,14.932,107.959999,17.59,-117.68,2024-08-18
